 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          81 , J=          21
   0.00000000       0.00000000       1.00000000       0.00000000       1.00000000    
   0.00000000       2.50000004E-02   1.00000000       0.00000000       1.00000000    
   0.00000000       7.50000030E-02   1.00000000       0.00000000       1.00000000    
   0.00000000      0.125000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.175000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.224999994       1.00000000       0.00000000       1.00000000    
   0.00000000      0.275000006       1.00000000       0.00000000       1.00000000    
   0.00000000      0.324999988       1.00000000       0.00000000       1.00000000    
   0.00000000      0.375000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.425000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.475000024       1.00000000       0.00000000       1.00000000    
   0.00000000      0.524999976       1.00000000       0.00000000       1.00000000    
   0.00000000      0.575000048       1.00000000       0.00000000       1.00000000    
   0.00000000      0.625000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.675000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.725000024       1.00000000       0.00000000       1.00000000    
   0.00000000      0.774999976       1.00000000       0.00000000       1.00000000    
   0.00000000      0.825000048       1.00000000       0.00000000       1.00000000    
   0.00000000      0.875000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.925000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.975000024       1.00000000       0.00000000       1.00000000    
   0.00000000       1.00000000       1.00000000       0.00000000       1.00000000    
   6.25000000E-02   0.00000000      0.500000000       0.00000000      0.500000000    
   6.25000000E-02   2.50000004E-02  0.716380358      0.111104093      0.724944770    
   6.25000000E-02   7.50000030E-02  0.920004666      0.251685917      0.953810453    
   6.25000000E-02  0.125000000       1.01078665      0.274332583       1.04735291    
   6.25000000E-02  0.175000012       1.04566598      0.246720254       1.07437801    
   6.25000000E-02  0.224999994       1.05385447      0.201883048       1.07301724    
   6.25000000E-02  0.275000006       1.05055785      0.155090153       1.06194389    
   6.25000000E-02  0.324999988       1.04355097      0.112419076       1.04958880    
   6.25000000E-02  0.375000000       1.03662109       7.53226951E-02   1.03935409    
   6.25000000E-02  0.425000012       1.03147411       4.30569947E-02   1.03237236    
   6.25000000E-02  0.475000024       1.02879226       1.39227463E-02   1.02888644    
   6.25000000E-02  0.524999976       1.02879810      -1.41410613E-02   1.02889526    
   6.25000000E-02  0.575000048       1.03149176      -4.32845205E-02   1.03239954    
   6.25000000E-02  0.625000000       1.03665185      -7.55694956E-02   1.03940260    
   6.25000000E-02  0.675000012       1.04359603     -0.112696111       1.04966331    
   6.25000000E-02  0.725000024       1.05061913     -0.155409604       1.06205118    
   6.25000000E-02  0.774999976       1.05393243     -0.202257603       1.07316434    
   6.25000000E-02  0.825000048       1.04575884     -0.247161508       1.07456982    
   6.25000000E-02  0.875000000       1.01088762     -0.274847925       1.04758537    
   6.25000000E-02  0.925000012      0.920101285     -0.252265126      0.954056621    
   6.25000000E-02  0.975000024      0.716448486     -0.111406587      0.725058556    
   6.25000000E-02   1.00000000      0.500000000       0.00000000      0.500000000    
  0.187500000       0.00000000       0.00000000       0.00000000       0.00000000    
  0.187500000       2.50000004E-02  0.338603735       3.52981985E-02  0.340438604    
  0.187500000       7.50000030E-02  0.729852915      0.112112284      0.738413453    
  0.187500000      0.125000000      0.948042691      0.180496886      0.965072036    
  0.187500000      0.175000012       1.06141710      0.216789544       1.08333004    
  0.187500000      0.224999994       1.11319590      0.221477270       1.13501430    
  0.187500000      0.275000006       1.13083577      0.202311784       1.14879048    
  0.187500000      0.324999988       1.13147259      0.167593211       1.14381719    
  0.187500000      0.375000000       1.12548041      0.123867765       1.13227618    
  0.187500000      0.425000012       1.11887503       7.55199045E-02   1.12142074    
  0.187500000      0.475000024       1.11488509       2.51472667E-02   1.11516869    
