 TITLE= "TESTPLOT" 
 VARIABLES="x","y","fx","fy","magf" 
 ZONE T="1", I=          81 , J=          21
   0.00000000       0.00000000       1.00000000       0.00000000       1.00000000    
   0.00000000       2.50000004E-02   1.00000000       0.00000000       1.00000000    
   0.00000000       7.50000030E-02   1.00000000       0.00000000       1.00000000    
   0.00000000      0.125000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.175000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.224999994       1.00000000       0.00000000       1.00000000    
   0.00000000      0.275000006       1.00000000       0.00000000       1.00000000    
   0.00000000      0.324999988       1.00000000       0.00000000       1.00000000    
   0.00000000      0.375000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.425000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.475000024       1.00000000       0.00000000       1.00000000    
   0.00000000      0.524999976       1.00000000       0.00000000       1.00000000    
   0.00000000      0.575000048       1.00000000       0.00000000       1.00000000    
   0.00000000      0.625000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.675000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.725000024       1.00000000       0.00000000       1.00000000    
   0.00000000      0.774999976       1.00000000       0.00000000       1.00000000    
   0.00000000      0.825000048       1.00000000       0.00000000       1.00000000    
   0.00000000      0.875000000       1.00000000       0.00000000       1.00000000    
   0.00000000      0.925000012       1.00000000       0.00000000       1.00000000    
   0.00000000      0.975000024       1.00000000       0.00000000       1.00000000    
   0.00000000       1.00000000       1.00000000       0.00000000       1.00000000    
   6.25000000E-02   0.00000000      0.500000000       0.00000000      0.500000000    
   6.25000000E-02   2.50000004E-02  0.716869593      0.111183032      0.725440323    
   6.25000000E-02   7.50000030E-02  0.920766234      0.251834273      0.954584181    
   6.25000000E-02  0.125000000       1.01157415      0.274450928       1.04814386    
   6.25000000E-02  0.175000012       1.04643059      0.246806681       1.07514215    
   6.25000000E-02  0.224999994       1.05460191      0.201953530       1.07376456    
   6.25000000E-02  0.275000006       1.05129898      0.155153930       1.06268632    
   6.25000000E-02  0.324999988       1.04429138      0.112478942       1.05033135    
   6.25000000E-02  0.375000000       1.03736305       7.53786191E-02   1.04009807    
   6.25000000E-02  0.425000012       1.03221679       4.31079939E-02   1.03311658    
   6.25000000E-02  0.475000024       1.02953577       1.39680756E-02   1.02963054    
   6.25000000E-02  0.524999976       1.02954197      -1.41017968E-02   1.02963853    
   6.25000000E-02  0.575000048       1.03223515      -4.32511419E-02   1.03314090    
   6.25000000E-02  0.625000000       1.03739429      -7.55413920E-02   1.04014111    
   6.25000000E-02  0.675000012       1.04433727     -0.112672485       1.05039775    
   6.25000000E-02  0.725000024       1.05136144     -0.155390397       1.06278265    
   6.25000000E-02  0.774999976       1.05468142     -0.202246070       1.07389772    
   6.25000000E-02  0.825000048       1.04652476     -0.247167155       1.07531655    
   6.25000000E-02  0.875000000       1.01167655     -0.274886608       1.04835689    
   6.25000000E-02  0.925000012      0.920863092     -0.252335936      0.954810083    
   6.25000000E-02  0.975000024      0.716935933     -0.111447513      0.725546479    
   6.25000000E-02   1.00000000      0.500000000       0.00000000      0.500000000    
  0.187500000       0.00000000       0.00000000       0.00000000       0.00000000    
  0.187500000       2.50000004E-02  0.340091437       3.53700221E-02  0.341925770    
  0.187500000       7.50000030E-02  0.732224047      0.112213664      0.740772545    
  0.187500000      0.125000000      0.950509906      0.180495828      0.967495680    
  0.187500000      0.175000012       1.06380129      0.216682941       1.08564484    
  0.187500000      0.224999994       1.11549544      0.221300066       1.13723516    
  0.187500000      0.275000006       1.13307405      0.202103719       1.15095723    
  0.187500000      0.324999988       1.13366342      0.167391971       1.14595497    
  0.187500000      0.375000000       1.12763381      0.123707324       1.13439918    
  0.187500000      0.425000012       1.12100005       7.54282102E-02   1.12353480    
  0.187500000      0.475000024       1.11699486       2.51428299E-02   1.11727786    
