  0.5000E-01   0.5000E-01   0.2329E-05   0.1936E-04
  0.5000E-01   0.1500E+00  -0.2981E-04   0.7076E-04
  0.5000E-01   0.2500E+00  -0.5629E-04   0.1486E-03
  0.5000E-01   0.3500E+00  -0.7060E-04   0.2406E-03
  0.5000E-01   0.4500E+00  -0.7438E-04   0.3363E-03
  0.5000E-01   0.5500E+00  -0.7023E-04   0.4278E-03
  0.5000E-01   0.6500E+00  -0.6036E-04   0.5093E-03
  0.5000E-01   0.7500E+00  -0.4632E-04   0.5766E-03
  0.5000E-01   0.8500E+00  -0.2912E-04   0.6266E-03
  0.5000E-01   0.9500E+00  -0.9475E-05   0.6568E-03
  0.5000E-01   0.1050E+01   0.1219E-04   0.6653E-03
  0.5000E-01   0.1150E+01   0.3542E-04   0.6502E-03
  0.5000E-01   0.1250E+01   0.6023E-04   0.6103E-03
  0.5000E-01   0.1350E+01   0.8633E-04   0.5437E-03
  0.5000E-01   0.1450E+01   0.1139E-03   0.4493E-03
  0.5000E-01   0.1550E+01   0.1428E-03   0.3256E-03
  0.5000E-01   0.1650E+01   0.1730E-03   0.1713E-03
  0.5000E-01   0.1750E+01   0.2048E-03  -0.1478E-04
  0.5000E-01   0.1850E+01   0.2378E-03  -0.2347E-03
  0.5000E-01   0.1950E+01   0.2724E-03  -0.4896E-03
  0.5000E-01   0.2050E+01   0.3085E-03  -0.7810E-03
  0.5000E-01   0.2150E+01   0.3462E-03  -0.1110E-02
  0.5000E-01   0.2250E+01   0.3853E-03  -0.1479E-02
  0.5000E-01   0.2350E+01   0.4259E-03  -0.1889E-02
  0.5000E-01   0.2450E+01   0.4679E-03  -0.2342E-02
  0.5000E-01   0.2550E+01   0.5113E-03  -0.2838E-02
  0.5000E-01   0.2650E+01   0.5560E-03  -0.3379E-02
  0.5000E-01   0.2750E+01   0.6017E-03  -0.3967E-02
  0.5000E-01   0.2850E+01   0.6484E-03  -0.4602E-02
  0.5000E-01   0.2950E+01   0.6958E-03  -0.5285E-02
  0.5000E-01   0.3050E+01   0.7438E-03  -0.6017E-02
  0.5000E-01   0.3150E+01   0.7920E-03  -0.6797E-02
  0.5000E-01   0.3250E+01   0.8402E-03  -0.7626E-02
  0.5000E-01   0.3350E+01   0.8878E-03  -0.8503E-02
  0.5000E-01   0.3450E+01   0.9348E-03  -0.9428E-02
  0.5000E-01   0.3550E+01   0.9804E-03  -0.1040E-01
  0.5000E-01   0.3650E+01   0.1024E-02  -0.1141E-01
  0.5000E-01   0.3750E+01   0.1066E-02  -0.1247E-01
  0.5000E-01   0.3850E+01   0.1105E-02  -0.1357E-01
  0.5000E-01   0.3950E+01   0.1140E-02  -0.1470E-01
  0.5000E-01   0.4050E+01   0.1172E-02  -0.1587E-01
  0.5000E-01   0.4150E+01   0.1199E-02  -0.1706E-01
  0.5000E-01   0.4250E+01   0.1222E-02  -0.1828E-01
  0.5000E-01   0.4350E+01   0.1239E-02  -0.1951E-01
  0.5000E-01   0.4450E+01   0.1249E-02  -0.2076E-01
  0.5000E-01   0.4550E+01   0.1253E-02  -0.2201E-01
  0.5000E-01   0.4650E+01   0.1250E-02  -0.2326E-01
  0.5000E-01   0.4750E+01   0.1240E-02  -0.2449E-01
  0.5000E-01   0.4850E+01   0.1221E-02  -0.2571E-01
  0.5000E-01   0.4950E+01   0.1195E-02  -0.2691E-01
  0.5000E-01   0.5050E+01   0.1160E-02  -0.2807E-01
  0.5000E-01   0.5150E+01   0.1116E-02  -0.2919E-01
  0.5000E-01   0.5250E+01   0.1063E-02  -0.3025E-01
  0.5000E-01   0.5350E+01   0.1002E-02  -0.3126E-01
  0.5000E-01   0.5450E+01   0.9320E-03  -0.3219E-01
  0.5000E-01   0.5550E+01   0.8535E-03  -0.3305E-01
  0.5000E-01   0.5650E+01   0.7669E-03  -0.3382E-01
  0.5000E-01   0.5750E+01   0.6728E-03  -0.3450E-01
  0.5000E-01   0.5850E+01   0.5713E-03  -0.3507E-01
  0.5000E-01   0.5950E+01   0.4632E-03  -0.3554E-01
  0.5000E-01   0.6050E+01   0.3490E-03  -0.3590E-01
  0.5000E-01   0.6150E+01   0.2296E-03  -0.3614E-01
  0.5000E-01   0.6250E+01   0.1057E-03  -0.3625E-01
  0.5000E-01   0.6350E+01  -0.2178E-04  -0.3624E-01
  0.5000E-01   0.6450E+01  -0.1514E-03  -0.3610E-01
  0.5000E-01   0.6550E+01  -0.2825E-03  -0.3582E-01
  0.5000E-01   0.6650E+01  -0.4138E-03  -0.3542E-01
  0.5000E-01   0.6750E+01  -0.5446E-03  -0.3489E-01
  0.5000E-01   0.6850E+01  -0.6737E-03  -0.3423E-01
  0.5000E-01   0.6950E+01  -0.7997E-03  -0.3344E-01
  0.5000E-01   0.7050E+01  -0.9218E-03  -0.3253E-01
  0.5000E-01   0.7150E+01  -0.1039E-02  -0.3151E-01
  0.5000E-01   0.7250E+01  -0.1149E-02  -0.3037E-01
  0.5000E-01   0.7350E+01  -0.1253E-02  -0.2913E-01
  0.5000E-01   0.7450E+01  -0.1348E-02  -0.2780E-01
  0.5000E-01   0.7550E+01  -0.1434E-02  -0.2638E-01
  0.5000E-01   0.7650E+01  -0.1510E-02  -0.2489E-01
  0.5000E-01   0.7750E+01  -0.1576E-02  -0.2333E-01
  0.5000E-01   0.7850E+01  -0.1630E-02  -0.2172E-01
  0.5000E-01   0.7950E+01  -0.1672E-02  -0.2006E-01
  0.5000E-01   0.8050E+01  -0.1700E-02  -0.1838E-01
  0.5000E-01   0.8150E+01  -0.1715E-02  -0.1668E-01
  0.5000E-01   0.8250E+01  -0.1717E-02  -0.1499E-01
  0.5000E-01   0.8350E+01  -0.1704E-02  -0.1330E-01
  0.5000E-01   0.8450E+01  -0.1677E-02  -0.1164E-01
  0.5000E-01   0.8550E+01  -0.1634E-02  -0.1003E-01
  0.5000E-01   0.8650E+01  -0.1576E-02  -0.8473E-02
  0.5000E-01   0.8750E+01  -0.1502E-02  -0.6992E-02
  0.5000E-01   0.8850E+01  -0.1412E-02  -0.5601E-02
  0.5000E-01   0.8950E+01  -0.1306E-02  -0.4316E-02
  0.5000E-01   0.9050E+01  -0.1183E-02  -0.3154E-02
  0.5000E-01   0.9150E+01  -0.1043E-02  -0.2132E-02
  0.5000E-01   0.9250E+01  -0.8874E-03  -0.1266E-02
  0.5000E-01   0.9350E+01  -0.7162E-03  -0.5702E-03
  0.5000E-01   0.9450E+01  -0.5318E-03  -0.6093E-04
  0.5000E-01   0.9550E+01  -0.3374E-03   0.2530E-03
  0.5000E-01   0.9650E+01  -0.1429E-03   0.3724E-03
  0.5000E-01   0.9750E+01   0.3161E-04   0.3173E-03
  0.5000E-01   0.9850E+01   0.1457E-03   0.1482E-03
  0.5000E-01   0.9950E+01   0.1247E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.4196E-04   0.6588E-04
  0.1500E+00   0.1500E+00  -0.1421E-03   0.1998E-03
  0.1500E+00   0.2500E+00  -0.2161E-03   0.3811E-03
  0.1500E+00   0.3500E+00  -0.2555E-03   0.5873E-03
  0.1500E+00   0.4500E+00  -0.2635E-03   0.7978E-03
  0.1500E+00   0.5500E+00  -0.2464E-03   0.9951E-03
  0.1500E+00   0.6500E+00  -0.2095E-03   0.1165E-02
  0.1500E+00   0.7500E+00  -0.1575E-03   0.1297E-02
  0.1500E+00   0.8500E+00  -0.9340E-04   0.1383E-02
  0.1500E+00   0.9500E+00  -0.1971E-04   0.1413E-02
  0.1500E+00   0.1050E+01   0.6205E-04   0.1384E-02
  0.1500E+00   0.1150E+01   0.1508E-03   0.1289E-02
  0.1500E+00   0.1250E+01   0.2458E-03   0.1123E-02
  0.1500E+00   0.1350E+01   0.3466E-03   0.8827E-03
  0.1500E+00   0.1450E+01   0.4531E-03   0.5629E-03
  0.1500E+00   0.1550E+01   0.5651E-03   0.1596E-03
  0.1500E+00   0.1650E+01   0.6827E-03  -0.3314E-03
  0.1500E+00   0.1750E+01   0.8059E-03  -0.9141E-03
  0.1500E+00   0.1850E+01   0.9346E-03  -0.1593E-02
  0.1500E+00   0.1950E+01   0.1069E-02  -0.2373E-02
  0.1500E+00   0.2050E+01   0.1210E-02  -0.3257E-02
  0.1500E+00   0.2150E+01   0.1356E-02  -0.4249E-02
  0.1500E+00   0.2250E+01   0.1508E-02  -0.5356E-02
  0.1500E+00   0.2350E+01   0.1665E-02  -0.6579E-02
  0.1500E+00   0.2450E+01   0.1828E-02  -0.7924E-02
  0.1500E+00   0.2550E+01   0.1995E-02  -0.9393E-02
  0.1500E+00   0.2650E+01   0.2168E-02  -0.1099E-01
  0.1500E+00   0.2750E+01   0.2344E-02  -0.1272E-01
  0.1500E+00   0.2850E+01   0.2523E-02  -0.1458E-01
  0.1500E+00   0.2950E+01   0.2705E-02  -0.1658E-01
  0.1500E+00   0.3050E+01   0.2888E-02  -0.1871E-01
  0.1500E+00   0.3150E+01   0.3072E-02  -0.2098E-01
  0.1500E+00   0.3250E+01   0.3255E-02  -0.2338E-01
  0.1500E+00   0.3350E+01   0.3435E-02  -0.2592E-01
  0.1500E+00   0.3450E+01   0.3612E-02  -0.2858E-01
  0.1500E+00   0.3550E+01   0.3783E-02  -0.3138E-01
  0.1500E+00   0.3650E+01   0.3946E-02  -0.3429E-01
  0.1500E+00   0.3750E+01   0.4101E-02  -0.3731E-01
  0.1500E+00   0.3850E+01   0.4244E-02  -0.4045E-01
  0.1500E+00   0.3950E+01   0.4374E-02  -0.4367E-01
  0.1500E+00   0.4050E+01   0.4489E-02  -0.4698E-01
  0.1500E+00   0.4150E+01   0.4586E-02  -0.5037E-01
  0.1500E+00   0.4250E+01   0.4664E-02  -0.5380E-01
  0.1500E+00   0.4350E+01   0.4720E-02  -0.5728E-01
  0.1500E+00   0.4450E+01   0.4752E-02  -0.6078E-01
  0.1500E+00   0.4550E+01   0.4759E-02  -0.6428E-01
  0.1500E+00   0.4650E+01   0.4739E-02  -0.6777E-01
  0.1500E+00   0.4750E+01   0.4690E-02  -0.7122E-01
  0.1500E+00   0.4850E+01   0.4610E-02  -0.7460E-01
  0.1500E+00   0.4950E+01   0.4500E-02  -0.7791E-01
  0.1500E+00   0.5050E+01   0.4357E-02  -0.8111E-01
  0.1500E+00   0.5150E+01   0.4182E-02  -0.8417E-01
  0.1500E+00   0.5250E+01   0.3974E-02  -0.8709E-01
  0.1500E+00   0.5350E+01   0.3734E-02  -0.8982E-01
  0.1500E+00   0.5450E+01   0.3461E-02  -0.9235E-01
  0.1500E+00   0.5550E+01   0.3158E-02  -0.9466E-01
  0.1500E+00   0.5650E+01   0.2824E-02  -0.9672E-01
  0.1500E+00   0.5750E+01   0.2463E-02  -0.9852E-01
  0.1500E+00   0.5850E+01   0.2075E-02  -0.1000E+00
  0.1500E+00   0.5950E+01   0.1664E-02  -0.1012E+00
  0.1500E+00   0.6050E+01   0.1231E-02  -0.1021E+00
  0.1500E+00   0.6150E+01   0.7800E-03  -0.1027E+00
  0.1500E+00   0.6250E+01   0.3136E-03  -0.1029E+00
  0.1500E+00   0.6350E+01  -0.1645E-03  -0.1028E+00
  0.1500E+00   0.6450E+01  -0.6502E-03  -0.1023E+00
  0.1500E+00   0.6550E+01  -0.1140E-02  -0.1014E+00
  0.1500E+00   0.6650E+01  -0.1631E-02  -0.1002E+00
  0.1500E+00   0.6750E+01  -0.2118E-02  -0.9866E-01
  0.1500E+00   0.6850E+01  -0.2597E-02  -0.9675E-01
  0.1500E+00   0.6950E+01  -0.3065E-02  -0.9450E-01
  0.1500E+00   0.7050E+01  -0.3516E-02  -0.9192E-01
  0.1500E+00   0.7150E+01  -0.3948E-02  -0.8902E-01
  0.1500E+00   0.7250E+01  -0.4356E-02  -0.8583E-01
  0.1500E+00   0.7350E+01  -0.4737E-02  -0.8236E-01
  0.1500E+00   0.7450E+01  -0.5086E-02  -0.7863E-01
  0.1500E+00   0.7550E+01  -0.5402E-02  -0.7468E-01
  0.1500E+00   0.7650E+01  -0.5680E-02  -0.7053E-01
  0.1500E+00   0.7750E+01  -0.5917E-02  -0.6621E-01
  0.1500E+00   0.7850E+01  -0.6112E-02  -0.6174E-01
  0.1500E+00   0.7950E+01  -0.6262E-02  -0.5717E-01
  0.1500E+00   0.8050E+01  -0.6364E-02  -0.5252E-01
  0.1500E+00   0.8150E+01  -0.6417E-02  -0.4784E-01
