  0.5000E-01   0.5000E-01  -0.9641E-04  -0.6948E-04
  0.5000E-01   0.1500E+00  -0.1901E-03  -0.4530E-04
  0.5000E-01   0.2500E+00  -0.2322E-03   0.2099E-04
  0.5000E-01   0.3500E+00  -0.2471E-03   0.1024E-03
  0.5000E-01   0.4500E+00  -0.2469E-03   0.1840E-03
  0.5000E-01   0.5500E+00  -0.2377E-03   0.2572E-03
  0.5000E-01   0.6500E+00  -0.2229E-03   0.3164E-03
  0.5000E-01   0.7500E+00  -0.2042E-03   0.3581E-03
  0.5000E-01   0.8500E+00  -0.1829E-03   0.3797E-03
  0.5000E-01   0.9500E+00  -0.1595E-03   0.3796E-03
  0.5000E-01   0.1050E+01  -0.1344E-03   0.3560E-03
  0.5000E-01   0.1150E+01  -0.1078E-03   0.3078E-03
  0.5000E-01   0.1250E+01  -0.7989E-04   0.2338E-03
  0.5000E-01   0.1350E+01  -0.5067E-04   0.1329E-03
  0.5000E-01   0.1450E+01  -0.2015E-04   0.3850E-05
  0.5000E-01   0.1550E+01   0.1173E-04  -0.1545E-03
  0.5000E-01   0.1650E+01   0.4496E-04  -0.3433E-03
  0.5000E-01   0.1750E+01   0.7962E-04  -0.5639E-03
  0.5000E-01   0.1850E+01   0.1157E-03  -0.8177E-03
  0.5000E-01   0.1950E+01   0.1534E-03  -0.1106E-02
  0.5000E-01   0.2050E+01   0.1925E-03  -0.1430E-02
  0.5000E-01   0.2150E+01   0.2332E-03  -0.1792E-02
  0.5000E-01   0.2250E+01   0.2755E-03  -0.2192E-02
  0.5000E-01   0.2350E+01   0.3192E-03  -0.2632E-02
  0.5000E-01   0.2450E+01   0.3644E-03  -0.3114E-02
  0.5000E-01   0.2550E+01   0.4110E-03  -0.3638E-02
  0.5000E-01   0.2650E+01   0.4589E-03  -0.4206E-02
  0.5000E-01   0.2750E+01   0.5078E-03  -0.4819E-02
  0.5000E-01   0.2850E+01   0.5577E-03  -0.5479E-02
  0.5000E-01   0.2950E+01   0.6084E-03  -0.6184E-02
  0.5000E-01   0.3050E+01   0.6595E-03  -0.6936E-02
  0.5000E-01   0.3150E+01   0.7108E-03  -0.7735E-02
  0.5000E-01   0.3250E+01   0.7620E-03  -0.8581E-02
  0.5000E-01   0.3350E+01   0.8127E-03  -0.9473E-02
  0.5000E-01   0.3450E+01   0.8624E-03  -0.1041E-01
  0.5000E-01   0.3550E+01   0.9108E-03  -0.1139E-01
  0.5000E-01   0.3650E+01   0.9574E-03  -0.1241E-01
  0.5000E-01   0.3750E+01   0.1002E-02  -0.1348E-01
  0.5000E-01   0.3850E+01   0.1043E-02  -0.1458E-01
  0.5000E-01   0.3950E+01   0.1081E-02  -0.1571E-01
  0.5000E-01   0.4050E+01   0.1115E-02  -0.1687E-01
  0.5000E-01   0.4150E+01   0.1145E-02  -0.1806E-01
  0.5000E-01   0.4250E+01   0.1169E-02  -0.1926E-01
  0.5000E-01   0.4350E+01   0.1188E-02  -0.2048E-01
  0.5000E-01   0.4450E+01   0.1200E-02  -0.2171E-01
  0.5000E-01   0.4550E+01   0.1206E-02  -0.2294E-01
  0.5000E-01   0.4650E+01   0.1204E-02  -0.2416E-01
  0.5000E-01   0.4750E+01   0.1196E-02  -0.2537E-01
  0.5000E-01   0.4850E+01   0.1179E-02  -0.2656E-01
  0.5000E-01   0.4950E+01   0.1154E-02  -0.2772E-01
  0.5000E-01   0.5050E+01   0.1120E-02  -0.2884E-01
  0.5000E-01   0.5150E+01   0.1078E-02  -0.2991E-01
  0.5000E-01   0.5250E+01   0.1028E-02  -0.3092E-01
  0.5000E-01   0.5350E+01   0.9685E-03  -0.3188E-01
  0.5000E-01   0.5450E+01   0.9009E-03  -0.3276E-01
  0.5000E-01   0.5550E+01   0.8252E-03  -0.3356E-01
  0.5000E-01   0.5650E+01   0.7418E-03  -0.3427E-01
  0.5000E-01   0.5750E+01   0.6510E-03  -0.3488E-01
  0.5000E-01   0.5850E+01   0.5534E-03  -0.3540E-01
  0.5000E-01   0.5950E+01   0.4497E-03  -0.3580E-01
  0.5000E-01   0.6050E+01   0.3405E-03  -0.3609E-01
  0.5000E-01   0.6150E+01   0.2266E-03  -0.3627E-01
  0.5000E-01   0.6250E+01   0.1088E-03  -0.3632E-01
  0.5000E-01   0.6350E+01  -0.1169E-04  -0.3624E-01
  0.5000E-01   0.6450E+01  -0.1338E-03  -0.3604E-01
  0.5000E-01   0.6550E+01  -0.2566E-03  -0.3571E-01
  0.5000E-01   0.6650E+01  -0.3792E-03  -0.3526E-01
  0.5000E-01   0.6750E+01  -0.5007E-03  -0.3467E-01
  0.5000E-01   0.6850E+01  -0.6198E-03  -0.3397E-01
  0.5000E-01   0.6950E+01  -0.7355E-03  -0.3314E-01
  0.5000E-01   0.7050E+01  -0.8467E-03  -0.3220E-01
  0.5000E-01   0.7150E+01  -0.9524E-03  -0.3115E-01
  0.5000E-01   0.7250E+01  -0.1052E-02  -0.3000E-01
  0.5000E-01   0.7350E+01  -0.1143E-02  -0.2875E-01
  0.5000E-01   0.7450E+01  -0.1227E-02  -0.2741E-01
  0.5000E-01   0.7550E+01  -0.1302E-02  -0.2599E-01
  0.5000E-01   0.7650E+01  -0.1367E-02  -0.2451E-01
  0.5000E-01   0.7750E+01  -0.1421E-02  -0.2296E-01
  0.5000E-01   0.7850E+01  -0.1465E-02  -0.2137E-01
  0.5000E-01   0.7950E+01  -0.1497E-02  -0.1975E-01
  0.5000E-01   0.8050E+01  -0.1517E-02  -0.1810E-01
  0.5000E-01   0.8150E+01  -0.1525E-02  -0.1644E-01
  0.5000E-01   0.8250E+01  -0.1519E-02  -0.1478E-01
  0.5000E-01   0.8350E+01  -0.1501E-02  -0.1313E-01
  0.5000E-01   0.8450E+01  -0.1469E-02  -0.1152E-01
  0.5000E-01   0.8550E+01  -0.1423E-02  -0.9950E-02
  0.5000E-01   0.8650E+01  -0.1362E-02  -0.8437E-02
  0.5000E-01   0.8750E+01  -0.1287E-02  -0.6996E-02
  0.5000E-01   0.8850E+01  -0.1198E-02  -0.5642E-02
  0.5000E-01   0.8950E+01  -0.1093E-02  -0.4391E-02
  0.5000E-01   0.9050E+01  -0.9726E-03  -0.3259E-02
  0.5000E-01   0.9150E+01  -0.8364E-03  -0.2260E-02
  0.5000E-01   0.9250E+01  -0.6841E-03  -0.1412E-02
  0.5000E-01   0.9350E+01  -0.5178E-03  -0.7298E-03
  0.5000E-01   0.9450E+01  -0.3376E-03  -0.2257E-03
  0.5000E-01   0.9550E+01  -0.1485E-03   0.8934E-04
  0.5000E-01   0.9650E+01   0.4032E-04   0.2170E-03
  0.5000E-01   0.9750E+01   0.2057E-03   0.1801E-03
  0.5000E-01   0.9850E+01   0.2992E-03   0.4963E-04
  0.5000E-01   0.9950E+01   0.2184E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.1773E-03  -0.8469E-04
  0.1500E+00   0.1500E+00  -0.3963E-03  -0.4417E-04
  0.1500E+00   0.2500E+00  -0.5130E-03   0.7105E-04
  0.1500E+00   0.3500E+00  -0.5604E-03   0.2191E-03
  0.1500E+00   0.4500E+00  -0.5621E-03   0.3696E-03
  0.1500E+00   0.5500E+00  -0.5333E-03   0.5011E-03
  0.1500E+00   0.6500E+00  -0.4835E-03   0.5986E-03
  0.1500E+00   0.7500E+00  -0.4191E-03   0.6515E-03
  0.1500E+00   0.8500E+00  -0.3438E-03   0.6515E-03
  0.1500E+00   0.9500E+00  -0.2600E-03   0.5928E-03
  0.1500E+00   0.1050E+01  -0.1693E-03   0.4702E-03
  0.1500E+00   0.1150E+01  -0.7255E-04   0.2793E-03
  0.1500E+00   0.1250E+01   0.2967E-04   0.1617E-04
  0.1500E+00   0.1350E+01   0.1371E-03  -0.3229E-03
  0.1500E+00   0.1450E+01   0.2497E-03  -0.7417E-03
  0.1500E+00   0.1550E+01   0.3674E-03  -0.1244E-02
  0.1500E+00   0.1650E+01   0.4904E-03  -0.1833E-02
  0.1500E+00   0.1750E+01   0.6188E-03  -0.2513E-02
  0.1500E+00   0.1850E+01   0.7526E-03  -0.3287E-02
  0.1500E+00   0.1950E+01   0.8919E-03  -0.4161E-02
  0.1500E+00   0.2050E+01   0.1037E-02  -0.5136E-02
  0.1500E+00   0.2150E+01   0.1188E-02  -0.6219E-02
  0.1500E+00   0.2250E+01   0.1344E-02  -0.7412E-02
  0.1500E+00   0.2350E+01   0.1505E-02  -0.8719E-02
  0.1500E+00   0.2450E+01   0.1672E-02  -0.1014E-01
  0.1500E+00   0.2550E+01   0.1844E-02  -0.1169E-01
  0.1500E+00   0.2650E+01   0.2020E-02  -0.1336E-01
  0.1500E+00   0.2750E+01   0.2199E-02  -0.1516E-01
  0.1500E+00   0.2850E+01   0.2382E-02  -0.1708E-01
  0.1500E+00   0.2950E+01   0.2567E-02  -0.1914E-01
  0.1500E+00   0.3050E+01   0.2753E-02  -0.2132E-01
  0.1500E+00   0.3150E+01   0.2939E-02  -0.2364E-01
  0.1500E+00   0.3250E+01   0.3124E-02  -0.2609E-01
  0.1500E+00   0.3350E+01   0.3307E-02  -0.2866E-01
  0.1500E+00   0.3450E+01   0.3485E-02  -0.3136E-01
