  0.5000E-01   0.5000E-01   0.5325E-04   0.8040E-04
  0.5000E-01   0.1500E+00   0.6493E-04   0.1487E-03
  0.5000E-01   0.2500E+00   0.6167E-04   0.2203E-03
  0.5000E-01   0.3500E+00   0.6197E-04   0.2920E-03
  0.5000E-01   0.4500E+00   0.6845E-04   0.3579E-03
  0.5000E-01   0.5500E+00   0.8027E-04   0.4133E-03
  0.5000E-01   0.6500E+00   0.9614E-04   0.4543E-03
  0.5000E-01   0.7500E+00   0.1151E-03   0.4782E-03
  0.5000E-01   0.8500E+00   0.1365E-03   0.4826E-03
  0.5000E-01   0.9500E+00   0.1600E-03   0.4659E-03
  0.5000E-01   0.1050E+01   0.1852E-03   0.4265E-03
  0.5000E-01   0.1150E+01   0.2118E-03   0.3631E-03
  0.5000E-01   0.1250E+01   0.2397E-03   0.2745E-03
  0.5000E-01   0.1350E+01   0.2688E-03   0.1595E-03
  0.5000E-01   0.1450E+01   0.2991E-03   0.1703E-04
  0.5000E-01   0.1550E+01   0.3304E-03  -0.1540E-03
  0.5000E-01   0.1650E+01   0.3628E-03  -0.3545E-03
  0.5000E-01   0.1750E+01   0.3963E-03  -0.5857E-03
  0.5000E-01   0.1850E+01   0.4309E-03  -0.8489E-03
  0.5000E-01   0.1950E+01   0.4665E-03  -0.1145E-02
  0.5000E-01   0.2050E+01   0.5030E-03  -0.1476E-02
  0.5000E-01   0.2150E+01   0.5406E-03  -0.1842E-02
  0.5000E-01   0.2250E+01   0.5792E-03  -0.2246E-02
  0.5000E-01   0.2350E+01   0.6186E-03  -0.2687E-02
  0.5000E-01   0.2450E+01   0.6587E-03  -0.3167E-02
  0.5000E-01   0.2550E+01   0.6995E-03  -0.3688E-02
  0.5000E-01   0.2650E+01   0.7407E-03  -0.4250E-02
  0.5000E-01   0.2750E+01   0.7822E-03  -0.4853E-02
  0.5000E-01   0.2850E+01   0.8237E-03  -0.5500E-02
  0.5000E-01   0.2950E+01   0.8649E-03  -0.6189E-02
  0.5000E-01   0.3050E+01   0.9056E-03  -0.6921E-02
  0.5000E-01   0.3150E+01   0.9454E-03  -0.7695E-02
  0.5000E-01   0.3250E+01   0.9840E-03  -0.8512E-02
  0.5000E-01   0.3350E+01   0.1021E-02  -0.9370E-02
  0.5000E-01   0.3450E+01   0.1056E-02  -0.1027E-01
  0.5000E-01   0.3550E+01   0.1088E-02  -0.1120E-01
  0.5000E-01   0.3650E+01   0.1117E-02  -0.1217E-01
  0.5000E-01   0.3750E+01   0.1143E-02  -0.1318E-01
  0.5000E-01   0.3850E+01   0.1165E-02  -0.1421E-01
  0.5000E-01   0.3950E+01   0.1182E-02  -0.1527E-01
  0.5000E-01   0.4050E+01   0.1194E-02  -0.1635E-01
  0.5000E-01   0.4150E+01   0.1201E-02  -0.1745E-01
  0.5000E-01   0.4250E+01   0.1202E-02  -0.1855E-01
  0.5000E-01   0.4350E+01   0.1196E-02  -0.1967E-01
  0.5000E-01   0.4450E+01   0.1183E-02  -0.2078E-01
  0.5000E-01   0.4550E+01   0.1164E-02  -0.2188E-01
  0.5000E-01   0.4650E+01   0.1136E-02  -0.2297E-01
  0.5000E-01   0.4750E+01   0.1101E-02  -0.2403E-01
  0.5000E-01   0.4850E+01   0.1058E-02  -0.2506E-01
  0.5000E-01   0.4950E+01   0.1008E-02  -0.2606E-01
  0.5000E-01   0.5050E+01   0.9488E-03  -0.2700E-01
  0.5000E-01   0.5150E+01   0.8822E-03  -0.2790E-01
  0.5000E-01   0.5250E+01   0.8079E-03  -0.2873E-01
  0.5000E-01   0.5350E+01   0.7264E-03  -0.2950E-01
  0.5000E-01   0.5450E+01   0.6380E-03  -0.3018E-01
  0.5000E-01   0.5550E+01   0.5431E-03  -0.3079E-01
  0.5000E-01   0.5650E+01   0.4424E-03  -0.3130E-01
  0.5000E-01   0.5750E+01   0.3366E-03  -0.3172E-01
  0.5000E-01   0.5850E+01   0.2263E-03  -0.3204E-01
  0.5000E-01   0.5950E+01   0.1124E-03  -0.3226E-01
  0.5000E-01   0.6050E+01  -0.4343E-05  -0.3237E-01
  0.5000E-01   0.6150E+01  -0.1230E-03  -0.3237E-01
  0.5000E-01   0.6250E+01  -0.2423E-03  -0.3226E-01
  0.5000E-01   0.6350E+01  -0.3614E-03  -0.3204E-01
  0.5000E-01   0.6450E+01  -0.4794E-03  -0.3171E-01
  0.5000E-01   0.6550E+01  -0.5954E-03  -0.3127E-01
  0.5000E-01   0.6650E+01  -0.7083E-03  -0.3072E-01
  0.5000E-01   0.6750E+01  -0.8173E-03  -0.3007E-01
  0.5000E-01   0.6850E+01  -0.9215E-03  -0.2931E-01
  0.5000E-01   0.6950E+01  -0.1020E-02  -0.2847E-01
  0.5000E-01   0.7050E+01  -0.1112E-02  -0.2753E-01
  0.5000E-01   0.7150E+01  -0.1197E-02  -0.2651E-01
  0.5000E-01   0.7250E+01  -0.1275E-02  -0.2542E-01
  0.5000E-01   0.7350E+01  -0.1344E-02  -0.2426E-01
  0.5000E-01   0.7450E+01  -0.1405E-02  -0.2304E-01
  0.5000E-01   0.7550E+01  -0.1457E-02  -0.2176E-01
  0.5000E-01   0.7650E+01  -0.1499E-02  -0.2044E-01
  0.5000E-01   0.7750E+01  -0.1533E-02  -0.1909E-01
  0.5000E-01   0.7850E+01  -0.1557E-02  -0.1771E-01
  0.5000E-01   0.7950E+01  -0.1571E-02  -0.1632E-01
  0.5000E-01   0.8050E+01  -0.1576E-02  -0.1491E-01
  0.5000E-01   0.8150E+01  -0.1571E-02  -0.1351E-01
  0.5000E-01   0.8250E+01  -0.1556E-02  -0.1213E-01
  0.5000E-01   0.8350E+01  -0.1531E-02  -0.1076E-01
  0.5000E-01   0.8450E+01  -0.1497E-02  -0.9424E-02
  0.5000E-01   0.8550E+01  -0.1452E-02  -0.8130E-02
  0.5000E-01   0.8650E+01  -0.1397E-02  -0.6886E-02
  0.5000E-01   0.8750E+01  -0.1333E-02  -0.5705E-02
  0.5000E-01   0.8850E+01  -0.1257E-02  -0.4595E-02
  0.5000E-01   0.8950E+01  -0.1171E-02  -0.3568E-02
  0.5000E-01   0.9050E+01  -0.1073E-02  -0.2635E-02
  0.5000E-01   0.9150E+01  -0.9638E-03  -0.1808E-02
  0.5000E-01   0.9250E+01  -0.8427E-03  -0.1099E-02
  0.5000E-01   0.9350E+01  -0.7097E-03  -0.5211E-03
  0.5000E-01   0.9450E+01  -0.5652E-03  -0.8512E-04
  0.5000E-01   0.9550E+01  -0.4114E-03   0.1989E-03
  0.5000E-01   0.9650E+01  -0.2537E-03   0.3265E-03
  0.5000E-01   0.9750E+01  -0.1048E-03   0.3056E-03
  0.5000E-01   0.9850E+01   0.9463E-05   0.1705E-03
  0.5000E-01   0.9950E+01   0.4348E-04   0.0000E+00
  0.1500E+00   0.5000E-01   0.2927E-04   0.1576E-03
  0.1500E+00   0.1500E+00   0.2764E-04   0.3283E-03
  0.1500E+00   0.2500E+00   0.2271E-04   0.5007E-03
  0.1500E+00   0.3500E+00   0.3290E-04   0.6637E-03
  0.1500E+00   0.4500E+00   0.6102E-04   0.8060E-03
  0.1500E+00   0.5500E+00   0.1050E-03   0.9171E-03
  0.1500E+00   0.6500E+00   0.1620E-03   0.9885E-03
  0.1500E+00   0.7500E+00   0.2296E-03   0.1013E-02
  0.1500E+00   0.8500E+00   0.3060E-03   0.9847E-03
  0.1500E+00   0.9500E+00   0.3898E-03   0.8981E-03
  0.1500E+00   0.1050E+01   0.4800E-03   0.7489E-03
  0.1500E+00   0.1150E+01   0.5757E-03   0.5331E-03
  0.1500E+00   0.1250E+01   0.6766E-03   0.2469E-03
  0.1500E+00   0.1350E+01   0.7822E-03  -0.1131E-03
  0.1500E+00   0.1450E+01   0.8923E-03  -0.5504E-03
  0.1500E+00   0.1550E+01   0.1007E-02  -0.1068E-02
  0.1500E+00   0.1650E+01   0.1126E-02  -0.1669E-02
  0.1500E+00   0.1750E+01   0.1249E-02  -0.2358E-02
  0.1500E+00   0.1850E+01   0.1376E-02  -0.3136E-02
  0.1500E+00   0.1950E+01   0.1508E-02  -0.4009E-02
  0.1500E+00   0.2050E+01   0.1644E-02  -0.4979E-02
  0.1500E+00   0.2150E+01   0.1785E-02  -0.6050E-02
  0.1500E+00   0.2250E+01   0.1929E-02  -0.7226E-02
  0.1500E+00   0.2350E+01   0.2077E-02  -0.8508E-02
  0.1500E+00   0.2450E+01   0.2229E-02  -0.9901E-02
  0.1500E+00   0.2550E+01   0.2383E-02  -0.1141E-01
  0.1500E+00   0.2650E+01   0.2540E-02  -0.1303E-01
  0.1500E+00   0.2750E+01   0.2698E-02  -0.1477E-01
  0.1500E+00   0.2850E+01   0.2857E-02  -0.1663E-01
  0.1500E+00   0.2950E+01   0.3016E-02  -0.1860E-01
  0.1500E+00   0.3050E+01   0.3174E-02  -0.2070E-01
  0.1500E+00   0.3150E+01   0.3328E-02  -0.2291E-01
  0.1500E+00   0.3250E+01   0.3479E-02  -0.2524E-01
  0.1500E+00   0.3350E+01   0.3624E-02  -0.2769E-01
  0.1500E+00   0.3450E+01   0.3763E-02  -0.3024E-01
  0.1500E+00   0.3550E+01   0.3892E-02  -0.3289E-01
  0.1500E+00   0.3650E+01   0.4010E-02  -0.3564E-01
  0.1500E+00   0.3750E+01   0.4116E-02  -0.3848E-01
  0.1500E+00   0.3850E+01   0.4207E-02  -0.4139E-01
  0.1500E+00   0.3950E+01   0.4282E-02  -0.4437E-01
  0.1500E+00   0.4050E+01   0.4339E-02  -0.4740E-01
  0.1500E+00   0.4150E+01   0.4375E-02  -0.5047E-01
  0.1500E+00   0.4250E+01   0.4389E-02  -0.5357E-01
  0.1500E+00   0.4350E+01   0.4379E-02  -0.5667E-01
  0.1500E+00   0.4450E+01   0.4344E-02  -0.5975E-01
  0.1500E+00   0.4550E+01   0.4282E-02  -0.6281E-01
  0.1500E+00   0.4650E+01   0.4192E-02  -0.6582E-01
  0.1500E+00   0.4750E+01   0.4074E-02  -0.6875E-01
  0.1500E+00   0.4850E+01   0.3926E-02  -0.7160E-01
  0.1500E+00   0.4950E+01   0.3749E-02  -0.7433E-01
  0.1500E+00   0.5050E+01   0.3542E-02  -0.7692E-01
  0.1500E+00   0.5150E+01   0.3306E-02  -0.7935E-01
  0.1500E+00   0.5250E+01   0.3042E-02  -0.8161E-01
  0.1500E+00   0.5350E+01   0.2750E-02  -0.8367E-01
  0.1500E+00   0.5450E+01   0.2433E-02  -0.8552E-01
  0.1500E+00   0.5550E+01   0.2093E-02  -0.8713E-01
  0.1500E+00   0.5650E+01   0.1730E-02  -0.8849E-01
  0.1500E+00   0.5750E+01   0.1348E-02  -0.8958E-01
  0.1500E+00   0.5850E+01   0.9501E-03  -0.9040E-01
  0.1500E+00   0.5950E+01   0.5385E-03  -0.9093E-01
  0.1500E+00   0.6050E+01   0.1166E-03  -0.9116E-01
  0.1500E+00   0.6150E+01  -0.3122E-03  -0.9110E-01
  0.1500E+00   0.6250E+01  -0.7441E-03  -0.9072E-01
  0.1500E+00   0.6350E+01  -0.1176E-02  -0.9005E-01
  0.1500E+00   0.6450E+01  -0.1604E-02  -0.8907E-01
  0.1500E+00   0.6550E+01  -0.2025E-02  -0.8779E-01
  0.1500E+00   0.6650E+01  -0.2435E-02  -0.8623E-01
  0.1500E+00   0.6750E+01  -0.2831E-02  -0.8438E-01
  0.1500E+00   0.6850E+01  -0.3210E-02  -0.8226E-01
  0.1500E+00   0.6950E+01  -0.3569E-02  -0.7988E-01
  0.1500E+00   0.7050E+01  -0.3904E-02  -0.7726E-01
  0.1500E+00   0.7150E+01  -0.4215E-02  -0.7442E-01
  0.1500E+00   0.7250E+01  -0.4498E-02  -0.7138E-01
  0.1500E+00   0.7350E+01  -0.4752E-02  -0.6815E-01
  0.1500E+00   0.7450E+01  -0.4975E-02  -0.6476E-01
  0.1500E+00   0.7550E+01  -0.5166E-02  -0.6123E-01
  0.1500E+00   0.7650E+01  -0.5323E-02  -0.5759E-01
  0.1500E+00   0.7750E+01  -0.5447E-02  -0.5385E-01
  0.1500E+00   0.7850E+01  -0.5536E-02  -0.5005E-01
  0.1500E+00   0.7950E+01  -0.5591E-02  -0.4620E-01
  0.1500E+00   0.8050E+01  -0.5610E-02  -0.4234E-01
  0.1500E+00   0.8150E+01  -0.5593E-02  -0.3849E-01
  0.1500E+00   0.8250E+01  -0.5541E-02  -0.3467E-01
  0.1500E+00   0.8350E+01  -0.5453E-02  -0.3091E-01
  0.1500E+00   0.8450E+01  -0.5328E-02  -0.2724E-01
  0.1500E+00   0.8550E+01  -0.5167E-02  -0.2368E-01
  0.1500E+00   0.8650E+01  -0.4969E-02  -0.2026E-01
  0.1500E+00   0.8750E+01  -0.4733E-02  -0.1701E-01
  0.1500E+00   0.8850E+01  -0.4458E-02  -0.1396E-01
  0.1500E+00   0.8950E+01  -0.4145E-02  -0.1113E-01
