  0.5000E-01   0.5000E-01   0.1777E-05   0.1820E-04
  0.5000E-01   0.1500E+00  -0.2936E-04   0.6729E-04
  0.5000E-01   0.2500E+00  -0.5489E-04   0.1416E-03
  0.5000E-01   0.3500E+00  -0.6855E-04   0.2294E-03
  0.5000E-01   0.4500E+00  -0.7196E-04   0.3205E-03
  0.5000E-01   0.5500E+00  -0.6768E-04   0.4071E-03
  0.5000E-01   0.6500E+00  -0.5781E-04   0.4837E-03
  0.5000E-01   0.7500E+00  -0.4384E-04   0.5462E-03
  0.5000E-01   0.8500E+00  -0.2679E-04   0.5914E-03
  0.5000E-01   0.9500E+00  -0.7300E-05   0.6169E-03
  0.5000E-01   0.1050E+01   0.1413E-04   0.6207E-03
  0.5000E-01   0.1150E+01   0.3725E-04   0.6012E-03
  0.5000E-01   0.1250E+01   0.6188E-04   0.5569E-03
  0.5000E-01   0.1350E+01   0.8793E-04   0.4862E-03
  0.5000E-01   0.1450E+01   0.1154E-03   0.3878E-03
  0.5000E-01   0.1550E+01   0.1442E-03   0.2603E-03
  0.5000E-01   0.1650E+01   0.1743E-03   0.1022E-03
  0.5000E-01   0.1750E+01   0.2060E-03  -0.8786E-04
  0.5000E-01   0.1850E+01   0.2390E-03  -0.3113E-03
  0.5000E-01   0.1950E+01   0.2736E-03  -0.5697E-03
  0.5000E-01   0.2050E+01   0.3096E-03  -0.8644E-03
  0.5000E-01   0.2150E+01   0.3472E-03  -0.1197E-02
  0.5000E-01   0.2250E+01   0.3863E-03  -0.1569E-02
  0.5000E-01   0.2350E+01   0.4268E-03  -0.1983E-02
  0.5000E-01   0.2450E+01   0.4687E-03  -0.2438E-02
  0.5000E-01   0.2550E+01   0.5121E-03  -0.2938E-02
  0.5000E-01   0.2650E+01   0.5567E-03  -0.3482E-02
  0.5000E-01   0.2750E+01   0.6025E-03  -0.4073E-02
  0.5000E-01   0.2850E+01   0.6492E-03  -0.4710E-02
  0.5000E-01   0.2950E+01   0.6968E-03  -0.5396E-02
  0.5000E-01   0.3050E+01   0.7447E-03  -0.6129E-02
  0.5000E-01   0.3150E+01   0.7929E-03  -0.6912E-02
  0.5000E-01   0.3250E+01   0.8409E-03  -0.7743E-02
  0.5000E-01   0.3350E+01   0.8886E-03  -0.8622E-02
  0.5000E-01   0.3450E+01   0.9355E-03  -0.9549E-02
  0.5000E-01   0.3550E+01   0.9809E-03  -0.1052E-01
  0.5000E-01   0.3650E+01   0.1025E-02  -0.1154E-01
  0.5000E-01   0.3750E+01   0.1066E-02  -0.1260E-01
  0.5000E-01   0.3850E+01   0.1105E-02  -0.1370E-01
  0.5000E-01   0.3950E+01   0.1141E-02  -0.1483E-01
  0.5000E-01   0.4050E+01   0.1172E-02  -0.1600E-01
  0.5000E-01   0.4150E+01   0.1200E-02  -0.1719E-01
  0.5000E-01   0.4250E+01   0.1222E-02  -0.1841E-01
  0.5000E-01   0.4350E+01   0.1239E-02  -0.1965E-01
  0.5000E-01   0.4450E+01   0.1250E-02  -0.2089E-01
  0.5000E-01   0.4550E+01   0.1254E-02  -0.2214E-01
  0.5000E-01   0.4650E+01   0.1251E-02  -0.2339E-01
  0.5000E-01   0.4750E+01   0.1241E-02  -0.2463E-01
  0.5000E-01   0.4850E+01   0.1222E-02  -0.2585E-01
  0.5000E-01   0.4950E+01   0.1196E-02  -0.2705E-01
  0.5000E-01   0.5050E+01   0.1160E-02  -0.2821E-01
  0.5000E-01   0.5150E+01   0.1117E-02  -0.2932E-01
  0.5000E-01   0.5250E+01   0.1064E-02  -0.3039E-01
  0.5000E-01   0.5350E+01   0.1003E-02  -0.3139E-01
  0.5000E-01   0.5450E+01   0.9330E-03  -0.3233E-01
  0.5000E-01   0.5550E+01   0.8546E-03  -0.3318E-01
  0.5000E-01   0.5650E+01   0.7681E-03  -0.3395E-01
  0.5000E-01   0.5750E+01   0.6739E-03  -0.3463E-01
  0.5000E-01   0.5850E+01   0.5724E-03  -0.3521E-01
  0.5000E-01   0.5950E+01   0.4643E-03  -0.3567E-01
  0.5000E-01   0.6050E+01   0.3501E-03  -0.3603E-01
  0.5000E-01   0.6150E+01   0.2306E-03  -0.3627E-01
  0.5000E-01   0.6250E+01   0.1066E-03  -0.3638E-01
  0.5000E-01   0.6350E+01  -0.2091E-04  -0.3636E-01
  0.5000E-01   0.6450E+01  -0.1506E-03  -0.3622E-01
  0.5000E-01   0.6550E+01  -0.2818E-03  -0.3595E-01
  0.5000E-01   0.6650E+01  -0.4133E-03  -0.3554E-01
  0.5000E-01   0.6750E+01  -0.5442E-03  -0.3501E-01
  0.5000E-01   0.6850E+01  -0.6733E-03  -0.3434E-01
  0.5000E-01   0.6950E+01  -0.7996E-03  -0.3355E-01
  0.5000E-01   0.7050E+01  -0.9220E-03  -0.3264E-01
  0.5000E-01   0.7150E+01  -0.1039E-02  -0.3162E-01
  0.5000E-01   0.7250E+01  -0.1150E-02  -0.3048E-01
  0.5000E-01   0.7350E+01  -0.1253E-02  -0.2924E-01
  0.5000E-01   0.7450E+01  -0.1348E-02  -0.2790E-01
  0.5000E-01   0.7550E+01  -0.1434E-02  -0.2648E-01
  0.5000E-01   0.7650E+01  -0.1511E-02  -0.2498E-01
  0.5000E-01   0.7750E+01  -0.1576E-02  -0.2342E-01
  0.5000E-01   0.7850E+01  -0.1630E-02  -0.2180E-01
  0.5000E-01   0.7950E+01  -0.1672E-02  -0.2015E-01
  0.5000E-01   0.8050E+01  -0.1702E-02  -0.1846E-01
