  0.5000E-01   0.7750E+01  -0.1539E-02  -0.2353E-01
  0.5000E-01   0.7850E+01  -0.1592E-02  -0.2191E-01
  0.5000E-01   0.7950E+01  -0.1633E-02  -0.2025E-01
  0.5000E-01   0.8050E+01  -0.1661E-02  -0.1856E-01
  0.5000E-01   0.8150E+01  -0.1675E-02  -0.1686E-01
  0.5000E-01   0.8250E+01  -0.1676E-02  -0.1515E-01
  0.5000E-01   0.8350E+01  -0.1662E-02  -0.1346E-01
  0.5000E-01   0.8450E+01  -0.1634E-02  -0.1179E-01
  0.5000E-01   0.8550E+01  -0.1591E-02  -0.1017E-01
  0.5000E-01   0.8650E+01  -0.1532E-02  -0.8600E-02
  0.5000E-01   0.8750E+01  -0.1458E-02  -0.7109E-02
  0.5000E-01   0.8850E+01  -0.1367E-02  -0.5708E-02
  0.5000E-01   0.8950E+01  -0.1260E-02  -0.4414E-02
  0.5000E-01   0.9050E+01  -0.1136E-02  -0.3243E-02
  0.5000E-01   0.9150E+01  -0.9955E-03  -0.2212E-02
  0.5000E-01   0.9250E+01  -0.8388E-03  -0.1337E-02
  0.5000E-01   0.9350E+01  -0.6667E-03  -0.6355E-03
  0.5000E-01   0.9450E+01  -0.4805E-03  -0.1188E-03
  0.5000E-01   0.9550E+01  -0.2850E-03   0.2015E-03
  0.5000E-01   0.9650E+01  -0.8967E-04   0.3264E-03
  0.5000E-01   0.9750E+01   0.8449E-04   0.2780E-03
  0.5000E-01   0.9850E+01   0.1941E-03   0.1191E-03
  0.5000E-01   0.9950E+01   0.1551E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.8132E-04   0.1793E-04
  0.1500E+00   0.1500E+00  -0.2155E-03   0.1200E-03
  0.1500E+00   0.2500E+00  -0.3021E-03   0.2776E-03
  0.1500E+00   0.3500E+00  -0.3447E-03   0.4631E-03
  0.1500E+00   0.4500E+00  -0.3522E-03   0.6532E-03
  0.1500E+00   0.5500E+00  -0.3331E-03   0.8295E-03
  0.1500E+00   0.6500E+00  -0.2941E-03   0.9779E-03
  0.1500E+00   0.7500E+00  -0.2399E-03   0.1087E-02
  0.1500E+00   0.8500E+00  -0.1740E-03   0.1149E-02
  0.1500E+00   0.9500E+00  -0.9868E-04   0.1156E-02
  0.1500E+00   0.1050E+01  -0.1551E-04   0.1102E-02
  0.1500E+00   0.1150E+01   0.7449E-04   0.9832E-03
  0.1500E+00   0.1250E+01   0.1707E-03   0.7936E-03
  0.1500E+00   0.1350E+01   0.2727E-03   0.5295E-03
  0.1500E+00   0.1450E+01   0.3803E-03   0.1864E-03
  0.1500E+00   0.1550E+01   0.4935E-03  -0.2398E-03
  0.1500E+00   0.1650E+01   0.6123E-03  -0.7532E-03
  0.1500E+00   0.1750E+01   0.7368E-03  -0.1358E-02
  0.1500E+00   0.1850E+01   0.8669E-03  -0.2059E-02
  0.1500E+00   0.1950E+01   0.1003E-02  -0.2859E-02
  0.1500E+00   0.2050E+01   0.1145E-02  -0.3764E-02
  0.1500E+00   0.2150E+01   0.1292E-02  -0.4777E-02
  0.1500E+00   0.2250E+01   0.1446E-02  -0.5903E-02
  0.1500E+00   0.2350E+01   0.1605E-02  -0.7146E-02
  0.1500E+00   0.2450E+01   0.1769E-02  -0.8509E-02
  0.1500E+00   0.2550E+01   0.1939E-02  -0.9996E-02
  0.1500E+00   0.2650E+01   0.2113E-02  -0.1161E-01
  0.1500E+00   0.2750E+01   0.2291E-02  -0.1336E-01
  0.1500E+00   0.2850E+01   0.2472E-02  -0.1523E-01
  0.1500E+00   0.2950E+01   0.2656E-02  -0.1724E-01
  0.1500E+00   0.3050E+01   0.2841E-02  -0.1939E-01
  0.1500E+00   0.3150E+01   0.3027E-02  -0.2167E-01
  0.1500E+00   0.3250E+01   0.3212E-02  -0.2409E-01
  0.1500E+00   0.3350E+01   0.3395E-02  -0.2664E-01
  0.1500E+00   0.3450E+01   0.3573E-02  -0.2932E-01
  0.1500E+00   0.3550E+01   0.3747E-02  -0.3212E-01
  0.1500E+00   0.3650E+01   0.3913E-02  -0.3505E-01
  0.1500E+00   0.3750E+01   0.4070E-02  -0.3808E-01
  0.1500E+00   0.3850E+01   0.4215E-02  -0.4123E-01
  0.1500E+00   0.3950E+01   0.4348E-02  -0.4446E-01
  0.1500E+00   0.4050E+01   0.4465E-02  -0.4778E-01
  0.1500E+00   0.4150E+01   0.4565E-02  -0.5117E-01
  0.1500E+00   0.4250E+01   0.4646E-02  -0.5461E-01
  0.1500E+00   0.4350E+01   0.4704E-02  -0.5810E-01
  0.1500E+00   0.4450E+01   0.4740E-02  -0.6160E-01
  0.1500E+00   0.4550E+01   0.4749E-02  -0.6511E-01
  0.1500E+00   0.4650E+01   0.4731E-02  -0.6860E-01
  0.1500E+00   0.4750E+01   0.4685E-02  -0.7205E-01
  0.1500E+00   0.4850E+01   0.4608E-02  -0.7544E-01
  0.1500E+00   0.4950E+01   0.4500E-02  -0.7874E-01
  0.1500E+00   0.5050E+01   0.4360E-02  -0.8194E-01
  0.1500E+00   0.5150E+01   0.4187E-02  -0.8501E-01
  0.1500E+00   0.5250E+01   0.3982E-02  -0.8792E-01
  0.1500E+00   0.5350E+01   0.3744E-02  -0.9065E-01
  0.1500E+00   0.5450E+01   0.3475E-02  -0.9318E-01
  0.1500E+00   0.5550E+01   0.3174E-02  -0.9549E-01
  0.1500E+00   0.5650E+01   0.2843E-02  -0.9754E-01
  0.1500E+00   0.5750E+01   0.2484E-02  -0.9933E-01
  0.1500E+00   0.5850E+01   0.2099E-02  -0.1008E+00
  0.1500E+00   0.5950E+01   0.1690E-02  -0.1020E+00
  0.1500E+00   0.6050E+01   0.1260E-02  -0.1029E+00
  0.1500E+00   0.6150E+01   0.8107E-03  -0.1035E+00
  0.1500E+00   0.6250E+01   0.3465E-03  -0.1037E+00
  0.1500E+00   0.6350E+01  -0.1293E-03  -0.1035E+00
  0.1500E+00   0.6450E+01  -0.6128E-03  -0.1030E+00
  0.1500E+00   0.6550E+01  -0.1101E-02  -0.1022E+00
  0.1500E+00   0.6650E+01  -0.1589E-02  -0.1010E+00
  0.1500E+00   0.6750E+01  -0.2074E-02  -0.9938E-01
  0.1500E+00   0.6850E+01  -0.2551E-02  -0.9746E-01
  0.1500E+00   0.6950E+01  -0.3017E-02  -0.9519E-01
  0.1500E+00   0.7050E+01  -0.3467E-02  -0.9259E-01
  0.1500E+00   0.7150E+01  -0.3897E-02  -0.8968E-01
  0.1500E+00   0.7250E+01  -0.4304E-02  -0.8647E-01
  0.1500E+00   0.7350E+01  -0.4683E-02  -0.8299E-01
  0.1500E+00   0.7450E+01  -0.5031E-02  -0.7924E-01
  0.1500E+00   0.7550E+01  -0.5344E-02  -0.7527E-01
  0.1500E+00   0.7650E+01  -0.5621E-02  -0.7110E-01
  0.1500E+00   0.7750E+01  -0.5857E-02  -0.6676E-01
  0.1500E+00   0.7850E+01  -0.6050E-02  -0.6227E-01
  0.1500E+00   0.7950E+01  -0.6198E-02  -0.5768E-01
  0.1500E+00   0.8050E+01  -0.6299E-02  -0.5301E-01
  0.1500E+00   0.8150E+01  -0.6351E-02  -0.4830E-01
  0.1500E+00   0.8250E+01  -0.6351E-02  -0.4360E-01
  0.1500E+00   0.8350E+01  -0.6299E-02  -0.3893E-01
  0.1500E+00   0.8450E+01  -0.6193E-02  -0.3434E-01
  0.1500E+00   0.8550E+01  -0.6030E-02  -0.2987E-01
  0.1500E+00   0.8650E+01  -0.5812E-02  -0.2555E-01
  0.1500E+00   0.8750E+01  -0.5535E-02  -0.2144E-01
  0.1500E+00   0.8850E+01  -0.5201E-02  -0.1757E-01
  0.1500E+00   0.8950E+01  -0.4809E-02  -0.1399E-01
  0.1500E+00   0.9050E+01  -0.4358E-02  -0.1073E-01
  0.1500E+00   0.9150E+01  -0.3850E-02  -0.7845E-02
  0.1500E+00   0.9250E+01  -0.3287E-02  -0.5363E-02
  0.1500E+00   0.9350E+01  -0.2674E-02  -0.3320E-02
  0.1500E+00   0.9450E+01  -0.2020E-02  -0.1744E-02
  0.1500E+00   0.9550E+01  -0.1346E-02  -0.6461E-03
  0.1500E+00   0.9650E+01  -0.6854E-03  -0.1482E-04
  0.1500E+00   0.9750E+01  -0.9934E-04   0.2059E-03
  0.1500E+00   0.9850E+01   0.3007E-03   0.1350E-03
  0.1500E+00   0.9950E+01   0.3264E-03   0.0000E+00
  0.2500E+00   0.5000E-01  -0.1587E-03   0.4110E-04
  0.2500E+00   0.1500E+00  -0.3949E-03   0.1842E-03
  0.2500E+00   0.2500E+00  -0.5439E-03   0.3897E-03
  0.2500E+00   0.3500E+00  -0.6149E-03   0.6238E-03
  0.2500E+00   0.4500E+00  -0.6218E-03   0.8572E-03
  0.2500E+00   0.5500E+00  -0.5777E-03   0.1066E-02
  0.2500E+00   0.6500E+00  -0.4937E-03   0.1230E-02
  0.2500E+00   0.7500E+00  -0.3784E-03   0.1333E-02
  0.2500E+00   0.8500E+00  -0.2380E-03   0.1361E-02
  0.2500E+00   0.9500E+00  -0.7683E-04   0.1304E-02
  0.2500E+00   0.1050E+01   0.1018E-03   0.1152E-02
  0.2500E+00   0.1150E+01   0.2959E-03   0.8969E-03
  0.2500E+00   0.1250E+01   0.5040E-03   0.5298E-03
  0.2500E+00   0.1350E+01   0.7253E-03   0.4389E-04
  0.2500E+00   0.1450E+01   0.9594E-03  -0.5680E-03
  0.2500E+00   0.1550E+01   0.1206E-02  -0.1313E-02
  0.2500E+00   0.1650E+01   0.1465E-02  -0.2197E-02
  0.2500E+00   0.1750E+01   0.1737E-02  -0.3229E-02
  0.2500E+00   0.1850E+01   0.2021E-02  -0.4414E-02
  0.2500E+00   0.1950E+01   0.2318E-02  -0.5759E-02
  0.2500E+00   0.2050E+01   0.2628E-02  -0.7272E-02
  0.2500E+00   0.2150E+01   0.2950E-02  -0.8958E-02
  0.2500E+00   0.2250E+01   0.3285E-02  -0.1083E-01
  0.2500E+00   0.2350E+01   0.3632E-02  -0.1288E-01
  0.2500E+00   0.2450E+01   0.3990E-02  -0.1513E-01
  0.2500E+00   0.2550E+01   0.4358E-02  -0.1757E-01
  0.2500E+00   0.2650E+01   0.4736E-02  -0.2022E-01
  0.2500E+00   0.2750E+01   0.5122E-02  -0.2307E-01
  0.2500E+00   0.2850E+01   0.5515E-02  -0.2614E-01
  0.2500E+00   0.2950E+01   0.5912E-02  -0.2942E-01
  0.2500E+00   0.3050E+01   0.6311E-02  -0.3291E-01
  0.2500E+00   0.3150E+01   0.6711E-02  -0.3661E-01
  0.2500E+00   0.3250E+01   0.7108E-02  -0.4053E-01
  0.2500E+00   0.3350E+01   0.7499E-02  -0.4465E-01
  0.2500E+00   0.3450E+01   0.7880E-02  -0.4897E-01
  0.2500E+00   0.3550E+01   0.8248E-02  -0.5349E-01
  0.2500E+00   0.3650E+01   0.8599E-02  -0.5819E-01
  0.2500E+00   0.3750E+01   0.8930E-02  -0.6307E-01
  0.2500E+00   0.3850E+01   0.9235E-02  -0.6810E-01
  0.2500E+00   0.3950E+01   0.9510E-02  -0.7328E-01
  0.2500E+00   0.4050E+01   0.9750E-02  -0.7857E-01
  0.2500E+00   0.4150E+01   0.9952E-02  -0.8397E-01
  0.2500E+00   0.4250E+01   0.1011E-01  -0.8944E-01
  0.2500E+00   0.4350E+01   0.1022E-01  -0.9496E-01
  0.2500E+00   0.4450E+01   0.1028E-01  -0.1005E+00
  0.2500E+00   0.4550E+01   0.1028E-01  -0.1060E+00
  0.2500E+00   0.4650E+01   0.1022E-01  -0.1115E+00
  0.2500E+00   0.4750E+01   0.1010E-01  -0.1170E+00
  0.2500E+00   0.4850E+01   0.9919E-02  -0.1223E+00
  0.2500E+00   0.4950E+01   0.9667E-02  -0.1274E+00
  0.2500E+00   0.5050E+01   0.9345E-02  -0.1324E+00
  0.2500E+00   0.5150E+01   0.8953E-02  -0.1372E+00
  0.2500E+00   0.5250E+01   0.8492E-02  -0.1417E+00
  0.2500E+00   0.5350E+01   0.7962E-02  -0.1459E+00
  0.2500E+00   0.5450E+01   0.7363E-02  -0.1498E+00
  0.2500E+00   0.5550E+01   0.6699E-02  -0.1533E+00
  0.2500E+00   0.5650E+01   0.5973E-02  -0.1564E+00
  0.2500E+00   0.5750E+01   0.5188E-02  -0.1591E+00
  0.2500E+00   0.5850E+01   0.4348E-02  -0.1614E+00
  0.2500E+00   0.5950E+01   0.3458E-02  -0.1631E+00
  0.2500E+00   0.6050E+01   0.2525E-02  -0.1644E+00
  0.2500E+00   0.6150E+01   0.1555E-02  -0.1651E+00
  0.2500E+00   0.6250E+01   0.5547E-03  -0.1653E+00
  0.2500E+00   0.6350E+01  -0.4682E-03  -0.1650E+00
  0.2500E+00   0.6450E+01  -0.1506E-02  -0.1640E+00
  0.2500E+00   0.6550E+01  -0.2552E-02  -0.1626E+00
  0.2500E+00   0.6650E+01  -0.3597E-02  -0.1606E+00
  0.2500E+00   0.6750E+01  -0.4632E-02  -0.1580E+00
  0.2500E+00   0.6850E+01  -0.5649E-02  -0.1549E+00
  0.2500E+00   0.6950E+01  -0.6640E-02  -0.1512E+00
  0.2500E+00   0.7050E+01  -0.7595E-02  -0.1471E+00
  0.2500E+00   0.7150E+01  -0.8507E-02  -0.1424E+00
  0.2500E+00   0.7250E+01  -0.9367E-02  -0.1373E+00
  0.2500E+00   0.7350E+01  -0.1017E-01  -0.1318E+00
  0.2500E+00   0.7450E+01  -0.1090E-01  -0.1259E+00
  0.2500E+00   0.7550E+01  -0.1156E-01  -0.1197E+00
  0.2500E+00   0.7650E+01  -0.1214E-01  -0.1131E+00
  0.2500E+00   0.7750E+01  -0.1264E-01  -0.1063E+00
  0.2500E+00   0.7850E+01  -0.1304E-01  -0.9931E-01
  0.2500E+00   0.7950E+01  -0.1335E-01  -0.9213E-01
  0.2500E+00   0.8050E+01  -0.1356E-01  -0.8484E-01
  0.2500E+00   0.8150E+01  -0.1367E-01  -0.7749E-01
  0.2500E+00   0.8250E+01  -0.1366E-01  -0.7015E-01
  0.2500E+00   0.8350E+01  -0.1355E-01  -0.6287E-01
  0.2500E+00   0.8450E+01  -0.1332E-01  -0.5571E-01
  0.2500E+00   0.8550E+01  -0.1297E-01  -0.4874E-01
  0.2500E+00   0.8650E+01  -0.1251E-01  -0.4201E-01
  0.2500E+00   0.8750E+01  -0.1193E-01  -0.3558E-01
  0.2500E+00   0.8850E+01  -0.1122E-01  -0.2953E-01
  0.2500E+00   0.8950E+01  -0.1040E-01  -0.2390E-01
  0.2500E+00   0.9050E+01  -0.9458E-02  -0.1877E-01
  0.2500E+00   0.9150E+01  -0.8401E-02  -0.1418E-01
  0.2500E+00   0.9250E+01  -0.7236E-02  -0.1020E-01
  0.2500E+00   0.9350E+01  -0.5977E-02  -0.6856E-02
  0.2500E+00   0.9450E+01  -0.4648E-02  -0.4193E-02
  0.2500E+00   0.9550E+01  -0.3285E-02  -0.2219E-02
  0.2500E+00   0.9650E+01  -0.1955E-02  -0.9140E-03
  0.2500E+00   0.9750E+01  -0.7659E-03  -0.2112E-03
  0.2500E+00   0.9850E+01   0.1066E-03   0.1952E-04
  0.2500E+00   0.9950E+01   0.3813E-03   0.0000E+00
  0.3500E+00   0.5000E-01  -0.2475E-03   0.5246E-04
  0.3500E+00   0.1500E+00  -0.5929E-03   0.2141E-03
  0.3500E+00   0.2500E+00  -0.8025E-03   0.4363E-03
  0.3500E+00   0.3500E+00  -0.8952E-03   0.6804E-03
  0.3500E+00   0.4500E+00  -0.8911E-03   0.9135E-03
  0.3500E+00   0.5500E+00  -0.8082E-03   0.1108E-02
  0.3500E+00   0.6500E+00  -0.6621E-03   0.1241E-02
  0.3500E+00   0.7500E+00  -0.4646E-03   0.1291E-02
  0.3500E+00   0.8500E+00  -0.2251E-03   0.1243E-02
  0.3500E+00   0.9500E+00   0.4981E-04   0.1082E-02
  0.3500E+00   0.1050E+01   0.3552E-03   0.7935E-03
  0.3500E+00   0.1150E+01   0.6878E-03   0.3675E-03
  0.3500E+00   0.1250E+01   0.1045E-02  -0.2075E-03
  0.3500E+00   0.1350E+01   0.1426E-02  -0.9417E-03
  0.3500E+00   0.1450E+01   0.1830E-02  -0.1845E-02
  0.3500E+00   0.1550E+01   0.2256E-02  -0.2927E-02
  0.3500E+00   0.1650E+01   0.2703E-02  -0.4197E-02
  0.3500E+00   0.1750E+01   0.3173E-02  -0.5664E-02
  0.3500E+00   0.1850E+01   0.3665E-02  -0.7339E-02
  0.3500E+00   0.1950E+01   0.4179E-02  -0.9230E-02
  0.3500E+00   0.2050E+01   0.4715E-02  -0.1135E-01
  0.3500E+00   0.2150E+01   0.5273E-02  -0.1370E-01
  0.3500E+00   0.2250E+01   0.5851E-02  -0.1629E-01
  0.3500E+00   0.2350E+01   0.6450E-02  -0.1914E-01
  0.3500E+00   0.2450E+01   0.7068E-02  -0.2224E-01
  0.3500E+00   0.2550E+01   0.7704E-02  -0.2562E-01
  0.3500E+00   0.2650E+01   0.8355E-02  -0.2926E-01
  0.3500E+00   0.2750E+01   0.9019E-02  -0.3318E-01
  0.3500E+00   0.2850E+01   0.9694E-02  -0.3738E-01
  0.3500E+00   0.2950E+01   0.1038E-01  -0.4187E-01
  0.3500E+00   0.3050E+01   0.1106E-01  -0.4664E-01
  0.3500E+00   0.3150E+01   0.1174E-01  -0.5169E-01
  0.3500E+00   0.3250E+01   0.1242E-01  -0.5702E-01
  0.3500E+00   0.3350E+01   0.1308E-01  -0.6262E-01
  0.3500E+00   0.3450E+01   0.1373E-01  -0.6849E-01
  0.3500E+00   0.3550E+01   0.1435E-01  -0.7461E-01
  0.3500E+00   0.3650E+01   0.1494E-01  -0.8097E-01
  0.3500E+00   0.3750E+01   0.1550E-01  -0.8755E-01
  0.3500E+00   0.3850E+01   0.1600E-01  -0.9433E-01
  0.3500E+00   0.3950E+01   0.1646E-01  -0.1013E+00
  0.3500E+00   0.4050E+01   0.1685E-01  -0.1084E+00
  0.3500E+00   0.4150E+01   0.1718E-01  -0.1156E+00
  0.3500E+00   0.4250E+01   0.1743E-01  -0.1230E+00
  0.3500E+00   0.4350E+01   0.1759E-01  -0.1303E+00
  0.3500E+00   0.4450E+01   0.1766E-01  -0.1377E+00
  0.3500E+00   0.4550E+01   0.1764E-01  -0.1451E+00
  0.3500E+00   0.4650E+01   0.1751E-01  -0.1524E+00
  0.3500E+00   0.4750E+01   0.1728E-01  -0.1596E+00
  0.3500E+00   0.4850E+01   0.1693E-01  -0.1666E+00
  0.3500E+00   0.4950E+01   0.1647E-01  -0.1734E+00
  0.3500E+00   0.5050E+01   0.1589E-01  -0.1799E+00
  0.3500E+00   0.5150E+01   0.1519E-01  -0.1862E+00
  0.3500E+00   0.5250E+01   0.1438E-01  -0.1921E+00
  0.3500E+00   0.5350E+01   0.1344E-01  -0.1975E+00
  0.3500E+00   0.5450E+01   0.1239E-01  -0.2026E+00
  0.3500E+00   0.5550E+01   0.1123E-01  -0.2071E+00
  0.3500E+00   0.5650E+01   0.9971E-02  -0.2111E+00
  0.3500E+00   0.5750E+01   0.8611E-02  -0.2145E+00
  0.3500E+00   0.5850E+01   0.7161E-02  -0.2173E+00
  0.3500E+00   0.5950E+01   0.5629E-02  -0.2194E+00
  0.3500E+00   0.6050E+01   0.4027E-02  -0.2209E+00
  0.3500E+00   0.6150E+01   0.2365E-02  -0.2217E+00
  0.3500E+00   0.6250E+01   0.6551E-03  -0.2218E+00
  0.3500E+00   0.6350E+01  -0.1090E-02  -0.2212E+00
  0.3500E+00   0.6450E+01  -0.2857E-02  -0.2198E+00
  0.3500E+00   0.6550E+01  -0.4634E-02  -0.2177E+00
  0.3500E+00   0.6650E+01  -0.6406E-02  -0.2149E+00
  0.3500E+00   0.6750E+01  -0.8159E-02  -0.2113E+00
  0.3500E+00   0.6850E+01  -0.9879E-02  -0.2071E+00
  0.3500E+00   0.6950E+01  -0.1155E-01  -0.2022E+00
  0.3500E+00   0.7050E+01  -0.1316E-01  -0.1966E+00
  0.3500E+00   0.7150E+01  -0.1469E-01  -0.1904E+00
  0.3500E+00   0.7250E+01  -0.1614E-01  -0.1836E+00
  0.3500E+00   0.7350E+01  -0.1748E-01  -0.1762E+00
  0.3500E+00   0.7450E+01  -0.1871E-01  -0.1684E+00
  0.3500E+00   0.7550E+01  -0.1982E-01  -0.1601E+00
  0.3500E+00   0.7650E+01  -0.2079E-01  -0.1515E+00
  0.3500E+00   0.7750E+01  -0.2161E-01  -0.1425E+00
  0.3500E+00   0.7850E+01  -0.2228E-01  -0.1332E+00
  0.3500E+00   0.7950E+01  -0.2279E-01  -0.1237E+00
  0.3500E+00   0.8050E+01  -0.2314E-01  -0.1141E+00
  0.3500E+00   0.8150E+01  -0.2330E-01  -0.1045E+00
  0.3500E+00   0.8250E+01  -0.2329E-01  -0.9479E-01
  0.3500E+00   0.8350E+01  -0.2309E-01  -0.8522E-01
  0.3500E+00   0.8450E+01  -0.2270E-01  -0.7580E-01
  0.3500E+00   0.8550E+01  -0.2212E-01  -0.6662E-01
  0.3500E+00   0.8650E+01  -0.2134E-01  -0.5776E-01
  0.3500E+00   0.8750E+01  -0.2037E-01  -0.4929E-01
  0.3500E+00   0.8850E+01  -0.1919E-01  -0.4128E-01
  0.3500E+00   0.8950E+01  -0.1782E-01  -0.3382E-01
  0.3500E+00   0.9050E+01  -0.1626E-01  -0.2698E-01
  0.3500E+00   0.9150E+01  -0.1452E-01  -0.2083E-01
  0.3500E+00   0.9250E+01  -0.1260E-01  -0.1543E-01
  0.3500E+00   0.9350E+01  -0.1054E-01  -0.1084E-01
  0.3500E+00   0.9450E+01  -0.8371E-02  -0.7076E-02
  0.3500E+00   0.9550E+01  -0.6157E-02  -0.4168E-02
  0.3500E+00   0.9650E+01  -0.3993E-02  -0.2093E-02
  0.3500E+00   0.9750E+01  -0.2030E-02  -0.7920E-03
  0.3500E+00   0.9850E+01  -0.4961E-03  -0.1532E-03
  0.3500E+00   0.9950E+01   0.2637E-03   0.0000E+00
  0.4500E+00   0.5000E-01  -0.3370E-03   0.5309E-04
  0.4500E+00   0.1500E+00  -0.7884E-03   0.2122E-03
  0.4500E+00   0.2500E+00  -0.1051E-02   0.4239E-03
  0.4500E+00   0.3500E+00  -0.1154E-02   0.6461E-03
  0.4500E+00   0.4500E+00  -0.1125E-02   0.8440E-03
  0.4500E+00   0.5500E+00  -0.9878E-03   0.9876E-03
  0.4500E+00   0.6500E+00  -0.7615E-03   0.1051E-02
  0.4500E+00   0.7500E+00  -0.4616E-03   0.1013E-02
