  0.5000E-01   0.5000E-01  -0.8628E-04  -0.7194E-04
  0.5000E-01   0.1500E+00  -0.1415E-03  -0.9150E-04
  0.5000E-01   0.2500E+00  -0.1570E-03  -0.9822E-04
  0.5000E-01   0.3500E+00  -0.1597E-03  -0.1045E-03
  0.5000E-01   0.4500E+00  -0.1589E-03  -0.1137E-03
  0.5000E-01   0.5500E+00  -0.1577E-03  -0.1263E-03
  0.5000E-01   0.6500E+00  -0.1568E-03  -0.1417E-03
  0.5000E-01   0.7500E+00  -0.1565E-03  -0.1594E-03
  0.5000E-01   0.8500E+00  -0.1566E-03  -0.1790E-03
  0.5000E-01   0.9500E+00  -0.1572E-03  -0.2000E-03
  0.5000E-01   0.1050E+01  -0.1580E-03  -0.2223E-03
  0.5000E-01   0.1150E+01  -0.1589E-03  -0.2457E-03
  0.5000E-01   0.1250E+01  -0.1599E-03  -0.2701E-03
  0.5000E-01   0.1350E+01  -0.1608E-03  -0.2954E-03
  0.5000E-01   0.1450E+01  -0.1617E-03  -0.3216E-03
  0.5000E-01   0.1550E+01  -0.1622E-03  -0.3487E-03
  0.5000E-01   0.1650E+01  -0.1624E-03  -0.3767E-03
  0.5000E-01   0.1750E+01  -0.1621E-03  -0.4053E-03
  0.5000E-01   0.1850E+01  -0.1612E-03  -0.4344E-03
  0.5000E-01   0.1950E+01  -0.1598E-03  -0.4634E-03
  0.5000E-01   0.2050E+01  -0.1579E-03  -0.4916E-03
  0.5000E-01   0.2150E+01  -0.1557E-03  -0.5181E-03
  0.5000E-01   0.2250E+01  -0.1535E-03  -0.5420E-03
  0.5000E-01   0.2350E+01  -0.1516E-03  -0.5625E-03
  0.5000E-01   0.2450E+01  -0.1501E-03  -0.5794E-03
  0.5000E-01   0.2550E+01  -0.1490E-03  -0.5926E-03
  0.5000E-01   0.2650E+01  -0.1484E-03  -0.6025E-03
  0.5000E-01   0.2750E+01  -0.1480E-03  -0.6095E-03
  0.5000E-01   0.2850E+01  -0.1477E-03  -0.6141E-03
  0.5000E-01   0.2950E+01  -0.1472E-03  -0.6170E-03
  0.5000E-01   0.3050E+01  -0.1463E-03  -0.6184E-03
  0.5000E-01   0.3150E+01  -0.1450E-03  -0.6186E-03
  0.5000E-01   0.3250E+01  -0.1430E-03  -0.6179E-03
  0.5000E-01   0.3350E+01  -0.1404E-03  -0.6164E-03
  0.5000E-01   0.3450E+01  -0.1370E-03  -0.6142E-03
  0.5000E-01   0.3550E+01  -0.1329E-03  -0.6114E-03
  0.5000E-01   0.3650E+01  -0.1280E-03  -0.6082E-03
  0.5000E-01   0.3750E+01  -0.1224E-03  -0.6045E-03
  0.5000E-01   0.3850E+01  -0.1160E-03  -0.6006E-03
  0.5000E-01   0.3950E+01  -0.1088E-03  -0.5966E-03
  0.5000E-01   0.4050E+01  -0.1010E-03  -0.5924E-03
  0.5000E-01   0.4150E+01  -0.9238E-04  -0.5884E-03
  0.5000E-01   0.4250E+01  -0.8316E-04  -0.5845E-03
  0.5000E-01   0.4350E+01  -0.7334E-04  -0.5809E-03
  0.5000E-01   0.4450E+01  -0.6300E-04  -0.5777E-03
  0.5000E-01   0.4550E+01  -0.5219E-04  -0.5749E-03
  0.5000E-01   0.4650E+01  -0.4099E-04  -0.5727E-03
  0.5000E-01   0.4750E+01  -0.2948E-04  -0.5710E-03
  0.5000E-01   0.4850E+01  -0.1775E-04  -0.5700E-03
  0.5000E-01   0.4950E+01  -0.5884E-05  -0.5697E-03
  0.5000E-01   0.5050E+01   0.6026E-05  -0.5700E-03
  0.5000E-01   0.5150E+01   0.1789E-04  -0.5710E-03
  0.5000E-01   0.5250E+01   0.2961E-04  -0.5727E-03
  0.5000E-01   0.5350E+01   0.4112E-04  -0.5749E-03
  0.5000E-01   0.5450E+01   0.5231E-04  -0.5777E-03
  0.5000E-01   0.5550E+01   0.6311E-04  -0.5809E-03
  0.5000E-01   0.5650E+01   0.7345E-04  -0.5845E-03
  0.5000E-01   0.5750E+01   0.8325E-04  -0.5884E-03
  0.5000E-01   0.5850E+01   0.9246E-04  -0.5925E-03
  0.5000E-01   0.5950E+01   0.1010E-03  -0.5966E-03
  0.5000E-01   0.6050E+01   0.1089E-03  -0.6006E-03
  0.5000E-01   0.6150E+01   0.1160E-03  -0.6045E-03
  0.5000E-01   0.6250E+01   0.1224E-03  -0.6082E-03
  0.5000E-01   0.6350E+01   0.1281E-03  -0.6114E-03
  0.5000E-01   0.6450E+01   0.1329E-03  -0.6142E-03
  0.5000E-01   0.6550E+01   0.1370E-03  -0.6164E-03
  0.5000E-01   0.6650E+01   0.1403E-03  -0.6179E-03
  0.5000E-01   0.6750E+01   0.1430E-03  -0.6186E-03
  0.5000E-01   0.6850E+01   0.1449E-03  -0.6183E-03
  0.5000E-01   0.6950E+01   0.1463E-03  -0.6169E-03
  0.5000E-01   0.7050E+01   0.1471E-03  -0.6141E-03
  0.5000E-01   0.7150E+01   0.1476E-03  -0.6094E-03
  0.5000E-01   0.7250E+01   0.1480E-03  -0.6024E-03
  0.5000E-01   0.7350E+01   0.1484E-03  -0.5925E-03
  0.5000E-01   0.7450E+01   0.1490E-03  -0.5793E-03
  0.5000E-01   0.7550E+01   0.1500E-03  -0.5624E-03
  0.5000E-01   0.7650E+01   0.1515E-03  -0.5418E-03
  0.5000E-01   0.7750E+01   0.1534E-03  -0.5179E-03
  0.5000E-01   0.7850E+01   0.1556E-03  -0.4915E-03
  0.5000E-01   0.7950E+01   0.1578E-03  -0.4632E-03
  0.5000E-01   0.8050E+01   0.1597E-03  -0.4343E-03
  0.5000E-01   0.8150E+01   0.1612E-03  -0.4052E-03
  0.5000E-01   0.8250E+01   0.1620E-03  -0.3765E-03
  0.5000E-01   0.8350E+01   0.1623E-03  -0.3486E-03
  0.5000E-01   0.8450E+01   0.1621E-03  -0.3215E-03
  0.5000E-01   0.8550E+01   0.1616E-03  -0.2953E-03
  0.5000E-01   0.8650E+01   0.1608E-03  -0.2700E-03
  0.5000E-01   0.8750E+01   0.1598E-03  -0.2456E-03
  0.5000E-01   0.8850E+01   0.1589E-03  -0.2223E-03
  0.5000E-01   0.8950E+01   0.1579E-03  -0.2000E-03
  0.5000E-01   0.9050E+01   0.1571E-03  -0.1789E-03
  0.5000E-01   0.9150E+01   0.1566E-03  -0.1594E-03
  0.5000E-01   0.9250E+01   0.1564E-03  -0.1417E-03
  0.5000E-01   0.9350E+01   0.1567E-03  -0.1263E-03
  0.5000E-01   0.9450E+01   0.1576E-03  -0.1137E-03
  0.5000E-01   0.9550E+01   0.1589E-03  -0.1045E-03
  0.5000E-01   0.9650E+01   0.1596E-03  -0.9819E-04
  0.5000E-01   0.9750E+01   0.1569E-03  -0.9148E-04
  0.5000E-01   0.9850E+01   0.1414E-03  -0.7193E-04
  0.5000E-01   0.9950E+01   0.8625E-04   0.0000E+00
  0.1500E+00   0.5000E-01  -0.1305E-03  -0.1165E-03
  0.1500E+00   0.1500E+00  -0.2422E-03  -0.1784E-03
  0.1500E+00   0.2500E+00  -0.2832E-03  -0.2168E-03
  0.1500E+00   0.3500E+00  -0.2940E-03  -0.2493E-03
  0.1500E+00   0.4500E+00  -0.2934E-03  -0.2837E-03
  0.1500E+00   0.5500E+00  -0.2897E-03  -0.3225E-03
  0.1500E+00   0.6500E+00  -0.2859E-03  -0.3662E-03
  0.1500E+00   0.7500E+00  -0.2832E-03  -0.4143E-03
  0.1500E+00   0.8500E+00  -0.2816E-03  -0.4663E-03
  0.1500E+00   0.9500E+00  -0.2810E-03  -0.5214E-03
  0.1500E+00   0.1050E+01  -0.2811E-03  -0.5793E-03
  0.1500E+00   0.1150E+01  -0.2817E-03  -0.6395E-03
  0.1500E+00   0.1250E+01  -0.2826E-03  -0.7018E-03
  0.1500E+00   0.1350E+01  -0.2837E-03  -0.7658E-03
  0.1500E+00   0.1450E+01  -0.2847E-03  -0.8313E-03
  0.1500E+00   0.1550E+01  -0.2855E-03  -0.8979E-03
  0.1500E+00   0.1650E+01  -0.2860E-03  -0.9653E-03
  0.1500E+00   0.1750E+01  -0.2860E-03  -0.1033E-02
  0.1500E+00   0.1850E+01  -0.2856E-03  -0.1100E-02
  0.1500E+00   0.1950E+01  -0.2847E-03  -0.1165E-02
  0.1500E+00   0.2050E+01  -0.2836E-03  -0.1226E-02
  0.1500E+00   0.2150E+01  -0.2825E-03  -0.1284E-02
  0.1500E+00   0.2250E+01  -0.2817E-03  -0.1335E-02
  0.1500E+00   0.2350E+01  -0.2814E-03  -0.1380E-02
  0.1500E+00   0.2450E+01  -0.2817E-03  -0.1418E-02
  0.1500E+00   0.2550E+01  -0.2825E-03  -0.1449E-02
  0.1500E+00   0.2650E+01  -0.2837E-03  -0.1474E-02
  0.1500E+00   0.2750E+01  -0.2849E-03  -0.1493E-02
  0.1500E+00   0.2850E+01  -0.2858E-03  -0.1509E-02
  0.1500E+00   0.2950E+01  -0.2861E-03  -0.1521E-02
  0.1500E+00   0.3050E+01  -0.2855E-03  -0.1531E-02
  0.1500E+00   0.3150E+01  -0.2838E-03  -0.1538E-02
  0.1500E+00   0.3250E+01  -0.2807E-03  -0.1543E-02
  0.1500E+00   0.3350E+01  -0.2763E-03  -0.1547E-02
  0.1500E+00   0.3450E+01  -0.2704E-03  -0.1549E-02
  0.1500E+00   0.3550E+01  -0.2629E-03  -0.1549E-02
  0.1500E+00   0.3650E+01  -0.2538E-03  -0.1549E-02
  0.1500E+00   0.3750E+01  -0.2432E-03  -0.1547E-02
  0.1500E+00   0.3850E+01  -0.2309E-03  -0.1545E-02
  0.1500E+00   0.3950E+01  -0.2170E-03  -0.1541E-02
  0.1500E+00   0.4050E+01  -0.2016E-03  -0.1538E-02
  0.1500E+00   0.4150E+01  -0.1848E-03  -0.1534E-02
  0.1500E+00   0.4250E+01  -0.1665E-03  -0.1530E-02
  0.1500E+00   0.4350E+01  -0.1470E-03  -0.1526E-02
  0.1500E+00   0.4450E+01  -0.1264E-03  -0.1522E-02
  0.1500E+00   0.4550E+01  -0.1048E-03  -0.1519E-02
  0.1500E+00   0.4650E+01  -0.8237E-04  -0.1517E-02
  0.1500E+00   0.4750E+01  -0.5927E-04  -0.1515E-02
  0.1500E+00   0.4850E+01  -0.3570E-04  -0.1513E-02
  0.1500E+00   0.4950E+01  -0.1184E-04  -0.1513E-02
  0.1500E+00   0.5050E+01   0.1212E-04  -0.1513E-02
  0.1500E+00   0.5150E+01   0.3598E-04  -0.1515E-02
  0.1500E+00   0.5250E+01   0.5954E-04  -0.1517E-02
  0.1500E+00   0.5350E+01   0.8263E-04  -0.1519E-02
  0.1500E+00   0.5450E+01   0.1051E-03  -0.1522E-02
  0.1500E+00   0.5550E+01   0.1266E-03  -0.1526E-02
  0.1500E+00   0.5650E+01   0.1472E-03  -0.1530E-02
  0.1500E+00   0.5750E+01   0.1667E-03  -0.1534E-02
  0.1500E+00   0.5850E+01   0.1849E-03  -0.1538E-02
  0.1500E+00   0.5950E+01   0.2017E-03  -0.1541E-02
  0.1500E+00   0.6050E+01   0.2171E-03  -0.1544E-02
  0.1500E+00   0.6150E+01   0.2309E-03  -0.1547E-02
  0.1500E+00   0.6250E+01   0.2432E-03  -0.1548E-02
  0.1500E+00   0.6350E+01   0.2539E-03  -0.1549E-02
  0.1500E+00   0.6450E+01   0.2629E-03  -0.1548E-02
  0.1500E+00   0.6550E+01   0.2704E-03  -0.1546E-02
  0.1500E+00   0.6650E+01   0.2763E-03  -0.1543E-02
  0.1500E+00   0.6750E+01   0.2807E-03  -0.1538E-02
  0.1500E+00   0.6850E+01   0.2837E-03  -0.1530E-02
  0.1500E+00   0.6950E+01   0.2854E-03  -0.1521E-02
  0.1500E+00   0.7050E+01   0.2860E-03  -0.1509E-02
  0.1500E+00   0.7150E+01   0.2857E-03  -0.1493E-02
  0.1500E+00   0.7250E+01   0.2848E-03  -0.1473E-02
  0.1500E+00   0.7350E+01   0.2836E-03  -0.1448E-02
  0.1500E+00   0.7450E+01   0.2824E-03  -0.1417E-02
