  0.5000E-01   0.5000E-01  -0.9918E-06   0.1571E-04
  0.5000E-01   0.1500E+00  -0.3417E-04   0.6433E-04
  0.5000E-01   0.2500E+00  -0.6038E-04   0.1390E-03
  0.5000E-01   0.3500E+00  -0.7427E-04   0.2274E-03
  0.5000E-01   0.4500E+00  -0.7770E-04   0.3191E-03
  0.5000E-01   0.5500E+00  -0.7335E-04   0.4065E-03
  0.5000E-01   0.6500E+00  -0.6336E-04   0.4838E-03
  0.5000E-01   0.7500E+00  -0.4926E-04   0.5468E-03
  0.5000E-01   0.8500E+00  -0.3207E-04   0.5926E-03
  0.5000E-01   0.9500E+00  -0.1247E-04   0.6188E-03
  0.5000E-01   0.1050E+01   0.9047E-05   0.6232E-03
  0.5000E-01   0.1150E+01   0.3227E-04   0.6042E-03
  0.5000E-01   0.1250E+01   0.5699E-04   0.5602E-03
  0.5000E-01   0.1350E+01   0.8310E-04   0.4900E-03
  0.5000E-01   0.1450E+01   0.1106E-03   0.3919E-03
  0.5000E-01   0.1550E+01   0.1394E-03   0.2646E-03
  0.5000E-01   0.1650E+01   0.1697E-03   0.1068E-03
  0.5000E-01   0.1750E+01   0.2013E-03  -0.8301E-04
  0.5000E-01   0.1850E+01   0.2344E-03  -0.3062E-03
  0.5000E-01   0.1950E+01   0.2690E-03  -0.5644E-03
  0.5000E-01   0.2050E+01   0.3051E-03  -0.8590E-03
  0.5000E-01   0.2150E+01   0.3427E-03  -0.1192E-02
  0.5000E-01   0.2250E+01   0.3819E-03  -0.1563E-02
  0.5000E-01   0.2350E+01   0.4226E-03  -0.1976E-02
  0.5000E-01   0.2450E+01   0.4647E-03  -0.2431E-02
  0.5000E-01   0.2550E+01   0.5082E-03  -0.2930E-02
  0.5000E-01   0.2650E+01   0.5531E-03  -0.3474E-02
  0.5000E-01   0.2750E+01   0.5990E-03  -0.4064E-02
  0.5000E-01   0.2850E+01   0.6458E-03  -0.4702E-02
  0.5000E-01   0.2950E+01   0.6933E-03  -0.5387E-02
  0.5000E-01   0.3050E+01   0.7415E-03  -0.6121E-02
  0.5000E-01   0.3150E+01   0.7900E-03  -0.6903E-02
  0.5000E-01   0.3250E+01   0.8381E-03  -0.7734E-02
  0.5000E-01   0.3350E+01   0.8861E-03  -0.8613E-02
  0.5000E-01   0.3450E+01   0.9328E-03  -0.9539E-02
  0.5000E-01   0.3550E+01   0.9786E-03  -0.1051E-01
  0.5000E-01   0.3650E+01   0.1023E-02  -0.1153E-01
  0.5000E-01   0.3750E+01   0.1064E-02  -0.1259E-01
  0.5000E-01   0.3850E+01   0.1103E-02  -0.1369E-01
  0.5000E-01   0.3950E+01   0.1139E-02  -0.1482E-01
  0.5000E-01   0.4050E+01   0.1171E-02  -0.1599E-01
  0.5000E-01   0.4150E+01   0.1199E-02  -0.1718E-01
  0.5000E-01   0.4250E+01   0.1221E-02  -0.1840E-01
  0.5000E-01   0.4350E+01   0.1238E-02  -0.1963E-01
  0.5000E-01   0.4450E+01   0.1249E-02  -0.2088E-01
  0.5000E-01   0.4550E+01   0.1253E-02  -0.2213E-01
  0.5000E-01   0.4650E+01   0.1250E-02  -0.2338E-01
  0.5000E-01   0.4750E+01   0.1240E-02  -0.2462E-01
  0.5000E-01   0.4850E+01   0.1222E-02  -0.2584E-01
  0.5000E-01   0.4950E+01   0.1195E-02  -0.2703E-01
  0.5000E-01   0.5050E+01   0.1161E-02  -0.2819E-01
  0.5000E-01   0.5150E+01   0.1117E-02  -0.2931E-01
  0.5000E-01   0.5250E+01   0.1064E-02  -0.3038E-01
  0.5000E-01   0.5350E+01   0.1003E-02  -0.3138E-01
  0.5000E-01   0.5450E+01   0.9335E-03  -0.3231E-01
  0.5000E-01   0.5550E+01   0.8553E-03  -0.3317E-01
  0.5000E-01   0.5650E+01   0.7690E-03  -0.3394E-01
  0.5000E-01   0.5750E+01   0.6749E-03  -0.3462E-01
  0.5000E-01   0.5850E+01   0.5736E-03  -0.3519E-01
  0.5000E-01   0.5950E+01   0.4656E-03  -0.3566E-01
  0.5000E-01   0.6050E+01   0.3516E-03  -0.3602E-01
  0.5000E-01   0.6150E+01   0.2323E-03  -0.3625E-01
  0.5000E-01   0.6250E+01   0.1085E-03  -0.3637E-01
  0.5000E-01   0.6350E+01  -0.1890E-04  -0.3635E-01
  0.5000E-01   0.6450E+01  -0.1485E-03  -0.3621E-01
  0.5000E-01   0.6550E+01  -0.2795E-03  -0.3594E-01
  0.5000E-01   0.6650E+01  -0.4109E-03  -0.3553E-01
  0.5000E-01   0.6750E+01  -0.5416E-03  -0.3500E-01
  0.5000E-01   0.6850E+01  -0.6709E-03  -0.3433E-01
  0.5000E-01   0.6950E+01  -0.7970E-03  -0.3354E-01
  0.5000E-01   0.7050E+01  -0.9187E-03  -0.3263E-01
  0.5000E-01   0.7150E+01  -0.1036E-02  -0.3161E-01
  0.5000E-01   0.7250E+01  -0.1146E-02  -0.3047E-01
  0.5000E-01   0.7350E+01  -0.1250E-02  -0.2923E-01
  0.5000E-01   0.7450E+01  -0.1345E-02  -0.2789E-01
  0.5000E-01   0.7550E+01  -0.1431E-02  -0.2647E-01
  0.5000E-01   0.7650E+01  -0.1507E-02  -0.2497E-01
  0.5000E-01   0.7750E+01  -0.1572E-02  -0.2341E-01
  0.5000E-01   0.7850E+01  -0.1626E-02  -0.2180E-01
  0.5000E-01   0.7950E+01  -0.1668E-02  -0.2014E-01
  0.5000E-01   0.8050E+01  -0.1697E-02  -0.1846E-01
  0.5000E-01   0.8150E+01  -0.1712E-02  -0.1676E-01
  0.5000E-01   0.8250E+01  -0.1714E-02  -0.1505E-01
  0.5000E-01   0.8350E+01  -0.1701E-02  -0.1337E-01
  0.5000E-01   0.8450E+01  -0.1674E-02  -0.1170E-01
  0.5000E-01   0.8550E+01  -0.1631E-02  -0.1009E-01
  0.5000E-01   0.8650E+01  -0.1573E-02  -0.8527E-02
  0.5000E-01   0.8750E+01  -0.1500E-02  -0.7041E-02
  0.5000E-01   0.8850E+01  -0.1410E-02  -0.5644E-02
  0.5000E-01   0.8950E+01  -0.1303E-02  -0.4355E-02
  0.5000E-01   0.9050E+01  -0.1180E-02  -0.3188E-02
  0.5000E-01   0.9150E+01  -0.1041E-02  -0.2162E-02
  0.5000E-01   0.9250E+01  -0.8850E-03  -0.1291E-02
  0.5000E-01   0.9350E+01  -0.7133E-03  -0.5924E-03
  0.5000E-01   0.9450E+01  -0.5277E-03  -0.7881E-04
  0.5000E-01   0.9550E+01  -0.3329E-03   0.2396E-03
  0.5000E-01   0.9650E+01  -0.1385E-03   0.3626E-03
  0.5000E-01   0.9750E+01   0.3596E-04   0.3104E-03
  0.5000E-01   0.9850E+01   0.1506E-03   0.1449E-03
  0.5000E-01   0.9950E+01   0.1286E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.4577E-04   0.5916E-04
  0.1500E+00   0.1500E+00  -0.1471E-03   0.1863E-03
  0.1500E+00   0.2500E+00  -0.2201E-03   0.3602E-03
