  0.5000E-01   0.5000E-01   0.5698E-04   0.6241E-04
  0.5000E-01   0.1500E+00   0.7476E-04   0.1072E-03
  0.5000E-01   0.2500E+00   0.7278E-04   0.1551E-03
  0.5000E-01   0.3500E+00   0.7263E-04   0.2049E-03
  0.5000E-01   0.4500E+00   0.7874E-04   0.2511E-03
  0.5000E-01   0.5500E+00   0.9073E-04   0.2881E-03
  0.5000E-01   0.6500E+00   0.1072E-03   0.3118E-03
  0.5000E-01   0.7500E+00   0.1269E-03   0.3193E-03
  0.5000E-01   0.8500E+00   0.1489E-03   0.3086E-03
  0.5000E-01   0.9500E+00   0.1724E-03   0.2783E-03
  0.5000E-01   0.1050E+01   0.1971E-03   0.2273E-03
  0.5000E-01   0.1150E+01   0.2227E-03   0.1550E-03
  0.5000E-01   0.1250E+01   0.2492E-03   0.6057E-04
  0.5000E-01   0.1350E+01   0.2763E-03  -0.5672E-04
  0.5000E-01   0.1450E+01   0.3042E-03  -0.1975E-03
  0.5000E-01   0.1550E+01   0.3328E-03  -0.3628E-03
  0.5000E-01   0.1650E+01   0.3621E-03  -0.5532E-03
  0.5000E-01   0.1750E+01   0.3923E-03  -0.7699E-03
  0.5000E-01   0.1850E+01   0.4232E-03  -0.1014E-02
  0.5000E-01   0.1950E+01   0.4549E-03  -0.1286E-02
  0.5000E-01   0.2050E+01   0.4874E-03  -0.1587E-02
  0.5000E-01   0.2150E+01   0.5208E-03  -0.1919E-02
  0.5000E-01   0.2250E+01   0.5550E-03  -0.2283E-02
  0.5000E-01   0.2350E+01   0.5897E-03  -0.2680E-02
  0.5000E-01   0.2450E+01   0.6252E-03  -0.3111E-02
  0.5000E-01   0.2550E+01   0.6612E-03  -0.3577E-02
  0.5000E-01   0.2650E+01   0.6974E-03  -0.4079E-02
  0.5000E-01   0.2750E+01   0.7338E-03  -0.4617E-02
  0.5000E-01   0.2850E+01   0.7701E-03  -0.5192E-02
  0.5000E-01   0.2950E+01   0.8061E-03  -0.5805E-02
  0.5000E-01   0.3050E+01   0.8415E-03  -0.6456E-02
  0.5000E-01   0.3150E+01   0.8758E-03  -0.7143E-02
  0.5000E-01   0.3250E+01   0.9089E-03  -0.7867E-02
  0.5000E-01   0.3350E+01   0.9401E-03  -0.8626E-02
  0.5000E-01   0.3450E+01   0.9693E-03  -0.9419E-02
  0.5000E-01   0.3550E+01   0.9959E-03  -0.1024E-01
  0.5000E-01   0.3650E+01   0.1019E-02  -0.1110E-01
  0.5000E-01   0.3750E+01   0.1039E-02  -0.1198E-01
  0.5000E-01   0.3850E+01   0.1055E-02  -0.1288E-01
  0.5000E-01   0.3950E+01   0.1067E-02  -0.1380E-01
  0.5000E-01   0.4050E+01   0.1073E-02  -0.1474E-01
  0.5000E-01   0.4150E+01   0.1074E-02  -0.1568E-01
  0.5000E-01   0.4250E+01   0.1069E-02  -0.1663E-01
  0.5000E-01   0.4350E+01   0.1058E-02  -0.1758E-01
  0.5000E-01   0.4450E+01   0.1041E-02  -0.1852E-01
  0.5000E-01   0.4550E+01   0.1016E-02  -0.1944E-01
  0.5000E-01   0.4650E+01   0.9849E-03  -0.2034E-01
  0.5000E-01   0.4750E+01   0.9462E-03  -0.2121E-01
  0.5000E-01   0.4850E+01   0.9003E-03  -0.2205E-01
  0.5000E-01   0.4950E+01   0.8473E-03  -0.2285E-01
  0.5000E-01   0.5050E+01   0.7871E-03  -0.2359E-01
  0.5000E-01   0.5150E+01   0.7201E-03  -0.2428E-01
  0.5000E-01   0.5250E+01   0.6468E-03  -0.2491E-01
  0.5000E-01   0.5350E+01   0.5673E-03  -0.2547E-01
  0.5000E-01   0.5450E+01   0.4822E-03  -0.2596E-01
  0.5000E-01   0.5550E+01   0.3921E-03  -0.2636E-01
  0.5000E-01   0.5650E+01   0.2977E-03  -0.2669E-01
  0.5000E-01   0.5750E+01   0.1997E-03  -0.2692E-01
  0.5000E-01   0.5850E+01   0.9887E-04  -0.2707E-01
  0.5000E-01   0.5950E+01  -0.3911E-05  -0.2712E-01
  0.5000E-01   0.6050E+01  -0.1076E-03  -0.2708E-01
  0.5000E-01   0.6150E+01  -0.2114E-03  -0.2695E-01
  0.5000E-01   0.6250E+01  -0.3143E-03  -0.2673E-01
