  0.5000E-01   0.5000E-01   0.9396E-04   0.1092E-03
  0.5000E-01   0.1500E+00   0.1267E-03   0.1845E-03
  0.5000E-01   0.2500E+00   0.1238E-03   0.2620E-03
  0.5000E-01   0.3500E+00   0.1184E-03   0.3443E-03
  0.5000E-01   0.4500E+00   0.1180E-03   0.4265E-03
  0.5000E-01   0.5500E+00   0.1234E-03   0.5028E-03
  0.5000E-01   0.6500E+00   0.1336E-03   0.5683E-03
  0.5000E-01   0.7500E+00   0.1476E-03   0.6193E-03
  0.5000E-01   0.8500E+00   0.1646E-03   0.6527E-03
  0.5000E-01   0.9500E+00   0.1838E-03   0.6662E-03
  0.5000E-01   0.1050E+01   0.2049E-03   0.6577E-03
  0.5000E-01   0.1150E+01   0.2275E-03   0.6258E-03
  0.5000E-01   0.1250E+01   0.2514E-03   0.5690E-03
  0.5000E-01   0.1350E+01   0.2765E-03   0.4859E-03
  0.5000E-01   0.1450E+01   0.3027E-03   0.3755E-03
  0.5000E-01   0.1550E+01   0.3300E-03   0.2363E-03
  0.5000E-01   0.1650E+01   0.3584E-03   0.6745E-04
  0.5000E-01   0.1750E+01   0.3878E-03  -0.1326E-03
  0.5000E-01   0.1850E+01   0.4184E-03  -0.3651E-03
  0.5000E-01   0.1950E+01   0.4502E-03  -0.6313E-03
  0.5000E-01   0.2050E+01   0.4832E-03  -0.9325E-03
  0.5000E-01   0.2150E+01   0.5173E-03  -0.1270E-02
  0.5000E-01   0.2250E+01   0.5525E-03  -0.1646E-02
  0.5000E-01   0.2350E+01   0.5889E-03  -0.2060E-02
  0.5000E-01   0.2450E+01   0.6264E-03  -0.2515E-02
  0.5000E-01   0.2550E+01   0.6648E-03  -0.3012E-02
  0.5000E-01   0.2650E+01   0.7040E-03  -0.3551E-02
  0.5000E-01   0.2750E+01   0.7439E-03  -0.4135E-02
  0.5000E-01   0.2850E+01   0.7844E-03  -0.4763E-02
  0.5000E-01   0.2950E+01   0.8256E-03  -0.5436E-02
  0.5000E-01   0.3050E+01   0.8668E-03  -0.6155E-02
  0.5000E-01   0.3150E+01   0.9074E-03  -0.6920E-02
  0.5000E-01   0.3250E+01   0.9479E-03  -0.7730E-02
  0.5000E-01   0.3350E+01   0.9871E-03  -0.8584E-02
  0.5000E-01   0.3450E+01   0.1025E-02  -0.9483E-02
  0.5000E-01   0.3550E+01   0.1061E-02  -0.1042E-01
  0.5000E-01   0.3650E+01   0.1095E-02  -0.1140E-01
  0.5000E-01   0.3750E+01   0.1126E-02  -0.1242E-01
  0.5000E-01   0.3850E+01   0.1154E-02  -0.1348E-01
  0.5000E-01   0.3950E+01   0.1179E-02  -0.1456E-01
  0.5000E-01   0.4050E+01   0.1198E-02  -0.1567E-01
  0.5000E-01   0.4150E+01   0.1213E-02  -0.1680E-01
  0.5000E-01   0.4250E+01   0.1223E-02  -0.1795E-01
  0.5000E-01   0.4350E+01   0.1227E-02  -0.1912E-01
  0.5000E-01   0.4450E+01   0.1224E-02  -0.2028E-01
  0.5000E-01   0.4550E+01   0.1214E-02  -0.2145E-01
  0.5000E-01   0.4650E+01   0.1197E-02  -0.2260E-01
  0.5000E-01   0.4750E+01   0.1173E-02  -0.2374E-01
  0.5000E-01   0.4850E+01   0.1140E-02  -0.2486E-01
  0.5000E-01   0.4950E+01   0.1099E-02  -0.2594E-01
  0.5000E-01   0.5050E+01   0.1050E-02  -0.2699E-01
  0.5000E-01   0.5150E+01   0.9933E-03  -0.2798E-01
  0.5000E-01   0.5250E+01   0.9278E-03  -0.2892E-01
  0.5000E-01   0.5350E+01   0.8543E-03  -0.2979E-01
  0.5000E-01   0.5450E+01   0.7729E-03  -0.3059E-01
  0.5000E-01   0.5550E+01   0.6840E-03  -0.3131E-01
  0.5000E-01   0.5650E+01   0.5881E-03  -0.3194E-01
  0.5000E-01   0.5750E+01   0.4857E-03  -0.3247E-01
  0.5000E-01   0.5850E+01   0.3773E-03  -0.3291E-01
  0.5000E-01   0.5950E+01   0.2638E-03  -0.3324E-01
  0.5000E-01   0.6050E+01   0.1459E-03  -0.3346E-01
  0.5000E-01   0.6150E+01   0.2434E-04  -0.3357E-01
  0.5000E-01   0.6250E+01  -0.9980E-04  -0.3356E-01
  0.5000E-01   0.6350E+01  -0.2254E-03  -0.3343E-01
  0.5000E-01   0.6450E+01  -0.3516E-03  -0.3319E-01
  0.5000E-01   0.6550E+01  -0.4774E-03  -0.3282E-01
  0.5000E-01   0.6650E+01  -0.6018E-03  -0.3234E-01
  0.5000E-01   0.6750E+01  -0.7238E-03  -0.3175E-01
  0.5000E-01   0.6850E+01  -0.8425E-03  -0.3104E-01
  0.5000E-01   0.6950E+01  -0.9568E-03  -0.3022E-01
  0.5000E-01   0.7050E+01  -0.1066E-02  -0.2930E-01
  0.5000E-01   0.7150E+01  -0.1168E-02  -0.2828E-01
  0.5000E-01   0.7250E+01  -0.1264E-02  -0.2718E-01
  0.5000E-01   0.7350E+01  -0.1352E-02  -0.2599E-01
  0.5000E-01   0.7450E+01  -0.1432E-02  -0.2472E-01
  0.5000E-01   0.7550E+01  -0.1502E-02  -0.2339E-01
  0.5000E-01   0.7650E+01  -0.1563E-02  -0.2201E-01
  0.5000E-01   0.7750E+01  -0.1614E-02  -0.2058E-01
  0.5000E-01   0.7850E+01  -0.1655E-02  -0.1911E-01
  0.5000E-01   0.7950E+01  -0.1685E-02  -0.1761E-01
  0.5000E-01   0.8050E+01  -0.1704E-02  -0.1610E-01
  0.5000E-01   0.8150E+01  -0.1711E-02  -0.1459E-01
  0.5000E-01   0.8250E+01  -0.1707E-02  -0.1308E-01
  0.5000E-01   0.8350E+01  -0.1691E-02  -0.1159E-01
  0.5000E-01   0.8450E+01  -0.1663E-02  -0.1013E-01
  0.5000E-01   0.8550E+01  -0.1623E-02  -0.8717E-02
  0.5000E-01   0.8650E+01  -0.1571E-02  -0.7356E-02
  0.5000E-01   0.8750E+01  -0.1505E-02  -0.6061E-02
  0.5000E-01   0.8850E+01  -0.1427E-02  -0.4847E-02
  0.5000E-01   0.8950E+01  -0.1336E-02  -0.3725E-02
  0.5000E-01   0.9050E+01  -0.1231E-02  -0.2709E-02
  0.5000E-01   0.9150E+01  -0.1112E-02  -0.1813E-02
  0.5000E-01   0.9250E+01  -0.9799E-03  -0.1050E-02
  0.5000E-01   0.9350E+01  -0.8343E-03  -0.4330E-03
  0.5000E-01   0.9450E+01  -0.6764E-03   0.2551E-04
  0.5000E-01   0.9550E+01  -0.5093E-03   0.3164E-03
  0.5000E-01   0.9650E+01  -0.3390E-03   0.4364E-03
  0.5000E-01   0.9750E+01  -0.1785E-03   0.3953E-03
  0.5000E-01   0.9850E+01  -0.5220E-04   0.2268E-03
  0.5000E-01   0.9950E+01   0.4965E-05   0.0000E+00
  0.1500E+00   0.5000E-01   0.8325E-04   0.2126E-03
  0.1500E+00   0.1500E+00   0.1164E-03   0.4240E-03
  0.1500E+00   0.2500E+00   0.1111E-03   0.6372E-03
  0.1500E+00   0.3500E+00   0.1072E-03   0.8484E-03
  0.1500E+00   0.4500E+00   0.1176E-03   0.1048E-02
  0.1500E+00   0.5500E+00   0.1447E-03   0.1226E-02
  0.1500E+00   0.6500E+00   0.1868E-03   0.1372E-02
  0.1500E+00   0.7500E+00   0.2419E-03   0.1475E-02
  0.1500E+00   0.8500E+00   0.3076E-03   0.1529E-02
  0.1500E+00   0.9500E+00   0.3821E-03   0.1528E-02
  0.1500E+00   0.1050E+01   0.4640E-03   0.1464E-02
  0.1500E+00   0.1150E+01   0.5522E-03   0.1335E-02
  0.1500E+00   0.1250E+01   0.6460E-03   0.1134E-02
  0.1500E+00   0.1350E+01   0.7449E-03   0.8584E-03
  0.1500E+00   0.1450E+01   0.8485E-03   0.5041E-03
  0.1500E+00   0.1550E+01   0.9569E-03   0.6748E-04
  0.1500E+00   0.1650E+01   0.1070E-02  -0.4551E-03
  0.1500E+00   0.1750E+01   0.1187E-02  -0.1068E-02
  0.1500E+00   0.1850E+01   0.1310E-02  -0.1774E-02
  0.1500E+00   0.1950E+01   0.1437E-02  -0.2577E-02
  0.1500E+00   0.2050E+01   0.1569E-02  -0.3481E-02
  0.1500E+00   0.2150E+01   0.1706E-02  -0.4490E-02
  0.1500E+00   0.2250E+01   0.1847E-02  -0.5608E-02
  0.1500E+00   0.2350E+01   0.1993E-02  -0.6838E-02
  0.1500E+00   0.2450E+01   0.2143E-02  -0.8184E-02
  0.1500E+00   0.2550E+01   0.2297E-02  -0.9649E-02
  0.1500E+00   0.2650E+01   0.2455E-02  -0.1123E-01
  0.1500E+00   0.2750E+01   0.2615E-02  -0.1295E-01
  0.1500E+00   0.2850E+01   0.2778E-02  -0.1478E-01
  0.1500E+00   0.2950E+01   0.2941E-02  -0.1675E-01
  0.1500E+00   0.3050E+01   0.3105E-02  -0.1884E-01
  0.1500E+00   0.3150E+01   0.3268E-02  -0.2105E-01
  0.1500E+00   0.3250E+01   0.3429E-02  -0.2340E-01
  0.1500E+00   0.3350E+01   0.3586E-02  -0.2587E-01
  0.1500E+00   0.3450E+01   0.3737E-02  -0.2845E-01
  0.1500E+00   0.3550E+01   0.3882E-02  -0.3115E-01
  0.1500E+00   0.3650E+01   0.4018E-02  -0.3396E-01
  0.1500E+00   0.3750E+01   0.4143E-02  -0.3687E-01
  0.1500E+00   0.3850E+01   0.4255E-02  -0.3987E-01
  0.1500E+00   0.3950E+01   0.4353E-02  -0.4295E-01
  0.1500E+00   0.4050E+01   0.4433E-02  -0.4610E-01
  0.1500E+00   0.4150E+01   0.4495E-02  -0.4930E-01
  0.1500E+00   0.4250E+01   0.4536E-02  -0.5254E-01
  0.1500E+00   0.4350E+01   0.4554E-02  -0.5580E-01
  0.1500E+00   0.4450E+01   0.4548E-02  -0.5907E-01
  0.1500E+00   0.4550E+01   0.4516E-02  -0.6232E-01
  0.1500E+00   0.4650E+01   0.4456E-02  -0.6554E-01
  0.1500E+00   0.4750E+01   0.4367E-02  -0.6870E-01
  0.1500E+00   0.4850E+01   0.4248E-02  -0.7179E-01
  0.1500E+00   0.4950E+01   0.4099E-02  -0.7477E-01
  0.1500E+00   0.5050E+01   0.3919E-02  -0.7763E-01
  0.1500E+00   0.5150E+01   0.3708E-02  -0.8035E-01
  0.1500E+00   0.5250E+01   0.3466E-02  -0.8290E-01
  0.1500E+00   0.5350E+01   0.3195E-02  -0.8525E-01
  0.1500E+00   0.5450E+01   0.2894E-02  -0.8740E-01
  0.1500E+00   0.5550E+01   0.2567E-02  -0.8932E-01
  0.1500E+00   0.5650E+01   0.2213E-02  -0.9099E-01
  0.1500E+00   0.5750E+01   0.1836E-02  -0.9239E-01
  0.1500E+00   0.5850E+01   0.1438E-02  -0.9351E-01
  0.1500E+00   0.5950E+01   0.1021E-02  -0.9433E-01
  0.1500E+00   0.6050E+01   0.5888E-03  -0.9485E-01
  0.1500E+00   0.6150E+01   0.1443E-03  -0.9506E-01
  0.1500E+00   0.6250E+01  -0.3088E-03  -0.9494E-01
  0.1500E+00   0.6350E+01  -0.7670E-03  -0.9450E-01
  0.1500E+00   0.6450E+01  -0.1227E-02  -0.9373E-01
  0.1500E+00   0.6550E+01  -0.1684E-02  -0.9263E-01
  0.1500E+00   0.6650E+01  -0.2136E-02  -0.9122E-01
  0.1500E+00   0.6750E+01  -0.2579E-02  -0.8949E-01
  0.1500E+00   0.6850E+01  -0.3008E-02  -0.8746E-01
  0.1500E+00   0.6950E+01  -0.3421E-02  -0.8513E-01
  0.1500E+00   0.7050E+01  -0.3813E-02  -0.8253E-01
  0.1500E+00   0.7150E+01  -0.4183E-02  -0.7967E-01
  0.1500E+00   0.7250E+01  -0.4526E-02  -0.7656E-01
  0.1500E+00   0.7350E+01  -0.4841E-02  -0.7323E-01
