  0.5000E-01   0.3450E+01   0.9534E-03  -0.8894E-02
  0.5000E-01   0.3550E+01   0.9963E-03  -0.9855E-02
  0.5000E-01   0.3650E+01   0.1037E-02  -0.1086E-01
  0.5000E-01   0.3750E+01   0.1076E-02  -0.1191E-01
  0.5000E-01   0.3850E+01   0.1112E-02  -0.1299E-01
  0.5000E-01   0.3950E+01   0.1145E-02  -0.1411E-01
  0.5000E-01   0.4050E+01   0.1173E-02  -0.1526E-01
  0.5000E-01   0.4150E+01   0.1197E-02  -0.1644E-01
  0.5000E-01   0.4250E+01   0.1216E-02  -0.1764E-01
  0.5000E-01   0.4350E+01   0.1229E-02  -0.1886E-01
  0.5000E-01   0.4450E+01   0.1236E-02  -0.2008E-01
  0.5000E-01   0.4550E+01   0.1236E-02  -0.2131E-01
  0.5000E-01   0.4650E+01   0.1229E-02  -0.2253E-01
  0.5000E-01   0.4750E+01   0.1215E-02  -0.2375E-01
  0.5000E-01   0.4850E+01   0.1192E-02  -0.2494E-01
  0.5000E-01   0.4950E+01   0.1162E-02  -0.2611E-01
  0.5000E-01   0.5050E+01   0.1123E-02  -0.2723E-01
  0.5000E-01   0.5150E+01   0.1075E-02  -0.2832E-01
  0.5000E-01   0.5250E+01   0.1019E-02  -0.2935E-01
  0.5000E-01   0.5350E+01   0.9541E-03  -0.3032E-01
  0.5000E-01   0.5450E+01   0.8809E-03  -0.3122E-01
  0.5000E-01   0.5550E+01   0.7996E-03  -0.3204E-01
  0.5000E-01   0.5650E+01   0.7104E-03  -0.3277E-01
  0.5000E-01   0.5750E+01   0.6139E-03  -0.3341E-01
  0.5000E-01   0.5850E+01   0.5106E-03  -0.3395E-01
  0.5000E-01   0.5950E+01   0.4011E-03  -0.3438E-01
  0.5000E-01   0.6050E+01   0.2860E-03  -0.3470E-01
  0.5000E-01   0.6150E+01   0.1662E-03  -0.3490E-01
  0.5000E-01   0.6250E+01   0.4244E-04  -0.3498E-01
  0.5000E-01   0.6350E+01  -0.8407E-04  -0.3494E-01
  0.5000E-01   0.6450E+01  -0.2123E-03  -0.3477E-01
  0.5000E-01   0.6550E+01  -0.3413E-03  -0.3447E-01
  0.5000E-01   0.6650E+01  -0.4702E-03  -0.3405E-01
  0.5000E-01   0.6750E+01  -0.5978E-03  -0.3350E-01
  0.5000E-01   0.6850E+01  -0.7232E-03  -0.3282E-01
  0.5000E-01   0.6950E+01  -0.8451E-03  -0.3203E-01
  0.5000E-01   0.7050E+01  -0.9625E-03  -0.3112E-01
  0.5000E-01   0.7150E+01  -0.1074E-02  -0.3011E-01
  0.5000E-01   0.7250E+01  -0.1180E-02  -0.2898E-01
  0.5000E-01   0.7350E+01  -0.1278E-02  -0.2777E-01
  0.5000E-01   0.7450E+01  -0.1367E-02  -0.2646E-01
  0.5000E-01   0.7550E+01  -0.1447E-02  -0.2508E-01
  0.5000E-01   0.7650E+01  -0.1518E-02  -0.2362E-01
  0.5000E-01   0.7750E+01  -0.1578E-02  -0.2211E-01
  0.5000E-01   0.7850E+01  -0.1626E-02  -0.2055E-01
  0.5000E-01   0.7950E+01  -0.1663E-02  -0.1895E-01
  0.5000E-01   0.8050E+01  -0.1688E-02  -0.1733E-01
  0.5000E-01   0.8150E+01  -0.1699E-02  -0.1570E-01
  0.5000E-01   0.8250E+01  -0.1698E-02  -0.1408E-01
  0.5000E-01   0.8350E+01  -0.1683E-02  -0.1247E-01
  0.5000E-01   0.8450E+01  -0.1654E-02  -0.1088E-01
  0.5000E-01   0.8550E+01  -0.1611E-02  -0.9346E-02
  0.5000E-01   0.8650E+01  -0.1553E-02  -0.7867E-02
  0.5000E-01   0.8750E+01  -0.1480E-02  -0.6461E-02
  0.5000E-01   0.8850E+01  -0.1392E-02  -0.5144E-02
  0.5000E-01   0.8950E+01  -0.1289E-02  -0.3930E-02
  0.5000E-01   0.9050E+01  -0.1170E-02  -0.2836E-02
  0.5000E-01   0.9150E+01  -0.1036E-02  -0.1877E-02
  0.5000E-01   0.9250E+01  -0.8856E-03  -0.1067E-02
  0.5000E-01   0.9350E+01  -0.7208E-03  -0.4231E-03
  0.5000E-01   0.9450E+01  -0.5433E-03   0.4367E-04
  0.5000E-01   0.9550E+01  -0.3572E-03   0.3245E-03
  0.5000E-01   0.9650E+01  -0.1714E-03   0.4200E-03
  0.5000E-01   0.9750E+01  -0.4857E-05   0.3495E-03
  0.5000E-01   0.9850E+01   0.1057E-03   0.1694E-03
  0.5000E-01   0.9950E+01   0.9604E-04   0.0000E+00
  0.1500E+00   0.5000E-01  -0.8317E-05   0.1244E-03
  0.1500E+00   0.1500E+00  -0.9013E-04   0.3110E-03
  0.1500E+00   0.2500E+00  -0.1627E-03   0.5448E-03
  0.1500E+00   0.3500E+00  -0.2046E-03   0.8050E-03
  0.1500E+00   0.4500E+00  -0.2146E-03   0.1071E-02
  0.1500E+00   0.5500E+00  -0.1977E-03   0.1323E-02
  0.1500E+00   0.6500E+00  -0.1595E-03   0.1547E-02
  0.1500E+00   0.7500E+00  -0.1050E-03   0.1731E-02
  0.1500E+00   0.8500E+00  -0.3791E-04   0.1865E-02
  0.1500E+00   0.9500E+00   0.3916E-04   0.1941E-02
  0.1500E+00   0.1050E+01   0.1243E-03   0.1954E-02
  0.1500E+00   0.1150E+01   0.2161E-03   0.1898E-02
  0.1500E+00   0.1250E+01   0.3138E-03   0.1768E-02
  0.1500E+00   0.1350E+01   0.4170E-03   0.1561E-02
  0.1500E+00   0.1450E+01   0.5252E-03   0.1272E-02
  0.1500E+00   0.1550E+01   0.6385E-03   0.8970E-03
  0.1500E+00   0.1650E+01   0.7568E-03   0.4324E-03
  0.1500E+00   0.1750E+01   0.8803E-03  -0.1258E-03
  0.1500E+00   0.1850E+01   0.1009E-02  -0.7817E-03
  0.1500E+00   0.1950E+01   0.1143E-02  -0.1539E-02
  0.1500E+00   0.2050E+01   0.1282E-02  -0.2402E-02
  0.1500E+00   0.2150E+01   0.1427E-02  -0.3376E-02
  0.1500E+00   0.2250E+01   0.1577E-02  -0.4462E-02
  0.1500E+00   0.2350E+01   0.1733E-02  -0.5667E-02
  0.1500E+00   0.2450E+01   0.1893E-02  -0.6993E-02
  0.1500E+00   0.2550E+01   0.2058E-02  -0.8444E-02
  0.1500E+00   0.2650E+01   0.2227E-02  -0.1002E-01
  0.1500E+00   0.2750E+01   0.2400E-02  -0.1173E-01
  0.1500E+00   0.2850E+01   0.2575E-02  -0.1357E-01
  0.1500E+00   0.2950E+01   0.2753E-02  -0.1555E-01
  0.1500E+00   0.3050E+01   0.2932E-02  -0.1766E-01
  0.1500E+00   0.3150E+01   0.3110E-02  -0.1991E-01
  0.1500E+00   0.3250E+01   0.3288E-02  -0.2229E-01
  0.1500E+00   0.3350E+01   0.3462E-02  -0.2480E-01
  0.1500E+00   0.3450E+01   0.3633E-02  -0.2744E-01
  0.1500E+00   0.3550E+01   0.3797E-02  -0.3021E-01
  0.1500E+00   0.3650E+01   0.3954E-02  -0.3309E-01
  0.1500E+00   0.3750E+01   0.4100E-02  -0.3609E-01
  0.1500E+00   0.3850E+01   0.4236E-02  -0.3918E-01
  0.1500E+00   0.3950E+01   0.4357E-02  -0.4237E-01
  0.1500E+00   0.4050E+01   0.4463E-02  -0.4564E-01
  0.1500E+00   0.4150E+01   0.4551E-02  -0.4897E-01
  0.1500E+00   0.4250E+01   0.4618E-02  -0.5236E-01
  0.1500E+00   0.4350E+01   0.4664E-02  -0.5578E-01
  0.1500E+00   0.4450E+01   0.4686E-02  -0.5922E-01
  0.1500E+00   0.4550E+01   0.4682E-02  -0.6266E-01
  0.1500E+00   0.4650E+01   0.4650E-02  -0.6608E-01
  0.1500E+00   0.4750E+01   0.4590E-02  -0.6945E-01
  0.1500E+00   0.4850E+01   0.4500E-02  -0.7276E-01
  0.1500E+00   0.4950E+01   0.4378E-02  -0.7598E-01
  0.1500E+00   0.5050E+01   0.4224E-02  -0.7909E-01
  0.1500E+00   0.5150E+01   0.4039E-02  -0.8206E-01
  0.1500E+00   0.5250E+01   0.3821E-02  -0.8488E-01
  0.1500E+00   0.5350E+01   0.3571E-02  -0.8751E-01
  0.1500E+00   0.5450E+01   0.3291E-02  -0.8993E-01
  0.1500E+00   0.5550E+01   0.2980E-02  -0.9214E-01
  0.1500E+00   0.5650E+01   0.2641E-02  -0.9409E-01
  0.1500E+00   0.5750E+01   0.2275E-02  -0.9577E-01
  0.1500E+00   0.5850E+01   0.1884E-02  -0.9718E-01
  0.1500E+00   0.5950E+01   0.1471E-02  -0.9828E-01
  0.1500E+00   0.6050E+01   0.1038E-02  -0.9906E-01
  0.1500E+00   0.6150E+01   0.5893E-03  -0.9952E-01
  0.1500E+00   0.6250E+01   0.1269E-03  -0.9964E-01
  0.1500E+00   0.6350E+01  -0.3448E-03  -0.9942E-01
  0.1500E+00   0.6450E+01  -0.8223E-03  -0.9885E-01
  0.1500E+00   0.6550E+01  -0.1302E-02  -0.9794E-01
  0.1500E+00   0.6650E+01  -0.1780E-02  -0.9667E-01
  0.1500E+00   0.6750E+01  -0.2253E-02  -0.9507E-01
  0.1500E+00   0.6850E+01  -0.2716E-02  -0.9312E-01
  0.1500E+00   0.6950E+01  -0.3166E-02  -0.9086E-01
  0.1500E+00   0.7050E+01  -0.3598E-02  -0.8827E-01
  0.1500E+00   0.7150E+01  -0.4010E-02  -0.8540E-01
  0.1500E+00   0.7250E+01  -0.4396E-02  -0.8224E-01
  0.1500E+00   0.7350E+01  -0.4755E-02  -0.7882E-01
  0.1500E+00   0.7450E+01  -0.5082E-02  -0.7517E-01
  0.1500E+00   0.7550E+01  -0.5375E-02  -0.7130E-01
  0.1500E+00   0.7650E+01  -0.5631E-02  -0.6725E-01
  0.1500E+00   0.7750E+01  -0.5847E-02  -0.6305E-01
  0.1500E+00   0.7850E+01  -0.6022E-02  -0.5872E-01
  0.1500E+00   0.7950E+01  -0.6154E-02  -0.5429E-01
  0.1500E+00   0.8050E+01  -0.6239E-02  -0.4981E-01
  0.1500E+00   0.8150E+01  -0.6278E-02  -0.4530E-01
  0.1500E+00   0.8250E+01  -0.6268E-02  -0.4080E-01
  0.1500E+00   0.8350E+01  -0.6208E-02  -0.3635E-01
  0.1500E+00   0.8450E+01  -0.6096E-02  -0.3198E-01
  0.1500E+00   0.8550E+01  -0.5933E-02  -0.2773E-01
  0.1500E+00   0.8650E+01  -0.5716E-02  -0.2364E-01
  0.1500E+00   0.8750E+01  -0.5445E-02  -0.1975E-01
  0.1500E+00   0.8850E+01  -0.5120E-02  -0.1610E-01
  0.1500E+00   0.8950E+01  -0.4739E-02  -0.1273E-01
  0.1500E+00   0.9050E+01  -0.4304E-02  -0.9667E-02
  0.1500E+00   0.9150E+01  -0.3815E-02  -0.6964E-02
  0.1500E+00   0.9250E+01  -0.3275E-02  -0.4651E-02
  0.1500E+00   0.9350E+01  -0.2688E-02  -0.2760E-02
  0.1500E+00   0.9450E+01  -0.2065E-02  -0.1315E-02
  0.1500E+00   0.9550E+01  -0.1422E-02  -0.3268E-03
  0.1500E+00   0.9650E+01  -0.7909E-03   0.2164E-03
  0.1500E+00   0.9750E+01  -0.2279E-03   0.3637E-03
  0.1500E+00   0.9850E+01   0.1704E-03   0.2237E-03
  0.1500E+00   0.9950E+01   0.2452E-03   0.0000E+00
  0.2500E+00   0.5000E-01  -0.8677E-04   0.1643E-03
  0.2500E+00   0.1500E+00  -0.2609E-03   0.4212E-03
  0.2500E+00   0.2500E+00  -0.3890E-03   0.7338E-03
  0.2500E+00   0.3500E+00  -0.4564E-03   0.1072E-02
  0.2500E+00   0.4500E+00  -0.4649E-03   0.1409E-02
  0.2500E+00   0.5500E+00  -0.4226E-03   0.1720E-02
  0.2500E+00   0.6500E+00  -0.3386E-03   0.1984E-02
  0.2500E+00   0.7500E+00  -0.2213E-03   0.2186E-02
  0.2500E+00   0.8500E+00  -0.7723E-04   0.2310E-02
  0.2500E+00   0.9500E+00   0.8850E-04   0.2344E-02
  0.2500E+00   0.1050E+01   0.2722E-03   0.2279E-02
  0.2500E+00   0.1150E+01   0.4712E-03   0.2106E-02
  0.2500E+00   0.1250E+01   0.6838E-03   0.1817E-02
  0.2500E+00   0.1350E+01   0.9089E-03   0.1405E-02
  0.2500E+00   0.1450E+01   0.1146E-02   0.8625E-03
  0.2500E+00   0.1550E+01   0.1394E-02   0.1838E-03
  0.2500E+00   0.1650E+01   0.1654E-02  -0.6381E-03
  0.2500E+00   0.1750E+01   0.1926E-02  -0.1609E-02
  0.2500E+00   0.1850E+01   0.2209E-02  -0.2737E-02
  0.2500E+00   0.1950E+01   0.2504E-02  -0.4027E-02
  0.2500E+00   0.2050E+01   0.2811E-02  -0.5487E-02
  0.2500E+00   0.2150E+01   0.3129E-02  -0.7121E-02
  0.2500E+00   0.2250E+01   0.3460E-02  -0.8938E-02
  0.2500E+00   0.2350E+01   0.3801E-02  -0.1094E-01
  0.2500E+00   0.2450E+01   0.4153E-02  -0.1314E-01
  0.2500E+00   0.2550E+01   0.4514E-02  -0.1554E-01
  0.2500E+00   0.2650E+01   0.4884E-02  -0.1814E-01
  0.2500E+00   0.2750E+01   0.5262E-02  -0.2094E-01
  0.2500E+00   0.2850E+01   0.5645E-02  -0.2396E-01
  0.2500E+00   0.2950E+01   0.6032E-02  -0.2719E-01
  0.2500E+00   0.3050E+01   0.6421E-02  -0.3063E-01
  0.2500E+00   0.3150E+01   0.6809E-02  -0.3429E-01
  0.2500E+00   0.3250E+01   0.7193E-02  -0.3815E-01
  0.2500E+00   0.3350E+01   0.7570E-02  -0.4222E-01
  0.2500E+00   0.3450E+01   0.7937E-02  -0.4648E-01
  0.2500E+00   0.3550E+01   0.8290E-02  -0.5094E-01
  0.2500E+00   0.3650E+01   0.8625E-02  -0.5558E-01
  0.2500E+00   0.3750E+01   0.8938E-02  -0.6039E-01
  0.2500E+00   0.3850E+01   0.9224E-02  -0.6535E-01
  0.2500E+00   0.3950E+01   0.9479E-02  -0.7044E-01
  0.2500E+00   0.4050E+01   0.9699E-02  -0.7566E-01
  0.2500E+00   0.4150E+01   0.9879E-02  -0.8097E-01
  0.2500E+00   0.4250E+01   0.1002E-01  -0.8635E-01
  0.2500E+00   0.4350E+01   0.1010E-01  -0.9178E-01
  0.2500E+00   0.4450E+01   0.1014E-01  -0.9722E-01
  0.2500E+00   0.4550E+01   0.1012E-01  -0.1026E+00
  0.2500E+00   0.4650E+01   0.1003E-01  -0.1080E+00
  0.2500E+00   0.4750E+01   0.9889E-02  -0.1133E+00
  0.2500E+00   0.4850E+01   0.9679E-02  -0.1185E+00
  0.2500E+00   0.4950E+01   0.9402E-02  -0.1235E+00
  0.2500E+00   0.5050E+01   0.9057E-02  -0.1284E+00
  0.2500E+00   0.5150E+01   0.8642E-02  -0.1330E+00
  0.2500E+00   0.5250E+01   0.8159E-02  -0.1373E+00
  0.2500E+00   0.5350E+01   0.7609E-02  -0.1414E+00
  0.2500E+00   0.5450E+01   0.6993E-02  -0.1451E+00
  0.2500E+00   0.5550E+01   0.6313E-02  -0.1485E+00
  0.2500E+00   0.5650E+01   0.5574E-02  -0.1514E+00
  0.2500E+00   0.5750E+01   0.4778E-02  -0.1539E+00
  0.2500E+00   0.5850E+01   0.3931E-02  -0.1560E+00
  0.2500E+00   0.5950E+01   0.3039E-02  -0.1576E+00
  0.2500E+00   0.6050E+01   0.2106E-02  -0.1587E+00
  0.2500E+00   0.6150E+01   0.1141E-02  -0.1593E+00
  0.2500E+00   0.6250E+01   0.1488E-03  -0.1594E+00
  0.2500E+00   0.6350E+01  -0.8613E-03  -0.1589E+00
  0.2500E+00   0.6450E+01  -0.1882E-02  -0.1579E+00
  0.2500E+00   0.6550E+01  -0.2906E-02  -0.1563E+00
  0.2500E+00   0.6650E+01  -0.3925E-02  -0.1542E+00
  0.2500E+00   0.6750E+01  -0.4931E-02  -0.1516E+00
  0.2500E+00   0.6850E+01  -0.5914E-02  -0.1484E+00
  0.2500E+00   0.6950E+01  -0.6868E-02  -0.1448E+00
  0.2500E+00   0.7050E+01  -0.7783E-02  -0.1406E+00
  0.2500E+00   0.7150E+01  -0.8652E-02  -0.1361E+00
  0.2500E+00   0.7250E+01  -0.9468E-02  -0.1310E+00
  0.2500E+00   0.7350E+01  -0.1022E-01  -0.1256E+00
  0.2500E+00   0.7450E+01  -0.1091E-01  -0.1199E+00
  0.2500E+00   0.7550E+01  -0.1153E-01  -0.1138E+00
  0.2500E+00   0.7650E+01  -0.1206E-01  -0.1074E+00
  0.2500E+00   0.7750E+01  -0.1251E-01  -0.1008E+00
  0.2500E+00   0.7850E+01  -0.1288E-01  -0.9403E-01
  0.2500E+00   0.7950E+01  -0.1315E-01  -0.8710E-01
  0.2500E+00   0.8050E+01  -0.1332E-01  -0.8008E-01
  0.2500E+00   0.8150E+01  -0.1340E-01  -0.7303E-01
  0.2500E+00   0.8250E+01  -0.1337E-01  -0.6599E-01
  0.2500E+00   0.8350E+01  -0.1324E-01  -0.5903E-01
  0.2500E+00   0.8450E+01  -0.1300E-01  -0.5220E-01
  0.2500E+00   0.8550E+01  -0.1265E-01  -0.4556E-01
  0.2500E+00   0.8650E+01  -0.1219E-01  -0.3916E-01
  0.2500E+00   0.8750E+01  -0.1162E-01  -0.3306E-01
  0.2500E+00   0.8850E+01  -0.1093E-01  -0.2733E-01
  0.2500E+00   0.8950E+01  -0.1013E-01  -0.2201E-01
  0.2500E+00   0.9050E+01  -0.9220E-02  -0.1717E-01
  0.2500E+00   0.9150E+01  -0.8202E-02  -0.1286E-01
  0.2500E+00   0.9250E+01  -0.7084E-02  -0.9130E-02
  0.2500E+00   0.9350E+01  -0.5878E-02  -0.6017E-02
  0.2500E+00   0.9450E+01  -0.4606E-02  -0.3552E-02
  0.2500E+00   0.9550E+01  -0.3304E-02  -0.1747E-02
  0.2500E+00   0.9650E+01  -0.2032E-02  -0.5820E-03
  0.2500E+00   0.9750E+01  -0.8883E-03   0.2174E-05
  0.2500E+00   0.9850E+01  -0.2977E-04   0.1265E-03
  0.2500E+00   0.9950E+01   0.2961E-03   0.0000E+00
  0.3500E+00   0.5000E-01  -0.1813E-03   0.1812E-03
  0.3500E+00   0.1500E+00  -0.4626E-03   0.4696E-03
  0.3500E+00   0.2500E+00  -0.6470E-03   0.8142E-03
  0.3500E+00   0.3500E+00  -0.7329E-03   0.1177E-02
  0.3500E+00   0.4500E+00  -0.7283E-03   0.1527E-02
  0.3500E+00   0.5500E+00  -0.6454E-03   0.1836E-02
  0.3500E+00   0.6500E+00  -0.4972E-03   0.2080E-02
  0.3500E+00   0.7500E+00  -0.2950E-03   0.2239E-02
  0.3500E+00   0.8500E+00  -0.4861E-04   0.2295E-02
  0.3500E+00   0.9500E+00   0.2346E-03   0.2233E-02
  0.3500E+00   0.1050E+01   0.5490E-03   0.2039E-02
  0.3500E+00   0.1150E+01   0.8905E-03   0.1702E-02
  0.3500E+00   0.1250E+01   0.1256E-02   0.1210E-02
  0.3500E+00   0.1350E+01   0.1644E-02   0.5549E-03
  0.3500E+00   0.1450E+01   0.2054E-02  -0.2744E-03
  0.3500E+00   0.1550E+01   0.2484E-02  -0.1287E-02
  0.3500E+00   0.1650E+01   0.2934E-02  -0.2491E-02
  0.3500E+00   0.1750E+01   0.3405E-02  -0.3896E-02
  0.3500E+00   0.1850E+01   0.3897E-02  -0.5510E-02
  0.3500E+00   0.1950E+01   0.4409E-02  -0.7344E-02
  0.3500E+00   0.2050E+01   0.4941E-02  -0.9405E-02
  0.3500E+00   0.2150E+01   0.5494E-02  -0.1170E-01
  0.3500E+00   0.2250E+01   0.6066E-02  -0.1424E-01
  0.3500E+00   0.2350E+01   0.6658E-02  -0.1704E-01
  0.3500E+00   0.2450E+01   0.7267E-02  -0.2009E-01
  0.3500E+00   0.2550E+01   0.7893E-02  -0.2341E-01
  0.3500E+00   0.2650E+01   0.8532E-02  -0.2700E-01
  0.3500E+00   0.2750E+01   0.9184E-02  -0.3087E-01
  0.3500E+00   0.2850E+01   0.9845E-02  -0.3501E-01
  0.3500E+00   0.2950E+01   0.1051E-01  -0.3944E-01
  0.3500E+00   0.3050E+01   0.1118E-01  -0.4415E-01
  0.3500E+00   0.3150E+01   0.1184E-01  -0.4914E-01
  0.3500E+00   0.3250E+01   0.1250E-01  -0.5441E-01
  0.3500E+00   0.3350E+01   0.1315E-01  -0.5994E-01
  0.3500E+00   0.3450E+01   0.1377E-01  -0.6574E-01
  0.3500E+00   0.3550E+01   0.1437E-01  -0.7178E-01
  0.3500E+00   0.3650E+01   0.1493E-01  -0.7806E-01
  0.3500E+00   0.3750E+01   0.1546E-01  -0.8455E-01
  0.3500E+00   0.3850E+01   0.1594E-01  -0.9124E-01
  0.3500E+00   0.3950E+01   0.1636E-01  -0.9810E-01
  0.3500E+00   0.4050E+01   0.1673E-01  -0.1051E+00
  0.3500E+00   0.4150E+01   0.1702E-01  -0.1122E+00
  0.3500E+00   0.4250E+01   0.1723E-01  -0.1194E+00
  0.3500E+00   0.4350E+01   0.1736E-01  -0.1267E+00
  0.3500E+00   0.4450E+01   0.1740E-01  -0.1339E+00
  0.3500E+00   0.4550E+01   0.1734E-01  -0.1411E+00
  0.3500E+00   0.4650E+01   0.1717E-01  -0.1483E+00
  0.3500E+00   0.4750E+01   0.1690E-01  -0.1553E+00
  0.3500E+00   0.4850E+01   0.1651E-01  -0.1621E+00
  0.3500E+00   0.4950E+01   0.1601E-01  -0.1687E+00
  0.3500E+00   0.5050E+01   0.1540E-01  -0.1751E+00
  0.3500E+00   0.5150E+01   0.1467E-01  -0.1811E+00
  0.3500E+00   0.5250E+01   0.1382E-01  -0.1868E+00
  0.3500E+00   0.5350E+01   0.1285E-01  -0.1920E+00
  0.3500E+00   0.5450E+01   0.1178E-01  -0.1968E+00
  0.3500E+00   0.5550E+01   0.1060E-01  -0.2011E+00
  0.3500E+00   0.5650E+01   0.9318E-02  -0.2049E+00
  0.3500E+00   0.5750E+01   0.7945E-02  -0.2081E+00
  0.3500E+00   0.5850E+01   0.6488E-02  -0.2107E+00
  0.3500E+00   0.5950E+01   0.4956E-02  -0.2126E+00
  0.3500E+00   0.6050E+01   0.3359E-02  -0.2139E+00
  0.3500E+00   0.6150E+01   0.1709E-02  -0.2145E+00
  0.3500E+00   0.6250E+01   0.1769E-04  -0.2144E+00
  0.3500E+00   0.6350E+01  -0.1701E-02  -0.2136E+00
  0.3500E+00   0.6450E+01  -0.3436E-02  -0.2121E+00
  0.3500E+00   0.6550E+01  -0.5173E-02  -0.2099E+00
  0.3500E+00   0.6650E+01  -0.6898E-02  -0.2070E+00
  0.3500E+00   0.6750E+01  -0.8598E-02  -0.2033E+00
  0.3500E+00   0.6850E+01  -0.1026E-01  -0.1990E+00
  0.3500E+00   0.6950E+01  -0.1186E-01  -0.1941E+00
  0.3500E+00   0.7050E+01  -0.1340E-01  -0.1885E+00
  0.3500E+00   0.7150E+01  -0.1486E-01  -0.1824E+00
  0.3500E+00   0.7250E+01  -0.1623E-01  -0.1757E+00
  0.3500E+00   0.7350E+01  -0.1750E-01  -0.1685E+00
  0.3500E+00   0.7450E+01  -0.1865E-01  -0.1608E+00
  0.3500E+00   0.7550E+01  -0.1967E-01  -0.1527E+00
  0.3500E+00   0.7650E+01  -0.2057E-01  -0.1443E+00
  0.3500E+00   0.7750E+01  -0.2132E-01  -0.1355E+00
  0.3500E+00   0.7850E+01  -0.2192E-01  -0.1265E+00
  0.3500E+00   0.7950E+01  -0.2237E-01  -0.1174E+00
  0.3500E+00   0.8050E+01  -0.2265E-01  -0.1081E+00
  0.3500E+00   0.8150E+01  -0.2277E-01  -0.9884E-01
  0.3500E+00   0.8250E+01  -0.2272E-01  -0.8956E-01
  0.3500E+00   0.8350E+01  -0.2249E-01  -0.8039E-01
  0.3500E+00   0.8450E+01  -0.2208E-01  -0.7138E-01
  0.3500E+00   0.8550E+01  -0.2149E-01  -0.6262E-01
  0.3500E+00   0.8650E+01  -0.2071E-01  -0.5417E-01
  0.3500E+00   0.8750E+01  -0.1975E-01  -0.4611E-01
  0.3500E+00   0.8850E+01  -0.1861E-01  -0.3851E-01
  0.3500E+00   0.8950E+01  -0.1727E-01  -0.3144E-01
  0.3500E+00   0.9050E+01  -0.1576E-01  -0.2497E-01
  0.3500E+00   0.9150E+01  -0.1408E-01  -0.1916E-01
  0.3500E+00   0.9250E+01  -0.1224E-01  -0.1408E-01
  0.3500E+00   0.9350E+01  -0.1027E-01  -0.9773E-02
  0.3500E+00   0.9450E+01  -0.8190E-02  -0.6266E-02
  0.3500E+00   0.9550E+01  -0.6071E-02  -0.3576E-02
  0.3500E+00   0.9650E+01  -0.3999E-02  -0.1686E-02
  0.3500E+00   0.9750E+01  -0.2110E-02  -0.5402E-03
  0.3500E+00   0.9850E+01  -0.6118E-03  -0.3475E-04
  0.3500E+00   0.9950E+01   0.1850E-03   0.0000E+00
  0.4500E+00   0.5000E-01  -0.2765E-03   0.1824E-03
  0.4500E+00   0.1500E+00  -0.6644E-03   0.4714E-03
  0.4500E+00   0.2500E+00  -0.8982E-03   0.8096E-03
  0.4500E+00   0.3500E+00  -0.9910E-03   0.1155E-02
  0.4500E+00   0.4500E+00  -0.9587E-03   0.1472E-02
  0.4500E+00   0.5500E+00  -0.8185E-03   0.1731E-02
  0.4500E+00   0.6500E+00  -0.5870E-03   0.1907E-02
  0.4500E+00   0.7500E+00  -0.2788E-03   0.1976E-02
  0.4500E+00   0.8500E+00   0.9385E-04   0.1918E-02
