  0.5000E-01   0.5150E+01   0.1073E-02  -0.2995E-01
  0.5000E-01   0.5250E+01   0.1020E-02  -0.3096E-01
  0.5000E-01   0.5350E+01   0.9588E-03  -0.3191E-01
  0.5000E-01   0.5450E+01   0.8888E-03  -0.3278E-01
  0.5000E-01   0.5550E+01   0.8107E-03  -0.3358E-01
  0.5000E-01   0.5650E+01   0.7249E-03  -0.3428E-01
  0.5000E-01   0.5750E+01   0.6317E-03  -0.3489E-01
  0.5000E-01   0.5850E+01   0.5317E-03  -0.3540E-01
  0.5000E-01   0.5950E+01   0.4256E-03  -0.3580E-01
  0.5000E-01   0.6050E+01   0.3139E-03  -0.3609E-01
  0.5000E-01   0.6150E+01   0.1976E-03  -0.3626E-01
  0.5000E-01   0.6250E+01   0.7735E-04  -0.3630E-01
  0.5000E-01   0.6350E+01  -0.4559E-04  -0.3622E-01
  0.5000E-01   0.6450E+01  -0.1701E-03  -0.3602E-01
  0.5000E-01   0.6550E+01  -0.2955E-03  -0.3568E-01
  0.5000E-01   0.6650E+01  -0.4207E-03  -0.3522E-01
  0.5000E-01   0.6750E+01  -0.5445E-03  -0.3464E-01
  0.5000E-01   0.6850E+01  -0.6661E-03  -0.3393E-01
  0.5000E-01   0.6950E+01  -0.7844E-03  -0.3310E-01
  0.5000E-01   0.7050E+01  -0.8982E-03  -0.3216E-01
  0.5000E-01   0.7150E+01  -0.1006E-02  -0.3111E-01
  0.5000E-01   0.7250E+01  -0.1108E-02  -0.2996E-01
  0.5000E-01   0.7350E+01  -0.1203E-02  -0.2871E-01
  0.5000E-01   0.7450E+01  -0.1289E-02  -0.2737E-01
  0.5000E-01   0.7550E+01  -0.1367E-02  -0.2596E-01
  0.5000E-01   0.7650E+01  -0.1434E-02  -0.2448E-01
  0.5000E-01   0.7750E+01  -0.1492E-02  -0.2294E-01
  0.5000E-01   0.7850E+01  -0.1538E-02  -0.2135E-01
  0.5000E-01   0.7950E+01  -0.1573E-02  -0.1973E-01
  0.5000E-01   0.8050E+01  -0.1596E-02  -0.1808E-01
  0.5000E-01   0.8150E+01  -0.1607E-02  -0.1643E-01
  0.5000E-01   0.8250E+01  -0.1604E-02  -0.1477E-01
  0.5000E-01   0.8350E+01  -0.1589E-02  -0.1313E-01
  0.5000E-01   0.8450E+01  -0.1560E-02  -0.1153E-01
  0.5000E-01   0.8550E+01  -0.1518E-02  -0.9959E-02
  0.5000E-01   0.8650E+01  -0.1461E-02  -0.8449E-02
  0.5000E-01   0.8750E+01  -0.1389E-02  -0.7010E-02
  0.5000E-01   0.8850E+01  -0.1303E-02  -0.5658E-02
  0.5000E-01   0.8950E+01  -0.1202E-02  -0.4406E-02
  0.5000E-01   0.9050E+01  -0.1086E-02  -0.3271E-02
  0.5000E-01   0.9150E+01  -0.9538E-03  -0.2269E-02
  0.5000E-01   0.9250E+01  -0.8061E-03  -0.1414E-02
  0.5000E-01   0.9350E+01  -0.6435E-03  -0.7213E-03
  0.5000E-01   0.9450E+01  -0.4673E-03  -0.2051E-03
  0.5000E-01   0.9550E+01  -0.2815E-03   0.1250E-03
  0.5000E-01   0.9650E+01  -0.9484E-04   0.2680E-03
  0.5000E-01   0.9750E+01   0.7365E-04   0.2420E-03
  0.5000E-01   0.9850E+01   0.1829E-03   0.1056E-03
  0.5000E-01   0.9950E+01   0.1512E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.8709E-04   0.1467E-05
  0.1500E+00   0.1500E+00  -0.2108E-03   0.7833E-04
  0.1500E+00   0.2500E+00  -0.2825E-03   0.1999E-03
  0.1500E+00   0.3500E+00  -0.3116E-03   0.3394E-03
  0.1500E+00   0.4500E+00  -0.3083E-03   0.4751E-03
  0.1500E+00   0.5500E+00  -0.2809E-03   0.5906E-03
  0.1500E+00   0.6500E+00  -0.2356E-03   0.6729E-03
  0.1500E+00   0.7500E+00  -0.1768E-03   0.7122E-03
  0.1500E+00   0.8500E+00  -0.1075E-03   0.7008E-03
  0.1500E+00   0.9500E+00  -0.2988E-04   0.6323E-03
  0.1500E+00   0.1050E+01   0.5474E-04   0.5015E-03
  0.1500E+00   0.1150E+01   0.1454E-03   0.3037E-03
  0.1500E+00   0.1250E+01   0.2417E-03   0.3480E-04
  0.1500E+00   0.1350E+01   0.3433E-03  -0.3091E-03
  0.1500E+00   0.1450E+01   0.4499E-03  -0.7318E-03
  0.1500E+00   0.1550E+01   0.5617E-03  -0.1237E-02
  0.1500E+00   0.1650E+01   0.6788E-03  -0.1829E-02
  0.1500E+00   0.1750E+01   0.8011E-03  -0.2511E-02
  0.1500E+00   0.1850E+01   0.9288E-03  -0.3288E-02
  0.1500E+00   0.1950E+01   0.1062E-02  -0.4163E-02
  0.1500E+00   0.2050E+01   0.1201E-02  -0.5140E-02
  0.1500E+00   0.2150E+01   0.1345E-02  -0.6223E-02
  0.1500E+00   0.2250E+01   0.1495E-02  -0.7417E-02
  0.1500E+00   0.2350E+01   0.1650E-02  -0.8724E-02
  0.1500E+00   0.2450E+01   0.1810E-02  -0.1015E-01
  0.1500E+00   0.2550E+01   0.1975E-02  -0.1169E-01
  0.1500E+00   0.2650E+01   0.2144E-02  -0.1336E-01
  0.1500E+00   0.2750E+01   0.2318E-02  -0.1516E-01
  0.1500E+00   0.2850E+01   0.2494E-02  -0.1708E-01
  0.1500E+00   0.2950E+01   0.2672E-02  -0.1914E-01
  0.1500E+00   0.3050E+01   0.2852E-02  -0.2132E-01
  0.1500E+00   0.3150E+01   0.3032E-02  -0.2363E-01
  0.1500E+00   0.3250E+01   0.3211E-02  -0.2607E-01
  0.1500E+00   0.3350E+01   0.3387E-02  -0.2864E-01
  0.1500E+00   0.3450E+01   0.3559E-02  -0.3133E-01
  0.1500E+00   0.3550E+01   0.3725E-02  -0.3414E-01
  0.1500E+00   0.3650E+01   0.3883E-02  -0.3707E-01
  0.1500E+00   0.3750E+01   0.4032E-02  -0.4010E-01
  0.1500E+00   0.3850E+01   0.4170E-02  -0.4322E-01
  0.1500E+00   0.3950E+01   0.4293E-02  -0.4643E-01
  0.1500E+00   0.4050E+01   0.4401E-02  -0.4971E-01
  0.1500E+00   0.4150E+01   0.4491E-02  -0.5306E-01
  0.1500E+00   0.4250E+01   0.4561E-02  -0.5645E-01
  0.1500E+00   0.4350E+01   0.4609E-02  -0.5987E-01
  0.1500E+00   0.4450E+01   0.4633E-02  -0.6330E-01
  0.1500E+00   0.4550E+01   0.4631E-02  -0.6672E-01
  0.1500E+00   0.4650E+01   0.4601E-02  -0.7012E-01
  0.1500E+00   0.4750E+01   0.4543E-02  -0.7346E-01
  0.1500E+00   0.4850E+01   0.4455E-02  -0.7674E-01
  0.1500E+00   0.4950E+01   0.4336E-02  -0.7992E-01
  0.1500E+00   0.5050E+01   0.4185E-02  -0.8298E-01
  0.1500E+00   0.5150E+01   0.4002E-02  -0.8590E-01
  0.1500E+00   0.5250E+01   0.3787E-02  -0.8866E-01
  0.1500E+00   0.5350E+01   0.3540E-02  -0.9123E-01
  0.1500E+00   0.5450E+01   0.3263E-02  -0.9359E-01
  0.1500E+00   0.5550E+01   0.2956E-02  -0.9572E-01
  0.1500E+00   0.5650E+01   0.2621E-02  -0.9759E-01
  0.1500E+00   0.5750E+01   0.2259E-02  -0.9920E-01
  0.1500E+00   0.5850E+01   0.1873E-02  -0.1005E+00
  0.1500E+00   0.5950E+01   0.1465E-02  -0.1015E+00
  0.1500E+00   0.6050E+01   0.1037E-02  -0.1022E+00
  0.1500E+00   0.6150E+01   0.5941E-03  -0.1026E+00
  0.1500E+00   0.6250E+01   0.1381E-03  -0.1026E+00
  0.1500E+00   0.6350E+01  -0.3266E-03  -0.1023E+00
  0.1500E+00   0.6450E+01  -0.7968E-03  -0.1016E+00
  0.1500E+00   0.6550E+01  -0.1269E-02  -0.1006E+00
  0.1500E+00   0.6650E+01  -0.1739E-02  -0.9928E-01
  0.1500E+00   0.6750E+01  -0.2203E-02  -0.9758E-01
  0.1500E+00   0.6850E+01  -0.2657E-02  -0.9554E-01
  0.1500E+00   0.6950E+01  -0.3098E-02  -0.9319E-01
  0.1500E+00   0.7050E+01  -0.3521E-02  -0.9052E-01
  0.1500E+00   0.7150E+01  -0.3923E-02  -0.8756E-01
  0.1500E+00   0.7250E+01  -0.4300E-02  -0.8432E-01
  0.1500E+00   0.7350E+01  -0.4649E-02  -0.8083E-01
  0.1500E+00   0.7450E+01  -0.4967E-02  -0.7711E-01
  0.1500E+00   0.7550E+01  -0.5252E-02  -0.7317E-01
  0.1500E+00   0.7650E+01  -0.5500E-02  -0.6906E-01
  0.1500E+00   0.7750E+01  -0.5709E-02  -0.6480E-01
  0.1500E+00   0.7850E+01  -0.5877E-02  -0.6041E-01
  0.1500E+00   0.7950E+01  -0.6003E-02  -0.5593E-01
  0.1500E+00   0.8050E+01  -0.6084E-02  -0.5139E-01
  0.1500E+00   0.8150E+01  -0.6120E-02  -0.4683E-01
  0.1500E+00   0.8250E+01  -0.6108E-02  -0.4228E-01
  0.1500E+00   0.8350E+01  -0.6047E-02  -0.3777E-01
  0.1500E+00   0.8450E+01  -0.5937E-02  -0.3334E-01
  0.1500E+00   0.8550E+01  -0.5776E-02  -0.2903E-01
  0.1500E+00   0.8650E+01  -0.5563E-02  -0.2488E-01
  0.1500E+00   0.8750E+01  -0.5298E-02  -0.2092E-01
  0.1500E+00   0.8850E+01  -0.4979E-02  -0.1720E-01
  0.1500E+00   0.8950E+01  -0.4607E-02  -0.1375E-01
  0.1500E+00   0.9050E+01  -0.4180E-02  -0.1060E-01
  0.1500E+00   0.9150E+01  -0.3700E-02  -0.7807E-02
  0.1500E+00   0.9250E+01  -0.3168E-02  -0.5396E-02
  0.1500E+00   0.9350E+01  -0.2588E-02  -0.3402E-02
  0.1500E+00   0.9450E+01  -0.1970E-02  -0.1851E-02
  0.1500E+00   0.9550E+01  -0.1329E-02  -0.7548E-03
  0.1500E+00   0.9650E+01  -0.6959E-03  -0.1051E-03
  0.1500E+00   0.9750E+01  -0.1292E-03   0.1461E-03
  0.1500E+00   0.9850E+01   0.2666E-03   0.1102E-03
  0.1500E+00   0.9950E+01   0.3082E-03   0.0000E+00
  0.2500E+00   0.5000E-01  -0.1594E-03   0.1944E-04
  0.2500E+00   0.1500E+00  -0.3732E-03   0.1285E-03
  0.2500E+00   0.2500E+00  -0.4943E-03   0.2864E-03
  0.2500E+00   0.3500E+00  -0.5392E-03   0.4600E-03
  0.2500E+00   0.4500E+00  -0.5241E-03   0.6214E-03
  0.2500E+00   0.5500E+00  -0.4624E-03   0.7486E-03
  0.2500E+00   0.6500E+00  -0.3647E-03   0.8231E-03
  0.2500E+00   0.7500E+00  -0.2386E-03   0.8303E-03
  0.2500E+00   0.8500E+00  -0.9003E-04   0.7581E-03
  0.2500E+00   0.9500E+00   0.7715E-04   0.5963E-03
  0.2500E+00   0.1050E+01   0.2601E-03   0.3362E-03
  0.2500E+00   0.1150E+01   0.4569E-03  -0.2992E-04
  0.2500E+00   0.1250E+01   0.6664E-03  -0.5092E-03
  0.2500E+00   0.1350E+01   0.8879E-03  -0.1108E-02
  0.2500E+00   0.1450E+01   0.1121E-02  -0.1834E-02
  0.2500E+00   0.1550E+01   0.1366E-02  -0.2692E-02
  0.2500E+00   0.1650E+01   0.1622E-02  -0.3689E-02
  0.2500E+00   0.1750E+01   0.1890E-02  -0.4832E-02
  0.2500E+00   0.1850E+01   0.2170E-02  -0.6126E-02
  0.2500E+00   0.1950E+01   0.2462E-02  -0.7579E-02
  0.2500E+00   0.2050E+01   0.2766E-02  -0.9196E-02
  0.2500E+00   0.2150E+01   0.3082E-02  -0.1098E-01
  0.2500E+00   0.2250E+01   0.3409E-02  -0.1295E-01
  0.2500E+00   0.2350E+01   0.3747E-02  -0.1510E-01
  0.2500E+00   0.2450E+01   0.4097E-02  -0.1743E-01
  0.2500E+00   0.2550E+01   0.4456E-02  -0.1996E-01
  0.2500E+00   0.2650E+01   0.4824E-02  -0.2269E-01
  0.2500E+00   0.2750E+01   0.5199E-02  -0.2561E-01
  0.2500E+00   0.2850E+01   0.5581E-02  -0.2875E-01
  0.2500E+00   0.2950E+01   0.5966E-02  -0.3208E-01
  0.2500E+00   0.3050E+01   0.6353E-02  -0.3562E-01
  0.2500E+00   0.3150E+01   0.6739E-02  -0.3937E-01
  0.2500E+00   0.3250E+01   0.7121E-02  -0.4332E-01
  0.2500E+00   0.3350E+01   0.7496E-02  -0.4746E-01
  0.2500E+00   0.3450E+01   0.7862E-02  -0.5180E-01
  0.2500E+00   0.3550E+01   0.8213E-02  -0.5632E-01
  0.2500E+00   0.3650E+01   0.8546E-02  -0.6101E-01
  0.2500E+00   0.3750E+01   0.8857E-02  -0.6586E-01
  0.2500E+00   0.3850E+01   0.9142E-02  -0.7086E-01
  0.2500E+00   0.3950E+01   0.9395E-02  -0.7599E-01
  0.2500E+00   0.4050E+01   0.9614E-02  -0.8122E-01
  0.2500E+00   0.4150E+01   0.9792E-02  -0.8654E-01
  0.2500E+00   0.4250E+01   0.9926E-02  -0.9192E-01
  0.2500E+00   0.4350E+01   0.1001E-01  -0.9734E-01
  0.2500E+00   0.4450E+01   0.1004E-01  -0.1028E+00
  0.2500E+00   0.4550E+01   0.1002E-01  -0.1082E+00
  0.2500E+00   0.4650E+01   0.9937E-02  -0.1135E+00
  0.2500E+00   0.4750E+01   0.9790E-02  -0.1187E+00
  0.2500E+00   0.4850E+01   0.9579E-02  -0.1239E+00
  0.2500E+00   0.4950E+01   0.9301E-02  -0.1288E+00
  0.2500E+00   0.5050E+01   0.8954E-02  -0.1336E+00
  0.2500E+00   0.5150E+01   0.8539E-02  -0.1381E+00
  0.2500E+00   0.5250E+01   0.8057E-02  -0.1424E+00
  0.2500E+00   0.5350E+01   0.7507E-02  -0.1463E+00
  0.2500E+00   0.5450E+01   0.6892E-02  -0.1500E+00
  0.2500E+00   0.5550E+01   0.6214E-02  -0.1532E+00
  0.2500E+00   0.5650E+01   0.5477E-02  -0.1560E+00
  0.2500E+00   0.5750E+01   0.4685E-02  -0.1584E+00
  0.2500E+00   0.5850E+01   0.3843E-02  -0.1604E+00
  0.2500E+00   0.5950E+01   0.2956E-02  -0.1619E+00
  0.2500E+00   0.6050E+01   0.2031E-02  -0.1628E+00
  0.2500E+00   0.6150E+01   0.1073E-02  -0.1633E+00
  0.2500E+00   0.6250E+01   0.9044E-04  -0.1632E+00
  0.2500E+00   0.6350E+01  -0.9091E-03  -0.1626E+00
  0.2500E+00   0.6450E+01  -0.1918E-02  -0.1614E+00
  0.2500E+00   0.6550E+01  -0.2929E-02  -0.1597E+00
  0.2500E+00   0.6650E+01  -0.3934E-02  -0.1575E+00
  0.2500E+00   0.6750E+01  -0.4925E-02  -0.1547E+00
  0.2500E+00   0.6850E+01  -0.5892E-02  -0.1515E+00
  0.2500E+00   0.6950E+01  -0.6829E-02  -0.1477E+00
  0.2500E+00   0.7050E+01  -0.7727E-02  -0.1434E+00
  0.2500E+00   0.7150E+01  -0.8578E-02  -0.1387E+00
  0.2500E+00   0.7250E+01  -0.9375E-02  -0.1336E+00
  0.2500E+00   0.7350E+01  -0.1011E-01  -0.1281E+00
  0.2500E+00   0.7450E+01  -0.1078E-01  -0.1222E+00
  0.2500E+00   0.7550E+01  -0.1138E-01  -0.1161E+00
  0.2500E+00   0.7650E+01  -0.1190E-01  -0.1096E+00
  0.2500E+00   0.7750E+01  -0.1234E-01  -0.1029E+00
  0.2500E+00   0.7850E+01  -0.1269E-01  -0.9607E-01
  0.2500E+00   0.7950E+01  -0.1295E-01  -0.8907E-01
  0.2500E+00   0.8050E+01  -0.1312E-01  -0.8199E-01
  0.2500E+00   0.8150E+01  -0.1318E-01  -0.7488E-01
  0.2500E+00   0.8250E+01  -0.1315E-01  -0.6778E-01
  0.2500E+00   0.8350E+01  -0.1302E-01  -0.6076E-01
  0.2500E+00   0.8450E+01  -0.1278E-01  -0.5387E-01
  0.2500E+00   0.8550E+01  -0.1244E-01  -0.4715E-01
  0.2500E+00   0.8650E+01  -0.1198E-01  -0.4068E-01
  0.2500E+00   0.8750E+01  -0.1142E-01  -0.3451E-01
  0.2500E+00   0.8850E+01  -0.1075E-01  -0.2869E-01
  0.2500E+00   0.8950E+01  -0.9965E-02  -0.2328E-01
  0.2500E+00   0.9050E+01  -0.9072E-02  -0.1834E-01
  0.2500E+00   0.9150E+01  -0.8072E-02  -0.1392E-01
  0.2500E+00   0.9250E+01  -0.6970E-02  -0.1006E-01
  0.2500E+00   0.9350E+01  -0.5779E-02  -0.6823E-02
  0.2500E+00   0.9450E+01  -0.4517E-02  -0.4226E-02
  0.2500E+00   0.9550E+01  -0.3220E-02  -0.2285E-02
  0.2500E+00   0.9650E+01  -0.1948E-02  -0.9839E-03
  0.2500E+00   0.9750E+01  -0.7999E-03  -0.2644E-03
  0.2500E+00   0.9850E+01   0.5665E-04  -0.5789E-05
  0.2500E+00   0.9950E+01   0.3508E-03   0.0000E+00
  0.3500E+00   0.5000E-01  -0.2410E-03   0.2764E-04
  0.3500E+00   0.1500E+00  -0.5497E-03   0.1498E-03
  0.3500E+00   0.2500E+00  -0.7167E-03   0.3177E-03
  0.3500E+00   0.3500E+00  -0.7690E-03   0.4931E-03
  0.3500E+00   0.4500E+00  -0.7301E-03   0.6442E-03
  0.3500E+00   0.5500E+00  -0.6184E-03   0.7453E-03
  0.3500E+00   0.6500E+00  -0.4488E-03   0.7744E-03
  0.3500E+00   0.7500E+00  -0.2326E-03   0.7133E-03
  0.3500E+00   0.8500E+00   0.2164E-04   0.5466E-03
  0.3500E+00   0.9500E+00   0.3079E-03   0.2607E-03
  0.3500E+00   0.1050E+01   0.6217E-03  -0.1560E-03
  0.3500E+00   0.1150E+01   0.9602E-03  -0.7143E-03
  0.3500E+00   0.1250E+01   0.1321E-02  -0.1424E-02
  0.3500E+00   0.1350E+01   0.1704E-02  -0.2295E-02
  0.3500E+00   0.1450E+01   0.2107E-02  -0.3335E-02
  0.3500E+00   0.1550E+01   0.2531E-02  -0.4554E-02
  0.3500E+00   0.1650E+01   0.2975E-02  -0.5961E-02
  0.3500E+00   0.1750E+01   0.3440E-02  -0.7564E-02
  0.3500E+00   0.1850E+01   0.3925E-02  -0.9372E-02
  0.3500E+00   0.1950E+01   0.4431E-02  -0.1139E-01
  0.3500E+00   0.2050E+01   0.4958E-02  -0.1364E-01
  0.3500E+00   0.2150E+01   0.5505E-02  -0.1611E-01
  0.3500E+00   0.2250E+01   0.6072E-02  -0.1883E-01
  0.3500E+00   0.2350E+01   0.6657E-02  -0.2179E-01
  0.3500E+00   0.2450E+01   0.7261E-02  -0.2500E-01
  0.3500E+00   0.2550E+01   0.7880E-02  -0.2847E-01
  0.3500E+00   0.2650E+01   0.8514E-02  -0.3221E-01
  0.3500E+00   0.2750E+01   0.9160E-02  -0.3622E-01
  0.3500E+00   0.2850E+01   0.9815E-02  -0.4050E-01
  0.3500E+00   0.2950E+01   0.1048E-01  -0.4505E-01
  0.3500E+00   0.3050E+01   0.1114E-01  -0.4987E-01
  0.3500E+00   0.3150E+01   0.1180E-01  -0.5497E-01
  0.3500E+00   0.3250E+01   0.1245E-01  -0.6033E-01
  0.3500E+00   0.3350E+01   0.1308E-01  -0.6596E-01
  0.3500E+00   0.3450E+01   0.1370E-01  -0.7183E-01
  0.3500E+00   0.3550E+01   0.1429E-01  -0.7794E-01
  0.3500E+00   0.3650E+01   0.1485E-01  -0.8428E-01
  0.3500E+00   0.3750E+01   0.1537E-01  -0.9082E-01
  0.3500E+00   0.3850E+01   0.1584E-01  -0.9755E-01
  0.3500E+00   0.3950E+01   0.1626E-01  -0.1044E+00
  0.3500E+00   0.4050E+01   0.1661E-01  -0.1115E+00
  0.3500E+00   0.4150E+01   0.1690E-01  -0.1186E+00
  0.3500E+00   0.4250E+01   0.1710E-01  -0.1258E+00
  0.3500E+00   0.4350E+01   0.1722E-01  -0.1330E+00
  0.3500E+00   0.4450E+01   0.1725E-01  -0.1402E+00
  0.3500E+00   0.4550E+01   0.1718E-01  -0.1474E+00
  0.3500E+00   0.4650E+01   0.1701E-01  -0.1545E+00
  0.3500E+00   0.4750E+01   0.1673E-01  -0.1614E+00
  0.3500E+00   0.4850E+01   0.1634E-01  -0.1682E+00
  0.3500E+00   0.4950E+01   0.1583E-01  -0.1747E+00
  0.3500E+00   0.5050E+01   0.1521E-01  -0.1809E+00
  0.3500E+00   0.5150E+01   0.1447E-01  -0.1869E+00
  0.3500E+00   0.5250E+01   0.1362E-01  -0.1924E+00
  0.3500E+00   0.5350E+01   0.1265E-01  -0.1976E+00
  0.3500E+00   0.5450E+01   0.1157E-01  -0.2022E+00
  0.3500E+00   0.5550E+01   0.1039E-01  -0.2064E+00
  0.3500E+00   0.5650E+01   0.9112E-02  -0.2100E+00
  0.3500E+00   0.5750E+01   0.7741E-02  -0.2130E+00
  0.3500E+00   0.5850E+01   0.6288E-02  -0.2155E+00
  0.3500E+00   0.5950E+01   0.4762E-02  -0.2172E+00
  0.3500E+00   0.6050E+01   0.3174E-02  -0.2183E+00
  0.3500E+00   0.6150E+01   0.1534E-02  -0.2188E+00
  0.3500E+00   0.6250E+01  -0.1438E-03  -0.2185E+00
  0.3500E+00   0.6350E+01  -0.1848E-02  -0.2175E+00
  0.3500E+00   0.6450E+01  -0.3565E-02  -0.2159E+00
  0.3500E+00   0.6550E+01  -0.5283E-02  -0.2135E+00
  0.3500E+00   0.6650E+01  -0.6986E-02  -0.2104E+00
  0.3500E+00   0.6750E+01  -0.8662E-02  -0.2066E+00
  0.3500E+00   0.6850E+01  -0.1030E-01  -0.2022E+00
  0.3500E+00   0.6950E+01  -0.1188E-01  -0.1971E+00
  0.3500E+00   0.7050E+01  -0.1339E-01  -0.1914E+00
  0.3500E+00   0.7150E+01  -0.1482E-01  -0.1851E+00
  0.3500E+00   0.7250E+01  -0.1616E-01  -0.1782E+00
  0.3500E+00   0.7350E+01  -0.1739E-01  -0.1709E+00
  0.3500E+00   0.7450E+01  -0.1851E-01  -0.1631E+00
  0.3500E+00   0.7550E+01  -0.1951E-01  -0.1550E+00
  0.3500E+00   0.7650E+01  -0.2038E-01  -0.1464E+00
  0.3500E+00   0.7750E+01  -0.2111E-01  -0.1376E+00
  0.3500E+00   0.7850E+01  -0.2169E-01  -0.1286E+00
  0.3500E+00   0.7950E+01  -0.2212E-01  -0.1194E+00
  0.3500E+00   0.8050E+01  -0.2239E-01  -0.1100E+00
  0.3500E+00   0.8150E+01  -0.2249E-01  -0.1007E+00
  0.3500E+00   0.8250E+01  -0.2243E-01  -0.9135E-01
  0.3500E+00   0.8350E+01  -0.2220E-01  -0.8212E-01
  0.3500E+00   0.8450E+01  -0.2179E-01  -0.7306E-01
  0.3500E+00   0.8550E+01  -0.2121E-01  -0.6423E-01
  0.3500E+00   0.8650E+01  -0.2045E-01  -0.5572E-01
  0.3500E+00   0.8750E+01  -0.1950E-01  -0.4759E-01
  0.3500E+00   0.8850E+01  -0.1838E-01  -0.3990E-01
  0.3500E+00   0.8950E+01  -0.1707E-01  -0.3275E-01
  0.3500E+00   0.9050E+01  -0.1559E-01  -0.2618E-01
  0.3500E+00   0.9150E+01  -0.1394E-01  -0.2026E-01
  0.3500E+00   0.9250E+01  -0.1212E-01  -0.1506E-01
  0.3500E+00   0.9350E+01  -0.1017E-01  -0.1062E-01
  0.3500E+00   0.9450E+01  -0.8110E-02  -0.6980E-02
  0.3500E+00   0.9550E+01  -0.6002E-02  -0.4148E-02
  0.3500E+00   0.9650E+01  -0.3933E-02  -0.2113E-02
  0.3500E+00   0.9750E+01  -0.2041E-02  -0.8221E-03
  0.3500E+00   0.9850E+01  -0.5437E-03  -0.1723E-03
  0.3500E+00   0.9950E+01   0.2278E-03   0.0000E+00
  0.4500E+00   0.5000E-01  -0.3222E-03   0.2616E-04
  0.4500E+00   0.1500E+00  -0.7212E-03   0.1425E-03
  0.4500E+00   0.2500E+00  -0.9251E-03   0.2959E-03
  0.4500E+00   0.3500E+00  -0.9731E-03   0.4446E-03
  0.4500E+00   0.4500E+00  -0.8955E-03   0.5548E-03
  0.4500E+00   0.5500E+00  -0.7169E-03   0.5980E-03
  0.4500E+00   0.6500E+00  -0.4562E-03   0.5499E-03
  0.4500E+00   0.7500E+00  -0.1281E-03   0.3898E-03
