  0.5000E-01   0.5000E-01  -0.5402E-04  -0.3262E-04
  0.5000E-01   0.1500E+00  -0.1230E-03   0.3953E-05
  0.5000E-01   0.2500E+00  -0.1603E-03   0.7804E-04
  0.5000E-01   0.3500E+00  -0.1766E-03   0.1687E-03
  0.5000E-01   0.4500E+00  -0.1795E-03   0.2626E-03
  0.5000E-01   0.5500E+00  -0.1736E-03   0.3509E-03
  0.5000E-01   0.6500E+00  -0.1618E-03   0.4278E-03
  0.5000E-01   0.7500E+00  -0.1459E-03   0.4893E-03
  0.5000E-01   0.8500E+00  -0.1269E-03   0.5323E-03
  0.5000E-01   0.9500E+00  -0.1056E-03   0.5547E-03
  0.5000E-01   0.1050E+01  -0.8250E-04   0.5546E-03
  0.5000E-01   0.1150E+01  -0.5775E-04   0.5306E-03
  0.5000E-01   0.1250E+01  -0.3154E-04   0.4812E-03
  0.5000E-01   0.1350E+01  -0.3933E-05   0.4051E-03
  0.5000E-01   0.1450E+01   0.2504E-04   0.3011E-03
  0.5000E-01   0.1550E+01   0.5544E-04   0.1679E-03
  0.5000E-01   0.1650E+01   0.8726E-04   0.4004E-05
  0.5000E-01   0.1750E+01   0.1205E-03  -0.1918E-03
  0.5000E-01   0.1850E+01   0.1553E-03  -0.4210E-03
  0.5000E-01   0.1950E+01   0.1917E-03  -0.6851E-03
  0.5000E-01   0.2050E+01   0.2296E-03  -0.9855E-03
  0.5000E-01   0.2150E+01   0.2691E-03  -0.1324E-02
  0.5000E-01   0.2250E+01   0.3102E-03  -0.1701E-02
  0.5000E-01   0.2350E+01   0.3529E-03  -0.2120E-02
  0.5000E-01   0.2450E+01   0.3970E-03  -0.2580E-02
  0.5000E-01   0.2550E+01   0.4425E-03  -0.3085E-02
  0.5000E-01   0.2650E+01   0.4894E-03  -0.3634E-02
  0.5000E-01   0.2750E+01   0.5373E-03  -0.4229E-02
  0.5000E-01   0.2850E+01   0.5861E-03  -0.4872E-02
