  0.5000E-01   0.5000E-01  -0.2885E-04  -0.1011E-04
  0.5000E-01   0.1500E+00  -0.8009E-04   0.3087E-04
  0.5000E-01   0.2500E+00  -0.1116E-03   0.1033E-03
  0.5000E-01   0.3500E+00  -0.1265E-03   0.1906E-03
  0.5000E-01   0.4500E+00  -0.1295E-03   0.2810E-03
  0.5000E-01   0.5500E+00  -0.1243E-03   0.3663E-03
  0.5000E-01   0.6500E+00  -0.1134E-03   0.4410E-03
  0.5000E-01   0.7500E+00  -0.9845E-04   0.5009E-03
  0.5000E-01   0.8500E+00  -0.8045E-04   0.5431E-03
  0.5000E-01   0.9500E+00  -0.6007E-04   0.5652E-03
  0.5000E-01   0.1050E+01  -0.3779E-04   0.5654E-03
  0.5000E-01   0.1150E+01  -0.1384E-04   0.5420E-03
  0.5000E-01   0.1250E+01   0.1158E-04   0.4936E-03
  0.5000E-01   0.1350E+01   0.3840E-04   0.4187E-03
  0.5000E-01   0.1450E+01   0.6662E-04   0.3161E-03
  0.5000E-01   0.1550E+01   0.9626E-04   0.1843E-03
  0.5000E-01   0.1650E+01   0.1273E-03   0.2210E-04
  0.5000E-01   0.1750E+01   0.1598E-03  -0.1720E-03
  0.5000E-01   0.1850E+01   0.1938E-03  -0.3994E-03
  0.5000E-01   0.1950E+01   0.2293E-03  -0.6617E-03
  0.5000E-01   0.2050E+01   0.2664E-03  -0.9603E-03
  0.5000E-01   0.2150E+01   0.3051E-03  -0.1297E-02
  0.5000E-01   0.2250E+01   0.3452E-03  -0.1672E-02
  0.5000E-01   0.2350E+01   0.3869E-03  -0.2089E-02
  0.5000E-01   0.2450E+01   0.4301E-03  -0.2548E-02
  0.5000E-01   0.2550E+01   0.4747E-03  -0.3051E-02
  0.5000E-01   0.2650E+01   0.5204E-03  -0.3599E-02
  0.5000E-01   0.2750E+01   0.5674E-03  -0.4192E-02
  0.5000E-01   0.2850E+01   0.6155E-03  -0.4833E-02
  0.5000E-01   0.2950E+01   0.6644E-03  -0.5521E-02
  0.5000E-01   0.3050E+01   0.7138E-03  -0.6258E-02
  0.5000E-01   0.3150E+01   0.7634E-03  -0.7044E-02
  0.5000E-01   0.3250E+01   0.8127E-03  -0.7877E-02
  0.5000E-01   0.3350E+01   0.8614E-03  -0.8759E-02
  0.5000E-01   0.3450E+01   0.9096E-03  -0.9688E-02
  0.5000E-01   0.3550E+01   0.9567E-03  -0.1066E-01
  0.5000E-01   0.3650E+01   0.1002E-02  -0.1168E-01
  0.5000E-01   0.3750E+01   0.1046E-02  -0.1274E-01
  0.5000E-01   0.3850E+01   0.1086E-02  -0.1384E-01
  0.5000E-01   0.3950E+01   0.1123E-02  -0.1498E-01
  0.5000E-01   0.4050E+01   0.1157E-02  -0.1615E-01
  0.5000E-01   0.4150E+01   0.1186E-02  -0.1734E-01
  0.5000E-01   0.4250E+01   0.1210E-02  -0.1856E-01
  0.5000E-01   0.4350E+01   0.1228E-02  -0.1980E-01
  0.5000E-01   0.4450E+01   0.1240E-02  -0.2105E-01
