  0.5000E-01   0.5000E-01  -0.6169E-04  -0.3352E-04
  0.5000E-01   0.1500E+00  -0.1384E-03   0.9858E-05
  0.5000E-01   0.2500E+00  -0.1778E-03   0.9294E-04
  0.5000E-01   0.3500E+00  -0.1931E-03   0.1918E-03
  0.5000E-01   0.4500E+00  -0.1935E-03   0.2915E-03
  0.5000E-01   0.5500E+00  -0.1844E-03   0.3830E-03
  0.5000E-01   0.6500E+00  -0.1693E-03   0.4603E-03
  0.5000E-01   0.7500E+00  -0.1501E-03   0.5195E-03
  0.5000E-01   0.8500E+00  -0.1282E-03   0.5581E-03
  0.5000E-01   0.9500E+00  -0.1042E-03   0.5742E-03
  0.5000E-01   0.1050E+01  -0.7871E-04   0.5665E-03
  0.5000E-01   0.1150E+01  -0.5187E-04   0.5338E-03
  0.5000E-01   0.1250E+01  -0.2388E-04   0.4751E-03
  0.5000E-01   0.1350E+01   0.5191E-05   0.3896E-03
  0.5000E-01   0.1450E+01   0.3536E-04   0.2762E-03
  0.5000E-01   0.1550E+01   0.6664E-04   0.1340E-03
  0.5000E-01   0.1650E+01   0.9908E-04  -0.3797E-04
  0.5000E-01   0.1750E+01   0.1328E-03  -0.2409E-03
  0.5000E-01   0.1850E+01   0.1677E-03  -0.4761E-03
  0.5000E-01   0.1950E+01   0.2040E-03  -0.7446E-03
  0.5000E-01   0.2050E+01   0.2417E-03  -0.1048E-02
  0.5000E-01   0.2150E+01   0.2807E-03  -0.1387E-02
  0.5000E-01   0.2250E+01   0.3211E-03  -0.1764E-02
  0.5000E-01   0.2350E+01   0.3629E-03  -0.2179E-02
  0.5000E-01   0.2450E+01   0.4059E-03  -0.2634E-02
  0.5000E-01   0.2550E+01   0.4502E-03  -0.3131E-02
  0.5000E-01   0.2650E+01   0.4956E-03  -0.3670E-02
  0.5000E-01   0.2750E+01   0.5418E-03  -0.4252E-02
  0.5000E-01   0.2850E+01   0.5888E-03  -0.4878E-02
  0.5000E-01   0.2950E+01   0.6363E-03  -0.5549E-02
  0.5000E-01   0.3050E+01   0.6841E-03  -0.6265E-02
  0.5000E-01   0.3150E+01   0.7318E-03  -0.7025E-02
  0.5000E-01   0.3250E+01   0.7791E-03  -0.7831E-02
  0.5000E-01   0.3350E+01   0.8256E-03  -0.8680E-02
  0.5000E-01   0.3450E+01   0.8708E-03  -0.9572E-02
  0.5000E-01   0.3550E+01   0.9144E-03  -0.1050E-01
  0.5000E-01   0.3650E+01   0.9558E-03  -0.1148E-01
  0.5000E-01   0.3750E+01   0.9946E-03  -0.1249E-01
  0.5000E-01   0.3850E+01   0.1030E-02  -0.1353E-01
  0.5000E-01   0.3950E+01   0.1062E-02  -0.1460E-01
  0.5000E-01   0.4050E+01   0.1090E-02  -0.1570E-01
  0.5000E-01   0.4150E+01   0.1113E-02  -0.1682E-01
  0.5000E-01   0.4250E+01   0.1130E-02  -0.1795E-01
  0.5000E-01   0.4350E+01   0.1141E-02  -0.1909E-01
  0.5000E-01   0.4450E+01   0.1147E-02  -0.2024E-01
  0.5000E-01   0.4550E+01   0.1145E-02  -0.2139E-01
  0.5000E-01   0.4650E+01   0.1136E-02  -0.2252E-01
  0.5000E-01   0.4750E+01   0.1119E-02  -0.2363E-01
  0.5000E-01   0.4850E+01   0.1095E-02  -0.2472E-01
  0.5000E-01   0.4950E+01   0.1063E-02  -0.2578E-01
  0.5000E-01   0.5050E+01   0.1022E-02  -0.2679E-01
  0.5000E-01   0.5150E+01   0.9737E-03  -0.2776E-01
  0.5000E-01   0.5250E+01   0.9170E-03  -0.2866E-01
  0.5000E-01   0.5350E+01   0.8523E-03  -0.2950E-01
  0.5000E-01   0.5450E+01   0.7800E-03  -0.3027E-01
  0.5000E-01   0.5550E+01   0.7005E-03  -0.3095E-01
  0.5000E-01   0.5650E+01   0.6141E-03  -0.3155E-01
  0.5000E-01   0.5750E+01   0.5215E-03  -0.3205E-01
  0.5000E-01   0.5850E+01   0.4233E-03  -0.3245E-01
  0.5000E-01   0.5950E+01   0.3201E-03  -0.3275E-01
  0.5000E-01   0.6050E+01   0.2128E-03  -0.3293E-01
  0.5000E-01   0.6150E+01   0.1023E-03  -0.3301E-01
  0.5000E-01   0.6250E+01  -0.1050E-04  -0.3297E-01
  0.5000E-01   0.6350E+01  -0.1243E-03  -0.3281E-01
  0.5000E-01   0.6450E+01  -0.2385E-03  -0.3254E-01
  0.5000E-01   0.6550E+01  -0.3520E-03  -0.3216E-01
  0.5000E-01   0.6650E+01  -0.4640E-03  -0.3166E-01
  0.5000E-01   0.6750E+01  -0.5734E-03  -0.3104E-01
  0.5000E-01   0.6850E+01  -0.6793E-03  -0.3033E-01
  0.5000E-01   0.6950E+01  -0.7807E-03  -0.2950E-01
  0.5000E-01   0.7050E+01  -0.8769E-03  -0.2858E-01
  0.5000E-01   0.7150E+01  -0.9670E-03  -0.2757E-01
  0.5000E-01   0.7250E+01  -0.1050E-02  -0.2647E-01
  0.5000E-01   0.7350E+01  -0.1126E-02  -0.2529E-01
  0.5000E-01   0.7450E+01  -0.1194E-02  -0.2405E-01
  0.5000E-01   0.7550E+01  -0.1253E-02  -0.2274E-01
  0.5000E-01   0.7650E+01  -0.1303E-02  -0.2138E-01
  0.5000E-01   0.7750E+01  -0.1343E-02  -0.1998E-01
  0.5000E-01   0.7850E+01  -0.1374E-02  -0.1855E-01
  0.5000E-01   0.7950E+01  -0.1395E-02  -0.1710E-01
  0.5000E-01   0.8050E+01  -0.1405E-02  -0.1563E-01
  0.5000E-01   0.8150E+01  -0.1406E-02  -0.1416E-01
  0.5000E-01   0.8250E+01  -0.1395E-02  -0.1270E-01
  0.5000E-01   0.8350E+01  -0.1373E-02  -0.1126E-01
  0.5000E-01   0.8450E+01  -0.1341E-02  -0.9850E-02
  0.5000E-01   0.8550E+01  -0.1297E-02  -0.8484E-02
  0.5000E-01   0.8650E+01  -0.1241E-02  -0.7172E-02
  0.5000E-01   0.8750E+01  -0.1174E-02  -0.5926E-02
  0.5000E-01   0.8850E+01  -0.1094E-02  -0.4759E-02
  0.5000E-01   0.8950E+01  -0.1002E-02  -0.3682E-02
  0.5000E-01   0.9050E+01  -0.8974E-03  -0.2710E-02
  0.5000E-01   0.9150E+01  -0.7795E-03  -0.1855E-02
  0.5000E-01   0.9250E+01  -0.6483E-03  -0.1130E-02
  0.5000E-01   0.9350E+01  -0.5043E-03  -0.5480E-03
  0.5000E-01   0.9450E+01  -0.3491E-03  -0.1210E-03
  0.5000E-01   0.9550E+01  -0.1860E-03   0.1438E-03
  0.5000E-01   0.9650E+01  -0.2354E-04   0.2461E-03
  0.5000E-01   0.9750E+01   0.1203E-03   0.2046E-03
  0.5000E-01   0.9850E+01   0.2062E-03   0.7713E-04
  0.5000E-01   0.9950E+01   0.1559E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.1372E-03  -0.1946E-04
  0.1500E+00   0.1500E+00  -0.3277E-03   0.7513E-04
  0.1500E+00   0.2500E+00  -0.4365E-03   0.2394E-03
  0.1500E+00   0.3500E+00  -0.4824E-03   0.4346E-03
  0.1500E+00   0.4500E+00  -0.4834E-03   0.6312E-03
  0.1500E+00   0.5500E+00  -0.4533E-03   0.8074E-03
  0.1500E+00   0.6500E+00  -0.4015E-03   0.9479E-03
  0.1500E+00   0.7500E+00  -0.3343E-03   0.1042E-02
  0.1500E+00   0.8500E+00  -0.2561E-03   0.1080E-02
  0.1500E+00   0.9500E+00  -0.1695E-03   0.1058E-02
  0.1500E+00   0.1050E+01  -0.7636E-04   0.9695E-03
  0.1500E+00   0.1150E+01   0.2222E-04   0.8113E-03
  0.1500E+00   0.1250E+01   0.1256E-03   0.5798E-03
  0.1500E+00   0.1350E+01   0.2334E-03   0.2717E-03
  0.1500E+00   0.1450E+01   0.3456E-03  -0.1160E-03
  0.1500E+00   0.1550E+01   0.4622E-03  -0.5866E-03
  0.1500E+00   0.1650E+01   0.5832E-03  -0.1143E-02
  0.1500E+00   0.1750E+01   0.7090E-03  -0.1789E-02
  0.1500E+00   0.1850E+01   0.8395E-03  -0.2527E-02
  0.1500E+00   0.1950E+01   0.9750E-03  -0.3362E-02
  0.1500E+00   0.2050E+01   0.1116E-02  -0.4297E-02
  0.1500E+00   0.2150E+01   0.1261E-02  -0.5336E-02
  0.1500E+00   0.2250E+01   0.1412E-02  -0.6481E-02
  0.1500E+00   0.2350E+01   0.1567E-02  -0.7737E-02
  0.1500E+00   0.2450E+01   0.1727E-02  -0.9107E-02
  0.1500E+00   0.2550E+01   0.1892E-02  -0.1059E-01
  0.1500E+00   0.2650E+01   0.2060E-02  -0.1220E-01
  0.1500E+00   0.2750E+01   0.2231E-02  -0.1393E-01
  0.1500E+00   0.2850E+01   0.2404E-02  -0.1578E-01
  0.1500E+00   0.2950E+01   0.2579E-02  -0.1776E-01
  0.1500E+00   0.3050E+01   0.2755E-02  -0.1986E-01
  0.1500E+00   0.3150E+01   0.2929E-02  -0.2209E-01
  0.1500E+00   0.3250E+01   0.3101E-02  -0.2443E-01
  0.1500E+00   0.3350E+01   0.3270E-02  -0.2690E-01
  0.1500E+00   0.3450E+01   0.3433E-02  -0.2949E-01
  0.1500E+00   0.3550E+01   0.3590E-02  -0.3218E-01
  0.1500E+00   0.3650E+01   0.3737E-02  -0.3498E-01
  0.1500E+00   0.3750E+01   0.3874E-02  -0.3787E-01
  0.1500E+00   0.3850E+01   0.3998E-02  -0.4085E-01
  0.1500E+00   0.3950E+01   0.4108E-02  -0.4391E-01
  0.1500E+00   0.4050E+01   0.4200E-02  -0.4702E-01
  0.1500E+00   0.4150E+01   0.4274E-02  -0.5019E-01
  0.1500E+00   0.4250E+01   0.4327E-02  -0.5339E-01
  0.1500E+00   0.4350E+01   0.4356E-02  -0.5661E-01
  0.1500E+00   0.4450E+01   0.4362E-02  -0.5982E-01
  0.1500E+00   0.4550E+01   0.4341E-02  -0.6302E-01
  0.1500E+00   0.4650E+01   0.4293E-02  -0.6617E-01
  0.1500E+00   0.4750E+01   0.4216E-02  -0.6927E-01
  0.1500E+00   0.4850E+01   0.4109E-02  -0.7227E-01
  0.1500E+00   0.4950E+01   0.3972E-02  -0.7518E-01
  0.1500E+00   0.5050E+01   0.3805E-02  -0.7795E-01
  0.1500E+00   0.5150E+01   0.3608E-02  -0.8057E-01
  0.1500E+00   0.5250E+01   0.3380E-02  -0.8303E-01
  0.1500E+00   0.5350E+01   0.3123E-02  -0.8528E-01
  0.1500E+00   0.5450E+01   0.2839E-02  -0.8733E-01
