  0.5000E-01   0.5000E-01  -0.2005E-03  -0.1832E-03
  0.5000E-01   0.1500E+00  -0.3618E-03  -0.1348E-03
  0.5000E-01   0.2500E+00  -0.3739E-03   0.2009E-04
  0.5000E-01   0.3500E+00  -0.3026E-03   0.2242E-03
  0.5000E-01   0.4500E+00  -0.1813E-03   0.4548E-03
  0.5000E-01   0.5500E+00  -0.2591E-04   0.7038E-03
  0.5000E-01   0.6500E+00   0.1559E-03   0.9684E-03
  0.5000E-01   0.7500E+00   0.3592E-03   0.1247E-02
  0.5000E-01   0.8500E+00   0.5799E-03   0.1536E-02
  0.5000E-01   0.9500E+00   0.8138E-03   0.1833E-02
  0.5000E-01   0.1050E+01   0.1056E-02   0.2132E-02
  0.5000E-01   0.1150E+01   0.1302E-02   0.2427E-02
  0.5000E-01   0.1250E+01   0.1545E-02   0.2711E-02
  0.5000E-01   0.1350E+01   0.1780E-02   0.2976E-02
  0.5000E-01   0.1450E+01   0.2001E-02   0.3215E-02
  0.5000E-01   0.1550E+01   0.2203E-02   0.3419E-02
  0.5000E-01   0.1650E+01   0.2381E-02   0.3583E-02
  0.5000E-01   0.1750E+01   0.2530E-02   0.3699E-02
  0.5000E-01   0.1850E+01   0.2648E-02   0.3763E-02
  0.5000E-01   0.1950E+01   0.2732E-02   0.3773E-02
  0.5000E-01   0.2050E+01   0.2781E-02   0.3726E-02
  0.5000E-01   0.2150E+01   0.2795E-02   0.3622E-02
  0.5000E-01   0.2250E+01   0.2776E-02   0.3463E-02
  0.5000E-01   0.2350E+01   0.2726E-02   0.3251E-02
  0.5000E-01   0.2450E+01   0.2647E-02   0.2991E-02
  0.5000E-01   0.2550E+01   0.2544E-02   0.2688E-02
  0.5000E-01   0.2650E+01   0.2420E-02   0.2347E-02
  0.5000E-01   0.2750E+01   0.2279E-02   0.1975E-02
  0.5000E-01   0.2850E+01   0.2126E-02   0.1578E-02
  0.5000E-01   0.2950E+01   0.1965E-02   0.1162E-02
  0.5000E-01   0.3050E+01   0.1800E-02   0.7336E-03
  0.5000E-01   0.3150E+01   0.1633E-02   0.2991E-03
  0.5000E-01   0.3250E+01   0.1470E-02  -0.1361E-03
  0.5000E-01   0.3350E+01   0.1311E-02  -0.5669E-03
  0.5000E-01   0.3450E+01   0.1160E-02  -0.9888E-03
  0.5000E-01   0.3550E+01   0.1017E-02  -0.1398E-02
  0.5000E-01   0.3650E+01   0.8839E-03  -0.1791E-02
  0.5000E-01   0.3750E+01   0.7617E-03  -0.2164E-02
  0.5000E-01   0.3850E+01   0.6504E-03  -0.2515E-02
  0.5000E-01   0.3950E+01   0.5502E-03  -0.2843E-02
  0.5000E-01   0.4050E+01   0.4608E-03  -0.3144E-02
  0.5000E-01   0.4150E+01   0.3818E-03  -0.3417E-02
  0.5000E-01   0.4250E+01   0.3125E-03  -0.3662E-02
  0.5000E-01   0.4350E+01   0.2522E-03  -0.3877E-02
  0.5000E-01   0.4450E+01   0.1999E-03  -0.4060E-02
  0.5000E-01   0.4550E+01   0.1546E-03  -0.4211E-02
  0.5000E-01   0.4650E+01   0.1153E-03  -0.4330E-02
  0.5000E-01   0.4750E+01   0.8061E-04  -0.4416E-02
  0.5000E-01   0.4850E+01   0.4935E-04  -0.4468E-02
  0.5000E-01   0.4950E+01   0.2010E-04  -0.4486E-02
  0.5000E-01   0.5050E+01  -0.8544E-05  -0.4471E-02
  0.5000E-01   0.5150E+01  -0.3802E-04  -0.4422E-02
  0.5000E-01   0.5250E+01  -0.6976E-04  -0.4339E-02
  0.5000E-01   0.5350E+01  -0.1051E-03  -0.4222E-02
  0.5000E-01   0.5450E+01  -0.1454E-03  -0.4073E-02
  0.5000E-01   0.5550E+01  -0.1918E-03  -0.3892E-02
  0.5000E-01   0.5650E+01  -0.2455E-03  -0.3679E-02
  0.5000E-01   0.5750E+01  -0.3074E-03  -0.3435E-02
  0.5000E-01   0.5850E+01  -0.3786E-03  -0.3162E-02
  0.5000E-01   0.5950E+01  -0.4597E-03  -0.2861E-02
  0.5000E-01   0.6050E+01  -0.5514E-03  -0.2533E-02
  0.5000E-01   0.6150E+01  -0.6543E-03  -0.2180E-02
  0.5000E-01   0.6250E+01  -0.7686E-03  -0.1804E-02
  0.5000E-01   0.6350E+01  -0.8943E-03  -0.1408E-02
  0.5000E-01   0.6450E+01  -0.1031E-02  -0.9947E-03
  0.5000E-01   0.6550E+01  -0.1178E-02  -0.5676E-03
  0.5000E-01   0.6650E+01  -0.1335E-02  -0.1305E-03
  0.5000E-01   0.6750E+01  -0.1500E-02   0.3118E-03
  0.5000E-01   0.6850E+01  -0.1670E-02   0.7544E-03
  0.5000E-01   0.6950E+01  -0.1843E-02   0.1192E-02
  0.5000E-01   0.7050E+01  -0.2016E-02   0.1617E-02
  0.5000E-01   0.7150E+01  -0.2185E-02   0.2025E-02
  0.5000E-01   0.7250E+01  -0.2347E-02   0.2407E-02
  0.5000E-01   0.7350E+01  -0.2496E-02   0.2759E-02
  0.5000E-01   0.7450E+01  -0.2629E-02   0.3072E-02
  0.5000E-01   0.7550E+01  -0.2740E-02   0.3341E-02
  0.5000E-01   0.7650E+01  -0.2826E-02   0.3560E-02
  0.5000E-01   0.7750E+01  -0.2882E-02   0.3725E-02
  0.5000E-01   0.7850E+01  -0.2905E-02   0.3833E-02
  0.5000E-01   0.7950E+01  -0.2893E-02   0.3882E-02
  0.5000E-01   0.8050E+01  -0.2844E-02   0.3872E-02
  0.5000E-01   0.8150E+01  -0.2758E-02   0.3805E-02
  0.5000E-01   0.8250E+01  -0.2636E-02   0.3683E-02
  0.5000E-01   0.8350E+01  -0.2481E-02   0.3513E-02
  0.5000E-01   0.8450E+01  -0.2296E-02   0.3300E-02
  0.5000E-01   0.8550E+01  -0.2085E-02   0.3051E-02
  0.5000E-01   0.8650E+01  -0.1854E-02   0.2775E-02
  0.5000E-01   0.8750E+01  -0.1608E-02   0.2481E-02
  0.5000E-01   0.8850E+01  -0.1355E-02   0.2175E-02
  0.5000E-01   0.8950E+01  -0.1099E-02   0.1866E-02
  0.5000E-01   0.9050E+01  -0.8479E-03   0.1561E-02
  0.5000E-01   0.9150E+01  -0.6060E-03   0.1264E-02
  0.5000E-01   0.9250E+01  -0.3786E-03   0.9802E-03
  0.5000E-01   0.9350E+01  -0.1697E-03   0.7111E-03
  0.5000E-01   0.9450E+01   0.1648E-04   0.4589E-03
  0.5000E-01   0.9550E+01   0.1752E-03   0.2263E-03
  0.5000E-01   0.9650E+01   0.2988E-03   0.2104E-04
  0.5000E-01   0.9750E+01   0.3718E-03  -0.1342E-03
  0.5000E-01   0.9850E+01   0.3609E-03  -0.1829E-03
  0.5000E-01   0.9950E+01   0.2003E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.2260E-03  -0.2840E-03
  0.1500E+00   0.1500E+00  -0.5751E-03  -0.3167E-03
  0.1500E+00   0.2500E+00  -0.6872E-03  -0.1567E-03
  0.1500E+00   0.3500E+00  -0.6158E-03   0.1242E-03
  0.1500E+00   0.4500E+00  -0.4222E-03   0.4804E-03
  0.1500E+00   0.5500E+00  -0.1458E-03   0.8886E-03
  0.1500E+00   0.6500E+00   0.1902E-03   0.1337E-02
  0.1500E+00   0.7500E+00   0.5721E-03   0.1820E-02
  0.1500E+00   0.8500E+00   0.9899E-03   0.2331E-02
  0.1500E+00   0.9500E+00   0.1435E-02   0.2863E-02
  0.1500E+00   0.1050E+01   0.1898E-02   0.3409E-02
  0.1500E+00   0.1150E+01   0.2370E-02   0.3957E-02
  0.1500E+00   0.1250E+01   0.2840E-02   0.4495E-02
  0.1500E+00   0.1350E+01   0.3299E-02   0.5010E-02
  0.1500E+00   0.1450E+01   0.3736E-02   0.5487E-02
  0.1500E+00   0.1550E+01   0.4141E-02   0.5913E-02
  0.1500E+00   0.1650E+01   0.4504E-02   0.6273E-02
  0.1500E+00   0.1750E+01   0.4817E-02   0.6555E-02
  0.1500E+00   0.1850E+01   0.5075E-02   0.6750E-02
  0.1500E+00   0.1950E+01   0.5272E-02   0.6848E-02
  0.1500E+00   0.2050E+01   0.5406E-02   0.6845E-02
  0.1500E+00   0.2150E+01   0.5476E-02   0.6737E-02
  0.1500E+00   0.2250E+01   0.5484E-02   0.6524E-02
  0.1500E+00   0.2350E+01   0.5432E-02   0.6209E-02
  0.1500E+00   0.2450E+01   0.5326E-02   0.5796E-02
  0.1500E+00   0.2550E+01   0.5171E-02   0.5292E-02
  0.1500E+00   0.2650E+01   0.4974E-02   0.4705E-02
  0.1500E+00   0.2750E+01   0.4742E-02   0.4045E-02
  0.1500E+00   0.2850E+01   0.4482E-02   0.3323E-02
  0.1500E+00   0.2950E+01   0.4202E-02   0.2550E-02
  0.1500E+00   0.3050E+01   0.3909E-02   0.1737E-02
  0.1500E+00   0.3150E+01   0.3609E-02   0.8966E-03
  0.1500E+00   0.3250E+01   0.3308E-02   0.3922E-04
  0.1500E+00   0.3350E+01   0.3010E-02  -0.8243E-03
  0.1500E+00   0.3450E+01   0.2721E-02  -0.1684E-02
  0.1500E+00   0.3550E+01   0.2444E-02  -0.2530E-02
  0.1500E+00   0.3650E+01   0.2179E-02  -0.3354E-02
  0.1500E+00   0.3750E+01   0.1931E-02  -0.4149E-02
  0.1500E+00   0.3850E+01   0.1699E-02  -0.4906E-02
  0.1500E+00   0.3950E+01   0.1483E-02  -0.5620E-02
  0.1500E+00   0.4050E+01   0.1284E-02  -0.6284E-02
  0.1500E+00   0.4150E+01   0.1102E-02  -0.6893E-02
  0.1500E+00   0.4250E+01   0.9343E-03  -0.7443E-02
  0.1500E+00   0.4350E+01   0.7810E-03  -0.7929E-02
  0.1500E+00   0.4450E+01   0.6403E-03  -0.8347E-02
  0.1500E+00   0.4550E+01   0.5106E-03  -0.8694E-02
  0.1500E+00   0.4650E+01   0.3901E-03  -0.8968E-02
  0.1500E+00   0.4750E+01   0.2770E-03  -0.9166E-02
  0.1500E+00   0.4850E+01   0.1691E-03  -0.9286E-02
  0.1500E+00   0.4950E+01   0.6424E-04  -0.9329E-02
  0.1500E+00   0.5050E+01  -0.3976E-04  -0.9292E-02
  0.1500E+00   0.5150E+01  -0.1451E-03  -0.9176E-02
  0.1500E+00   0.5250E+01  -0.2542E-03  -0.8983E-02
  0.1500E+00   0.5350E+01  -0.3690E-03  -0.8714E-02
  0.1500E+00   0.5450E+01  -0.4917E-03  -0.8371E-02
  0.1500E+00   0.5550E+01  -0.6241E-03  -0.7955E-02
  0.1500E+00   0.5650E+01  -0.7681E-03  -0.7472E-02
  0.1500E+00   0.5750E+01  -0.9252E-03  -0.6923E-02
  0.1500E+00   0.5850E+01  -0.1097E-02  -0.6314E-02
  0.1500E+00   0.5950E+01  -0.1284E-02  -0.5648E-02
  0.1500E+00   0.6050E+01  -0.1489E-02  -0.4932E-02
  0.1500E+00   0.6150E+01  -0.1710E-02  -0.4170E-02
  0.1500E+00   0.6250E+01  -0.1949E-02  -0.3370E-02
  0.1500E+00   0.6350E+01  -0.2205E-02  -0.2538E-02
  0.1500E+00   0.6450E+01  -0.2478E-02  -0.1682E-02
  0.1500E+00   0.6550E+01  -0.2765E-02  -0.8118E-03
  0.1500E+00   0.6650E+01  -0.3064E-02   0.6437E-04
  0.1500E+00   0.6750E+01  -0.3373E-02   0.9360E-03
  0.1500E+00   0.6850E+01  -0.3687E-02   0.1792E-02
  0.1500E+00   0.6950E+01  -0.4000E-02   0.2621E-02
  0.1500E+00   0.7050E+01  -0.4308E-02   0.3412E-02
  0.1500E+00   0.7150E+01  -0.4604E-02   0.4152E-02
  0.1500E+00   0.7250E+01  -0.4879E-02   0.4830E-02
  0.1500E+00   0.7350E+01  -0.5127E-02   0.5434E-02
  0.1500E+00   0.7450E+01  -0.5339E-02   0.5954E-02
  0.1500E+00   0.7550E+01  -0.5508E-02   0.6381E-02
  0.1500E+00   0.7650E+01  -0.5627E-02   0.6707E-02
  0.1500E+00   0.7750E+01  -0.5688E-02   0.6928E-02
  0.1500E+00   0.7850E+01  -0.5687E-02   0.7041E-02
  0.1500E+00   0.7950E+01  -0.5620E-02   0.7045E-02
  0.1500E+00   0.8050E+01  -0.5486E-02   0.6944E-02
  0.1500E+00   0.8150E+01  -0.5285E-02   0.6742E-02
  0.1500E+00   0.8250E+01  -0.5019E-02   0.6450E-02
  0.1500E+00   0.8350E+01  -0.4694E-02   0.6076E-02
  0.1500E+00   0.8450E+01  -0.4316E-02   0.5635E-02
  0.1500E+00   0.8550E+01  -0.3895E-02   0.5140E-02
  0.1500E+00   0.8650E+01  -0.3439E-02   0.4607E-02
  0.1500E+00   0.8750E+01  -0.2961E-02   0.4050E-02
  0.1500E+00   0.8850E+01  -0.2471E-02   0.3484E-02
  0.1500E+00   0.8950E+01  -0.1981E-02   0.2922E-02
  0.1500E+00   0.9050E+01  -0.1501E-02   0.2374E-02
  0.1500E+00   0.9150E+01  -0.1041E-02   0.1851E-02
