  0.5000E-01   0.5000E-01  -0.4351E-05   0.1287E-04
  0.5000E-01   0.1500E+00  -0.4041E-04   0.6165E-04
  0.5000E-01   0.2500E+00  -0.6784E-04   0.1378E-03
  0.5000E-01   0.3500E+00  -0.8223E-04   0.2282E-03
  0.5000E-01   0.4500E+00  -0.8583E-04   0.3221E-03
  0.5000E-01   0.5500E+00  -0.8150E-04   0.4115E-03
  0.5000E-01   0.6500E+00  -0.7147E-04   0.4908E-03
  0.5000E-01   0.7500E+00  -0.5728E-04   0.5559E-03
  0.5000E-01   0.8500E+00  -0.3997E-04   0.6036E-03
  0.5000E-01   0.9500E+00  -0.2024E-04   0.6315E-03
  0.5000E-01   0.1050E+01   0.1465E-05   0.6376E-03
  0.5000E-01   0.1150E+01   0.2483E-04   0.6202E-03
  0.5000E-01   0.1250E+01   0.4972E-04   0.5779E-03
  0.5000E-01   0.1350E+01   0.7601E-04   0.5092E-03
  0.5000E-01   0.1450E+01   0.1037E-03   0.4127E-03
  0.5000E-01   0.1550E+01   0.1327E-03   0.2869E-03
  0.5000E-01   0.1650E+01   0.1631E-03   0.1305E-03
  0.5000E-01   0.1750E+01   0.1949E-03  -0.5784E-04
  0.5000E-01   0.1850E+01   0.2282E-03  -0.2797E-03
  0.5000E-01   0.1950E+01   0.2629E-03  -0.5365E-03
  0.5000E-01   0.2050E+01   0.2992E-03  -0.8299E-03
  0.5000E-01   0.2150E+01   0.3370E-03  -0.1161E-02
  0.5000E-01   0.2250E+01   0.3763E-03  -0.1532E-02
  0.5000E-01   0.2350E+01   0.4171E-03  -0.1944E-02
  0.5000E-01   0.2450E+01   0.4593E-03  -0.2398E-02
  0.5000E-01   0.2550E+01   0.5029E-03  -0.2896E-02
  0.5000E-01   0.2650E+01   0.5477E-03  -0.3439E-02
  0.5000E-01   0.2750E+01   0.5938E-03  -0.4028E-02
  0.5000E-01   0.2850E+01   0.6407E-03  -0.4665E-02
  0.5000E-01   0.2950E+01   0.6886E-03  -0.5350E-02
  0.5000E-01   0.3050E+01   0.7370E-03  -0.6083E-02
  0.5000E-01   0.3150E+01   0.7856E-03  -0.6864E-02
  0.5000E-01   0.3250E+01   0.8342E-03  -0.7695E-02
  0.5000E-01   0.3350E+01   0.8821E-03  -0.8573E-02
  0.5000E-01   0.3450E+01   0.9293E-03  -0.9499E-02
  0.5000E-01   0.3550E+01   0.9753E-03  -0.1047E-01
  0.5000E-01   0.3650E+01   0.1020E-02  -0.1149E-01
  0.5000E-01   0.3750E+01   0.1061E-02  -0.1255E-01
  0.5000E-01   0.3850E+01   0.1101E-02  -0.1364E-01
  0.5000E-01   0.3950E+01   0.1137E-02  -0.1478E-01
  0.5000E-01   0.4050E+01   0.1169E-02  -0.1594E-01
  0.5000E-01   0.4150E+01   0.1197E-02  -0.1714E-01
  0.5000E-01   0.4250E+01   0.1219E-02  -0.1835E-01
  0.5000E-01   0.4350E+01   0.1236E-02  -0.1959E-01
  0.5000E-01   0.4450E+01   0.1248E-02  -0.2084E-01
  0.5000E-01   0.4550E+01   0.1252E-02  -0.2209E-01
  0.5000E-01   0.4650E+01   0.1250E-02  -0.2333E-01
  0.5000E-01   0.4750E+01   0.1239E-02  -0.2457E-01
  0.5000E-01   0.4850E+01   0.1221E-02  -0.2579E-01
  0.5000E-01   0.4950E+01   0.1195E-02  -0.2699E-01
  0.5000E-01   0.5050E+01   0.1160E-02  -0.2815E-01
  0.5000E-01   0.5150E+01   0.1117E-02  -0.2926E-01
  0.5000E-01   0.5250E+01   0.1065E-02  -0.3033E-01
  0.5000E-01   0.5350E+01   0.1004E-02  -0.3133E-01
  0.5000E-01   0.5450E+01   0.9343E-03  -0.3227E-01
  0.5000E-01   0.5550E+01   0.8563E-03  -0.3312E-01
  0.5000E-01   0.5650E+01   0.7702E-03  -0.3390E-01
  0.5000E-01   0.5750E+01   0.6764E-03  -0.3457E-01
  0.5000E-01   0.5850E+01   0.5752E-03  -0.3515E-01
  0.5000E-01   0.5950E+01   0.4675E-03  -0.3562E-01
  0.5000E-01   0.6050E+01   0.3537E-03  -0.3597E-01
  0.5000E-01   0.6150E+01   0.2346E-03  -0.3621E-01
  0.5000E-01   0.6250E+01   0.1111E-03  -0.3632E-01
  0.5000E-01   0.6350E+01  -0.1603E-04  -0.3631E-01
  0.5000E-01   0.6450E+01  -0.1453E-03  -0.3617E-01
  0.5000E-01   0.6550E+01  -0.2759E-03  -0.3589E-01
  0.5000E-01   0.6650E+01  -0.4071E-03  -0.3549E-01
  0.5000E-01   0.6750E+01  -0.5377E-03  -0.3495E-01
  0.5000E-01   0.6850E+01  -0.6664E-03  -0.3429E-01
  0.5000E-01   0.6950E+01  -0.7923E-03  -0.3350E-01
  0.5000E-01   0.7050E+01  -0.9141E-03  -0.3259E-01
  0.5000E-01   0.7150E+01  -0.1031E-02  -0.3157E-01
  0.5000E-01   0.7250E+01  -0.1141E-02  -0.3043E-01
  0.5000E-01   0.7350E+01  -0.1245E-02  -0.2919E-01
  0.5000E-01   0.7450E+01  -0.1340E-02  -0.2786E-01
  0.5000E-01   0.7550E+01  -0.1426E-02  -0.2644E-01
  0.5000E-01   0.7650E+01  -0.1502E-02  -0.2494E-01
  0.5000E-01   0.7750E+01  -0.1567E-02  -0.2338E-01
  0.5000E-01   0.7850E+01  -0.1621E-02  -0.2177E-01
  0.5000E-01   0.7950E+01  -0.1663E-02  -0.2011E-01
  0.5000E-01   0.8050E+01  -0.1691E-02  -0.1843E-01
  0.5000E-01   0.8150E+01  -0.1706E-02  -0.1673E-01
  0.5000E-01   0.8250E+01  -0.1707E-02  -0.1503E-01
  0.5000E-01   0.8350E+01  -0.1694E-02  -0.1334E-01
  0.5000E-01   0.8450E+01  -0.1666E-02  -0.1168E-01
  0.5000E-01   0.8550E+01  -0.1623E-02  -0.1006E-01
  0.5000E-01   0.8650E+01  -0.1565E-02  -0.8504E-02
  0.5000E-01   0.8750E+01  -0.1491E-02  -0.7019E-02
  0.5000E-01   0.8850E+01  -0.1402E-02  -0.5625E-02
  0.5000E-01   0.8950E+01  -0.1295E-02  -0.4338E-02
  0.5000E-01   0.9050E+01  -0.1172E-02  -0.3174E-02
  0.5000E-01   0.9150E+01  -0.1033E-02  -0.2151E-02
  0.5000E-01   0.9250E+01  -0.8768E-03  -0.1283E-02
  0.5000E-01   0.9350E+01  -0.7056E-03  -0.5868E-03
  0.5000E-01   0.9450E+01  -0.5207E-03  -0.7558E-04
  0.5000E-01   0.9550E+01  -0.3263E-03   0.2403E-03
  0.5000E-01   0.9650E+01  -0.1314E-03   0.3621E-03
  0.5000E-01   0.9750E+01   0.4357E-04   0.3089E-03
  0.5000E-01   0.9850E+01   0.1570E-03   0.1420E-03
  0.5000E-01   0.9950E+01   0.1320E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.5075E-04   0.5478E-04
  0.1500E+00   0.1500E+00  -0.1583E-03   0.1810E-03
  0.1500E+00   0.2500E+00  -0.2349E-03   0.3562E-03
  0.1500E+00   0.3500E+00  -0.2749E-03   0.5570E-03
  0.1500E+00   0.4500E+00  -0.2828E-03   0.7620E-03
  0.1500E+00   0.5500E+00  -0.2653E-03   0.9537E-03
  0.1500E+00   0.6500E+00  -0.2280E-03   0.1118E-02
  0.1500E+00   0.7500E+00  -0.1756E-03   0.1244E-02
  0.1500E+00   0.8500E+00  -0.1112E-03   0.1323E-02
  0.1500E+00   0.9500E+00  -0.3721E-04   0.1348E-02
  0.1500E+00   0.1050E+01   0.4473E-04   0.1312E-02
  0.1500E+00   0.1150E+01   0.1336E-03   0.1211E-02
  0.1500E+00   0.1250E+01   0.2288E-03   0.1039E-02
  0.1500E+00   0.1350E+01   0.3298E-03   0.7922E-03
  0.1500E+00   0.1450E+01   0.4364E-03   0.4665E-03
  0.1500E+00   0.1550E+01   0.5487E-03   0.5745E-04
  0.1500E+00   0.1650E+01   0.6665E-03  -0.4392E-03
  0.1500E+00   0.1750E+01   0.7899E-03  -0.1028E-02
  0.1500E+00   0.1850E+01   0.9189E-03  -0.1712E-02
