  0.5000E-01   0.5000E-01   0.8390E-05   0.2642E-04
  0.5000E-01   0.1500E+00  -0.2304E-04   0.8475E-04
  0.5000E-01   0.2500E+00  -0.5103E-04   0.1714E-03
  0.5000E-01   0.3500E+00  -0.6679E-04   0.2740E-03
  0.5000E-01   0.4500E+00  -0.7150E-04   0.3814E-03
  0.5000E-01   0.5500E+00  -0.6787E-04   0.4851E-03
  0.5000E-01   0.6500E+00  -0.5819E-04   0.5791E-03
  0.5000E-01   0.7500E+00  -0.4412E-04   0.6588E-03
  0.5000E-01   0.8500E+00  -0.2678E-04   0.7211E-03
  0.5000E-01   0.9500E+00  -0.6957E-05   0.7632E-03
  0.5000E-01   0.1050E+01   0.1486E-04   0.7833E-03
  0.5000E-01   0.1150E+01   0.3834E-04   0.7795E-03
  0.5000E-01   0.1250E+01   0.6330E-04   0.7503E-03
  0.5000E-01   0.1350E+01   0.8965E-04   0.6944E-03
  0.5000E-01   0.1450E+01   0.1173E-03   0.6103E-03
  0.5000E-01   0.1550E+01   0.1463E-03   0.4967E-03
  0.5000E-01   0.1650E+01   0.1766E-03   0.3523E-03
  0.5000E-01   0.1750E+01   0.2083E-03   0.1754E-03
  0.5000E-01   0.1850E+01   0.2414E-03  -0.3519E-04
  0.5000E-01   0.1950E+01   0.2759E-03  -0.2811E-03
  0.5000E-01   0.2050E+01   0.3119E-03  -0.5638E-03
  0.5000E-01   0.2150E+01   0.3494E-03  -0.8848E-03
  0.5000E-01   0.2250E+01   0.3884E-03  -0.1246E-02
  0.5000E-01   0.2350E+01   0.4289E-03  -0.1648E-02
  0.5000E-01   0.2450E+01   0.4708E-03  -0.2093E-02
  0.5000E-01   0.2550E+01   0.5140E-03  -0.2582E-02
  0.5000E-01   0.2650E+01   0.5585E-03  -0.3116E-02
  0.5000E-01   0.2750E+01   0.6041E-03  -0.3697E-02
  0.5000E-01   0.2850E+01   0.6506E-03  -0.4326E-02
  0.5000E-01   0.2950E+01   0.6979E-03  -0.5003E-02
  0.5000E-01   0.3050E+01   0.7456E-03  -0.5728E-02
  0.5000E-01   0.3150E+01   0.7937E-03  -0.6503E-02
  0.5000E-01   0.3250E+01   0.8415E-03  -0.7327E-02
  0.5000E-01   0.3350E+01   0.8890E-03  -0.8199E-02
  0.5000E-01   0.3450E+01   0.9356E-03  -0.9119E-02
  0.5000E-01   0.3550E+01   0.9809E-03  -0.1009E-01
  0.5000E-01   0.3650E+01   0.1025E-02  -0.1110E-01
  0.5000E-01   0.3750E+01   0.1066E-02  -0.1215E-01
  0.5000E-01   0.3850E+01   0.1105E-02  -0.1325E-01
  0.5000E-01   0.3950E+01   0.1140E-02  -0.1438E-01
  0.5000E-01   0.4050E+01   0.1172E-02  -0.1554E-01
  0.5000E-01   0.4150E+01   0.1199E-02  -0.1673E-01
  0.5000E-01   0.4250E+01   0.1221E-02  -0.1794E-01
  0.5000E-01   0.4350E+01   0.1238E-02  -0.1918E-01
  0.5000E-01   0.4450E+01   0.1248E-02  -0.2042E-01
  0.5000E-01   0.4550E+01   0.1252E-02  -0.2167E-01
  0.5000E-01   0.4650E+01   0.1249E-02  -0.2292E-01
  0.5000E-01   0.4750E+01   0.1238E-02  -0.2415E-01
  0.5000E-01   0.4850E+01   0.1220E-02  -0.2537E-01
  0.5000E-01   0.4950E+01   0.1193E-02  -0.2657E-01
  0.5000E-01   0.5050E+01   0.1158E-02  -0.2773E-01
  0.5000E-01   0.5150E+01   0.1114E-02  -0.2884E-01
  0.5000E-01   0.5250E+01   0.1061E-02  -0.2991E-01
  0.5000E-01   0.5350E+01   0.9996E-03  -0.3091E-01
  0.5000E-01   0.5450E+01   0.9295E-03  -0.3185E-01
  0.5000E-01   0.5550E+01   0.8510E-03  -0.3271E-01
  0.5000E-01   0.5650E+01   0.7644E-03  -0.3348E-01
  0.5000E-01   0.5750E+01   0.6700E-03  -0.3416E-01
  0.5000E-01   0.5850E+01   0.5684E-03  -0.3474E-01
  0.5000E-01   0.5950E+01   0.4601E-03  -0.3521E-01
  0.5000E-01   0.6050E+01   0.3459E-03  -0.3557E-01
  0.5000E-01   0.6150E+01   0.2264E-03  -0.3581E-01
  0.5000E-01   0.6250E+01   0.1024E-03  -0.3592E-01
  0.5000E-01   0.6350E+01  -0.2501E-04  -0.3591E-01
  0.5000E-01   0.6450E+01  -0.1546E-03  -0.3578E-01
  0.5000E-01   0.6550E+01  -0.2856E-03  -0.3551E-01
  0.5000E-01   0.6650E+01  -0.4170E-03  -0.3511E-01
  0.5000E-01   0.6750E+01  -0.5476E-03  -0.3458E-01
  0.5000E-01   0.6850E+01  -0.6766E-03  -0.3392E-01
  0.5000E-01   0.6950E+01  -0.8026E-03  -0.3314E-01
  0.5000E-01   0.7050E+01  -0.9246E-03  -0.3224E-01
  0.5000E-01   0.7150E+01  -0.1041E-02  -0.3122E-01
  0.5000E-01   0.7250E+01  -0.1152E-02  -0.3009E-01
  0.5000E-01   0.7350E+01  -0.1255E-02  -0.2886E-01
  0.5000E-01   0.7450E+01  -0.1350E-02  -0.2753E-01
  0.5000E-01   0.7550E+01  -0.1436E-02  -0.2612E-01
  0.5000E-01   0.7650E+01  -0.1512E-02  -0.2464E-01
  0.5000E-01   0.7750E+01  -0.1577E-02  -0.2309E-01
  0.5000E-01   0.7850E+01  -0.1631E-02  -0.2148E-01
  0.5000E-01   0.7950E+01  -0.1672E-02  -0.1984E-01
  0.5000E-01   0.8050E+01  -0.1701E-02  -0.1817E-01
  0.5000E-01   0.8150E+01  -0.1716E-02  -0.1648E-01
  0.5000E-01   0.8250E+01  -0.1718E-02  -0.1479E-01
  0.5000E-01   0.8350E+01  -0.1705E-02  -0.1312E-01
  0.5000E-01   0.8450E+01  -0.1677E-02  -0.1147E-01
  0.5000E-01   0.8550E+01  -0.1634E-02  -0.9872E-02
  0.5000E-01   0.8650E+01  -0.1576E-02  -0.8329E-02
  0.5000E-01   0.8750E+01  -0.1502E-02  -0.6859E-02
  0.5000E-01   0.8850E+01  -0.1412E-02  -0.5481E-02
  0.5000E-01   0.8950E+01  -0.1305E-02  -0.4209E-02
  0.5000E-01   0.9050E+01  -0.1182E-02  -0.3060E-02
  0.5000E-01   0.9150E+01  -0.1042E-02  -0.2051E-02
  0.5000E-01   0.9250E+01  -0.8866E-03  -0.1199E-02
  0.5000E-01   0.9350E+01  -0.7152E-03  -0.5171E-03
  0.5000E-01   0.9450E+01  -0.5303E-03  -0.2052E-04
  0.5000E-01   0.9550E+01  -0.3366E-03   0.2821E-03
  0.5000E-01   0.9650E+01  -0.1433E-03   0.3916E-03
  0.5000E-01   0.9750E+01   0.2961E-04   0.3284E-03
  0.5000E-01   0.9850E+01   0.1419E-03   0.1534E-03
  0.5000E-01   0.9950E+01   0.1206E-03   0.0000E+00
  0.1500E+00   0.5000E-01  -0.3581E-04   0.7949E-04
  0.1500E+00   0.1500E+00  -0.1373E-03   0.2293E-03
  0.1500E+00   0.2500E+00  -0.2161E-03   0.4302E-03
  0.1500E+00   0.3500E+00  -0.2600E-03   0.6592E-03
