  0.5000E-01   0.5000E-01   0.3232E-04   0.4750E-04
  0.5000E-01   0.1500E+00   0.2105E-04   0.1058E-03
  0.5000E-01   0.2500E+00   0.1675E-05   0.1831E-03
  0.5000E-01   0.3500E+00  -0.1045E-04   0.2723E-03
  0.5000E-01   0.4500E+00  -0.1382E-04   0.3644E-03
  0.5000E-01   0.5500E+00  -0.9994E-05   0.4523E-03
  0.5000E-01   0.6500E+00  -0.7186E-06   0.5304E-03
  0.5000E-01   0.7500E+00   0.1270E-04   0.5947E-03
  0.5000E-01   0.8500E+00   0.2922E-04   0.6419E-03
  0.5000E-01   0.9500E+00   0.4817E-04   0.6696E-03
  0.5000E-01   0.1050E+01   0.6913E-04   0.6756E-03
  0.5000E-01   0.1150E+01   0.9176E-04   0.6582E-03
  0.5000E-01   0.1250E+01   0.1159E-03   0.6159E-03
  0.5000E-01   0.1350E+01   0.1415E-03   0.5471E-03
  0.5000E-01   0.1450E+01   0.1684E-03   0.4506E-03
  0.5000E-01   0.1550E+01   0.1966E-03   0.3248E-03
  0.5000E-01   0.1650E+01   0.2262E-03   0.1685E-03
  0.5000E-01   0.1750E+01   0.2572E-03  -0.1988E-04
  0.5000E-01   0.1850E+01   0.2895E-03  -0.2417E-03
  0.5000E-01   0.1950E+01   0.3232E-03  -0.4986E-03
  0.5000E-01   0.2050E+01   0.3584E-03  -0.7919E-03
  0.5000E-01   0.2150E+01   0.3950E-03  -0.1123E-02
  0.5000E-01   0.2250E+01   0.4331E-03  -0.1494E-02
  0.5000E-01   0.2350E+01   0.4725E-03  -0.1906E-02
  0.5000E-01   0.2450E+01   0.5133E-03  -0.2360E-02
  0.5000E-01   0.2550E+01   0.5554E-03  -0.2858E-02
  0.5000E-01   0.2650E+01   0.5987E-03  -0.3401E-02
  0.5000E-01   0.2750E+01   0.6431E-03  -0.3990E-02
  0.5000E-01   0.2850E+01   0.6884E-03  -0.4626E-02
  0.5000E-01   0.2950E+01   0.7343E-03  -0.5310E-02
  0.5000E-01   0.3050E+01   0.7807E-03  -0.6042E-02
  0.5000E-01   0.3150E+01   0.8273E-03  -0.6824E-02
  0.5000E-01   0.3250E+01   0.8738E-03  -0.7653E-02
  0.5000E-01   0.3350E+01   0.9198E-03  -0.8531E-02
  0.5000E-01   0.3450E+01   0.9648E-03  -0.9455E-02
  0.5000E-01   0.3550E+01   0.1009E-02  -0.1043E-01
  0.5000E-01   0.3650E+01   0.1051E-02  -0.1144E-01
