  0.1500E+00   0.7150E+01  -0.3922E-02  -0.8907E-01
  0.1500E+00   0.7250E+01  -0.4329E-02  -0.8588E-01
  0.1500E+00   0.7350E+01  -0.4709E-02  -0.8241E-01
  0.1500E+00   0.7450E+01  -0.5057E-02  -0.7868E-01
  0.1500E+00   0.7550E+01  -0.5371E-02  -0.7473E-01
  0.1500E+00   0.7650E+01  -0.5648E-02  -0.7058E-01
  0.1500E+00   0.7750E+01  -0.5884E-02  -0.6625E-01
  0.1500E+00   0.7850E+01  -0.6078E-02  -0.6178E-01
  0.1500E+00   0.7950E+01  -0.6226E-02  -0.5721E-01
  0.1500E+00   0.8050E+01  -0.6327E-02  -0.5256E-01
  0.1500E+00   0.8150E+01  -0.6379E-02  -0.4788E-01
  0.1500E+00   0.8250E+01  -0.6379E-02  -0.4319E-01
  0.1500E+00   0.8350E+01  -0.6327E-02  -0.3855E-01
  0.1500E+00   0.8450E+01  -0.6220E-02  -0.3398E-01
  0.1500E+00   0.8550E+01  -0.6059E-02  -0.2953E-01
  0.1500E+00   0.8650E+01  -0.5841E-02  -0.2524E-01
  0.1500E+00   0.8750E+01  -0.5566E-02  -0.2116E-01
  0.1500E+00   0.8850E+01  -0.5232E-02  -0.1731E-01
  0.1500E+00   0.8950E+01  -0.4840E-02  -0.1375E-01
  0.1500E+00   0.9050E+01  -0.4390E-02  -0.1052E-01
  0.1500E+00   0.9150E+01  -0.3882E-02  -0.7659E-02
  0.1500E+00   0.9250E+01  -0.3320E-02  -0.5200E-02
  0.1500E+00   0.9350E+01  -0.2708E-02  -0.3180E-02
  0.1500E+00   0.9450E+01  -0.2057E-02  -0.1627E-02
  0.1500E+00   0.9550E+01  -0.1385E-02  -0.5516E-03
  0.1500E+00   0.9650E+01  -0.7263E-03   0.5925E-04
  0.1500E+00   0.9750E+01  -0.1412E-03   0.2585E-03
  0.1500E+00   0.9850E+01   0.2628E-03   0.1647E-03
  0.1500E+00   0.9950E+01   0.3042E-03   0.0000E+00
  0.2500E+00   0.5000E-01  -0.1357E-03   0.7687E-04
  0.2500E+00   0.1500E+00  -0.3520E-03   0.2528E-03
  0.2500E+00   0.2500E+00  -0.4951E-03   0.4895E-03
  0.2500E+00   0.3500E+00  -0.5664E-03   0.7546E-03
  0.2500E+00   0.4500E+00  -0.5759E-03   0.1020E-02
  0.2500E+00   0.5500E+00  -0.5349E-03   0.1261E-02
  0.2500E+00   0.6500E+00  -0.4537E-03   0.1459E-02
  0.2500E+00   0.7500E+00  -0.3405E-03   0.1596E-02
  0.2500E+00   0.8500E+00  -0.2015E-03   0.1659E-02
  0.2500E+00   0.9500E+00  -0.4150E-04   0.1637E-02
  0.2500E+00   0.1050E+01   0.1364E-03   0.1519E-02
  0.2500E+00   0.1150E+01   0.3300E-03   0.1298E-02
  0.2500E+00   0.1250E+01   0.5378E-03   0.9642E-03
  0.2500E+00   0.1350E+01   0.7589E-03   0.5113E-03
  0.2500E+00   0.1450E+01   0.9927E-03  -0.6834E-04
  0.2500E+00   0.1550E+01   0.1239E-02  -0.7815E-03
  0.2500E+00   0.1650E+01   0.1498E-02  -0.1635E-02
  0.2500E+00   0.1750E+01   0.1769E-02  -0.2636E-02
  0.2500E+00   0.1850E+01   0.2053E-02  -0.3792E-02
  0.2500E+00   0.1950E+01   0.2350E-02  -0.5108E-02
  0.2500E+00   0.2050E+01   0.2659E-02  -0.6593E-02
  0.2500E+00   0.2150E+01   0.2981E-02  -0.8252E-02
  0.2500E+00   0.2250E+01   0.3315E-02  -0.1009E-01
  0.2500E+00   0.2350E+01   0.3661E-02  -0.1212E-01
  0.2500E+00   0.2450E+01   0.4018E-02  -0.1434E-01
  0.2500E+00   0.2550E+01   0.4386E-02  -0.1676E-01
  0.2500E+00   0.2650E+01   0.4763E-02  -0.1939E-01
  0.2500E+00   0.2750E+01   0.5148E-02  -0.2222E-01
  0.2500E+00   0.2850E+01   0.5539E-02  -0.2527E-01
  0.2500E+00   0.2950E+01   0.5936E-02  -0.2852E-01
  0.2500E+00   0.3050E+01   0.6334E-02  -0.3200E-01
  0.2500E+00   0.3150E+01   0.6732E-02  -0.3568E-01
  0.2500E+00   0.3250E+01   0.7128E-02  -0.3958E-01
  0.2500E+00   0.3350E+01   0.7518E-02  -0.4368E-01
  0.2500E+00   0.3450E+01   0.7898E-02  -0.4799E-01
  0.2500E+00   0.3550E+01   0.8265E-02  -0.5249E-01
  0.2500E+00   0.3650E+01   0.8615E-02  -0.5718E-01
  0.2500E+00   0.3750E+01   0.8944E-02  -0.6204E-01
  0.2500E+00   0.3850E+01   0.9248E-02  -0.6706E-01
  0.2500E+00   0.3950E+01   0.9521E-02  -0.7223E-01
  0.2500E+00   0.4050E+01   0.9760E-02  -0.7751E-01
  0.2500E+00   0.4150E+01   0.9960E-02  -0.8290E-01
  0.2500E+00   0.4250E+01   0.1012E-01  -0.8837E-01
  0.2500E+00   0.4350E+01   0.1023E-01  -0.9389E-01
  0.2500E+00   0.4450E+01   0.1028E-01  -0.9943E-01
  0.2500E+00   0.4550E+01   0.1028E-01  -0.1050E+00
  0.2500E+00   0.4650E+01   0.1022E-01  -0.1105E+00
  0.2500E+00   0.4750E+01   0.1010E-01  -0.1159E+00
  0.2500E+00   0.4850E+01   0.9917E-02  -0.1212E+00
  0.2500E+00   0.4950E+01   0.9663E-02  -0.1264E+00
  0.2500E+00   0.5050E+01   0.9340E-02  -0.1313E+00
  0.2500E+00   0.5150E+01   0.8947E-02  -0.1361E+00
  0.2500E+00   0.5250E+01   0.8484E-02  -0.1406E+00
  0.2500E+00   0.5350E+01   0.7952E-02  -0.1448E+00
  0.2500E+00   0.5450E+01   0.7352E-02  -0.1487E+00
  0.2500E+00   0.5550E+01   0.6687E-02  -0.1522E+00
  0.2500E+00   0.5650E+01   0.5959E-02  -0.1554E+00
  0.2500E+00   0.5750E+01   0.5172E-02  -0.1581E+00
  0.2500E+00   0.5850E+01   0.4331E-02  -0.1603E+00
  0.2500E+00   0.5950E+01   0.3440E-02  -0.1621E+00
  0.2500E+00   0.6050E+01   0.2506E-02  -0.1633E+00
  0.2500E+00   0.6150E+01   0.1535E-02  -0.1641E+00
  0.2500E+00   0.6250E+01   0.5335E-03  -0.1643E+00
  0.2500E+00   0.6350E+01  -0.4902E-03  -0.1639E+00
  0.2500E+00   0.6450E+01  -0.1529E-02  -0.1630E+00
  0.2500E+00   0.6550E+01  -0.2575E-02  -0.1616E+00
  0.2500E+00   0.6650E+01  -0.3620E-02  -0.1596E+00
  0.2500E+00   0.6750E+01  -0.4656E-02  -0.1570E+00
  0.2500E+00   0.6850E+01  -0.5674E-02  -0.1539E+00
  0.2500E+00   0.6950E+01  -0.6665E-02  -0.1503E+00
  0.2500E+00   0.7050E+01  -0.7621E-02  -0.1462E+00
  0.2500E+00   0.7150E+01  -0.8533E-02  -0.1416E+00
  0.2500E+00   0.7250E+01  -0.9394E-02  -0.1365E+00
  0.2500E+00   0.7350E+01  -0.1019E-01  -0.1310E+00
  0.2500E+00   0.7450E+01  -0.1093E-01  -0.1251E+00
  0.2500E+00   0.7550E+01  -0.1159E-01  -0.1189E+00
  0.2500E+00   0.7650E+01  -0.1217E-01  -0.1124E+00
  0.2500E+00   0.7750E+01  -0.1267E-01  -0.1056E+00
  0.2500E+00   0.7850E+01  -0.1307E-01  -0.9862E-01
  0.2500E+00   0.7950E+01  -0.1338E-01  -0.9147E-01
  0.2500E+00   0.8050E+01  -0.1359E-01  -0.8421E-01
  0.2500E+00   0.8150E+01  -0.1369E-01  -0.7689E-01
  0.2500E+00   0.8250E+01  -0.1369E-01  -0.6958E-01
  0.2500E+00   0.8350E+01  -0.1357E-01  -0.6233E-01
  0.2500E+00   0.8450E+01  -0.1334E-01  -0.5521E-01
  0.2500E+00   0.8550E+01  -0.1300E-01  -0.4827E-01
  0.2500E+00   0.8650E+01  -0.1254E-01  -0.4157E-01
  0.2500E+00   0.8750E+01  -0.1195E-01  -0.3518E-01
  0.2500E+00   0.8850E+01  -0.1125E-01  -0.2916E-01
  0.2500E+00   0.8950E+01  -0.1043E-01  -0.2357E-01
  0.2500E+00   0.9050E+01  -0.9487E-02  -0.1847E-01
  0.2500E+00   0.9150E+01  -0.8432E-02  -0.1392E-01
  0.2500E+00   0.9250E+01  -0.7269E-02  -0.9970E-02
  0.2500E+00   0.9350E+01  -0.6013E-02  -0.6663E-02
  0.2500E+00   0.9450E+01  -0.4685E-02  -0.4033E-02
  0.2500E+00   0.9550E+01  -0.3326E-02  -0.2091E-02
  0.2500E+00   0.9650E+01  -0.2000E-02  -0.8160E-03
  0.2500E+00   0.9750E+01  -0.8117E-03  -0.1444E-03
  0.2500E+00   0.9850E+01   0.6582E-04   0.5363E-04
  0.2500E+00   0.9950E+01   0.3593E-03   0.0000E+00
  0.3500E+00   0.5000E-01  -0.2263E-03   0.9036E-04
  0.3500E+00   0.1500E+00  -0.5519E-03   0.2900E-03
  0.3500E+00   0.2500E+00  -0.7552E-03   0.5499E-03
  0.3500E+00   0.3500E+00  -0.8485E-03   0.8317E-03
  0.3500E+00   0.4500E+00  -0.8477E-03   0.1103E-02
  0.3500E+00   0.5500E+00  -0.7690E-03   0.1337E-02
  0.3500E+00   0.6500E+00  -0.6265E-03   0.1510E-02
  0.3500E+00   0.7500E+00  -0.4319E-03   0.1601E-02
  0.3500E+00   0.8500E+00  -0.1945E-03   0.1594E-02
  0.3500E+00   0.9500E+00   0.7900E-04   0.1473E-02
  0.3500E+00   0.1050E+01   0.3836E-03   0.1226E-02
  0.3500E+00   0.1150E+01   0.7157E-03   0.8401E-03
  0.3500E+00   0.1250E+01   0.1073E-02   0.3048E-03
  0.3500E+00   0.1350E+01   0.1454E-02  -0.3903E-03
  0.3500E+00   0.1450E+01   0.1857E-02  -0.1255E-02
  0.3500E+00   0.1550E+01   0.2283E-02  -0.2299E-02
  0.3500E+00   0.1650E+01   0.2731E-02  -0.3533E-02
  0.3500E+00   0.1750E+01   0.3201E-02  -0.4965E-02
  0.3500E+00   0.1850E+01   0.3693E-02  -0.6604E-02
  0.3500E+00   0.1950E+01   0.4206E-02  -0.8461E-02
  0.3500E+00   0.2050E+01   0.4742E-02  -0.1054E-01
  0.3500E+00   0.2150E+01   0.5299E-02  -0.1286E-01
  0.3500E+00   0.2250E+01   0.5877E-02  -0.1543E-01
  0.3500E+00   0.2350E+01   0.6476E-02  -0.1824E-01
  0.3500E+00   0.2450E+01   0.7093E-02  -0.2132E-01
  0.3500E+00   0.2550E+01   0.7728E-02  -0.2466E-01
  0.3500E+00   0.2650E+01   0.8379E-02  -0.2828E-01
  0.3500E+00   0.2750E+01   0.9042E-02  -0.3217E-01
  0.3500E+00   0.2850E+01   0.9716E-02  -0.3635E-01
  0.3500E+00   0.2950E+01   0.1040E-01  -0.4081E-01
  0.3500E+00   0.3050E+01   0.1108E-01  -0.4556E-01
  0.3500E+00   0.3150E+01   0.1176E-01  -0.5059E-01
  0.3500E+00   0.3250E+01   0.1244E-01  -0.5589E-01
  0.3500E+00   0.3350E+01   0.1310E-01  -0.6148E-01
  0.3500E+00   0.3450E+01   0.1375E-01  -0.6733E-01
  0.3500E+00   0.3550E+01   0.1437E-01  -0.7343E-01
  0.3500E+00   0.3650E+01   0.1496E-01  -0.7977E-01
  0.3500E+00   0.3750E+01   0.1551E-01  -0.8634E-01
  0.3500E+00   0.3850E+01   0.1602E-01  -0.9310E-01
  0.3500E+00   0.3950E+01   0.1647E-01  -0.1001E+00
  0.3500E+00   0.4050E+01   0.1686E-01  -0.1072E+00
  0.3500E+00   0.4150E+01   0.1718E-01  -0.1144E+00
  0.3500E+00   0.4250E+01   0.1743E-01  -0.1217E+00
  0.3500E+00   0.4350E+01   0.1759E-01  -0.1291E+00
  0.3500E+00   0.4450E+01   0.1767E-01  -0.1364E+00
  0.3500E+00   0.4550E+01   0.1764E-01  -0.1438E+00
  0.3500E+00   0.4650E+01   0.1751E-01  -0.1511E+00
  0.3500E+00   0.4750E+01   0.1728E-01  -0.1583E+00
  0.3500E+00   0.4850E+01   0.1693E-01  -0.1653E+00
  0.3500E+00   0.4950E+01   0.1647E-01  -0.1721E+00
  0.3500E+00   0.5050E+01   0.1588E-01  -0.1786E+00
  0.3500E+00   0.5150E+01   0.1518E-01  -0.1849E+00
  0.3500E+00   0.5250E+01   0.1436E-01  -0.1908E+00
  0.3500E+00   0.5350E+01   0.1343E-01  -0.1962E+00
  0.3500E+00   0.5450E+01   0.1238E-01  -0.2013E+00
  0.3500E+00   0.5550E+01   0.1122E-01  -0.2058E+00
  0.3500E+00   0.5650E+01   0.9955E-02  -0.2098E+00
  0.3500E+00   0.5750E+01   0.8594E-02  -0.2132E+00
  0.3500E+00   0.5850E+01   0.7142E-02  -0.2160E+00
  0.3500E+00   0.5950E+01   0.5610E-02  -0.2182E+00
  0.3500E+00   0.6050E+01   0.4007E-02  -0.2197E+00
  0.3500E+00   0.6150E+01   0.2344E-02  -0.2205E+00
  0.3500E+00   0.6250E+01   0.6332E-03  -0.2206E+00
  0.3500E+00   0.6350E+01  -0.1112E-02  -0.2200E+00
  0.3500E+00   0.6450E+01  -0.2880E-02  -0.2186E+00
  0.3500E+00   0.6550E+01  -0.4657E-02  -0.2166E+00
  0.3500E+00   0.6650E+01  -0.6429E-02  -0.2137E+00
  0.3500E+00   0.6750E+01  -0.8183E-02  -0.2102E+00
  0.3500E+00   0.6850E+01  -0.9903E-02  -0.2060E+00
  0.3500E+00   0.6950E+01  -0.1157E-01  -0.2011E+00
  0.3500E+00   0.7050E+01  -0.1318E-01  -0.1955E+00
  0.3500E+00   0.7150E+01  -0.1472E-01  -0.1893E+00
  0.3500E+00   0.7250E+01  -0.1616E-01  -0.1826E+00
  0.3500E+00   0.7350E+01  -0.1750E-01  -0.1753E+00
  0.3500E+00   0.7450E+01  -0.1873E-01  -0.1675E+00
  0.3500E+00   0.7550E+01  -0.1984E-01  -0.1592E+00
  0.3500E+00   0.7650E+01  -0.2081E-01  -0.1506E+00
  0.3500E+00   0.7750E+01  -0.2163E-01  -0.1416E+00
  0.3500E+00   0.7850E+01  -0.2230E-01  -0.1324E+00
  0.3500E+00   0.7950E+01  -0.2281E-01  -0.1229E+00
  0.3500E+00   0.8050E+01  -0.2316E-01  -0.1134E+00
  0.3500E+00   0.8150E+01  -0.2332E-01  -0.1037E+00
  0.3500E+00   0.8250E+01  -0.2331E-01  -0.9412E-01
  0.3500E+00   0.8350E+01  -0.2311E-01  -0.8459E-01
  0.3500E+00   0.8450E+01  -0.2272E-01  -0.7521E-01
  0.3500E+00   0.8550E+01  -0.2214E-01  -0.6607E-01
  0.3500E+00   0.8650E+01  -0.2136E-01  -0.5724E-01
  0.3500E+00   0.8750E+01  -0.2039E-01  -0.4881E-01
  0.3500E+00   0.8850E+01  -0.1921E-01  -0.4085E-01
  0.3500E+00   0.8950E+01  -0.1784E-01  -0.3343E-01
  0.3500E+00   0.9050E+01  -0.1628E-01  -0.2664E-01
  0.3500E+00   0.9150E+01  -0.1454E-01  -0.2053E-01
  0.3500E+00   0.9250E+01  -0.1263E-01  -0.1517E-01
  0.3500E+00   0.9350E+01  -0.1057E-01  -0.1061E-01
  0.3500E+00   0.9450E+01  -0.8405E-02  -0.6890E-02
  0.3500E+00   0.9550E+01  -0.6195E-02  -0.4020E-02
  0.3500E+00   0.9650E+01  -0.4036E-02  -0.1982E-02
  0.3500E+00   0.9750E+01  -0.2074E-02  -0.7185E-03
  0.3500E+00   0.9850E+01  -0.5349E-03  -0.1169E-03
  0.3500E+00   0.9950E+01   0.2438E-03   0.0000E+00
  0.4500E+00   0.5000E-01  -0.3182E-03   0.9175E-04
  0.4500E+00   0.1500E+00  -0.7516E-03   0.2912E-03
  0.4500E+00   0.2500E+00  -0.1008E-02   0.5440E-03
  0.4500E+00   0.3500E+00  -0.1112E-02   0.8078E-03
  0.4500E+00   0.4500E+00  -0.1088E-02   0.1048E-02
  0.4500E+00   0.5500E+00  -0.9557E-03   0.1234E-02
  0.4500E+00   0.6500E+00  -0.7339E-03   0.1342E-02
  0.4500E+00   0.7500E+00  -0.4376E-03   0.1347E-02
