  0.5000E-01   0.5000E-01  -0.1730E-03  -0.8034E-04
  0.5000E-01   0.1500E+00  -0.2522E-03  -0.7841E-04
  0.5000E-01   0.2500E+00  -0.2410E-03  -0.8124E-04
  0.5000E-01   0.3500E+00  -0.2040E-03  -0.1104E-03
  0.5000E-01   0.4500E+00  -0.1615E-03  -0.1676E-03
  0.5000E-01   0.5500E+00  -0.1187E-03  -0.2499E-03
  0.5000E-01   0.6500E+00  -0.7665E-04  -0.3537E-03
  0.5000E-01   0.7500E+00  -0.3542E-04  -0.4765E-03
  0.5000E-01   0.8500E+00   0.4877E-05  -0.6168E-03
  0.5000E-01   0.9500E+00   0.4407E-04  -0.7733E-03
  0.5000E-01   0.1050E+01   0.8165E-04  -0.9451E-03
  0.5000E-01   0.1150E+01   0.1170E-03  -0.1132E-02
  0.5000E-01   0.1250E+01   0.1501E-03  -0.1333E-02
  0.5000E-01   0.1350E+01   0.1805E-03  -0.1549E-02
  0.5000E-01   0.1450E+01   0.2079E-03  -0.1781E-02
  0.5000E-01   0.1550E+01   0.2323E-03  -0.2027E-02
  0.5000E-01   0.1650E+01   0.2535E-03  -0.2290E-02
  0.5000E-01   0.1750E+01   0.2716E-03  -0.2570E-02
  0.5000E-01   0.1850E+01   0.2868E-03  -0.2867E-02
  0.5000E-01   0.1950E+01   0.2993E-03  -0.3183E-02
  0.5000E-01   0.2050E+01   0.3094E-03  -0.3517E-02
  0.5000E-01   0.2150E+01   0.3173E-03  -0.3871E-02
  0.5000E-01   0.2250E+01   0.3235E-03  -0.4246E-02
  0.5000E-01   0.2350E+01   0.3284E-03  -0.4642E-02
  0.5000E-01   0.2450E+01   0.3323E-03  -0.5059E-02
  0.5000E-01   0.2550E+01   0.3356E-03  -0.5497E-02
  0.5000E-01   0.2650E+01   0.3386E-03  -0.5957E-02
  0.5000E-01   0.2750E+01   0.3415E-03  -0.6439E-02
  0.5000E-01   0.2850E+01   0.3447E-03  -0.6942E-02
  0.5000E-01   0.2950E+01   0.3482E-03  -0.7465E-02
  0.5000E-01   0.3050E+01   0.3523E-03  -0.8007E-02
  0.5000E-01   0.3150E+01   0.3568E-03  -0.8568E-02
  0.5000E-01   0.3250E+01   0.3619E-03  -0.9147E-02
  0.5000E-01   0.3350E+01   0.3673E-03  -0.9741E-02
  0.5000E-01   0.3450E+01   0.3729E-03  -0.1035E-01
  0.5000E-01   0.3550E+01   0.3785E-03  -0.1097E-01
  0.5000E-01   0.3650E+01   0.3840E-03  -0.1159E-01
  0.5000E-01   0.3750E+01   0.3889E-03  -0.1223E-01
  0.5000E-01   0.3850E+01   0.3929E-03  -0.1286E-01
  0.5000E-01   0.3950E+01   0.3961E-03  -0.1350E-01
  0.5000E-01   0.4050E+01   0.3977E-03  -0.1413E-01
  0.5000E-01   0.4150E+01   0.3977E-03  -0.1475E-01
  0.5000E-01   0.4250E+01   0.3956E-03  -0.1535E-01
  0.5000E-01   0.4350E+01   0.3914E-03  -0.1594E-01
  0.5000E-01   0.4450E+01   0.3848E-03  -0.1651E-01
  0.5000E-01   0.4550E+01   0.3755E-03  -0.1705E-01
  0.5000E-01   0.4650E+01   0.3635E-03  -0.1756E-01
  0.5000E-01   0.4750E+01   0.3486E-03  -0.1802E-01
  0.5000E-01   0.4850E+01   0.3308E-03  -0.1845E-01
  0.5000E-01   0.4950E+01   0.3100E-03  -0.1883E-01
  0.5000E-01   0.5050E+01   0.2864E-03  -0.1917E-01
  0.5000E-01   0.5150E+01   0.2599E-03  -0.1945E-01
  0.5000E-01   0.5250E+01   0.2307E-03  -0.1967E-01
  0.5000E-01   0.5350E+01   0.1989E-03  -0.1983E-01
  0.5000E-01   0.5450E+01   0.1646E-03  -0.1993E-01
  0.5000E-01   0.5550E+01   0.1280E-03  -0.1996E-01
  0.5000E-01   0.5650E+01   0.8943E-04  -0.1994E-01
  0.5000E-01   0.5750E+01   0.4906E-04  -0.1984E-01
  0.5000E-01   0.5850E+01   0.7197E-05  -0.1969E-01
  0.5000E-01   0.5950E+01  -0.3595E-04  -0.1947E-01
  0.5000E-01   0.6050E+01  -0.8019E-04  -0.1919E-01
  0.5000E-01   0.6150E+01  -0.1252E-03  -0.1886E-01
  0.5000E-01   0.6250E+01  -0.1708E-03  -0.1847E-01
  0.5000E-01   0.6350E+01  -0.2165E-03  -0.1803E-01
  0.5000E-01   0.6450E+01  -0.2621E-03  -0.1754E-01
  0.5000E-01   0.6550E+01  -0.3073E-03  -0.1702E-01
  0.5000E-01   0.6650E+01  -0.3515E-03  -0.1645E-01
  0.5000E-01   0.6750E+01  -0.3946E-03  -0.1586E-01
  0.5000E-01   0.6850E+01  -0.4362E-03  -0.1524E-01
  0.5000E-01   0.6950E+01  -0.4757E-03  -0.1460E-01
  0.5000E-01   0.7050E+01  -0.5129E-03  -0.1395E-01
  0.5000E-01   0.7150E+01  -0.5472E-03  -0.1328E-01
  0.5000E-01   0.7250E+01  -0.5784E-03  -0.1261E-01
  0.5000E-01   0.7350E+01  -0.6059E-03  -0.1193E-01
  0.5000E-01   0.7450E+01  -0.6295E-03  -0.1126E-01
  0.5000E-01   0.7550E+01  -0.6486E-03  -0.1059E-01
  0.5000E-01   0.7650E+01  -0.6633E-03  -0.9922E-02
  0.5000E-01   0.7750E+01  -0.6726E-03  -0.9267E-02
  0.5000E-01   0.7850E+01  -0.6764E-03  -0.8624E-02
  0.5000E-01   0.7950E+01  -0.6750E-03  -0.7993E-02
  0.5000E-01   0.8050E+01  -0.6679E-03  -0.7376E-02
  0.5000E-01   0.8150E+01  -0.6550E-03  -0.6772E-02
  0.5000E-01   0.8250E+01  -0.6362E-03  -0.6183E-02
  0.5000E-01   0.8350E+01  -0.6117E-03  -0.5609E-02
  0.5000E-01   0.8450E+01  -0.5816E-03  -0.5050E-02
