   7.58996  2.60542
   4.23016  5.12660
   6.50106  6.47615
   4.06843  4.82786
   6.84938  3.56599
   4.12926  6.20502
   6.23529  5.35221
   4.26857  3.99393
   0.88284  4.12974
   8.28706  4.63726
   7.99903  4.20805
   4.20822  5.42639
   6.19063  5.63459
   6.96177  5.95841
   8.68756  6.46324
   6.75900  5.90261
   7.95439  5.34386
   6.77097  5.88347
   6.69431  8.04370
   4.25375  5.50230
   9.35209  4.95067
   6.81539  6.34461
   6.27553  2.66778
   2.09493  4.11519
   3.46591  4.15126
   4.85713  6.06902
   3.65290  2.63551
   3.94758  3.71881
   9.04785  9.08498
   3.67377  7.31490
   3.73241  6.57765
   5.73147  5.33595
   6.86785  7.38096
   0.78519  4.40772
   4.49164  5.88469
   0.55003  7.93408
   3.76120  8.72554
   5.62231  4.12893
   3.62006  2.62182
   3.26718  6.26099
   3.58425  4.62981
   3.76341  3.63993
   4.52369  3.46797
   2.95148  4.29952
   6.02488  6.35096
   2.42078  6.27577
   3.48815  8.02763
   6.41277  4.69333
   3.73678  6.54379
   3.10775  4.78954
   5.67686  4.61901
   4.51395  5.35579
   0.57531  8.08709
   6.58012  6.39451
   8.58168  7.22604
   1.89396  6.23472
   7.94198  2.74860
   6.87871  4.20824
   1.94891  6.74243
   0.54842  7.92478
   6.79534  4.20638
   3.17336  5.69000
   4.09734  7.71321
   6.76875  5.49835
   0.64019  4.98630
   4.26317  7.49653
   5.96013  7.01295
   6.22151  7.30368
   5.60708  6.36570
   2.71956  5.24279
   7.25408  7.07240
   6.77174  6.20708
   1.89298  6.32522
   3.41580  7.35546
   7.10360  4.93958
   1.89520  6.27304
   7.54615  7.67268
   6.56982  6.36006
   8.52954  3.18912
   7.18710  4.33577
   7.24539  7.89160
   3.74358  4.18951
   0.53031  7.77630
   6.56745  5.67720
   3.92585  6.27095
   1.51160  7.53473
   9.37338  8.34515
   0.76333  8.76225
   2.07743  7.16597
   8.09867  6.01900
   6.23953  6.43543
   1.32925  5.99611
   3.03693  5.69449
   3.93972  6.45670
   3.78877  8.71048
   1.64234  4.77577
   7.90135  5.23634
   9.32769  4.83511
   1.93672  2.82167
   7.21044  4.36303
   7.31532  6.98404
   4.27035  5.24026
   4.27360  4.56595
   2.56324  6.76151
   2.41605  6.44492
   5.83983  2.96407
   4.83552  4.63197
   5.40830  7.91659
   1.36410  7.00478
   3.30585  4.69136
   3.65716  5.34201
   3.53986  6.67289
   4.15655  4.95471
   6.27438  4.17204
   4.18293  5.08564
   5.48418  5.24722
   1.98166  8.24818
   2.49200  4.61366
   7.22849  2.52999
   6.63794  5.42274
   6.67270  6.36888
   5.57050  7.15135
   3.67359  5.76841
   7.98916  4.21237
   5.64554  6.45558
   2.42498  6.29646
   3.15514  6.46078
   7.20634  7.06764
   1.36531  5.71139
   3.27667  6.48019
   3.26351  5.58742
   3.30049  4.75307
   2.79874  5.04394
   5.47269  3.48302
   5.77207  5.78703
   8.63089  7.03636
   2.08800  2.73671
   6.26115  5.57690
   3.75065  8.72630
   5.48681  5.30338
   7.55405  5.79856
   7.08461  4.96541
   2.87726  5.04509
   5.48856  5.66636
   4.43740  4.87568
   5.74818  5.56527
   2.70493  4.41755
   6.22543  8.72026
   7.92555  7.14613
   2.00512  5.45701
   6.40843  6.42700
   6.23872  7.28180
   3.13323  5.60325
   3.54755  6.59156
   8.35566  4.77242
   3.38835  5.48025
   2.79511  8.68730
   6.44926  7.34574
   7.94551  8.30892
   8.61273  7.12705
   9.25356  8.71927
   3.47710  4.67484
   6.48960  4.15714
   9.34730  8.44556
   6.77037  7.33859
   2.57830  5.56621
   6.37300  5.41083
   7.28541  5.15185
   8.49136  3.15011
   1.78705  8.03477
   3.31465  3.54518
   7.44641  5.45389
   5.12661  5.49756
   7.19073  4.33286
   6.42195  6.65268
   6.49671  4.68221
   5.63029  4.69496
   7.55956  6.18230
   3.41093  5.35805
   6.42613  5.21405
   5.54431  6.08397
   3.52281  4.67457
   6.54831  3.55866
   5.75852  5.32660
   3.92740  2.78178
   7.56199  7.66909
   7.58384  4.69378
   6.42624  8.01200
   2.95358  4.98897
   3.88326  6.40397
   2.34447  2.62394
   7.34566  6.87212
   6.56820  5.30736
   5.71616  4.57996
   4.08524  7.71995
   5.87994  3.84796
   3.42223  5.68801
   8.43408  4.95934
   6.91924  5.72504
   2.43971  6.36069
   2.44593  7.67849
   4.25129  8.47427
   5.57628  3.29228
   7.41948  8.61844
   2.37748  2.61761
   3.02764  3.57817
   2.68165  5.22533
   8.02635  5.63346
   2.22953  4.99141
   7.41441  4.55111
   3.43557  4.17425
   7.23045  5.19186
   7.96171  5.34206
   7.07641  7.96523
   7.34884  5.29392
   9.51238  7.13834
   3.40653  6.21761
   4.01755  7.04616
   5.96907  4.33323
   7.51936  5.67935
   4.73163  7.34910
   7.02318  4.26367
   8.03303  6.86024
   6.76864  6.42615
   4.02182  6.25969
   6.42753  2.61095
   3.59043  7.34590
   6.74208  6.66184
   6.16339  5.38440
   3.08026  5.56966
   5.53649  6.05587
   3.78362  6.56731
   6.77788  4.77960
   7.58319  3.83164
   3.12116  6.01538
   6.09981  6.48329
   7.63662  8.51663
   6.49165  5.44003
   5.64876  6.45571
   6.89741  3.56185
   8.44320  4.97984
   3.00673  6.24439
   7.52968  6.49666
   6.03461  7.83057
   1.34905  6.92543
   7.18282  7.92386
   5.71274  5.37469
   6.41981  7.34870
   3.96650  3.73100
   6.33521  6.58827
   2.79453  7.90966
   2.42878  6.33109
   7.54818  6.15169
   7.72658  2.65441
   2.77142  5.06508
   7.84005  5.07216
   2.82484  4.35111
   3.76052  5.50315
   6.88092  4.88740
   3.43281  6.50411
   6.15645  6.47834
   8.02251  5.53260
   4.23132  5.52553
   6.98819  7.30272
   8.59030  5.48546
   5.18865  6.73321
   8.08926  5.94264
   2.54431  5.47757
   3.41628  4.67332
   8.36706  7.78935
   7.54152  5.81810
   6.62092  5.91124
   3.94213  4.28125
   7.96185  7.07092
   2.84357  7.16611
   3.54777  4.69229
   3.42981  4.76636
   5.88601  2.92800
   6.13480  3.66938
   4.00644  3.75537
   4.28831  4.57791
   1.57117  7.66142
   2.44165  6.10230
   4.25781  6.66677
   5.59603  7.22077
   6.86406  5.49649
   8.05035  4.27460
   3.41656  6.49981
   3.26434  4.75152
   7.51038  5.82319
   6.36787  6.66289
   1.15704  3.58758
   6.80192  5.61428
   3.16591  6.25076
   0.60440  5.19282
   1.36882  5.67023
   6.68564  5.88744
   7.39474  8.62571
   6.79565  8.02490
   2.86408  5.04611
   7.56640  5.89873
   6.05425  6.37240
   3.28840  4.17448
   5.47788  6.85976
   8.04500  8.21254
   4.07806  6.99443
   2.70688  2.53725
   6.32510  4.67912
   3.54944  6.71225
   7.56631  6.45327
   6.73533  6.30352
   3.10714  5.56715
   7.25622  5.26157
   3.62490  5.48031
   5.60573  6.34994
   6.50584  4.65982
   2.88963  4.94747
   4.02293  7.77862
   3.26164  6.40522
   3.23415  6.41393
   7.35752  2.54497
   6.83800  6.11244
   7.68164  3.91754
   3.11119  6.21053
   8.04778  5.68898
   3.36384  6.55877
   2.61763  6.96233
   2.43787  6.43927
   3.09823  4.78066
   7.60748  4.74314
   2.15389  2.71151
   6.97682  4.85992
   2.62731  3.72062
   1.98866  5.53032
   8.08416  6.60924
   1.94064  6.78562
   8.68101  6.14972
   6.66924  4.72345
   6.84443  6.27717
   1.58934  7.71645
   7.52188  5.73077
   6.24673  7.26364
   4.86879  5.77619
   6.21723  5.70840
   8.84388  9.30649
   6.79550  2.52379
   5.83989  6.05640
   3.23630  6.43431
   6.96356  6.02261
   3.48939  6.52076
   6.89868  5.86537
   7.84578  5.06786
   3.80312  6.58479
   3.00811  5.99264
   1.34291  9.44190
   4.20865  3.01453
   8.40674  3.07069
   6.86047  6.04167
   9.04595  9.08997
   6.21587  5.36251
   3.18907  4.72060
   3.28090  5.68069
   5.39964  7.88559
   3.03154  6.04134
   4.04401  4.83031
   3.59021  7.38222
   2.89863  3.61219
   6.34390  7.99293
   2.45077  6.38935
   8.04123  6.80860
   8.67994  6.46577
   7.55848  5.76481
   6.63352  2.55059
   4.02946  4.32317
   6.19639  4.19139
   3.76936  8.72160
   3.70458  5.62760
   3.37761  5.93542
   6.69519  6.42165
   1.86338  9.65785
   3.84069  4.21160
   3.04946  5.76114
   9.51220  7.14351
   6.83804  6.04498
   6.61544  6.15831
   2.14807  7.30615
   2.52962  4.56942
   8.02307  5.56814
   5.29437  5.54636
   3.53103  6.60006
   3.18794  6.33507
   5.84801  4.40093
   1.77918  2.92079
   8.57933  7.27903
   5.19123  6.75893
   1.95082  5.61923
   2.45683  4.65736
   3.16562  6.04210
   2.36925  8.52017
   3.04493  2.51361
   7.78851  4.99216
   4.22181  5.55575
   8.10747  6.31971
   8.10192  6.22090
   7.10099  4.96665
   4.22488  5.09065
   1.32680  5.97746
   5.98265  4.92951
   6.87690  4.85919
   7.58366  6.00448
   7.14098  4.94977
   3.01427  6.28376
   8.33431  9.59236
   2.64550  6.97302
   9.29144  4.69178
   7.28006  5.15143
   1.96286  6.81130
   8.55306  7.35832
   2.65484  7.83694
   9.40597  8.19468
   6.55456  6.57900
   6.65389  6.48543
   2.51585  6.68260
   1.89995  6.46405
   2.47518  8.57147
   3.61126  5.97804
   4.02928  4.84395
   6.75409  6.13359
   5.65542  7.34617
   3.34241  5.35979
   3.24037  5.91308
   6.37387  8.74965
   2.93962  7.26138
   5.68615  4.04072
   7.46657  6.82333
   7.21811  4.36567
   1.70354  4.64251
   2.83264  5.04861
   6.60124  6.51853
   3.24293  5.73270
   4.26247  6.70559
   2.87859  4.31776
   6.79667  4.71824
   6.90178  6.20179
   6.45000  4.15229
   5.71143  5.39440
   9.15430  8.92411
   3.47683  3.55806
   2.58777  6.91830
   6.82711  5.82427
   6.49837  6.43309
   5.55203  4.92361
   6.32658  2.64303
   7.07237  8.71980
   2.77893  8.68292
   9.38830  5.15090
   8.08529  8.17916
   1.37930  7.11022
   4.83414  4.61791
   6.65310  5.73801
   7.30135  4.43531
   7.02092  7.23222
   2.81843  7.10456
   2.96275  4.91971
   6.73523  6.51008
   9.24222  4.49773
   2.98197  7.98114
   5.35560  6.24845
   2.08016  5.24441
   5.92857  3.79947
   6.56480  6.67607
   5.43053  7.97116
   1.91360  6.45376
   6.17987  4.21468
   7.33590  3.70088
   4.85837  6.05613
   6.85660  6.28083
   4.31928  7.39804
   3.20413  5.49258
   7.45662  5.58759
   2.26827  8.46316
   3.76634  7.27115
   8.11002  6.32128
   9.19865  4.35687
   3.01531  6.08288
   3.24163  6.35835
   2.44811  5.75984
   9.43103  5.43062
   1.75844  9.62635
   9.51420  6.52427
   6.08837  3.70149
   6.31385  6.43232
   3.34622  4.17153
   5.29871  7.50006
   1.02141  3.81912
   7.42163  6.83311
   6.84083  4.79315
   7.34291  5.34057
   6.98230  5.90197
   4.26253  7.49300
   3.59409  8.00680
   1.94216  5.76085
   1.56919  7.66656
   7.15450  5.00724
   4.65041  9.89628
   3.15441  9.84277
   6.45970  6.65574
   7.47298  2.57410
   4.23136  5.21718
   0.74089  4.55979
   6.22366  2.69031
   9.24043  4.49306
   4.17474  6.84956
   6.92793  7.99722
   5.53596  4.94678
   5.92608  7.73123
   3.08665  5.70652
   1.23576  3.47124
   6.27762  6.49721
   4.41569  3.28008
   0.78168  4.42332
   7.54367  5.88817
   3.85240  6.37137
   6.61040  8.02975
   2.71011  2.53940
   4.07087  7.73831
   3.86430  3.67005
   8.59031  7.22328
   7.59718  3.84865
   1.89633  6.04939
   2.54736  5.66798
   7.95302  5.36323
   6.28155  4.18781
   2.17281  4.03414
   2.58369  3.74499
   7.56176  6.44198
   6.56762  6.30171
   8.79329  3.51406
   6.47331  4.74524
   2.21841  2.67607
   3.11485  5.97354
   6.67063  6.27557
   3.99431  7.81020
   8.05706  5.73051
   7.27114  6.97557
   6.87876  4.77295
   6.21054  7.94013
   2.89829  4.30836
   2.61217  6.87482
   6.61955  7.35754
   2.12490  5.12274
   7.26009  4.39431
   7.56649  5.88938
   5.87266  6.14181
   3.13928  4.83938
   7.02072  7.30229
   8.08697  5.93569
   7.93902  8.31403
   3.38662  6.04843
   6.74659  6.68424
   6.60361  6.67030
   3.90515  4.75217
   6.00025  7.11054
   8.65276  5.81670
   4.20904  6.80506
   6.93778  4.22114
   0.77498  4.44329
   3.23987  5.76839
   5.29945  5.24376
   7.47447  5.51567
   5.76501  5.73319
   2.79340  5.15311
   8.46868  3.12451
   4.04059  3.78046
   2.11720  9.71780
   6.13063  6.48422
   3.79152  5.38236
   2.31643  8.49131
   7.36505  4.50661
   1.91871  5.82811
   6.88715  4.78188
   3.48953  9.86351
   2.61627  6.84247
   2.44149  5.72349
   7.23951  3.65115
   3.47576  5.53915
   1.91617  8.17871
   2.67714  8.65128
   1.41177  7.23336
   6.55447  6.35958
   4.14036  5.87821
   7.10481  4.32843
   8.70952  3.39082
   7.51620  6.47928
   8.28375  7.92980
   5.73018  5.77269
   4.32215  6.54434
   3.30149  5.38461
   6.15673  6.55974
   2.12861  2.71508
   2.46065  4.64561
   0.63114  5.03656
   2.45152  7.68528
   0.63855  5.01329
   6.14711  7.21479
   0.57508  5.40269
   4.66205  7.66464
   7.59714  6.10366
   2.49226  5.54889
   2.98271  7.22892
   6.41006  5.70255
   6.88203  6.48305
   3.84339  6.51245
   8.91459  3.70781
   6.53909  5.45843
