   9.11187  7.21974
   3.13124  6.66701
   6.81980  6.16596
   3.14433  6.73325
   5.29511  5.48724
   2.94977  6.39877
   6.19480  5.46892
   4.39406  7.17740
   1.25005  8.65348
   6.17326  3.57175
   5.88047  3.77553
   3.42657  6.57433
   6.22364  5.67344
   6.76860  5.47072
   7.03193  3.41093
   6.69570  5.73619
   7.89144  6.45413
   6.69847  5.70908
   6.90748  7.89185
   3.21316  6.60888
   8.54841  8.93420
   6.88639  5.83755
   9.07445  6.12119
   4.15522  3.82290
   2.33981  5.30163
   1.14419  5.12470
   0.91818  6.16950
   4.47807  6.98422
   6.97220  9.64403
   3.36899  4.51447
   3.03038  6.24391
   6.87105  6.63084
   6.03594  4.56895
   1.31919  8.76317
   2.86617  4.66808
   2.30397  9.47235
   1.52531  4.31632
   5.67171  7.32990
   0.91478  6.19025
   3.20470  5.94332
   3.32283  6.84212
   4.56722  6.63602
   1.03595  5.46151
   2.21391  5.75027
   6.91068  6.39973
   4.31603  5.81924
   3.22729  7.91096
   6.45611  6.74614
   3.07451  6.27206
   3.62014  6.81960
   7.37098  4.86642
   2.72008  4.82421
   2.38325  9.49477
   6.77896  6.10710
   7.38540  3.50355
   2.21013  6.94822
   9.08658  7.52789
   7.74796  5.51163
   2.32854  7.20709
   2.29748  9.47090
   7.73827  5.57879
   3.34985  5.46507
   3.58324  7.91572
   6.52646  5.32973
   1.45658  8.94262
   3.68101  7.89890
   6.93846  4.64005
   6.56445  4.45642
   6.99596  4.56793
   4.03981  6.40542
   5.85518  4.78449
   6.79752  5.88400
   2.21726  6.98254
   3.50564  4.51971
   6.28730  6.80468
   2.22044  6.97186
   7.30453  7.65263
   6.74420  6.11093
   8.98298  8.07293
   7.81192  5.64595
   7.17164  7.76256
   2.41384  5.17553
   2.23940  9.44959
   6.53086  5.66629
   3.29604  6.40578
   2.50318  3.52996
   7.50287  9.53188
   2.74420  9.59434
   2.41249  7.37787
   7.82780  6.83173
   6.78450  6.32437
   3.15761  3.40503
   3.39282  5.26206
   2.98789  6.32541
   1.49967  4.38617
   3.75191  3.53291
   7.87415  6.44214
   8.57617  8.90168
   0.93694  7.65889
   7.81726  5.72642
   5.82223  4.84171
   3.06218  6.63216
   2.56564  4.98818
   4.27362  5.04861
   4.32693  5.86535
   9.02344  5.75584
   1.10435  5.21178
   8.72763  4.76075
   2.74345  3.44889
   3.49924  6.84384
   3.72310  5.41548
   2.97192  6.07284
   3.14427  6.70274
   7.57034  5.10932
   3.28072  6.67758
   7.23362  4.73315
   2.15655  3.69637
   2.13587  5.97853
   9.11880  6.91665
   6.46796  5.36468
   6.81741  6.02103
   6.20174  7.85959
   3.66477  5.75409
   5.93365  3.74818
   7.03511  4.62473
   4.32263  5.77294
   3.04740  5.75736
   6.02058  4.67627
   3.27761  3.41266
   3.07835  5.93984
   3.41110  5.46286
   3.69779  6.69979
   3.78407  6.76537
   8.96510  5.51033
   6.86046  6.55483
   7.26654  3.44961
   0.91565  7.51486
   6.27965  5.60557
   1.52437  4.32431
   7.27443  4.80719
   5.84202  6.31069
   6.18249  6.68667
   3.94080  6.52352
   7.20529  4.74241
   2.67140  4.83847
   6.79958  6.59824
   2.16670  5.77057
   8.48295  4.33614
   7.57009  7.38466
   2.10835  6.50745
   6.74206  6.22930
   6.66244  4.50891
   3.41373  5.32130
   3.06094  6.15368
   6.24827  3.53360
   3.50059  5.44359
   1.80858  3.98162
   6.56915  4.51579
   7.88961  3.73308
   7.30538  3.45990
   7.27672  9.58767
   3.50377  6.79792
   7.65414  5.30845
   7.44903  9.54668
   6.35000  4.52782
   4.20384  6.03462
   6.33721  5.45901
   6.15314  6.72317
   8.99314  8.03592
   2.27546  3.62670
   4.66882  6.08720
   5.98355  6.54002
   8.87044  5.14655
   7.81177  5.62277
   7.01050  6.11761
   6.47158  6.77708
   7.33335  4.81279
   5.68392  5.70661
   3.59548  5.33018
   6.20209  5.31681
   7.10400  4.65479
   3.49975  6.78860
   5.35626  6.25183
   6.74406  6.63656
   0.94757  5.96971
   7.34727  7.63629
   7.87584  6.02791
   6.72177  7.91764
   3.93771  6.49911
   3.14898  6.37419
   0.88737  7.26334
   5.89506  4.80055
   6.34785  5.29675
   7.42980  4.98181
   3.60113  7.90322
   5.55517  7.05440
   3.46077  5.67303
   6.35958  3.49192
   6.65538  5.36234
   4.33669  5.62715
   2.65094  7.63840
   1.38664  4.53335
   8.98223  5.55252
   8.11011  3.89866
   0.89249  7.25725
   4.70690  5.32460
   3.92552  6.62835
   7.83811  6.68548
   2.13593  6.32888
   7.83675  6.02518
   2.31201  5.44792
   5.95715  6.37404
   7.90701  6.41372
   7.08335  7.81135
   6.01447  6.54431
   7.97971  9.35663
   3.33632  6.04636
   3.09391  4.61588
   7.52164  5.11520
   5.87317  6.35664
   1.21222  4.91652
   7.77994  5.60754
   7.68240  7.22714
   6.90837  5.89396
   3.13794  6.43880
   9.08548  6.26925
   3.43655  4.50310
   7.03890  5.77728
   6.14726  5.53968
   3.47763  5.21490
   7.09437  4.63908
   3.00897  6.25757
   6.28242  6.70257
   5.54371  4.21133
   3.21418  5.65249
   6.99399  6.31774
   8.03065  3.83660
   6.42729  5.45765
   7.05258  4.64550
   5.29252  5.57375
   6.36412  3.48781
   3.12658  5.50329
   5.66023  5.40476
   6.49032  7.92176
   2.78813  3.43325
   7.14640  7.78105
   6.95119  6.60571
   6.55582  4.50239
   4.47453  6.99195
   6.95243  6.21680
   2.85658  7.77582
   4.32941  5.72938
   5.68451  5.63883
   9.10138  7.34747
   3.77504  6.78475
   7.90184  6.26826
   2.18994  5.75116
   3.74813  5.55567
   6.08993  6.48517
   3.12822  6.10491
   6.91774  6.33110
   7.90002  6.52247
   3.30915  6.59402
   6.02959  4.60265
   6.62891  3.42770
   8.82586  5.02042
   7.83154  6.80190
   4.02873  6.52253
   3.48928  6.82107
   7.62426  3.59044
   5.79908  6.17460
   6.59191  5.84195
   2.44971  5.16327
   7.61423  7.33502
   4.05171  4.68771
   3.55431  6.74954
   3.78706  6.56344
   9.02883  5.83946
   5.51049  6.96532
   4.45724  7.04424
   2.58865  4.93916
   2.42386  3.57553
   4.30212  5.78495
   2.95412  4.67677
   6.23733  7.88003
   6.48330  5.21919
   5.94048  3.72785
   3.12571  6.09132
   3.66679  6.73838
   5.74483  5.92299
   7.03402  6.13021
   1.11601  8.37346
   6.60769  5.41762
   3.14737  5.80564
   1.51317  8.99832
   3.31477  3.40868
   6.64114  5.78766
   8.12497  3.91826
   6.90599  7.87063
   3.91993  6.56268
   5.79468  6.19304
   6.89311  6.39174
   2.28758  5.44637
   6.11912  7.81616
   7.85115  3.72129
   3.11885  4.57394
   0.87972  6.96325
   6.55966  6.77999
   2.93109  6.02915
   5.65728  5.70558
   6.81906  5.94735
   3.46038  5.24932
   5.88861  6.21708
   3.63724  5.51783
   7.02032  4.59200
   6.54899  6.82020
   3.72112  6.79894
   3.56663  7.90723
   3.11951  5.94095
   3.10009  5.90119
   9.12346  7.00144
   6.80162  5.76220
   5.68254  4.01300
   3.14173  5.70839
   7.85723  6.67192
   3.05416  6.01015
   4.33430  5.12944
   4.34350  5.66038
   3.57942  6.85086
   7.86501  6.13063
   0.91921  7.48300
   6.29000  6.76825
   4.54500  4.42286
   2.12408  6.57366
   7.73782  7.10961
   2.26899  7.16266
