   9.19406  6.15537
   2.82245  5.55185
   6.64797  5.25728
   2.76076  5.62695
   6.13706  8.02304
   3.06010  5.18805
   6.40909  6.05447
   3.19797  8.10755
   0.91643  8.14747
   5.29024  6.19022
   5.45872  7.07783
   2.91068  5.78520
   6.49744  5.93015
   6.00800  5.40437
   5.90292  3.57406
   6.23562  5.35821
   7.62650  4.87954
   6.21148  5.36403
   7.96042  7.11666
   2.88718  5.57655
   8.93298  8.56754
   6.30045  5.13608
   8.94646  4.94845
   4.50592  7.17058
   3.43509  4.27607
   1.50724  4.06271
   1.03565  4.99727
   3.33430  8.13991
   7.44391  9.61526
   4.31076  6.22634
   3.25085  5.15876
   7.14225  5.51684
   6.10319  6.99214
   0.96567  8.31150
   4.36520  4.89159
   1.82511  9.36633
   2.12876  3.47570
   6.89507  8.09962
   1.02769  5.01865
   3.58829  5.22934
   2.68201  5.92412
   3.48690  8.12333
   1.30795  4.34914
   3.00088  4.41598
   6.90808  5.30015
   3.19427  7.04870
   2.10875  7.25494
   7.24155  6.10760
   3.22818  5.21081
   2.70691  6.29934
   5.96185  4.44696
   4.17453  4.60112
   1.89901  9.39936
   6.58623  5.27599
   6.34373  3.32279
   2.09625  5.38977
   9.22270  6.54760
   6.80381  4.31322
   1.99611  5.72927
   1.81941  9.36415
   6.82678  4.35032
   3.93881  5.55250
   2.33491  7.61360
   6.07963  5.79978
   1.07146  8.58044
   2.41085  7.70390
   5.57164  5.46734
   5.70655  6.35740
   5.54514  5.26160
   2.92993  6.70314
   6.30427  7.05194
   6.35077  5.22580
   2.07675  5.43075
   4.20730  6.46302
   7.28086  6.43391
   2.08696  5.41861
   8.06840  6.49659
   6.59461  5.31224
   9.21419  7.29423
   6.97322  4.35025
   8.05143  6.73813
   3.60528  4.28770
   1.76370  9.33306
   6.26324  5.56476
   3.08953  5.50219
   3.50345  3.26303
   7.98706  9.45305
   2.26290  9.54290
   1.93555  5.98232
   7.84860  5.25466
   6.81974  5.36823
   4.33255  3.83197
   4.00564  5.77130
   3.15081  5.17024
   2.09250  3.51885
   4.74005  5.86688
   7.59937  4.87120
   8.95491  8.51884
   0.77657  6.71692
   7.02827  4.39121
   6.34640  7.05507
   2.84533  5.45992
   3.90934  4.39489
   3.52528  7.07110
   3.18457  7.09535
   8.81795  4.60749
   1.43794  4.13913
   8.27099  3.78557
   3.81245  3.37914
   2.68803  6.14813
   3.68380  5.99199
   3.42241  5.03872
   2.78975  5.59714
   6.34475  4.27699
   2.82395  5.70972
   5.74771  4.66551
   3.03413  3.20179
   2.74619  4.52635
   9.14627  5.79168
   6.13895  5.83180
   6.49129  5.21709
   7.48938  7.79938
   3.53635  5.76400
   5.43767  6.97513
   5.57008  5.16500
   3.21221  7.05197
   3.77179  5.07265
   6.18188  6.93095
   4.47586  4.06142
   3.59036  5.10452
   3.90246  5.62352
   2.78208  6.30031
   2.74483  6.51750
   8.69967  4.38504
   7.06443  5.46054
   6.20135  3.37069
   0.78104  6.52789
   6.41091  5.87994
   2.12801  3.48048
   5.81420  4.60609
   7.01465  6.90892
   7.21227  6.49904
   2.87242  6.58865
   5.71815  4.73693
   4.10596  4.51123
   7.10302  5.55467
   2.92215  4.41005
   7.88304  3.48796
   8.05854  5.99672
   2.33392  4.92674
   6.72113  5.36032
   5.66379  6.16288
   3.96755  5.74207
   3.35599  5.14403
   5.26025  5.86871
   3.85004  5.73375
   2.54812  3.28906
   5.73535  6.34110
   7.02701  3.20922
   6.25103  3.34672
   7.76052  9.53364
   2.72130  6.10523
   6.55854  4.28350
   7.93360  9.47444
   5.90031  6.65948
   3.09193  6.84731
   6.28602  5.89531
   7.22892  6.59085
   9.21775  7.24169
   3.19588  3.20532
   3.70830  8.10322
   7.12787  6.76528
   8.51737  4.08369
   6.95987  4.33821
   6.62112  5.06927
   7.26377  6.11780
   5.89515  4.49166
   6.76683  7.01754
   3.82388  5.92625
   6.33936  6.15118
   5.61036  4.97059
   2.72824  6.08977
   6.35399  8.11071
   7.13805  5.64494
   1.10833  4.80145
   8.08178  6.45153
   7.30235  4.55602
   7.86332  7.30955
   2.88443  6.56088
   3.12558  5.33641
   0.79788  6.21198
   6.30528  6.98382
   6.21048  6.01310
   6.08173  4.39907
   2.34856  7.61736
   6.72321  8.12038
   3.73718  5.55263
   5.24551  5.35287
   6.00446  5.62638
   3.26864  7.05927
   1.91627  6.45398
   1.91345  3.62118
   8.73028  4.42624
   7.33728  3.25246
   0.80338  6.20008
   3.91438  8.00666
   2.82285  6.65354
   7.74780  5.10133
   2.49607  4.77823
   7.25077  4.56336
   3.32055  4.31927
   7.05650  6.68481
   7.61347  4.84294
   8.02603  6.86835
   7.13401  6.70198
   8.44095  9.19643
   3.45586  5.37908
   4.42900  5.55791
   6.26980  4.33113
   7.03820  6.86758
   1.62770  3.90182
   6.90441  4.34425
   8.02469  5.75340
   6.35999  5.11388
   3.05597  5.36987
   8.98689  5.09137
   4.26730  6.35331
   6.27170  4.98007
   6.48356  6.08232
   3.95869  5.91029
   5.60051  4.99143
   3.23070  5.14839
   7.22051  6.33662
   5.71599  7.66113
   3.86249  5.28720
   6.83597  5.17991
   7.22359  3.23227
   6.21247  5.80035
   5.58179  5.12028
   6.14726  8.04446
   5.24560  5.32089
   3.99526  5.24723
   6.64145  7.07152
   7.71797  7.54191
   3.86622  3.40443
   8.04618  6.78190
   7.13078  5.42562
   5.73791  6.36677
   3.32804  8.13785
   6.71602  5.16013
   1.95728  6.77548
   3.22963  7.05865
   6.74199  7.00441
   9.20642  6.31336
   2.73405  6.52136
   7.50246  4.72498
   2.96677  4.40742
   3.59473  5.93679
   7.10724  6.49183
   3.41719  5.18709
   6.83485  5.25039
   7.68571  4.93943
   2.90211  5.66443
   6.12928  6.97601
   5.41797  4.30122
   8.43838  3.98238
   7.82957  5.22209
   2.88108  6.77706
   2.70431  6.10995
   6.66307  3.23198
   6.95806  6.92237
   6.37301  5.44816
   3.66665  4.31835
   8.05313  5.91521
   3.78349  7.00724
   2.75551  6.12625
   2.86017  6.32525
   8.83841  4.67765
   6.64431  8.15042
   3.30031  8.13740
   3.95884  4.41048
   3.40442  3.24930
   3.20129  7.00034
   4.41134  5.15299
   7.52041  7.77916
   6.07342  5.94734
   5.42224  6.93821
   3.43183  5.18057
   2.75868  6.28834
   6.85904  6.92632
   6.64214  5.05472
   0.83198  7.73107
   6.06174  5.63707
   3.73161  5.17399
   1.11616  8.66322
   4.51286  4.12813
   6.30208  5.40364
   7.35683  3.26173
   7.95426  7.08531
   2.85308  6.58092
   6.96276  6.94558
   6.89710  5.30991
   3.28431  4.30337
   7.41337  7.85686
   6.96924  3.21637
   4.43652  5.62116
   0.84371  5.84744
   7.26448  6.00110
   3.45444  4.99082
   6.75674  7.08933
   6.41383  5.20566
   3.96038  5.85927
   6.98722  6.72908
   3.70652  5.82750
   5.55672  5.19606
   7.29552  6.05778
   2.72282  6.44217
   2.32307  7.58412
   3.59312  5.14443
   3.63333  5.12260
   9.16630  5.89538
   6.23170  5.23595
   5.61881  7.46849
   3.82406  5.18627
   7.75520  5.08564
   3.51173  5.09348
   3.49012  7.15105
   3.25928  7.08251
   2.68563  6.27132
   7.36033  4.62872
   0.78880  6.48124
   7.25999  6.39080
   4.18522  7.77267
   2.30048  4.98916
   7.98115  5.59185
   1.98670  5.66023
   5.75053  3.73014
   7.25250  6.23677
   6.25443  5.15884
   3.40468  3.23475
   6.98866  6.89240
   5.63822  6.01434
   1.49773  4.06319
   6.50903  5.88409
   7.18716  9.66699
   9.06811  5.37044
   7.00159  5.33782
   3.63467  5.11162
   6.02091  5.34944
   3.37121  5.20358
   6.05283  5.41762
   7.48683  4.69258
   3.24234  5.10539
   4.01923  5.42181
   3.02504  9.69939
   1.19628  4.58034
   9.22303  7.13059
   6.17359  5.26920
   7.44662  9.61646
   6.42707  6.05988
   2.66533  6.17812
   3.85298  5.51175
   8.28583  3.81126
   3.98139  5.34089
   2.76484  5.71220
   4.19946  6.57253
   4.00619  7.94303
   7.84469  7.35261
   3.30593  7.05809
   8.01542  5.74557
   5.94432  3.55491
   7.06092  6.88891
   9.03350  5.23803
   3.77387  4.33058
   6.27418  4.28721
   2.11929  3.48643
   3.59444  5.82545
   3.61359  5.44123
   6.46066  5.16378
   3.50805  9.75382
   3.71685  4.29472
   4.01124  5.63106
   8.43939  9.19759
   6.20602  5.26853
   6.50483  5.38389
   1.92192  6.08980
   2.78815  4.48996
   7.71062  5.00171
   7.21448  7.99102
   3.37332  5.12842
   3.69403  5.14218
   6.04611  4.38138
   0.77142  6.89124
   6.31820  3.31048
   8.43718  3.98244
   2.29005  4.96232
   2.70764  4.56162
   3.79022  5.27049
   2.77405  3.23207
   0.90031  5.51553
   7.47695  4.71497
   2.91246  5.68754
   7.92189  5.42605
   7.90259  5.40428
   7.23268  6.48696
   2.81660  5.52994
   4.36380  3.86716
   7.14122  5.99427
   7.15775  6.44923
   6.93878  6.97773
   7.31451  6.41184
   3.98452  5.21901
   6.64889  9.73575
   3.55808  7.11705
   8.97340  8.46110
   7.21962  6.59640
   1.98498  5.76589
   6.37880  3.29367
   1.93343  6.64924
   8.05872  9.42137
   6.56459  5.11764
   6.49623  5.14519
   3.43032  7.09578
   2.04740  5.50793
   2.71196  3.24583
   3.43963  5.66666
   2.77720  5.78992
   6.35106  5.26864
   7.53613  7.75314
   3.84221  5.96290
   3.75910  5.35309
   7.81877  3.44895
   3.81698  7.01455
   6.86519  8.10882
   6.61964  7.15568
   7.02692  4.38744
   4.70363  6.26615
   2.80710  6.55930
   6.54394  5.15126
   3.85927  5.46795
   4.45682  5.46052
   3.01102  4.38428
   7.32917  6.17982
   6.15347  5.19292
   6.50113  4.27309
