   5.35428  8.25955
   3.08358  5.45764
   6.68026  5.72864
   3.06627  5.39597
   6.10971  7.88285
   3.20656  5.25621
   6.10482  5.40648
   3.78383  7.83502
   4.77963  8.27937
   6.03755  8.03308
   6.08369  8.01479
   3.20826  5.97671
   6.13133  5.54813
   6.43171  5.20589
   5.90808  8.09143
   6.50991  5.56613
   6.81647  7.33076
   6.50935  5.53840
   6.58051  7.70245
   3.10861  5.67350
   5.18634  8.27777
   6.62305  5.43615
   5.43521  8.20818
   3.98448  7.94696
   3.03441  7.05780
   4.48033  8.16162
   4.56160  8.22929
   3.70970  7.90528
   5.06299  8.23773
   3.01632  6.71899
   3.22777  5.47467
   6.90552  5.49411
   7.20950  6.36617
   4.79282  8.27681
   2.90332  6.80030
   4.89555  8.28326
   4.33210  8.21922
   6.29045  7.86268
   4.55880  8.24214
   3.39512  5.64437
   2.99862  5.50733
   3.82497  7.86077
   4.47150  8.27008
   3.27023  7.18471
   6.82035  5.57480
   2.88707  6.18719
   3.50635  7.70509
   6.96179  5.88165
   3.22537  5.56668
   2.95249  5.76733
   7.07503  6.89184
   3.03936  6.91458
   4.90521  8.22217
   6.62961  5.75622
   5.77546  8.01541
   3.28481  7.43285
   5.33286  8.28104
   6.92074  7.11913
   3.36407  7.48238
   4.89414  8.29537
   6.77222  7.14801
   3.57840  5.30784
   3.57013  7.75842
   6.29363  5.22729
   4.81153  8.29788
   3.56605  7.78149
   6.85107  6.84936
   7.15350  6.58692
   7.16379  6.70994
   3.03063  6.17872
   7.07799  6.43702
   6.59578  5.59866
   3.26995  7.44145
   3.06079  6.70377
   7.07443  5.78215
   3.29875  7.43688
   6.54467  7.58869
   6.60086  5.79409
   5.27812  8.26658
   6.98028  7.13777
   6.58482  7.63833
   3.03121  7.02343
   4.89065  8.28862
   6.38689  5.56624
   3.28433  5.89823
   4.19352  8.08804
   5.09222  8.28193
   4.91871  8.32404
   3.31278  7.53153
   6.74919  7.40959
   6.72349  5.80248
   4.07060  8.07042
   3.77059  5.12497
   3.20703  5.37150
   4.40857  8.09808
   3.96228  8.04841
   6.73378  7.32778
   5.19009  8.27557
   4.69723  8.21172
   6.89649  7.17187
   7.05189  6.44535
   3.11115  5.35141
   3.06620  6.97682
   2.96429  6.41327
   2.81664  6.06914
   5.48492  8.24414
   4.44398  8.26478
   5.61660  8.26162
   4.12955  8.10377
   2.96686  5.67501
   3.82689  5.35269
   3.29537  5.30834
   3.07186  5.43859
   7.06288  6.97476
   3.07995  5.70621
   7.11133  6.82343
   4.21319  8.16222
   3.15718  7.23152
   5.36932  8.22198
   6.29389  5.28320
   6.63679  5.66581
   6.41847  7.80057
   3.78588  5.61446
   5.98132  7.93099
   7.05314  6.79571
   2.89413  6.20595
   3.41851  5.24891
   6.92781  6.58462
   4.05670  8.05802
   3.33611  5.45523
   3.60075  5.34312
   3.04027  5.99182
   2.91737  5.82653
   5.48092  8.17100
   6.87682  5.58741
   5.87555  8.11218
   4.67784  8.23787
   6.18749  5.49193
   4.34761  8.19475
   6.99586  6.89836
   7.11317  6.05402
   7.02754  5.96838
   3.03979  6.13392
   7.02409  6.86309
   2.95812  6.89466
   6.88810  5.66169
   3.08786  7.17923
   5.64823  8.19120
   6.63819  7.52705
   3.16986  7.34118
   6.64305  5.84066
   7.01741  6.70986
   3.70069  5.18837
   3.26343  5.52352
   6.03376  8.04491
   3.65277  5.35575
   4.28998  8.17051
   6.95923  6.71427
   5.75845  8.13824
   5.86737  8.11256
   5.07981  8.28241
   2.99761  5.76829
   6.93012  7.06749
   5.08951  8.28782
   6.95853  6.65773
   3.09228  6.32540
   6.23657  5.38349
   7.09128  5.85949
   5.28281  8.27133
   4.19604  8.14897
   3.75117  7.94937
   7.09801  5.97822
   5.54539  8.22517
   7.01184  7.12421
   6.72638  5.36314
   6.98878  5.82074
   7.12219  6.85071
   7.03384  6.29630
   3.76475  5.26701
   6.05742  5.33124
   7.08094  6.80055
   3.00558  5.78276
   6.21089  7.91440
   6.89884  5.71510
   4.55962  8.18337
   6.61517  7.59702
   6.85959  7.24043
   6.47777  7.71062
   3.07946  6.17162
   3.21166  5.69401
   4.63740  8.29978
   6.91109  6.55450
   6.17199  5.25676
   6.93650  6.97416
   3.61672  7.74103
   6.21496  7.84909
   3.60687  5.57141
   6.00049  8.03711
   6.34416  5.18590
   2.91797  6.26248
   3.37195  7.59981
   4.35096  8.25410
   5.50625  8.24314
   5.74264  8.18876
   4.65592  8.23586
   3.84162  7.92939
   2.92716  5.96116
   6.66961  7.37234
   3.31723  7.30053
   6.68004  7.23831
   3.20779  7.11754
   6.93037  6.21822
   6.88399  7.31757
   6.57152  7.65730
   7.05620  6.03206
   5.12564  8.28415
   3.49077  5.81955
   3.11387  6.83090
   6.89178  7.02249
   7.09434  6.06458
   4.42602  8.22257
   6.90160  7.14450
   6.72173  7.49691
   6.64643  5.44577
   3.17598  5.65424
   5.40374  8.15512
   2.99869  6.69182
   6.53789  5.10375
   6.06532  5.47928
   3.83737  5.14014
   7.11035  6.77926
   3.22367  5.42748
   6.97410  5.98488
   6.13255  7.98745
   3.46359  5.39410
   6.79472  5.41515
   5.73920  8.15693
   6.30519  5.38148
   7.01847  6.81923
   6.20102  7.94660
   6.01216  8.04902
   3.58008  5.11517
   7.05982  6.32595
   6.42789  7.74148
   4.09859  8.12752
   6.59491  7.64783
   6.87922  5.34897
   7.00245  6.68919
   3.71891  7.89896
   6.76098  5.50919
   3.43221  7.64073
   2.89497  6.21590
   6.99102  6.34507
   5.33815  8.24264
   2.90667  5.78809
   6.86900  7.28920
   3.16613  7.18389
   3.83505  5.45580
   6.85768  6.20748
   3.30583  5.62965
   6.79509  5.57745
   6.87388  7.34114
   3.14723  5.83116
   7.12880  6.44995
   5.94165  8.03556
   5.55571  8.21323
   6.73646  7.40263
   2.90213  5.98762
   2.98303  5.71473
   5.76674  8.06995
   7.07182  6.15184
   6.42498  5.70419
   3.12506  7.03839
   6.68598  7.52032
   2.93171  6.47649
   3.03303  5.88127
   3.16509  6.16093
   5.43976  8.14762
   6.34164  7.93592
   3.70472  7.90184
   3.00603  6.94557
   4.25162  8.02954
   2.96967  6.28470
   3.09190  6.86264
   6.45387  7.80758
   6.16132  5.15981
   6.05643  8.00332
   3.30859  5.62008
   3.01074  5.92770
   6.96902  6.30842
   6.72377  5.31289
   4.75193  8.26637
   6.38279  5.28088
   3.39583  5.45931
   4.82399  8.26435
   4.01407  8.09249
   6.46979  5.64365
   5.72185  8.16417
   6.48808  7.67217
   3.01566  6.09439
   7.10454  6.10458
   6.81287  5.61218
   3.10893  7.10836
   6.38869  7.80546
   5.71994  8.06984
   3.00664  6.78219
   4.62730  8.24605
   6.98219  5.75175
   3.33667  5.19745
   7.14472  6.16813
   6.62174  5.61746
   3.78860  5.15140
   6.86698  6.30233
   3.73747  5.43327
   7.12865  6.74370
   7.01080  5.68767
   2.92597  5.79136
   3.61841  7.73263
   3.34797  5.52564
   3.35316  5.46549
   5.38371  8.29107
