   6.33765  9.06237
   4.02008  6.18083
   6.02804  5.78219
   4.00971  6.25449
   7.88280  7.48399
   3.81247  6.40818
   6.60194  5.79313
   2.04870  7.20940
   4.13045  9.17754
   7.79078  7.84814
   7.83877  7.74174
   4.08245  5.36529
   6.51805  5.66508
   6.48878  6.22128
   7.62346  8.14739
   6.22046  5.89786
   7.72672  5.46230
   6.23740  5.92964
   8.02629  6.39124
   4.09665  5.87232
   5.74331  9.19725
   6.22957  6.12748
   6.60896  8.95089
   2.20801  7.75809
   2.62364  4.98444
   3.13728  8.81649
   3.39313  8.95902
   2.00766  7.20983
   5.26185  9.23397
   3.15404  4.71317
   3.90177  6.15616
   5.97332  6.13524
   6.35086  4.56544
   4.17826  9.18491
   2.99473  4.69285
   4.57668  9.23455
   2.83322  8.65659
   7.98985  7.13185
   3.39202  8.96304
   3.88183  5.86528
   4.12242  6.06992
   2.07202  7.32796
   3.17506  8.87824
   2.44255  5.32458
   6.00611  6.03315
   3.96596  4.77706
   1.98731  6.51532
   5.81319  5.44497
   3.95430  6.03867
   4.23432  5.57605
   7.14434  4.76692
   2.84010  4.84862
   4.60497  9.22190
   6.04915  5.72235
   7.46467  8.28386
   2.16546  5.72935
   6.25849  9.09168
   7.46017  5.08445
   2.11994  5.90653
   4.57330  9.23728
   7.50477  5.23625
   3.56666  6.10474
   1.98086  6.71274
   6.55992  6.08844
   4.25486  9.20224
   1.97254  6.75110
   7.05690  4.86784
   6.67822  4.58189
   6.88479  4.61278
   3.99842  4.92470
   6.39886  4.63875
   6.14942  5.91864
   2.15729  5.72854
   3.18372  4.73311
   5.74981  5.50923
   2.16145  5.75125
   7.95627  6.22061
   6.05431  5.65336
   6.08101  9.13173
   7.49109  5.06881
   7.99062  6.26136
   2.67368  4.94568
   4.55825  9.23438
   6.29535  5.80137
   4.04223  5.51415
   2.51942  8.31228
   5.37470  9.23788
   4.67518  9.25151
   2.07824  5.93619
   7.81142  5.65461
   5.97156  5.67673
   2.34135  8.08435
   3.33735  6.16348
   3.86521  6.28290
   2.93039  8.66688
   2.21337  7.87058
   7.72580  5.53508
   5.75817  9.19449
   3.81013  9.08956
   7.53113  5.16833
   6.40401  4.65395
   3.94608  6.31584
   2.74627  4.92056
   3.65268  4.67624
   4.08492  4.83271
   6.72705  8.91367
   3.10474  8.84087
   7.03557  8.76133
   2.43238  8.22507
   4.20808  5.76668
   3.43142  5.87564
   3.75836  6.31541
   4.02273  6.20222
   7.26907  4.84474
   4.13117  5.80410
   7.04706  4.69989
   2.58637  8.42550
   2.39207  5.29125
   6.40367  9.02996
   6.52590  6.02744
   6.08654  5.85376
   8.02834  6.81116
   3.58855  5.63508
   7.76232  7.79764
   6.98542  4.71264
   3.94307  4.76487
   3.63434  6.29675
   6.61614  4.71445
   2.31987  8.04426
   3.80944  6.13163
   3.57554  6.04926
   4.15455  5.23437
   4.25028  5.40919
   6.75632  8.87328
   5.95395  6.01053
   7.57110  8.22697
   3.75656  9.08285
   6.48367  5.74103
   2.85140  8.65734
