   5.10149  6.94574
   3.73653  6.25515
   5.86358  5.74900
   3.65503  6.28245
   5.28654  6.54625
   3.62994  6.16082
   6.28159  5.45267
   4.67113  6.60740
   4.93678  6.95958
   5.30936  6.89518
   5.32759  6.90954
   4.24172  5.80500
   6.20723  5.36036
   6.27850  5.83400
   5.26590  6.89450
   5.96397  5.64099
   5.63190  6.77753
   5.98228  5.66635
   5.54881  6.98173
   3.96111  6.15629
   5.05302  6.94332
   6.07713  5.89355
   5.11742  6.80958
   4.73747  6.58540
   4.26928  6.72932
   4.86595  6.70123
   4.87723  6.88846
   4.58995  6.93858
   5.01650  6.76828
   4.28709  6.43262
   3.88124  6.06747
   6.21613  6.23437
   6.07719  6.71688
   4.94096  6.94619
   4.12926  6.75492
   4.97028  6.94491
   4.79623  7.03519
   5.39018  6.82815
   4.87364  6.93551
   4.09226  5.69811
   3.69140  6.34564
   4.68520  6.60432
   4.83650  7.08708
   4.50518  6.30679
   6.06130  6.08758
   4.01081  6.49514
   4.52705  6.82382
   5.95684  6.21304
   3.96602  6.02223
   3.85821  6.37907
   5.84892  6.78890
   4.30223  6.55725
   4.97583  6.71097
   5.84100  5.63617
   5.18220  6.43520
   4.43872  6.72887
   5.09821  7.00970
   5.68893  6.70458
   4.49723  6.64375
   4.96925  6.98818
   5.52768  6.36658
   3.82274  5.76478
   4.55451  6.82437
   6.28246  5.70588
   4.94452  7.01462
   4.54035  6.88702
   5.56536  6.18115
   5.95520  6.72092
   5.96650  6.81610
   4.19324  6.18535
   5.86552  6.49327
   5.93792  5.72560
   4.41982  6.77729
   4.34091  6.30113
   6.16578  6.41732
   4.45137  6.70490
   5.46441  6.66509
   5.82401  5.55313
   5.07901  6.93516
   5.77018  6.85466
   5.52275  6.85853
   4.27265  6.69669
   4.96859  6.96492
   6.00688  5.51025
   4.22677  5.68428
   4.78164  6.75073
   5.02616  6.93812
   4.97529  7.08308
   4.42601  6.85304
   5.58776  6.76241
   5.82938  5.77150
   4.73185  6.85689
   3.59390  5.69921
   3.75891  6.13446
   4.85835  6.52222
   4.68403  6.94032
   5.54120  6.57945
   5.05391  6.93653
   4.92138  6.74222
   5.67385  6.72009
   5.82806  6.43798
   3.65216  6.24147
   4.32625  6.56005
   4.18698  6.38767
   3.85444  6.59522
   5.14163  6.97160
   4.82747  7.08953
   5.19545  7.12473
   4.74737  6.88518
   3.80347  6.36852
   3.74625  5.53578
   3.75232  6.05823
   3.70509  6.27153
   5.84495  6.84234
   3.95955  6.19129
   5.89387  6.80206
   4.76432  6.97233
   4.37183  6.68266
   5.09968  6.81819
   6.23344  5.67197
   5.89641  5.72855
   5.45636  6.90373
   3.88539  5.34775
   5.24002  6.46611
   5.80847  6.66023
   4.02821  6.48499
   3.74404  5.95487
   5.65472  6.18405
   4.72984  6.83695
   3.92569  5.93330
   3.85084  5.71869
   4.11267  6.18393
   3.85536  6.42716
   5.12389  6.70372
   6.09954  6.16649
   5.25820  6.91813
   4.91189  6.85139
   6.17502  5.43814
   4.80985  6.94192
   5.74126  6.62472
   6.04952  6.47907
   5.98124  6.32388
   4.18422  6.16494
   5.77473  6.65516
   4.19712  6.72327
   6.04557  6.15554
   4.30481  6.76470
   5.18747  6.92619
   5.52358  6.74066
   4.34866  6.82312
   5.79709  5.58603
   5.75676  6.50966
   3.68184  5.73031
   3.95154  5.99083
   5.31228  6.92454
   3.84537  5.66332
   4.79427  6.91808
   5.68253  6.36439
   5.21521  6.86317
   5.25448  6.90922
   5.02264  6.93807
   3.91574  6.30930
   5.68785  6.66074
   5.02564  6.95883
   5.68356  6.31945
   4.30938  6.03153
   6.19153  5.55636
   6.13388  6.43918
   5.08108  6.95395
   4.76134  6.94941
   4.59806  6.98430
   6.06947  6.44949
   5.15842  6.95203
   5.80842  6.90065
   6.20136  6.06078
   6.02948  6.27624
   5.91226  6.84452
   5.84207  6.35014
   3.72538  5.63668
   6.36133  5.46812
   5.84811  6.72322
   3.93615  6.29356
   5.36054  6.82877
   6.01221  6.15257
   4.88602  6.71944
   5.53235  6.83433
   5.65064  6.73442
   5.46220  6.80505
   4.24128  6.06421
   4.06236  5.96903
   4.88887  7.08611
   5.64114  6.11750
   6.32009  5.59524
   5.67662  6.56364
   4.59846  6.68711
   5.33415  6.64741
   3.99873  5.51084
   5.29102  6.85350
   6.30894  5.76833
   4.08216  6.44840
   4.45409  6.86582
   4.79346  7.12730
   5.14887  6.98327
   5.22541  7.00976
   4.90562  6.85539
   4.66562  6.78105
   3.95531  6.40644
   5.49311  6.50113
   4.51797  6.39214
   5.46226  6.25966
   4.45880  6.37419
   5.74955  6.08704
   5.70627  6.89776
   5.51927  6.87205
   5.98279  6.37484
   5.03587  6.95203
   4.15345  5.39381
   4.39882  6.26681
   5.63147  6.50935
   6.01778  6.44647
   4.83183  6.96611
   5.67227  6.69448
   5.59461  6.85965
   6.07570  5.91654
   4.00478  6.05326
   5.09782  6.57846
   4.26436  6.45633
   6.41334  5.95953
   6.29108  5.37671
   3.57592  5.63949
   5.88924  6.76555
   3.83055  6.09413
   5.90741  6.21556
   5.34445  6.90572
   3.90356  5.81979
