   7.99419  8.83912
   2.94467  5.43570
   6.76226  5.47616
   2.90656  5.43147
   8.03860  4.77614
   3.15612  5.18157
   6.22910  5.86578
   2.25222  4.45934
   2.71763  9.27935
   8.39574  5.35765
   8.31079  5.16874
   2.97335  5.85344
   6.34860  5.89200
   6.19683  5.23283
   8.58946  5.99152
   6.45797  5.40035
   5.48593  5.26293
   6.43623  5.38200
   6.79284  4.00594
   2.96130  5.57163
   7.03734  9.36494
   6.51555  5.23800
   8.29620  8.45487
   1.69967  5.19456
   4.12115  6.85076
   1.49607  7.99409
   1.71004  8.47254
   2.20789  4.46209
   5.82778  9.57789
   3.41279  7.13895
   3.21391  5.28542
   7.03526  5.44234
   7.00887  7.04445
   2.80649  9.31266
   3.62333  7.21732
   3.72130  9.53013
   1.34734  7.42419
   7.68847  4.38703
   1.71168  8.47984
   3.38752  5.40337
   2.80291  5.62080
   2.12066  4.58468
   1.53642  8.15970
   4.38516  6.19096
   6.89633  5.40051
   2.80454  6.63836
   3.08158  4.03766
   7.17477  5.92243
   3.18392  5.35794
   2.74369  5.94182
   6.19668  7.15948
   3.80636  7.10144
   3.78503  9.53373
   6.72400  5.50561
   8.62643  6.34869
   4.26538  4.50939
   7.88857  8.93609
   5.75761  6.64156
   4.02588  4.27187
   3.71498  9.53033
   5.69223  6.42756
   3.77935  5.33333
   2.82104  4.10343
   6.10784  5.45726
   2.96484  9.36813
   2.75901  4.11966
   6.34552  7.08666
   6.73578  7.19108
   6.50887  7.25528
   2.83430  6.39064
   6.98434  6.94651
   6.56897  5.36872
   4.25078  4.48349
   3.37522  7.10061
   7.28283  6.01681
   4.24152  4.47984
   6.46051  4.05759
   6.72444  5.55160
   7.64151  9.10333
   5.70910  6.57590
   6.57439  4.02262
   4.04738  6.93682
   3.67339  9.52350
   6.38848  5.53249
   3.08787  5.69269
   1.35144  6.41486
   6.14635  9.54797
   4.00253  9.56882
   3.91018  4.17443
   5.64389  4.65490
   6.86268  5.57124
   1.44657  5.84509
   3.96962  5.42953
   3.18041  5.23536
   1.38415  7.50203
   1.58367  5.40015
   5.50340  5.18111
   7.06856  9.35493
   2.18449  8.97747
   5.65497  6.40330
   6.98131  6.92512
   2.98417  5.33856
   3.93698  7.01520
   2.98072  6.85935
   2.73755  6.61247
   8.39212  8.29966
   1.48687  8.03096
   8.59570  7.75813
   1.37554  6.18257
   2.76144  5.81766
   3.81341  5.73870
   3.35578  5.15020
   2.92222  5.44356
   6.02319  7.04746
   2.91110  5.64629
   6.31970  7.21614
   1.31770  6.72163
   4.44711  6.03166
   8.08171  8.74113
   6.14231  5.50823
   6.66601  5.41556
   7.31953  4.15108
   3.59234  5.79757
   8.32659  5.26399
   6.41026  7.19687
   2.81620  6.65355
   3.58500  5.12810
   6.81922  6.98059
   1.47150  5.75562
   3.41198  5.24206
   3.77674  5.39020
   2.81726  6.07665
   2.71269  6.08523
   8.42728  8.19253
   6.99560  5.47301
   8.62702  6.18655
   2.11941  8.93268
   6.30652  5.78369
   1.35414  7.43515
   6.21843  7.12864
   7.25911  6.44596
   7.23489  6.15748
   2.82698  6.30241
   6.28316  7.16309
   3.79226  7.14751
   7.03066  5.55551
   4.36003  6.37161
   8.64346  7.44598
   6.12630  4.16621
   4.51041  5.19311
   6.80043  5.60194
   6.59334  7.15720
   3.91072  5.40889
   3.26363  5.30433
   8.41624  5.40289
   3.79115  5.47429
   1.32359  7.09993
   6.60189  7.12024
   8.67813  6.78238
   8.63203  6.22187
   6.00524  9.56444
   2.79401  5.85317
   5.86493  6.81501
   6.11239  9.55269
   6.70161  7.07965
   2.92057  6.56541
   6.21334  5.66053
   7.29093  6.14317
   7.66175  9.09212
   1.32467  6.60597
   2.04502  4.62210
   7.27563  6.30989
   8.51553  7.99947
   5.72766  6.63057
   6.68554  5.18960
   7.19573  5.89009
   6.25517  7.20477
   7.12119  6.67736
   3.87999  5.58700
   6.15099  5.87822
   6.38544  7.20989
   2.80191  5.85495
   7.93697  4.62200
   7.06059  5.62500
   1.67372  8.39544
   6.39612  4.05498
   5.53993  5.98459
   6.95941  4.04669
   2.85533  6.31230
   3.10940  5.48636
   2.00873  8.85212
   6.86140  6.92907
   6.10462  5.67058
   6.06833  7.02039
   2.79683  4.12565
   7.78293  4.48656
   3.60510  5.52774
   8.44446  5.49031
   6.11449  5.33676
   2.85389  6.69873
   3.60948  4.05300
   1.36949  7.59596
   8.43687  8.20635
   8.68557  6.99862
   2.02573  8.85169
   1.94907  4.76571
   2.73482  6.23575
   5.60667  4.77243
   4.49839  5.29781
   5.52695  5.76270
   4.24286  6.57441
   7.13678  6.40484
   5.47332  5.41765
   6.65506  4.01599
   7.24285  6.30389
   6.49616  9.49494
   3.32769  5.61850
   3.61613  7.10800
   5.96721  6.91404
   7.24980  6.42359
   1.44173  7.86426
   5.70797  6.53237
   5.93833  4.27717
