   8.58121  3.56015
   2.90127  6.60216
   6.92514  5.62219
   2.95550  6.73566
   8.43590  5.85752
   2.76237  6.15122
   6.28883  6.01683
   1.88155  4.85177
   0.62452  5.85232
   8.19832  7.61974
   8.36568  7.21025
   3.04017  6.49227
   6.44515  5.96924
   6.29747  5.10876
   7.20256  8.45993
   6.39783  5.30838
   6.63215  7.72336
   6.37471  5.29502
   6.37979  3.84247
   2.91676  6.46984
   9.42464  6.73562
   6.69549  5.25680
   7.67950  2.90068
   1.61380  7.10250
   2.28393  6.86888
   3.40218  2.80776
   2.26876  2.91970
   1.76280  5.07865
   8.51556  9.40289
   2.67628  4.89357
   2.88449  5.79402
   7.11836  6.52554
   6.85851  4.50314
   0.59714  6.17428
   2.22186  5.71152
   0.90263  8.77515
   4.53339  3.74057
   8.07017  4.75074
   2.24538  2.92849
   3.31578  5.36588
   3.19475  6.93321
   1.70382  5.26407
   2.95480  2.75916
   2.53673  7.25728
   7.14479  6.05122
   4.35367  5.17572
   3.43766  3.82504
   6.68866  6.87193
   2.90635  5.81720
   3.55173  6.95588
   7.83817  6.18623
   2.20414  5.92658
   0.95125  8.85923
   6.83809  5.54759
   6.62394  8.54780
   3.98653  7.47761
   8.79583  3.86019
   7.59199  7.12196
   4.30498  7.02203
   0.89934  8.76983
   7.58507  7.08218
   3.83464  5.27769
   2.88117  3.91056
   6.04599  5.43929
   0.57439  6.76810
   2.72753  3.97368
   7.54534  5.24036
   7.38451  4.90503
   7.73194  5.51070
   4.01637  6.57092
   6.40298  4.46597
   6.62727  5.31591
   4.04040  7.42895
   2.86115  4.73848
   6.28452  6.91556
   4.01283  7.45130
   5.49537  4.66677
   6.81854  5.56455
   9.12183  4.58533
   7.46134  7.32883
   5.82132  4.14600
   2.22551  6.66551
   0.86140  8.68923
   6.29813  5.50565
   2.97378  6.06647
   3.62022  8.53527
   8.96221  8.99760
   1.23718  9.22425
   4.52768  6.34995
   6.15760  7.58922
   7.02618  5.88744
   2.50447  8.33101
   3.94345  5.21438
   2.80878  5.97395
   4.50067  3.68759
   1.86026  7.72430
   6.69344  7.70596
   9.42282  6.62336
   1.13142  3.99571
   7.42250  7.35123
   6.30344  4.48576
   2.85179  6.55365
   2.18572  6.26462
   3.94371  4.58180
   4.31574  4.98395
   7.34235  2.79775
   3.24149  2.77059
   6.17683  2.95552
   3.18368  8.54580
   3.39579  6.96832
   3.79222  5.89841
   2.92837  5.57735
   2.93096  6.67356
   7.79295  6.65905
   2.99040  6.62478
   7.82106  5.91422
   4.28016  8.18112
   2.80580  7.53996
   8.34923  3.31936
   6.07526  5.57515
   6.78355  5.43675
   7.43725  4.06656
   3.54121  5.79377
   8.35076  7.22031
   7.70763  5.50702
   4.34324  5.13393
   3.25263  5.20189
   6.48533  4.49854
   2.34025  8.22862
   3.17013  5.35450
   3.86354  5.38488
   3.50652  6.88622
   3.81443  6.85508
   7.05157  2.76897
   7.13449  6.35950
   6.79395  8.54904
   1.22076  3.83902
   6.36488  5.87892
   4.53791  3.75261
   7.80294  5.93318
   5.69244  6.01822
   6.23671  6.84403
   3.85758  6.73519
   7.78603  5.80680
   2.17342  6.07414
   7.09340  6.44655
   2.62533  7.40568
   5.47922  3.71783
   5.47696  6.35938
   3.44567  7.72425
   6.92932  5.73430
   7.37989  4.94590
   3.94131  5.31147
   2.97583  5.62945
   8.14054  7.72205
   3.87455  5.54023
   4.76323  6.67100
   7.23927  4.81709
   5.65357  8.09215
   6.72345  8.55465
   8.78484  9.20121
   3.32971  6.91969
   7.71849  6.84283
   8.92135  9.05195
   6.98013  4.62980
   4.22692  6.13566
   6.21316  5.80850
   6.09458  6.78068
   9.10223  4.52586
   4.06983  8.36860
   1.58700  5.65324
   5.87453  6.48012
   6.65838  2.78963
   7.46910  7.32845
   7.07872  5.62510
   6.66686  6.90370
   7.84447  6.12930
   5.64723  5.25264
   3.92918  5.67763
   6.14174  5.98492
   7.75792  5.64664
   3.31058  6.90690
   8.38097  5.53326
   7.04800  6.53398
   2.47204  2.85037
   5.47223  4.72354
   7.13184  7.58288
   6.64234  3.82349
   3.81303  6.74876
   2.90443  5.98328
   1.37920  3.60462
   6.24831  4.53127
   6.06627  5.75882
   7.81489  6.25501
   2.88506  3.91551
   8.17617  4.96415
   3.69732  5.49409
   8.05149  7.84940
   6.12382  5.20927
   4.30290  5.01285
   4.52170  4.70275
   4.16040  3.20698
   7.13054  2.76735
   5.32435  7.23227
   1.39748  3.58928
   1.54361  5.97085
   3.97353  6.68890
   6.40004  7.67564
   3.13470  7.66483
   7.21849  7.48865
   2.33442  6.91852
   6.01379  6.58976
   6.64705  7.73403
   6.00482  4.00165
   5.96919  6.60225
   9.26423  8.33217
   3.29105  5.53767
   2.46629  5.20748
   7.79450  6.46766
   5.74403  6.17398
   3.63562  2.87225
   7.52359  7.22436
   5.63983  6.91415
   6.77327  5.30706
   2.87355  6.11489
   7.79532  2.95528
   2.73483  4.82901
   6.91751  5.26745
   6.35874  6.08896
   4.00973  5.33717
   7.76392  5.64740
   2.85733  5.83300
   6.44813  6.89002
   8.46734  6.67051
   3.58478  5.18377
   7.17364  5.94394
   5.43597  7.64809
   6.16324  5.66651
   7.70435  5.51704
   8.44877  5.88024
   8.04399  7.86196
   3.50609  5.04736
   5.79774  4.81994
   6.99997  3.87439
   3.11765  8.54009
   5.88810  4.08479
   7.16537  6.50441
   7.25783  4.82170
   1.76929  5.06586
   7.08243  5.73733
   4.13219  4.10521
   4.32846  5.07786
   5.65215  5.26578
   8.66688  3.67257
   3.82704  6.85683
   6.84135  7.70381
   2.57539  7.33255
   3.66073  5.92673
   6.28761  6.77649
   3.08380  5.53931
   7.12073  5.92138
   6.50998  7.72757
   2.96825  6.46154
   6.74375  4.48837
   7.78081  8.13305
   6.49438  2.82925
   6.20515  7.61363
   4.14060  6.45126
   3.34542  6.94225
   6.14840  8.47232
   5.67984  5.92611
   6.46737  5.46330
   2.21768  6.53781
   5.52034  6.54846
   3.45458  4.46860
   3.33101  6.88120
   3.50596  6.81242
   7.38649  2.81628
   8.26490  5.13145
   1.78342  5.03024
   2.17531  6.23764
   3.74322  8.50302
   4.36474  5.38554
   2.34450  5.44535
   7.40677  4.04275
   5.98050  5.42647
   8.33963  7.28520
   3.09352  5.52155
   3.50488  6.90804
   5.67351  5.80065
   7.11424  5.66468
   0.72943  5.15664
   6.11571  5.33106
   3.37807  5.23782
   0.57633  6.96087
   2.30897  8.21225
   6.42109  5.38650
   5.31230  7.16710
   6.29911  3.87476
