   8.81988  4.04063
   3.61186  6.78918
   6.81809  6.27467
   3.72067  6.78028
   8.34165  6.90130
   3.23124  6.75049
   6.14844  5.49952
   1.63975  5.89760
   0.61924  6.47798
   7.57809  8.17710
   7.87154  7.92544
   3.70762  6.56257
   6.21991  5.74572
   6.84239  5.51468
   6.36531  8.45323
   6.71967  5.69097
   5.75897  7.01642
   6.72086  5.66379
   7.28943  4.09039
   3.56989  6.71539
   9.37601  7.28241
   6.93404  5.93284
   8.07268  3.21034
   2.07957  7.85382
   2.95981  7.49329
   2.87538  2.86749
   1.88357  3.23856
   1.60384  6.14584
   8.29822  9.47304
   2.32598  5.92122
   3.12875  6.49787
   6.44246  6.78026
   7.53761  5.31302
   0.61248  6.77939
   2.35701  6.76276
   1.07199  8.96353
   3.92407  3.10855
   8.34886  5.77936
   1.86390  3.25136
   3.16451  5.97494
   4.01433  6.52024
   1.60768  6.34099
   2.48021  2.93503
   3.37475  7.56376
   6.72867  6.62654
   3.35458  4.58871
   2.57187  4.18640
   5.90475  6.27801
   3.16716  6.49025
   4.28033  5.85192
   7.47068  7.12069
   2.45143  6.92825
   1.12730  9.03182
   6.80303  6.17347
   5.85700  8.20544
   4.59140  5.53107
   8.98829  4.38687
   6.81255  7.57288
   4.39725  4.53990
   1.06814  8.95915
   6.81258  7.54187
   3.33009  5.42987
   2.17784  4.55591
   6.53762  5.29016
   0.62474  7.31026
   2.07660  4.68724
   7.66964  6.31533
   7.71721  5.94636
   7.70278  6.59008
   4.12090  4.88737
   7.28134  4.99983
   6.83932  5.90632
   4.59199  5.35030
   2.38419  5.69992
   5.67230  5.48666
   4.59202  5.43758
   6.54135  3.93110
   6.77310  6.16275
   9.22941  5.19171
   6.61209  7.61311
   6.84751  3.93983
   2.81483  7.39929
   1.02492  8.89408
   6.52009  5.60698
   3.40381  6.51471
   4.32364  8.01409
   8.77744  9.14357
   1.43817  9.32740
   4.05772  4.13421
   5.45066  6.00295
   6.71633  6.45755
   3.33139  8.47304
   3.30106  5.28095
   3.17235  6.63562
   3.88667  3.09766
   2.51238  8.23617
   5.80742  7.08143
   9.38063  7.18397
   0.95592  4.54250
   6.56202  7.59634
   7.21925  4.94384
   3.53753  6.82764
   2.59635  7.16440
   2.94468  4.80846
   3.26774  4.58117
   7.78099  3.03945
   2.73482  2.87471
   6.73828  2.86304
   3.98528  8.32826
   4.18615  6.17522
   3.77917  5.41409
   3.01299  6.36456
   3.67206  6.78347
   7.21200  7.40432
   3.71481  6.68215
   7.58506  6.92576
   4.73706  6.69910
   3.71607  7.52813
   8.63303  3.75466
   6.44256  5.31469
   6.84970  6.08523
   8.02727  4.85157
   3.64745  5.78893
   7.84812  7.93086
   7.67903  6.58267
   3.33373  4.59653
   2.98498  5.93889
   7.31572  5.10212
   3.14504  8.45524
   3.04744  6.08256
   3.41745  5.40800
   4.23348  5.90417
   4.31144  5.26227
   7.52833  2.94854
   6.53994  6.73240
   5.99616  8.31848
   1.02440  4.36385
   6.25566  5.64582
   3.92717  3.11332
   7.55358  6.93488
   6.24686  4.58709
   5.69644  5.35784
   4.24703  5.15139
   7.60054  6.83769
   2.48942  7.04081
   6.45209  6.71864
   3.50138  7.59478
   6.08954  3.10290
   5.94082  4.14145
   4.30043  6.90238
   6.73613  6.31765
   7.69112  5.98950
   3.37072  5.30232
   3.09723  6.35597
   7.48886  8.23480
   3.53330  5.38711
   4.55649  3.88553
   7.64923  5.81672
   5.22890  6.40016
   5.93819  8.28103
   8.58488  9.30876
   4.12342  6.27119
   7.05135  7.47853
   8.73274  9.18762
   7.55970  5.51955
   3.82124  4.68180
   6.28135  5.44793
   5.73412  5.07469
   9.21574  5.12729
   4.61735  7.33457
   1.61620  6.71545
   5.96009  4.73815
   7.17686  2.86636
   6.62162  7.61929
   6.95808  6.39328
   5.87843  6.25535
   7.50578  7.08405
   6.61512  4.61076
   3.62583  5.28604
   6.17193  5.28938
   7.65582  6.70720
   4.10477  6.29925
   8.38920  6.60404
   6.36343  6.69619
   2.05684  3.13132
   6.51055  3.92447
   6.21576  7.50020
   7.48718  4.23017
   4.25758  5.23517
   3.27902  6.55572
   1.14888  4.09173
   7.17384  4.95160
   6.32221  5.25646
   7.40890  7.15836
   2.18047  4.56221
   8.37656  6.02342
   3.46931  5.61239
   7.35875  8.30156
   6.71403  5.36352
   3.26989  4.62379
   3.48205  3.92211
   3.57339  2.93498
   7.59577  2.96340
   5.29734  4.30544
   1.16300  4.07528
   1.67133  6.99848
   4.20077  4.95020
   5.58986  6.58343
   4.04548  7.26532
   6.31360  7.50930
   3.04086  7.49323
   5.86031  4.93234
   5.77109  7.05221
   6.99796  3.97519
   5.86411  4.86246
   9.12366  8.60635
   3.28978  6.05471
   2.32222  6.28224
   7.28866  7.28588
   6.15964  4.62287
   3.08881  2.85412
   6.70566  7.59001
   5.66392  4.42496
   6.94813  6.01716
   3.33039  6.63304
   8.17235  3.28858
   2.33717  5.83647
   7.09149  6.08977
   6.11392  5.58964
   3.39228  5.21232
   7.66206  6.70897
   3.12863  6.53605
   5.74120  5.81300
   8.13330  7.55178
   3.16846  5.66259
   6.82853  6.60844
   5.19145  5.00536
   6.37769  5.41516
   7.66991  6.59050
   8.34924  6.91968
   7.34812  8.30843
   3.01822  5.65435
   6.84595  4.67678
   7.74144  4.46472
   3.92840  8.36175
   6.90253  3.94861
   6.50339  6.82594
   7.66107  5.82650
   1.60581  6.13238
   6.87898  6.44766
   3.11313  3.94928
   3.30587  4.60430
   6.61164  4.62383
   8.88789  4.17211
   4.31235  5.23879
   5.93368  7.27874
   3.43298  7.58445
   3.78373  5.59763
   5.73395  5.43619
   3.12465  6.23378
   6.78839  6.55468
   5.66724  6.83948
   3.61994  6.64784
   7.47196  5.24137
   7.00068  8.42499
   7.02952  2.85584
   5.47363  6.13501
   4.01934  4.72167
   4.14179  6.25530
   5.51827  7.72597
   6.29591  4.59391
   6.62223  5.79566
   2.75588  7.32411
   5.85468  4.20648
   2.63841  5.10343
   4.11340  6.24653
   4.20757  5.86897
   7.82170  3.06964
   8.40531  6.20057
