   6.38766  9.07041
   3.96711  6.27294
   6.05151  5.85672
   3.95339  6.34467
   7.92929  7.42451
   3.75249  6.46006
   6.60570  5.76459
   2.00938  7.14042
   4.09480  9.19179
   7.84385  7.80180
   7.88962  7.69117
   4.09926  5.46102
   6.51258  5.64472
   6.52978  6.21903
   7.68167  8.11332
   6.24680  5.93254
   7.70290  5.37257
   6.26582  5.96171
   8.03941  6.30236
   4.06145  5.98044
   5.77437  9.21274
   6.27309  6.16608
   6.66536  8.95391
   2.15555  7.70889
   2.67291  4.90945
   3.07676  8.81336
   3.33699  8.96204
   1.96955  7.14045
   5.27341  9.25281
   3.22760  4.66954
   3.85260  6.22196
   6.02401  6.22855
   6.25992  4.57309
   4.14431  9.19967
   3.06429  4.64044
   4.55836  9.25226
   2.77154  8.64444
   8.02630  7.06020
   3.33601  8.96602
   3.85439  5.92068
   4.07388  6.18597
   2.02959  7.26288
   3.11615  8.87622
   2.47436  5.23886
   6.04999  6.11764
   4.04774  4.83655
   1.96959  6.42855
   5.81028  5.57326
   3.91114  6.11401
   4.22130  5.72080
   7.08123  4.70578
   2.89997  4.78447
   4.58761  9.24034
   6.06619  5.79029
   7.52614  8.25704
   2.17739  5.63694
   6.30624  9.10087
   7.41664  5.00507
   2.12448  5.81384
   4.55489  9.25486
   7.46831  5.15298
   3.53183  6.10746
   1.95673  6.62995
   6.58914  6.07252
   4.22386  9.21754
   1.94740  6.66912
   6.99500  4.80775
   6.59567  4.55469
   6.80930  4.56971
   4.06765  4.99227
   6.31131  4.63870
   6.18020  5.96843
   2.16923  5.63607
   3.25739  4.69093
   5.75644  5.65821
   2.17246  5.65875
   7.96393  6.12969
   6.06420  5.71850
   6.12379  9.14358
   7.44763  4.98914
   7.99944  6.17084
   2.72561  4.87311
   4.53918  9.25195
   6.31018  5.81930
   4.04339  5.60119
   2.45859  8.28578
   5.39099  9.25584
   4.66114  9.26926
   2.08167  5.84342
   7.79626  5.56267
   5.98716  5.76353
   2.28394  8.04775
   3.30612  6.13672
   3.81006  6.34307
   2.86773  8.65729
   2.16006  7.82503
   7.70502  5.44465
   5.78981  9.20987
   3.76364  9.10019
   7.49234  5.08581
   6.31711  4.65293
   3.88788  6.39279
   2.80098  4.85095
   3.73950  4.68213
   4.15991  4.92092
   6.78496  8.91399
   3.04500  8.83705
   7.09638  8.75358
   2.37306  8.19436
   4.17840  5.90491
   3.41950  5.85307
   3.70405  6.35582
   3.96866  6.29505
   7.21208  4.77666
   4.10045  5.92080
   6.97899  4.64517
   2.52526  8.40320
   2.42454  5.20528
   6.45566  9.03700
   6.55165  6.01445
   6.11421  5.91612
   8.05526  6.73059
   3.59382  5.62949
   7.81597  7.75024
   6.91591  4.66066
   4.02599  4.81940
   3.58465  6.31545
   6.53651  4.68895
   2.26303  8.00605
   3.76439  6.17803
   3.54445  6.05186
   4.18403  5.34897
   4.25470  5.55697
   6.81544  8.87293
   5.99758  6.10725
   7.63031  8.19624
   3.70882  9.09251
   6.48629  5.72692
   2.78949  8.64563
   7.07688  4.75258
   5.81409  5.05047
   5.78285  5.33121
   4.10822  5.07539
   7.02286  4.71358
   2.92177  4.72487
   5.94742  5.99907
   2.49711  5.08421
   7.20386  8.64874
   7.91506  5.89256
   2.28486  5.37704
   6.01937  5.67125
   6.76180  4.64808
   3.38746  6.11859
   3.85751  6.14808
   7.83709  7.82662
   3.52760  5.99011
   2.66331  8.53451
   6.76189  4.68213
   7.43967  8.42338
   7.61894  8.21066
   5.33895  9.25941
   4.18864  5.76312
   7.33993  4.94172
   5.37870  9.25809
   6.66393  4.67148
   3.87999  4.84335
   6.51641  5.86748
   5.74007  5.47616
   6.13843  9.14145
   2.49140  8.36044
   1.98895  7.29190
   5.76680  5.21927
   6.95177  8.82270
   7.43160  4.95472
   6.24838  6.31537
   5.80546  5.67327
   7.02772  4.65563
   6.08043  4.78134
   3.40373  5.98344
   6.69314  5.82642
   6.93142  4.64860
   4.18760  5.74216
   7.99022  7.29402
   5.91149  5.91255
   3.30595  8.93328
   7.97138  6.05229
   7.58678  5.20442
   8.03098  6.46288
   4.06621  5.04188
   3.99758  5.94581
   3.60608  9.08078
   6.48496  4.70328
   6.64383  5.95215
   7.19487  4.84696
   1.97291  6.67051
   7.99095  7.16826
   3.69634  5.81956
   7.80630  7.87376
   6.58963  6.15967
   3.95662  4.77497
   2.02615  6.04151
   2.82987  8.70226
   6.84220  8.88648
   7.38617  8.50173
   3.63394  9.06995
   2.04212  7.41418
   4.23404  5.28887
   7.76261  5.58432
   2.32024  5.45463
   7.60477  5.36361
   2.57781  5.09862
   5.97980  4.96254
   7.68635  5.29723
   8.01096  6.22539
   5.80287  5.16671
   5.52880  9.24464
   3.89033  5.62314
   3.03914  4.77447
   7.27094  4.92067
   5.82199  5.05688
   2.97802  8.78165
   7.45329  5.04823
   7.88611  5.74269
   6.25277  6.17480
   3.99961  6.01009
   6.59959  8.96332
   3.27207  4.65274
   6.52238  6.42234
   6.61258  5.68560
   3.27334  6.07859
   6.90480  4.62349
   3.82778  6.27585
   5.80819  5.35092
   7.93336  7.55984
   3.65024  6.13243
   6.16426  6.29747
   7.39677  8.47437
   6.47733  5.92683
   6.94843  4.69111
   7.98357  7.36876
   7.81461  7.87087
   3.40998  6.30413
   6.12987  4.73013
   8.03632  6.59969
   2.34170  8.17211
   8.00643  6.17608
   6.12267  6.39404
   6.72356  4.65153
   1.97429  7.14415
   6.13448  6.17724
   1.99998  6.19813
   4.01330  4.80749
   6.14652  4.76683
   6.34292  9.07893
   4.25688  5.62057
   7.65026  5.26654
   2.48875  5.14811
   3.47482  5.74826
   5.98690  5.02412
   3.89678  5.99734
   6.06752  6.10758
   7.71523  5.34112
   4.10745  5.72260
   6.35268  4.59639
   7.74287  7.97762
   6.98374  8.79994
   7.78938  5.56382
   4.22859  5.20051
   4.18057  5.84944
   7.48691  8.33459
   5.90279  4.93518
   6.21134  5.70436
   2.70382  4.94807
   7.90829  5.82432
   3.62598  4.62826
   4.19271  5.56992
   4.04738  5.11003
   6.71190  8.91331
   8.05624  7.11480
   1.96755  7.12564
   2.84661  4.78917
   2.52433  8.32256
   3.93665  4.79692
   2.98711  4.77982
   8.06637  6.69024
   6.71500  6.05443
   7.86849  7.72156
   3.88899  6.00791
   4.20683  5.45555
   6.09201  4.81936
   6.27857  6.36418
   3.98567  9.16748
   6.50625  6.09726
   3.73150  6.12683
   4.26213  9.21471
   2.22688  7.98041
   6.21873  5.81215
   7.36183  8.50953
   8.01256  6.37220
   4.14360  5.12545
   5.85827  4.97296
   6.03339  6.06666
   2.59918  5.01303
   8.04880  6.78719
   7.40682  8.41632
   3.11822  4.68684
   3.54600  9.04498
   5.83211  5.80931
   3.61434  6.43412
   5.93845  4.82523
   6.15329  5.96516
   3.31201  6.09374
   6.09540  4.89350
   3.53168  5.83942
   6.85148  4.59939
   5.83527  5.90226
   4.24501  5.64029
   1.97625  6.65692
   3.80344  6.09353
   3.76048  6.15452
   6.46506  9.05544
   6.26627  6.07167
   7.84506  7.66216
   3.64450  6.19962
   7.75893  5.50739
   3.78009  6.20005
   3.97344  4.70799
   4.02308  4.80066
   4.20500  5.85012
   7.62688  5.33616
   3.73533  9.07550
   5.76646  5.53368
   2.10946  7.56116
   2.26557  5.44415
   7.85971  5.68361
   2.12609  5.64299
   7.69323  8.07549
   5.79198  5.53066
   6.29300  6.16343
   2.45496  8.30619
   5.88580  4.96464
   6.86656  4.73186
   3.04107  8.81835
   6.48101  5.61718
   5.23623  9.26608
   6.57476  9.00375
   6.07864  6.24171
   3.74808  6.17708
   6.51336  6.23218
   3.91586  5.98028
   6.45176  6.15995
   7.63119  5.19821
   3.76184  6.36561
   3.41712  6.23715
   4.79464  9.26715
   3.21648  8.90825
   6.16416  9.13469
   6.31265  6.10298
   5.27801  9.26291
   6.60645  5.74605
   4.16277  6.01058
   3.64403  5.99039
   7.05114  8.75746
   3.48018  6.23919
   4.04240  6.16262
   3.47198  4.55534
   2.06820  7.46802
   8.03891  6.46819
   3.90254  4.75156
   7.88171  5.77990
   7.59948  8.15116
   5.76033  5.16647
   6.59582  8.98732
   2.77334  4.84885
   7.17063  4.73380
   2.79499  8.64809
   3.55030  5.71606
   3.79667  5.69336
   6.15647  6.03778
   4.85516  9.27052
   2.80017  4.77847
   3.38012  6.17177
   5.52814  9.24459
   6.27879  6.06147
   6.12906  5.63781
   2.06664  5.87895
   2.44714  5.15286
   7.73716  5.43848
   8.06316  6.86775
   3.83907  6.17479
   3.73689  6.15133
   7.08453  4.68259
   3.77808  9.12102
   7.63782  8.21922
   6.97909  8.79939
   2.28162  5.31718
   2.40501  5.25262
   3.72542  6.05437
   2.60099  8.47456
   3.46085  9.01770
   7.65227  5.31224
   4.10909  5.63871
   7.82996  5.63211
   7.82389  5.67653
   5.76476  5.42146
   3.93308  6.33884
   2.23925  8.02098
   5.89992  5.32119
   5.89073  5.13019
   5.85196  4.96595
   5.77456  5.84996
   3.41180  6.31433
   5.15747  9.24492
   3.85386  4.66640
   5.78576  9.19176
   5.74461  5.43311
   2.11790  5.81511
   7.59532  8.24553
   2.00648  6.12267
   5.40680  9.25040
   6.17566  6.16478
   6.15916  6.07881
   3.86134  4.70593
   2.15504  5.65869
   2.62277  8.49177
   3.68115  5.50127
   4.10946  5.95803
   6.17071  5.89914
   8.04875  6.71244
   3.35956  5.99858
   3.75755  5.92967
   7.22942  8.63136
   3.68351  4.60391
   8.03123  7.06521
   5.93743  4.77915
   7.48768  5.07164
   2.11058  7.76758
   4.21257  5.27885
   6.14141  6.07302
   3.65237  6.01179
   3.17875  4.60459
   2.50758  5.11510
   5.83021  5.97864
   6.37889  6.21480
