   7.23416  9.05902
   3.05476  6.47311
   6.69442  6.21082
   3.01819  6.50113
   8.32148  6.16033
   2.96385  6.22705
   6.33613  5.41585
   1.77390  5.77027
   3.43254  9.31061
   8.41058  6.73809
   8.40278  6.56145
   3.45250  6.48997
   6.27217  5.54361
   6.78838  5.63622
   8.38664  7.26348
   6.64658  5.89877
   6.81204  4.30564
   6.65974  5.87846
   7.78038  4.86098
   3.19558  6.48844
   6.36518  9.35809
   6.81804  5.96336
   7.56758  8.83593
   1.61935  6.59180
   3.93158  4.43989
   2.15986  8.56714
   2.43816  8.84676
   1.74277  5.77174
   5.50819  9.46772
   4.37206  5.61432
   3.10336  6.21434
   6.92249  6.45870
   5.89621  6.56949
   3.50770  9.32905
   4.39509  5.16817
   4.19307  9.44717
   1.89507  8.22673
   8.21165  5.66879
   2.43903  8.85136
   3.30968  6.06056
   3.09547  6.63827
   1.72625  5.93320
   2.21261  8.66578
   3.51323  4.35803
   6.85576  6.33214
   3.78920  6.77844
   2.15403  4.97568
   6.63007  6.66760
   3.15702  6.25441
   3.30122  6.75982
   5.71187  4.81459
   4.24790  4.80085
   4.23976  9.44416
   6.64511  6.16881
   8.31139  7.53034
   2.88185  4.40329
   7.12784  9.11564
   6.23011  4.36588
   2.71126  4.50098
   4.18802  9.44825
   6.36411  4.37237
   3.29961  5.65343
   2.01967  5.17533
   6.63504  5.49152
   3.63466  9.36125
   1.98732  5.21679
   5.68678  5.05384
   5.66851  6.02625
   5.57610  5.50169
   3.69573  6.68855
   5.90163  6.46869
   6.70739  6.01846
   2.87083  4.40035
   4.35084  5.68570
   6.67102  6.80093
   2.86324  4.41493
   7.58840  4.71847
   6.60153  6.16389
   6.88613  9.21042
   6.27197  4.32503
   7.65569  4.74993
   4.01626  4.50369
   4.15992  9.44416
   6.52266  5.78383
   3.40695  6.36210
   1.67756  7.57406
   5.71751  9.45623
   4.37872  9.47036
   2.63739  4.51300
   7.04185  4.36843
   6.66870  6.31305
   1.60451  7.15043
   3.31468  5.40631
   3.03286  6.22818
   1.96404  8.27465
   1.58486  6.77536
   6.84982  4.34172
   6.38988  9.35242
   2.95230  9.13598
   6.37311  4.32173
   5.90549  6.45314
   2.99445  6.41216
   4.12058  4.62355
   4.04170  6.50865
   3.70640  6.88088
   7.69029  8.74691
   2.14237  8.59013
   7.98869  8.42838
   1.63466  7.40646
   3.22140  6.71977
   3.57444  5.44613
   3.04348  6.05983
   3.04312  6.49297
   5.87506  4.57018
   3.21907  6.54681
   5.62300  5.05076
   1.71492  7.78082
   3.45361  4.30463
   7.32377  9.00122
   6.58731  5.51275
   6.70267  6.11440
   8.05120  5.28284
   3.68006  5.67618
   8.37708  6.65898
   5.60740  5.22929
   3.80782  6.76228
   3.10078  5.85041
   5.77182  6.10652
   1.60056  7.07918
   3.16010  6.03184
   3.34663  5.64449
   3.47743  6.68958
   3.37324  6.81742
   7.73191  8.68307
   6.86094  6.43254
   8.36755  7.40894
   2.88479  9.11164
   6.35146  5.55917
   1.90754  8.23362
   5.72150  4.84285
   6.37202  6.83881
   6.52045  6.76388
   3.63681  6.69184
   5.66892  4.96077
   4.28559  4.82954
   6.81244  6.47852
   3.61136  4.31124
   8.08735  8.24026
   7.38627  4.54735
   3.16760  4.30178
   6.59890  6.24284
   5.62295  5.64112
   3.32426  5.48467
   3.15105  6.17480
   8.41387  6.77812
   3.40930  5.60206
   1.80859  8.02592
   5.63727  5.63981
   8.26312  7.82186
   8.36239  7.43482
   5.62436  9.46465
   3.28327  6.69321
   6.09696  4.43510
   5.69517  9.45913
   5.68161  5.86660
   3.86967  6.56047
   6.46039  5.52163
   6.59069  6.83115
   6.90563  9.20430
   1.69443  7.70349
   1.68220  5.97401
   6.46709  6.83850
   7.85966  8.57110
   6.23706  4.32763
   6.93693  6.10605
   6.67673  6.68734
   5.65524  4.92544
   6.11984  6.65689
   3.45424  5.45184
   6.37392  5.31868
   5.60652  5.18273
   3.29271  6.68525
   8.30353  5.97634
   6.77485  6.51672
   2.39762  8.80089
   7.55129  4.65750
   6.56324  4.29589
   7.86734  5.00824
   3.67096  6.64967
   3.23169  6.33852
   2.76464  9.06825
   5.81439  6.18491
   6.50517  5.39111
   5.87317  4.62977
   2.01122  5.21718
   8.24095  5.80660
   3.47331  5.79310
   8.40861  6.85642
   6.72020  5.53124
   3.86471  6.70730
   2.45194  4.64907
   1.94656  8.33096
   7.74930  8.69254
   8.22585  7.96106
   2.78911  9.06519
   1.66344  6.14517
   3.49830  6.81323
   7.00532  4.39283
   3.18179  4.35930
   6.66293  4.35727
   3.72620  4.39711
   6.26749  6.64353
   6.75371  4.27646
   7.70183  4.79493
   6.43539  6.79271
   5.95827  9.42880
   3.48518  6.09037
   4.33961  5.13446
   5.99405  4.52701
   6.37391  6.82109
   2.07402  8.49132
   6.30025  4.34421
   7.26338  4.45244
   6.83172  6.00151
   3.19389  6.37248
   7.50187  8.86902
   4.36054  5.72357
   6.97439  5.79079
   6.26407  5.41706
   3.37543  5.34601
   5.59246  5.24891
   3.07353  6.20792
   6.52531  6.70487
   8.38180  6.35937
   3.23688  5.82718
   6.94211  6.23867
   8.23432  7.91462
   6.53062  5.57880
   5.62602  5.14895
   8.33396  6.08062
   8.41282  6.85096
   3.14053  5.61926
   6.06427  6.63514
   7.95533  5.14384
   1.61880  7.36423
   7.66714  4.75398
   7.00565  6.39326
   5.64101  5.73403
   1.74459  5.77631
   6.87065  6.20816
   2.32733  4.77242
   3.82004  6.75464
   6.07460  6.58820
   7.18059  9.08180
   3.34597  6.82770
   6.68576  4.28255
   3.57418  4.33130
   3.64828  5.51066
   6.29449  6.58568
   3.23781  6.16620
   6.84512  6.29169
   6.81646  4.28326
   3.31729  6.50069
   5.85082  6.43224
   8.39672  7.03199
   7.89152  8.52916
   7.03257  4.37149
   3.54283  6.83746
   3.24544  6.70230
   8.29179  7.66627
   6.28474  6.77472
   6.49976  5.92511
   3.96244  4.49891
   7.33850  4.50176
   4.14595  6.38755
   3.37101  6.67426
   3.64679  6.57242
   7.62656  8.76978
   8.26449  5.74009
   1.74886  5.75257
   4.19217  4.68904
   1.71540  7.64936
   3.86252  6.66595
   4.31449  5.00434
   8.03837  5.23992
   6.60013  5.34789
   8.39999  6.60995
   3.23398  6.15665
   3.42217  6.71323
   6.13404  6.61337
   6.96600  6.09427
   3.26885  9.26202
   6.67941  5.60076
   3.21104  5.94820
   3.69139  9.36770
   1.58469  7.03277
   6.57155  5.91711
   8.20975  7.97971
   7.79238  4.92354
   3.59915  6.71895
   6.31926  6.81611
   6.82994  6.33554
   3.79034  4.38718
   8.07803  5.34502
   8.24290  7.81876
   4.38612  5.32911
   2.68201  9.01062
   6.73627  6.65842
   2.99908  5.98681
   6.20924  6.80573
   6.71779  6.06337
   3.35803  5.39216
   6.17005  6.54953
   3.54342  5.57868
   5.58165  5.39187
   6.77755  6.68636
   3.33670  6.80169
   2.02262  5.20274
   3.20837  6.04804
   3.17910  6.01079
   7.32403  9.01887
   6.74653  5.92290
   8.36430  6.51931
   3.18240  5.85810
   6.95982  4.35144
   3.13882  6.07202
   3.89707  6.77716
   3.81999  6.77262
   3.24599  6.76087
   6.68192  4.33047
   2.90622  9.10264
   6.61659  6.76738
   1.64573  6.36278
   3.10733  4.32776
   7.19500  4.42137
   2.80624  4.39274
   8.38714  7.19943
   6.61296  6.70917
   6.80895  5.93067
   1.67426  7.60677
   6.30659  6.77900
   5.63209  5.37405
   2.13337  8.56279
   6.26738  5.58928
   5.43750  9.47837
   7.45924  8.92533
   6.92295  6.35844
   3.16625  6.00433
   6.80409  5.66450
   3.24117  6.19418
   6.75329  5.70061
   6.62884  4.26190
   3.02588  6.16266
   3.20355  5.58363
   4.61911  9.48128
   2.30869  8.73989
   6.94132  9.19063
   6.75272  5.86687
   5.51408  9.47295
   6.31920  5.41624
   3.17631  6.73457
   3.36026  5.75636
   7.95439  8.44753
   3.19071  5.66074
   3.10615  6.55307
   4.28786  6.16041
   1.65751  6.22342
   7.87896  5.01358
   3.90583  6.65854
   7.27788  4.47744
   8.34375  7.34068
   6.44065  6.87516
   7.48725  8.89906
   4.08672  4.57336
   5.81353  4.63095
   1.91174  8.23894
   3.63947  5.60500
   3.50227  5.93775
   6.76780  6.08896
   4.73096  9.48673
   4.13998  4.59370
   3.27254  5.50377
