   8.68409  8.29267
   4.14650  5.20348
   5.98717  5.57417
   4.14763  5.14065
   6.93833  3.73928
   4.15655  5.78233
   6.64295  5.83876
   3.58750  3.77977
   1.92591  9.08863
   7.67142  3.96925
   7.48179  3.86629
   3.80707  5.01132
   6.55123  5.68127
   6.41386  6.27663
   8.18477  4.42039
   6.20810  5.90857
   6.62392  7.57802
   6.22377  5.94319
   5.39963  5.88042
   4.05557  5.13425
   7.82830  9.24287
   6.12817  6.04804
   8.86746  7.60423
   2.53250  3.88124
   2.69718  7.18202
   1.08243  6.82067
   1.13507  7.63613
   3.50434  3.73839
   6.32522  9.63856
   2.44699  6.19258
   4.08848  5.75086
   5.85856  5.23230
   7.52223  5.63833
   2.01298  9.14879
   2.42313  6.59949
   3.05351  9.54343
   1.14937  5.97459
   6.31586  3.79718
   1.13566  7.64947
   3.92418  5.78999
   3.96740  4.88109
   3.35567  3.73644
   1.07325  7.10048
   2.99408  7.37784
   5.87927  5.48609
   2.85080  5.11240
   4.62377  5.44146
   6.31602  4.84908
   4.08949  5.63670
   3.61378  4.77311
   7.51255  6.83953
   2.50994  6.77620
   3.13111  9.55504
   6.02449  5.58284
   8.37734  4.72591
   3.74476  7.52063
   8.60451  8.46803
   7.18901  7.29891
   3.96235  7.38619
   3.04654  9.54282
   7.10777  7.30914
   3.58653  6.15526
   4.46069  4.53399
   6.55487  6.16696
   2.17600  9.24757
   4.37962  4.37164
   7.50539  6.48805
   7.60498  6.07859
   7.61846  6.44946
   3.14949  4.96985
   7.42196  5.54795
   6.10422  5.86245
   3.76494  7.51856
   2.47285  6.09661
   6.48612  4.75950
   3.76621  7.50913
   5.63242  6.79871
   6.04428  5.53725
   8.40387  8.77102
   7.14099  7.37557
   5.53571  6.54339
   2.64069  7.09543
   2.99283  9.53063
   6.30968  5.83389
   3.95159  5.21658
   1.56639  4.79531
   6.77108  9.57706
   3.43809  9.61290
   4.08385  7.29744
   6.34897  7.55462
   5.97972  5.36937
   1.92254  4.30277
   3.38315  6.28811
   4.12570  5.76089
   1.15135  6.07043
   2.28257  3.99491
   6.60434  7.55333
   7.86078  9.22493
   1.44832  8.54362
   7.07184  7.39781
   7.39990  5.52741
   4.19350  5.34996
   2.57583  6.93795
   2.66054  5.42986
   2.85007  5.05266
   8.90653  7.33597
   1.06858  6.88803
   8.91595  6.45974
   1.69204  4.58360
   3.75527  4.79086
   3.39610  5.92300
   3.99790  6.04607
   4.14128  5.15966
   7.41767  7.05747
   3.98881  5.02018
   7.56519  6.69153
   1.39843  5.11503
   3.08279  7.48180
   8.74559  8.11545
   6.53918  6.09080
   6.03620  5.73164
   5.73130  4.21020
   3.57044  5.64377
   7.52839  3.91715
   7.57186  6.52035
   2.83827  5.13164
   3.79801  6.23940
   7.43454  5.73462
   1.99212  4.23470
   3.93463  5.99041
   3.57579  6.09947
   3.50820  4.85140
   3.43524  4.77027
   8.91125  7.14944
   5.88174  5.27235
   8.31312  4.58792
   1.39909  8.46212
   6.51457  5.75957
   1.15102  5.98698
   7.50640  6.76236
   6.95891  4.94067
   6.61241  4.82837
   3.25025  4.92374
   7.53445  6.68798
   2.48888  6.80476
   5.93255  5.15685
   2.94648  7.41913
   8.85087  6.00149
