   8.83760  4.08514
   3.67964  6.75381
   6.78397  6.30984
   3.78893  6.72809
   8.31800  6.98049
   3.29110  6.76547
   6.16557  5.46366
   1.63549  5.98918
   0.62075  6.52975
   7.51495  8.20852
   7.81712  7.97054
   3.76877  6.51562
   6.21267  5.71352
   6.86486  5.57133
   6.29788  8.43166
   6.72687  5.73363
   5.69882  6.88310
   6.73034  5.70722
   7.35429  4.13815
   3.63487  6.68748
   9.37016  7.32559
   6.92589  5.98892
   8.10353  3.24112
   2.13201  7.90195
   3.03250  7.51528
   2.83264  2.88009
   1.85340  3.27005
   1.60640  6.23613
   8.27896  9.47830
   2.32471  6.01187
   3.17437  6.53127
   6.37550  6.75298
   7.56837  5.39997
   0.61564  6.82856
   2.39424  6.83671
   1.08749  8.97778
   3.87281  3.08417
   8.35642  5.87089
   1.83404  3.28316
   3.17763  6.02130
   4.07468  6.41492
   1.61571  6.42965
   2.44217  2.95569
   3.45280  7.55109
   6.67309  6.64052
   3.27341  4.62099
   2.51135  4.24099
   5.85395  6.15516
   3.21337  6.51992
   4.30360  5.68491
   7.41667  7.17759
   2.49721  6.99411
   1.14335  9.04488
   6.77511  6.21042
   5.80241  8.14608
   4.58440  5.27560
   9.00215  4.43505
   6.73568  7.57640
   4.31250  4.41215
   1.08359  8.97348
   6.73590  7.54574
   3.30131  5.47248
   2.13245  4.62807
   6.57826  5.32079
   0.63072  7.35300
   2.03593  4.76361
   7.65196  6.40059
   7.71756  6.03760
   7.67382  6.67023
   4.04219  4.81106
   7.33016  5.07528
   6.83137  5.95496
   4.56902  5.10400
   2.37226  5.79042
   5.68555  5.31920
   4.57682  5.18618
   6.62522  3.93738
   6.74514  6.19699
   9.23623  5.24553
   6.53393  7.59914
   6.92437  3.96510
   2.88296  7.43300
   1.03996  8.90958
   6.53184  5.62912
   3.45723  6.51562
   4.37130  7.93274
   8.76072  9.15461
   1.45617  9.33518
   3.96534  4.08138
   5.42421  5.75800
   6.66880  6.47536
   3.40235  8.46653
   3.26024  5.32751
   3.22590  6.66021
