   8.07979  2.94553
   2.96297  5.10007
   5.96578  5.30598
   2.81864  5.24023
   7.86145  4.23830
   3.45034  4.80506
   6.69946  5.72756
   2.96080  3.72467
   0.72398  4.84500
   8.58827  6.04841
   8.50271  5.49629
   3.11842  5.13712
   6.51907  5.54374
   6.34065  6.36339
   8.31198  7.69378
   6.27067  6.07653
   7.88947  6.89626
   6.29050  6.10461
   5.53844  6.88265
   3.12666  5.03059
   9.42401  5.74230
   5.99904  5.94823
   6.93553  2.62304
   1.53817  5.36488
   2.31764  5.05266
   4.32144  3.25869
   3.00055  2.62078
   2.71429  3.80146
   8.83085  9.25011
   4.35010  4.87116
   3.89832  4.95583
   6.95043  5.03702
   5.64833  6.26648
   0.65902  5.15725
   3.27770  4.29440
   0.67967  8.36975
   4.58047  7.80200
   6.94505  3.69518
   2.97144  2.62021
   3.97597  5.83065
   2.62315  5.63598
   2.57139  3.88754
   3.80976  2.81013
   2.12486  5.57531
   6.38790  4.87256
   3.24986  7.18687
   4.56772  6.45448
   7.32320  5.69832
   3.88173  4.97205
   2.56952  6.11166
   7.17846  4.48873
   3.09197  4.37134
   0.71586  8.48754
   5.96572  5.48021
   7.93495  8.17307
   2.48618  7.52005
   8.37150  3.16368
   7.82813  5.36306
   2.81261  7.75729
   0.67731  8.36245
   7.78750  5.31737
   3.51741  6.26490
   4.51618  4.50675
   6.63350  6.25003
   0.57157  5.77875
   4.32556  4.16627
   6.07096  4.41890
   5.71625  4.69987
   6.51962  4.26170
   2.72545  6.62310
   6.02510  6.93513
   6.06535  5.93160
   2.53338  7.56973
   4.45070  5.47048
   7.42364  6.33991
   2.50894  7.54068
   6.28474  7.83039
   5.98456  5.48349
   8.84180  3.73463
   7.93499  5.67219
   5.96377  7.63174
   2.45748  4.84926
   0.64968  8.24835
   6.40164  5.93956
   3.62647  4.97820
   2.26826  8.34150
   9.21537  8.68355
   0.95229  9.00158
   3.14253  7.88649
   7.62751  7.39382
   6.17782  5.01816
   1.54496  7.35202
   3.43242  6.43362
   3.67845  4.83306
   4.59745  7.73616
   1.40066  6.20808
   7.90605  6.79970
   9.41027  5.62082
   1.52830  3.26491
   7.93441  5.71824
   6.11212  7.00925
   3.00630  5.03418
   2.78319  4.54300
   3.67532  7.13204
   3.34301  7.23847
   6.53428  2.67699
   4.13542  3.04435
   5.24042  4.27980
   1.92674  8.04332
   2.57827  5.90551
   3.31017  5.84206
   4.08864  5.14278
   2.88563  5.17282
   7.55411  4.84036
   2.95405  5.18103
   6.93450  4.35424
   3.01014  8.64607
   2.01714  6.11042
