   5.72780  8.81108
   3.75775  4.89508
   6.39390  5.18576
   3.79768  4.86628
   7.02239  8.01592
   3.99188  5.03687
   6.30343  5.92669
   2.85035  7.87092
   4.54244  8.86047
   6.89596  8.22677
   6.95767  8.17275
   3.32571  5.19007
   6.37848  5.85535
   5.99625  5.58223
   6.70790  8.37812
   6.23775  5.35981
   7.60602  6.70629
   6.21378  5.36320
   7.48908  7.40288
   3.57689  4.97203
   5.38825  8.86680
   6.11742  5.23885
   5.89427  8.75012
   3.10782  8.16097
   2.41047  6.22390
   3.93727  8.68131
   4.10452  8.76092
   2.78891  7.88895
   5.13367  8.86400
   2.59583  5.76673
   3.82019  5.05592
   6.26663  4.91312
   7.27120  5.26903
   4.56898  8.86207
   2.48183  5.81204
   4.78157  8.88190
   3.69593  8.63686
   7.21950  7.83932
   4.10219  8.76715
   3.69664  5.25115
   3.65026  4.82424
   2.89950  7.93544
   3.94922  8.74433
   2.48372  6.56236
   6.29194  5.01422
   2.94788  5.14225
   2.57881  7.47503
   6.66672  5.00985
   3.73530  5.06026
   3.38036  4.89107
   7.56150  5.94097
   2.48618  6.03141
   4.79820  8.85396
   6.41259  5.24353
   6.53634  8.41354
   2.43370  6.92527
   5.68192  8.83002
   7.59277  6.33637
   2.47810  7.05671
   4.77940  8.88756
   7.52621  6.47819
   3.93529  5.54424
   2.63636  7.59618
   6.08253  5.75556
   4.60956  8.87633
   2.63550  7.62214
   7.42325  6.01444
   7.40514  5.52850
   7.49810  5.67059
   3.04575  5.21102
   7.24300  5.39664
   6.26033  5.25892
   2.42313  6.92639
   2.62836  5.77340
   6.65502  4.88135
   2.44178  6.94154
   7.46392  7.27782
   6.44769  5.28380
   5.57603  8.83915
   7.63247  6.32788
   7.49354  7.31257
   2.42513  6.17447
   4.77174  8.88393
   6.27005  5.50922
   3.42896  5.21305
   3.43816  8.44865
   5.19303  8.88253
   4.83178  8.90370
   2.43965  7.08588
   7.58327  6.86695
   6.47701  5.16598
   3.25643  8.34389
   3.93099  5.90548
   3.90040  5.03057
   3.79167  8.59970
   3.10810  8.24145
   7.55747  6.76180
   5.39620  8.86498
   4.36548  8.80319
   7.60069  6.42606
   7.23449  5.41777
   3.86531  4.91193
   2.46652  6.13116
   2.80128  5.39235
   2.99921  5.01345
   5.97851  8.74881
   3.89911  8.72759
   6.20624  8.69448
   3.34897  8.41593
   3.47589  4.85832
   3.77090  5.85129
   3.97820  5.15464
   3.76585  4.87941
   7.60059  6.05810
   3.52830  4.95930
   7.54088  5.83507
   3.49034  8.52093
   2.40761  6.54614
   5.76455  8.78505
   6.11488  5.72535
   6.32583  5.21871
   7.34869  7.65870
   3.61704  5.73130
   6.85288  8.17441
   7.49122  5.82665
   2.93618  5.16182
   4.02359  5.34742
   7.27980  5.63888
   3.23387  8.32234
   3.86384  5.18578
   3.90217  5.55763
   3.22827  5.07821
   3.29784  4.90071
   5.98901  8.70683
   6.33336  4.96105
   6.65579  8.41939
   4.33136  8.81054
   6.30984  5.78477
   3.71460  8.62876
   7.52283  5.99005
   6.93309  5.03432
   6.79270  5.02032
   3.09280  5.18008
   7.51711  5.92849
   2.45493  5.96094
   6.40991  4.97113
   2.38812  6.42675
   6.27945  8.62873
   7.52722  7.11726
   2.38349  6.71197
   6.49846  5.25706
   7.41539  5.73736
   3.94220  5.77192
   3.78773  5.09799
   6.88791  8.24111
   3.86885  5.61962
   3.61308  8.57653
   7.38868  5.77467
   6.47318  8.52111
   6.64396  8.42553
   5.16712  8.88388
   3.41351  4.92294
   7.57533  6.25826
   5.18708  8.88560
   7.34875  5.70626
   2.94401  5.37886
   6.20991  5.75270
   6.73921  4.91483
   5.58466  8.84027
   3.46035  8.49909
   2.84071  7.97246
   6.85292  4.98742
   6.09251  8.70773
   7.64399  6.29149
   6.07019  5.11717
   6.62636  4.95859
   7.56368  5.86556
   7.09754  5.27891
   3.85896  5.81106
   6.28753  6.02472
   7.50954  5.81960
   3.40565  4.93558
   7.12704  7.96420
   6.46732  4.98024
   4.09022  8.73347
   7.51488  7.23233
   7.60448  6.54769
   7.40800  7.49523
   3.07863  5.23481
   3.60797  5.07173
   4.26390  8.83016
   7.24883  5.61464
   6.17473  5.90006
   7.53349  6.12593
   2.67482  7.61356
   7.14555  7.88779
   3.72774  5.50099
   6.84780  8.25928
   6.03013  5.71372
   2.90226  5.22366
   2.47594  7.22619
   3.73717  8.67185
   6.01762  8.73822
   6.43334  8.56966
   4.28765  8.80190
   2.93367  8.02389
   3.18151  4.98968
