   7.65654  2.64112
   4.08855  4.89598
   6.37945  6.43965
   3.87630  4.71156
   7.00070  3.60616
   4.22450  5.89610
   6.31400  5.32995
   4.08901  3.83781
   0.85869  4.21530
   8.35488  4.80217
   8.09129  4.34813
   4.13923  5.16322
   6.20330  5.56290
   6.93451  6.08499
   8.66845  6.64562
   6.73352  5.99171
   8.00385  5.55005
   6.74924  5.97677
   6.52198  8.02023
   4.20288  5.19547
   9.36481  5.04876
   6.72469  6.41056
   6.36195  2.64430
   1.99604  4.24825
   3.27089  4.18571
   4.87094  5.37619
   3.56728  2.61710
   3.77345  3.64862
   9.02183  9.10856
   3.84343  7.19890
   3.86986  6.44706
   5.82477  5.04758
   6.69918  7.39570
   0.76533  4.49829
   4.51504  5.35956
   0.56422  7.99619
   3.89238  8.67538
   5.80032  3.92873
   3.53484  2.60562
   3.35062  6.31309
   3.39397  4.67008
   3.59283  3.60298
   4.43285  3.31818
   2.79133  4.41024
   5.90906  6.11975
   2.46608  6.46022
   3.65764  7.97477
   6.59752  4.73573
   3.87131  6.41308
   2.96249  4.91782
   5.88148  4.39353
   4.42708  4.89076
   0.59090  8.14427
   6.47151  6.39063
   8.52597  7.37859
   1.91665  6.43939
   8.00104  2.79470
   7.05186  4.29477
   2.01252  6.92493
   0.56252  7.98716
   6.97431  4.28289
   3.15959  5.80779
   4.23575  7.51738
   6.81607  5.61423
   0.62792  5.08465
   4.38725  7.23337
   5.81129  6.76319
   6.05545  7.15699
   5.51435  5.90557
   2.64158  5.42423
   7.11792  7.17038
   6.69792  6.27382
   1.92280  6.52706
   3.58884  7.30801
   7.22223  5.09705
   1.92098  6.47656
   7.40260  7.76661
   6.46500  6.35586
   8.57368  3.25243
   7.33646  4.46053
   7.08276  7.94439
   3.53470  4.17110
   0.54313  7.84335
   6.57807  5.73572
   4.03275  6.06976
   1.58292  7.66941
   9.35541  8.39356
   0.78553  8.79644
   2.17546  7.31826
   8.09319  6.22849
   6.11520  6.30091
   1.32710  6.18648
   3.02145  5.83579
   4.06634  6.23883
   3.91905  8.65688
   1.58190  4.94662
   7.96033  5.43925
   9.34182  4.93189
   1.88029  2.87148
   7.35749  4.49160
   7.18881  7.09637
   4.15397  4.96676
   4.06375  4.36865
   2.66459  6.90383
   2.47897  6.62093
   5.92954  2.89658
   4.76187  4.18395
   5.33977  7.67039
   1.40850  7.16786
   3.13905  4.78721
   3.57741  5.35863
   3.68181  6.60931
   3.98234  4.78629
   6.48217  4.15696
   4.03332  4.88877
   5.59286  4.80298
   2.09552  8.32916
   2.37448  4.77649
   7.30188  2.55381
   6.69921  5.51501
   6.57166  6.39511
   5.46458  6.78730
   3.68801  5.73776
   8.08210  4.35281
   5.54265  6.02258
   2.47270  6.47959
   3.25886  6.52442
   7.06772  7.15881
   1.35011  5.90256
   3.38884  6.51137
   3.23273  5.69287
   3.13970  4.85299
   2.69559  5.21376
   5.56415  3.33089
   5.75318  5.45370
   8.58500  7.19798
   2.02814  2.78211
   6.28777  5.54222
   3.88239  8.67711
   5.58456  4.84945
   7.56292  5.99772
   7.20153  5.12225
   2.77078  5.20840
   5.50883  5.14956
   4.26261  4.55394
   5.78305  5.24921
   2.56541  4.55579
   6.09476  8.66859
   7.82877  7.29987
   1.96516  5.66579
   6.28915  6.36115
   6.07213  7.13937
   3.10372  5.73256
