   7.97083  2.85294
   3.20150  4.87075
   5.92126  5.67373
   3.01969  4.96785
   7.66104  4.01381
   3.77515  4.77886
   6.65184  5.57020
   3.24238  3.64941
   0.75523  4.66702
   8.56585  5.70106
   8.43080  5.16005
   3.35619  4.94507
   6.43270  5.47136
   6.54414  6.42094
   8.44643  7.44954
   6.41801  6.16563
   7.99645  6.56576
   6.44139  6.18146
   5.75645  7.41575
   3.38944  4.85196
   9.41273  5.55166
   6.16813  6.24682
   6.78374  2.60805
   1.62270  5.03382
   2.50488  4.73960
   4.49676  3.50698
   3.15029  2.60028
   2.97471  3.67934
   8.88487  9.21495
   4.46144  5.65965
   4.13232  5.22994
   6.69345  4.83588
   5.88235  6.84407
   0.68274  4.97256
   3.63550  4.25175
   0.64515  8.27685
   4.43202  8.16006
   6.65729  3.64035
   3.12021  2.59728
   3.84434  6.10912
   2.73187  5.30842
   2.81970  3.73824
   3.97774  2.88962
   2.22790  5.21324
   6.08222  4.92993
   2.97521  7.10644
   4.37741  7.14401
   7.22864  5.37642
   4.11361  5.22874
   2.57139  5.77446
   6.88241  4.30394
   3.42727  4.26287
   0.67888  8.40236
   5.99240  5.83048
   8.12945  8.00086
   2.26712  7.29579
   8.27701  3.05451
   7.69232  5.01576
   2.54293  7.61250
   0.64297  8.26910
   7.64246  4.97496
   3.36165  6.23478
   4.68090  5.43896
   6.75836  6.14337
   0.58212  5.58821
   4.61451  4.78319
   5.70318  4.74321
   5.51644  5.41479
   6.14328  4.30204
   2.60234  6.34222
   6.31818  7.18922
   6.21657  6.17365
   2.30499  7.35792
   4.33588  6.27572
   7.47270  6.01285
   2.28557  7.32198
   6.59014  7.92781
   6.00689  5.81518
   8.77499  3.59532
   7.84893  5.30455
   6.24647  7.85622
   2.68125  4.56929
   0.61751  8.14745
   6.47980  5.93810
   3.89923  5.03298
   2.05092  8.20159
   9.25628  8.61158
   0.90455  8.95061
   2.84334  7.82245
   7.82200  7.14026
   5.94982  5.21637
   1.44648  7.06907
   3.25128  6.37159
   3.99042  4.93928
   4.45182  8.11348
   1.40887  5.86179
   7.99811  6.45975
   9.39659  5.43067
   1.61772  3.14922
   7.85512  5.34879
   6.41007  7.21164
   3.26098  4.82221
   3.07165  4.34430
   3.37413  7.22511
   3.05531  7.19521
   6.37265  2.70394
   4.30802  3.20718
   5.13833  5.27205
   1.75086  7.84883
   2.62657  5.56701
   3.31819  5.69049
   4.18452  5.59018
   3.10448  4.91954
   7.33099  4.56038
   3.17486  4.94178
   6.60241  4.24065
   2.74547  8.60186
   2.03532  5.73488
   7.65153  2.71249
   6.73932  6.00358
   6.05467  6.00125
   5.57646  4.28557
   3.66391  5.60529
   8.42329  5.16761
   6.09839  4.34029
   2.99152  7.11404
   3.86998  6.30832
   6.26606  7.12369
   1.40563  6.81786
   3.97162  6.09545
   3.34175  6.12745
   2.66444  5.63630
   2.52480  6.14581
   6.02238  2.89763
   6.46564  4.81345
   8.23575  7.87083
   1.74821  3.03875
   6.47440  5.57657
   4.42541  8.16831
   6.58991  4.25847
   7.28266  6.83346
   7.43984  6.02984
   2.58891  6.11676
   6.45366  4.25368
   3.24335  4.27492
   6.57919  4.84274
   2.10780  5.44290
   5.55875  8.14143
   7.16514  7.81139
   2.01887  6.67240
   5.93198  5.50874
   5.52737  5.42820
   3.25688  6.25901
   4.14717  5.57257
   8.59027  5.85809
   3.32676  5.98596
   3.65829  8.67746
   5.58495  5.97251
   7.16051  8.62718
   8.19243  7.93345
   9.11447  8.91585
   2.70728  5.43958
   7.46733  4.71701
   9.22455  8.69311
   5.80393  6.62789
   2.70234  6.62882
   6.63086  5.72702
   7.46879  6.26992
   8.74324  3.54913
   2.48093  8.49579
   2.46762  3.90328
   7.40347  6.56306
   5.57583  3.37596
   7.85221  5.30131
   5.81901  5.51236
   7.27516  5.42889
   6.83615  4.28136
   7.05207  7.04604
   3.23052  5.94299
   6.82210  5.74999
   6.28128  4.27075
   2.72952  5.40612
   7.42701  3.84520
   6.69790  4.88740
   3.40536  2.64173
   6.60995  7.93732
   7.98722  5.84261
   5.56452  6.99244
   2.60630  6.03537
   3.98766  5.03963
   1.97241  2.88181
