   8.89137  7.94501
   4.01342  6.28104
   6.22273  6.19474
   4.05043  6.26899
   6.27561  3.71314
   3.72606  6.56441
   6.58122  5.55073
   4.32601  4.19078
   1.63842  8.95316
   7.16619  3.62498
   6.93337  3.59106
   4.12426  5.67053
   6.42806  5.51315
   6.74982  6.18058
   7.81787  3.91184
   6.46901  6.09271
   7.26580  7.42896
   6.49366  6.10034
   5.83550  7.36434
   4.04606  6.10866
   8.12856  9.14821
   6.51453  6.32144
   9.00082  7.09250
   3.08772  3.60731
   2.31103  6.60158
   1.04127  6.18227
   0.99863  7.13172
   4.22786  4.04899
   6.56627  9.64738
   2.52161  5.42351
   3.70881  6.42764
   6.00405  6.27941
   7.19959  4.92829
   1.72008  9.02930
   2.32027  5.84261
   2.75981  9.52618
   1.22210  5.29689
   5.57743  4.33200
   0.99805  7.14827
   3.63561  6.19149
   4.20451  5.91383
   4.06672  3.91372
   0.99920  6.50216
   2.47257  6.96943
   6.14959  6.33352
   3.43229  4.66510
   4.27188  7.18582
   5.78695  5.41949
   3.76383  6.35810
   4.23683  5.26915
   7.72521  6.12847
   2.31739  6.06098
   2.83962  9.54159
   6.23476  6.13865
   8.07551  4.15140
   3.06783  7.63690
   8.82959  8.16663
   7.64039  6.78904
   3.29451  7.69419
   2.75291  9.52526
   7.58450  6.83666
   3.31563  6.06187
   4.51036  6.57284
   6.75344  5.92901
   1.87622  9.15404
   4.56414  6.34868
   7.57159  5.73774
   7.47612  5.30328
   7.65146  5.67283
   3.81380  4.77960
   7.05232  4.88083
   6.41194  6.20311
   3.08787  7.65112
   2.59003  5.33613
   5.80024  5.10011
   3.08919  7.64274
   6.21148  7.63671
   6.21070  6.08219
   8.66094  8.55036
   7.62508  6.90387
   6.07280  7.57747
   2.29758  6.47666
   2.69644  9.51007
   6.45260  5.90037
   3.99149  5.95280
   1.84842  4.21023
   7.05366  9.56858
   3.17446  9.61326
   3.43256  7.72857
   7.02281  7.59831
   6.10055  6.11345
   2.32166  3.82605
   3.14615  5.99334
   3.72000  6.49733
   1.21179  5.38709
   2.77634  3.63560
   7.24740  7.41375
   8.15981  9.12557
   1.21271  8.26141
   7.57994  6.96213
   7.01945  4.87099
   3.94269  6.40715
   2.30512  6.26759
   3.08885  4.81440
   3.45318  4.62304
   9.00852  6.77423
   1.01997  6.26174
   8.91050  5.79639
   2.01919  4.03814
   4.25728  5.52074
   3.37968  5.65772
   3.54217  6.50537
   4.03828  6.26197
   7.73278  6.41251
   4.11655  5.97492
   7.70823  5.94735
   1.61329  4.48736
   2.51720  7.14166
   8.93504  7.72191
   6.69995  5.87101
   6.32162  6.21180
   5.38069  6.02321
   3.64326  5.61746
   6.98586  3.61864
   7.64183  5.75738
   3.41065  4.67195
   3.36580  6.39621
   7.14935  5.03186
   2.41113  3.77911
   3.53771  6.36350
   3.34345  5.99742
   4.15111  5.13920
   4.14645  4.98841
   8.99259  6.55438
   6.03080  6.24970
   7.98765  4.04168
   1.17302  8.15854
   6.46907  5.60999
   1.22234  5.30803
   7.68987  6.04105
   6.28923  4.67089
   5.91367  4.95602
   3.92981  4.84917
   7.68186  5.95010
   2.28951  6.08859
   5.96720  6.13358
   2.42874  6.99689
   8.78161  5.32228
   6.54438  7.71650
   2.75835  7.45853
   6.13232  6.05393
   7.49743  5.43566
   3.21215  5.98547
   3.67683  6.38148
   7.22416  3.63674
   3.36242  5.90303
   1.38993  4.88406
   7.44727  5.38462
   8.41743  4.54244
   8.01551  4.06672
   6.84291  9.60803
   4.23728  5.50493
   7.67813  6.60614
   7.00311  9.57912
   7.34252  5.22754
   3.55896  4.75324
   6.58744  5.71945
   5.90938  4.90402
   8.67567  8.52448
   1.69300  4.37925
   3.89624  3.77448
   6.10300  4.74496
   8.96830  6.19981
   7.63978  6.88695
   6.41061  6.48386
   5.77181  5.45165
   7.73105  6.06178
   6.61836  4.71150
   3.28650  5.80418
   6.70217  5.58199
   7.66803  5.81727
   4.23289  5.51262
   6.06051  3.81035
   5.91522  6.02299
   0.99816  6.96534
   6.25917  7.67253
   7.46907  7.17623
   5.69016  7.11434
   3.91893  4.86403
   3.88219  6.22866
   1.11156  7.97542
   7.05647  4.96364
   6.73151  5.74336
   7.69540  6.26026
   4.52128  6.51358
   5.74204  4.10060
   3.55044  5.90913
   7.31208  3.66591
   6.78387  6.05728
   3.34482  4.69666
   3.73885  7.67645
   1.14622  5.54584
   9.00244  6.58903
   8.55960  4.77314
   1.11859  7.97313
   3.69308  3.68893
   3.99466  4.82639
   7.09128  7.52527
   2.71092  7.34631
   7.42012  7.16033
   2.38222  6.72619
   6.20363  4.79186
   7.30651  7.41380
   5.98818  7.51369
   6.08424  4.78274
   7.52261  9.44420
   3.78743  5.97038
   2.43245  5.69499
   7.68390  6.40796
   6.25300  4.68999
   1.06473  5.96467
   7.61311  6.86808
   6.71623  7.71610
   6.48699  6.34753
   3.90958  6.24730
   8.98862  7.21782
   2.54852  5.36435
   6.69352  6.49021
   6.53799  5.47202
   3.13971  5.90456
   7.67141  5.79527
   3.69849  6.46080
   5.85584  5.10594
   6.65162  3.59776
   3.40246  6.20773
   6.26790  6.46841
   8.50898  4.68965
   6.60413  5.82137
   7.64009  5.78858
   6.24144  3.70911
   7.31452  3.66343
   3.20620  6.28448
   6.75171  4.73469
   5.53371  6.72137
   2.05246  4.00233
   6.04818  7.56416
   6.08054  6.42703
   7.44820  5.35813
   4.23095  4.05445
   6.29340  6.40093
   3.95494  7.55474
   3.39058  4.67581
   6.64836  4.73690
   8.86451  8.03829
   4.16147  4.99937
   7.37170  7.32886
   2.44441  6.97708
   3.49117  5.59359
   6.07200  4.90572
   3.69800  6.28303
   6.19448  6.34491
   7.24668  7.47104
   4.09317  5.91134
   7.18447  4.96065
   7.51956  3.75036
   8.95051  6.07301
   7.03846  7.58438
   3.88113  4.73706
