   9.13329  5.28382
   3.57641  4.80386
   5.97109  5.42067
   3.46136  4.78852
   7.16608  8.14965
   4.02498  4.98395
   6.67384  5.81128
   2.24503  7.71926
   0.74472  7.61487
   5.93845  8.06495
   6.25863  8.23063
   3.45200  4.97695
   6.55139  5.63218
   6.36258  6.31248
   5.22875  5.85595
   6.21658  5.96812
   6.68967  4.14140
   6.23379  6.00133
   8.18995  5.90918
   3.61200  4.86939
   9.15411  8.17527
   6.05306  5.98214
   8.70228  4.16074
   3.67956  8.23545
   4.51098  5.56642
   1.94207  3.44757
   1.27042  4.20361
   2.34881  7.85170
   7.79034  9.57551
   3.33942  7.27417
   4.10188  5.28662
   6.36519  4.82106
   7.11834  7.13500
   0.77491  7.83235
   3.90987  7.15098
   1.50322  9.24720
   2.74243  3.08815
   7.82131  7.65170
   1.25826  4.22265
   3.95800  5.77521
   3.15349  4.90431
   2.47407  7.94111
   1.66750  3.66810
   4.25854  4.57483
   6.03718  5.03660
   2.54044  6.31506
   1.79739  6.09212
   6.93790  5.07137
   4.06571  5.24109
   2.86304  5.19530
   5.79709  6.78257
   4.07544  6.94223
   1.57082  9.29112
   5.99802  5.50546
   5.44652  4.09864
   2.75741  4.33916
   9.21143  5.69175
   5.55381  4.93258
   2.48533  4.55500
   1.49821  9.24433
   5.57381  4.91011
   3.57402  6.20451
   1.80191  6.62459
   6.57476  6.21372
   0.84931  8.19303
   1.81894  6.77443
   6.35444  7.22043
   6.69700  7.32622
   6.24207  7.26837
   2.66272  5.70882
   7.25012  6.89771
   6.07300  5.86262
   2.71500  4.36160
   3.20726  7.22293
   7.23927  5.32027
   2.73391  4.35578
   7.96885  5.20757
   6.02036  5.48161
   9.29001  6.53624
   5.71226  4.56918
   8.07742  5.46046
   4.45678  6.00672
   1.44638  9.20296
   6.33619  5.88266
   3.80181  5.05436
   4.38063  3.77197
   8.32018  9.36229
   1.92145  9.48059
   2.29366  4.74537
   7.11786  4.26824
   6.05772  5.15745
   4.66263  6.78287
   3.41955  6.36301
   4.07680  5.12296
   2.70276  3.11227
   4.14287  7.99715
   6.64636  4.15275
   9.17023  8.10980
   0.76750  5.87142
   5.77727  4.49784
   7.27194  6.84316
   3.66661  4.78900
   4.27278  6.59756
   2.66377  6.69550
   2.51079  6.36389
   8.51114  3.87547
   1.84633  3.50595
   7.76761  3.25563
   4.69586  4.52456
   2.97447  5.06458
   3.35726  5.90908
   4.14217  5.61158
   3.51150  4.79675
   5.55581  6.10984
   3.45139  4.87449
   5.96567  7.03602
   3.83661  3.25634
   3.91259  4.25416
   9.03566  4.92520
   6.57710  6.12079
   5.99590  5.66716
   8.14806  6.94383
   3.58682  5.62002
   6.22649  8.20436
   6.21465  7.22083
   2.54592  6.33542
   3.93738  6.12095
   7.15049  6.94709
   4.57260  7.17820
   4.02693  5.84206
   3.54503  6.14465
   2.91319  5.23526
   2.70953  5.41221
   8.34220  3.69377
   6.25780  4.87758
   5.31633  4.47178
   0.79487  5.66863
   6.52672  5.72480
   2.74274  3.09155
   5.92805  6.95680
   7.46073  5.97840
   7.24949  5.41678
   2.72454  5.55369
   6.01193  7.05946
   4.14564  6.86765
   6.36253  4.87025
   4.15922  4.42509
   7.27087  3.09468
   7.70588  4.75711
   3.24077  4.14701
   6.03914  5.29292
   6.62498  7.29043
   3.44708  6.28196
   4.10109  5.46266
   5.85803  7.99727
   3.49384  6.07319
   3.25951  3.07384
   6.72253  7.25254
   6.23291  3.22359
   5.36150  4.31140
   8.10250  9.46858
   3.03607  5.04969
   5.49313  5.59119
   8.26919  9.39051
   6.91224  7.17234
