   8.96968  4.47893
   4.16886  6.04060
   6.41152  6.38446
   4.24172  5.84760
   8.03047  7.55579
   3.82352  6.57578
   6.41079  5.37462
   1.70000  6.72189
   0.64535  6.94743
   6.94704  8.36723
   7.30215  8.24771
   4.15485  5.75019
   6.26961  5.49926
   6.88751  6.03607
   5.79372  8.07563
   6.66029  6.03793
   5.45247  5.14296
   6.67942  6.02642
   7.80915  4.65128
   4.11476  6.06285
   9.31064  7.66392
   6.71292  6.33398
   8.34489  3.52472
   2.63438  8.20410
   3.66681  7.45295
   2.48960  3.02425
   1.61772  3.55913
   1.72519  6.94178
   8.11295  9.51827
   2.47944  6.69927
   3.63262  6.55268
   5.87534  6.12396
   7.65634  6.14258
   0.65363  7.22066
   2.83274  7.30013
   1.22396  9.08719
   3.45228  2.97679
   8.31971  6.61212
   1.60099  3.57459
   3.41007  6.26896
   4.25439  5.19553
   1.77955  7.10923
   2.13945  3.15974
   4.07010  7.11652
   6.17652  6.45068
   2.74528  5.09901
   2.09607  4.80116
   5.86867  5.02000
   3.66915  6.50531
   3.90451  4.73803
   6.86944  7.46643
   2.99359  7.37124
   1.28421  9.14501
   6.44750  6.32355
   5.42380  7.34656
   3.96314  4.15376
   9.10248  4.85700
   6.10164  7.32152
   3.55512  4.01997
   1.21967  9.08346
   6.10229  7.28978
   3.20368  5.86480
   1.84958  5.30274
   6.79129  5.68237
   0.69127  7.68773
   1.79376  5.46309
   7.35142  6.99450
   7.55841  6.72934
   7.29414  7.20259
   3.34126  4.74691
   7.56720  5.77741
   6.63453  6.24112
   3.90170  4.11763
   2.44328  6.50529
   6.27975  4.66093
   3.92982  4.13655
   7.24984  4.18467
   6.42383  6.28675
   9.27889  5.70366
   5.91848  7.15873
   7.48551  4.32972
   3.50276  7.48857
   1.17283  9.02863
   6.55302  5.81936
   3.90539  6.21234
   4.69195  6.84255
   8.61461  9.23917
   1.61234  9.39464
   3.24231  4.00760
   5.86508  4.27611
   6.22890  6.34784
   3.95774  8.26706
   3.07901  5.79045
   3.72807  6.57872
   3.41294  2.98137
   3.15498  8.38798
   5.44386  5.29370
   9.31993  7.57832
   0.85513  5.02617
   5.87530  7.08381
   7.53999  5.70349
   4.12162  6.18854
   3.21913  7.45797
   2.53281  5.51154
   2.68230  5.13026
   8.09108  3.30710
   2.36606  3.05547
   7.15775  2.93632
   4.46670  7.66820
   4.07926  4.87144
   3.49563  5.43929
   3.45452  6.60097
   4.21043  5.93442
   6.52667  7.51306
   4.20516  5.79723
   7.05208  7.38803
   4.67762  4.29838
   4.34454  6.65532
   8.81780  4.16007
   6.70736  5.61832
   6.54138  6.33212
   8.25730  5.65528
   3.68955  5.67716
   7.27207  8.24602
   7.26720  7.18833
   2.73360  5.11851
   3.20757  6.39959
   7.55004  5.89091
   3.79305  8.33870
   3.35224  6.42509
   3.25775  5.78516
   3.92630  4.81182
   3.60404  4.64789
   7.87012  3.17719
   5.96975  6.24656
   5.52040  7.63977
   0.90747  4.83321
   6.35598  5.53324
   3.45420  2.98021
   7.01097  7.37855
   6.99006  4.84183
   6.35439  4.68573
   3.52120  4.71792
   7.09383  7.33338
   3.06589  7.43110
   5.90143  6.10054
   4.17767  7.00945
   6.56153  2.97683
   6.75786  4.01483
   4.51367  4.94335
   6.31005  6.30932
   7.51027  6.75718
   3.14828  5.75794
   3.53985  6.51337
   6.84633  8.38720
   3.32795  5.67648
   4.05107  3.27872
   7.53949  6.60955
   5.38874  4.09774
   5.48014  7.53740
   8.41127  9.37892
   4.12987  4.97390
   6.34588  7.44911
   8.56722  9.27639
   7.58261  6.33753
   3.08431  4.88934
   6.51181  5.51705
   6.50140  4.64982
   9.26973  5.63765
   4.80242  5.13839
   1.87731  7.41262
   6.76009  4.71894
   7.55577  3.03177
   5.92684  7.17616
   6.50197  6.58829
   5.87949  4.97630
   6.91931  7.45972
   7.22609  5.11007
   3.31680  5.54243
   6.56940  5.33992
   7.19941  7.26661
   4.14440  5.00578
   8.15392  7.32437
   5.84209  5.94042
   1.76670  3.42620
   7.22443  4.15962
   5.60708  6.52389
   7.94330  4.86617
   3.56522  4.73255
   3.80542  6.40256
   1.00535  4.53438
   7.49888  5.70042
   6.67254  5.47881
   6.78819  7.45678
   1.85285  5.31076
   8.28442  6.83497
   3.44272  5.83159
