   7.98345  8.84403
   2.93723  5.45317
   6.76890  5.48851
   2.89908  5.44942
   8.04781  4.79551
   3.14407  5.19550
   6.22424  5.85697
   2.23985  4.47615
   2.72871  9.28071
   8.40028  5.37911
   8.31666  5.18974
   2.97323  5.86962
   6.34406  5.88856
   6.20818  5.22747
   8.59013  6.01311
   6.46570  5.40469
   5.49227  5.20664
   6.44435  5.38569
   6.81285  4.01138
   2.95618  5.58881
   7.02662  9.36560
   6.52708  5.24451
   8.28647  8.46285
   1.69388  5.21573
   4.13753  6.82195
   1.50429  8.00568
   1.71978  8.48038
   2.19588  4.47900
   5.82208  9.57664
   3.43127  7.13623
   3.20356  5.29841
   7.04261  5.45954
   6.99300  7.05241
   2.81746  9.31375
   3.64234  7.20827
   3.72942  9.52939
   1.35330  7.43979
   7.70145  4.40309
   1.72142  8.48762
   3.37955  5.41228
   2.79849  5.63997
   2.10964  4.60266
   1.54505  8.17000
   4.39634  6.14312
   6.90447  5.41553
   2.81523  6.65261
   3.06235  4.04504
   7.17425  5.94059
   3.17495  5.37151
   2.74425  5.96098
   6.17808  7.14450
   3.82484  7.08619
   3.79291  9.53288
   6.72997  5.51702
   8.62516  6.36967
   4.24285  4.48269
   7.87765  8.94022
   5.74277  6.60546
   4.00182  4.25791
   3.72312  9.52959
   5.67883  6.38619
   3.77061  5.32857
   2.80372  4.11412
   6.11265  5.44578
   2.97551  9.36879
   2.74218  4.13103
   6.32688  7.07660
   6.71757  7.19210
   6.48979  7.25009
   2.84202  6.40614
   6.96909  6.95463
   6.57764  5.37653
   4.22797  4.45785
   3.39340  7.09906
   7.28120  6.03598
   4.21859  4.45473
   6.48273  4.05746
   6.72946  5.56287
   7.63031  9.10611
   5.69489  6.53681
   6.59584  4.02457
   4.06445  6.91169
   3.68173  9.52282
   6.39274  5.53359
   3.08516  5.70745
   1.35302  6.43556
   6.13888  9.54706
   4.00915  9.56776
   3.88641  4.16472
   5.66434  4.62080
   6.86759  5.58542
   1.44508  5.86685
   3.96446  5.41379
   3.16920  5.24893
   1.39060  7.51719
   1.57943  5.42167
   5.51196  5.12748
   7.05778  9.35568
   2.19561  8.98124
   5.64205  6.35966
   6.96623  6.93332
   2.97508  5.35540
   3.95480  6.99485
   2.99496  6.86878
   2.74748  6.62795
   8.38297  8.30887
   1.49505  8.04223
   8.58852  7.77141
   1.37591  6.20385
   2.76011  5.83698
   3.81559  5.72891
   3.34265  5.16006
   2.91493  5.46131
   6.00551  7.02577
   2.90720  5.66404
   6.30072  7.20530
   1.32070  6.74110
   4.45617  5.97860
   8.07115  8.74681
   6.14589  5.49829
   6.67378  5.42581
   7.33574  4.16331
   3.59435  5.79739
   8.33191  5.28538
   6.39128  7.18883
   2.82714  6.66751
   3.57104  5.13160
   6.80270  6.98474
   1.46947  5.77742
   3.40056  5.25055
   3.76952  5.38522
   2.82022  6.09425
   2.71532  6.10418
   8.41836  8.20259
   7.00243  5.48961
   8.62663  6.20780
   2.13040  8.93683
   6.30413  5.77932
   1.36018  7.45069
   6.19981  7.11431
   7.25122  6.46252
   7.23093  6.17540
   2.83341  6.31858
   6.26436  7.15101
   3.81087  7.13287
   7.03606  5.57258
   4.37263  6.32685
   8.63737  7.46146
   6.15002  4.15771
   4.50230  5.13817
   6.80461  5.61475
   6.57479  7.15460
   3.90464  5.39678
   3.25359  5.31634
   8.42047  5.42442
   3.78627  5.46798
   1.32827  7.11752
   6.58354  7.11799
   8.67483  6.80161
   8.63146  6.24305
   5.99853  9.56337
   2.79332  5.87198
   5.84873  6.78532
   6.10509  9.55174
   6.68385  7.08028
   2.93116  6.57815
   6.21331  5.65285
   7.28745  6.16188
   7.65057  9.09499
   1.32714  6.62593
   2.03468  4.64039
   7.26969  6.32751
   8.50739  8.01099
   5.71311  6.59292
   6.69784  5.20043
   7.19580  5.90866
   6.23635  7.19185
   7.10955  6.69005
   3.87871  5.57505
   6.14530  5.86524
   6.36644  7.20110
   2.80126  5.87365
   7.94745  4.64030
   7.06482  5.64240
   1.68330  8.40390
   6.41861  4.05341
   5.53150  5.93037
   6.97836  4.05464
   2.86207  6.32795
   3.10284  5.50122
   2.01943  8.85693
   6.84553  6.93457
   6.10358  5.65693
   6.05048  7.00026
   2.77968  4.13675
   7.79495  4.50364
   3.60069  5.52911
   8.44813  5.51199
   6.12273  5.32663
   2.86560  6.71173
   3.58698  4.05130
   1.37607  7.61038
   8.42804  8.21628
   8.68135  7.01674
   2.03655  8.85649
   1.93990  4.78499
