   8.09319  2.95770
   2.93799  5.13350
   5.98325  5.26947
   2.79856  5.27778
   7.88478  4.26895
   3.41237  4.81874
   6.70181  5.74741
   2.92688  3.73808
   0.72033  4.86773
   8.58890  6.09186
   8.50958  5.53931
   3.09328  5.16639
   6.52810  5.55535
   6.31495  6.34758
   8.29316  7.72225
   6.25320  6.05908
   7.87228  6.93485
   6.27230  6.08845
   5.51433  6.79760
   3.09826  5.05888
   9.42518  5.76634
   5.98331  5.90306
   6.95440  2.62588
   1.52971  5.40747
   2.29808  5.09467
   4.29930  3.23370
   2.98194  2.62427
   2.68313  3.82011
   8.82393  9.25438
   4.31429  4.79931
   3.86220  4.93905
   6.97792  5.06765
   5.62481  6.17521
   0.65631  5.18077
   3.23572  4.30802
   0.68418  8.38102
   4.59725  7.74743
   6.97979  3.70625
   2.95296  2.62398
   3.98645  5.79073
   2.61489  5.67808
   2.54184  3.90939
   3.78871  2.80222
   2.11611  5.62181
   6.42558  4.87797
   3.28613  7.18934
   4.58730  6.34527
   7.32960  5.73937
   3.84633  4.95684
   2.57460  6.15249
   7.21215  4.51710
   3.05313  4.39179
   0.72068  8.49788
   5.97296  5.44015
   7.90883  8.19251
   2.51657  7.54405
   8.38308  3.17790
   7.84110  5.40839
   2.84846  7.77073
   0.68180  8.37377
   7.80159  5.36224
   3.53843  6.26213
   4.47952  4.42754
   6.61504  6.25800
   0.57049  5.80277
   4.28403  4.11747
   6.11953  4.39950
   5.75861  4.64185
   6.56448  4.26714
   2.74553  6.65418
   5.99034  6.89005
   6.05099  5.89491
   2.56480  7.59210
   4.44648  5.36491
   7.41237  6.37836
   2.53981  7.56395
   6.24755  7.81068
   5.99181  5.44579
   8.84990  3.75263
   7.94169  5.71908
   5.93043  7.59378
   2.43322  4.88787
   0.65391  8.26061
   6.39139  5.93621
   3.59236  4.98311
   2.29707  8.35692
   9.21007  8.69228
   0.95843  9.00776
   3.18099  7.88913
   7.59993  7.42174
   6.21109  5.00810
   1.55936  7.38553
   3.45723  6.43428
   3.63897  4.83403
   4.61386  7.67854
   1.40180  6.25111
   7.89063  6.83968
   9.41174  5.64484
