   9.09297  7.31654
   3.22720  6.71140
   6.77044  6.23118
   3.24578  6.77175
   5.32384  5.00214
   3.01446  6.48717
   6.23386  5.42745
   4.48154  6.91318
   1.29134  8.69495
   6.30031  3.53242
   6.01328  3.68850
   3.52661  6.56208
   6.22567  5.62458
   6.81107  5.56087
   7.13613  3.44657
   6.69913  5.80376
   7.85484  6.60476
   6.70590  5.77854
   6.77295  7.90100
   3.30797  6.64124
   8.50275  8.96403
   6.88041  5.93162
   9.07475  6.24246
   4.02073  3.72764
   2.29054  5.45755
   1.12133  5.24657
   0.91880  6.29004
   4.55675  6.67443
   6.92344  9.64548
   3.22489  4.56965
   3.08257  6.32932
   6.77795  6.67764
   6.20228  4.50808
   1.36220  8.80009
   2.75614  4.77888
   2.35642  9.48046
   1.47801  4.42167
   5.57853  7.09874
   0.91579  6.31043
   3.22722  6.01740
   3.43772  6.84054
   4.63312  6.25301
   1.02170  5.58486
   2.19982  5.91277
   6.83990  6.46675
   4.34059  5.50807
   3.36299  7.90402
   6.34118  6.69667
   3.13150  6.34892
   3.74004  6.74791
   7.45883  4.99916
   2.62565  4.95087
   2.43599  9.50193
   6.73498  6.16860
   7.47897  3.56017
   2.28164  7.07380
   9.06284  7.61420
   7.78040  5.67263
   2.41867  7.31322
   2.34987  9.47907
   7.76572  5.74019
   3.30695  5.53646
   3.71508  7.86120
   6.59002  5.38246
   1.50224  8.97208
   3.81006  7.82956
   7.06016  4.73474
   6.71402  4.49963
   7.11789  4.66355
   4.13528  6.20319
   6.00808  4.65924
   6.78296  5.96172
   2.29094  7.10608
   3.35464  4.55559
   6.16756  6.70778
   2.29371  7.09579
   7.18306  7.70948
   6.69841  6.16543
   8.95067  8.13841
   7.83386  5.80889
   7.04385  7.80289
   2.35382  5.32660
   2.29183  9.45860
   6.54107  5.70437
   3.37614  6.43323
   2.41392  3.59167
   7.45059  9.53770
   2.79503  9.59779
   2.51356  7.46987
   7.76462  6.96451
   6.71599  6.37328
   3.04774  3.42831
   3.31999  5.33111
   3.04689  6.41248
   1.45388  4.49428
   3.62677  3.50288
   7.83777  6.59276
   8.53102  8.93286
   0.96303  7.74076
   7.83318  5.88954
   5.96898  4.70029
   3.15250  6.69030
   2.48792  5.12834
   4.15586  4.84640
   4.35817  5.54527
   9.03120  5.87943
   1.08408  5.33363
   8.76015  4.87656
   2.64629  3.49763
   3.61857  6.80223
   3.67376  5.40363
   3.00274  6.17543
   3.24348  6.74287
   7.63532  5.25797
   3.38339  6.69261
   7.33531  4.85312
   2.08051  3.77403
   2.13869  6.14054
   9.10477  7.02254
   6.52623  5.40401
   6.78561  6.09445
   6.07694  7.77063
   3.67381  5.73432
   6.06702  3.67099
   7.15242  4.72642
   4.33952  5.46166
   3.04158  5.86397
   6.18111  4.61085
   3.16430  3.42727
   3.09649  6.03421
   3.36812  5.52310
   3.81235  6.60936
   3.90202  6.64809
   8.97842  5.63461
   6.77324  6.60403
   7.36331  3.49882
   0.93936  7.60184
   6.29491  5.58072
   1.47714  4.43004
   7.37008  4.93281
   5.75624  6.06006
   6.06834  6.56001
   4.04521  6.35732
   7.30788  4.86125
   2.58002  4.96810
   6.70618  6.63367
   2.15410  5.93390
   8.52979  4.44225
   7.46788  7.47515
   2.14855  6.65616
   6.68218  6.27578
   6.80506  4.56778
   3.34927  5.38548
   3.10425  6.23941
   6.37347  3.50360
   3.45501  5.48651
   1.74728  4.07503
   6.71647  4.56259
   7.96392  3.81319
   7.40088  3.51125
   7.22553  9.59133
   3.62080  6.75675
   7.70305  5.46439
   7.39689  9.55193
   6.50755  4.53918
   4.26151  5.76955
   6.37911  5.46170
   6.03753  6.58686
   8.96143  8.10286
   2.19480  3.69894
   4.70230  5.60611
   5.87945  6.34595
   8.89251  5.26813
   7.83542  5.78560
   6.97394  6.21559
   6.35517  6.73050
   7.42597  4.94149
   5.67823  5.40470
   3.53140  5.35658
   6.26928  5.28862
   7.21623  4.76292
   3.61620  6.74876
   5.31086  5.79463
   6.64532  6.65888
   0.94424  6.09266
