   5.40785  8.38692
   3.13554  5.29300
   6.69408  5.60996
   3.13005  5.23015
   6.26371  7.95919
   3.29816  5.11827
   6.09004  5.50890
   3.62188  7.89597
   4.74607  8.41027
   6.17801  8.11228
   6.22829  8.08855
   3.15201  5.84173
   6.15365  5.63350
   6.33269  5.16498
   6.03503  8.18393
   6.49771  5.49230
   6.98956  7.28105
   6.49027  5.46465
   6.75347  7.70490
   3.11743  5.51181
   5.21486  8.40990
   6.57289  5.33071
   5.50183  8.33686
   3.84041  8.03442
   2.87536  6.96700
   4.40038  8.28933
   4.49529  8.35520
   3.54909  7.95265
   5.07291  8.37786
   2.87772  6.59935
   3.27397  5.33453
   6.86077  5.33052
   7.29436  6.19235
   4.76118  8.40844
   2.76803  6.67151
   4.87953  8.41655
   4.23635  8.32724
   6.45345  7.91096
   4.49256  8.36630
   3.39525  5.54348
   3.04183  5.33012
   3.66626  7.92756
   4.39484  8.38471
   3.09284  7.14152
   6.79394  5.42497
   2.81904  6.01268
   3.33274  7.72145
   6.98936  5.71333
   3.25188  5.42541
   2.94932  5.58464
   7.21789  6.77310
   2.88610  6.81367
   4.89015  8.36394
   6.65321  5.65054
   5.89383  8.13120
   3.10777  7.40480
   5.38276  8.40690
   7.08485  7.03948
   3.18518  7.46974
   4.87801  8.42702
   6.94670  7.09496
   3.65100  5.26682
   3.39911  7.78542
   6.20751  5.23975
   4.78300  8.42729
   3.39614  7.80784
   7.00936  6.76163
   7.26651  6.43462
   7.28681  6.56602
   2.95367  6.02287
   7.18114  6.28276
   6.58550  5.49979
   3.09364  7.41133
   2.91970  6.58985
   7.07926  5.59682
   3.12120  7.41133
   6.72245  7.59475
   6.63515  5.69752
   5.32051  8.39679
   7.14064  7.05078
   6.76022  7.63871
   2.87366  6.92960
   4.87394  8.42112
   6.38510  5.53504
   3.23738  5.77623
   4.07592  8.19341
   5.10639  8.41558
   4.90650  8.45226
   3.13670  7.51213
   6.92509  7.37490
   6.75021  5.67534
   3.94062  8.16172
   3.88009  5.17147
   3.27531  5.22956
   4.31636  8.22643
   3.82273  8.12670
   6.91112  7.29159
   5.21921  8.40787
   4.64987  8.34793
   7.06345  7.09961
   7.15810  6.29509
   3.18354  5.19352
   2.90789  6.88474
   2.86058  6.26296
   2.77014  5.88152
   5.55698  8.36496
   4.36363  8.37782
   5.70438  8.36999
   4.00667  8.20002
   2.97986  5.49319
   3.86600  5.41860
   3.37627  5.18647
   3.12755  5.27257
   7.21106  6.86415
   3.08345  5.54027
   7.24699  6.69467
   4.10167  8.26336
   2.98600  7.17165
   5.42618  8.35318
   6.22317  5.29344
   6.63948  5.55644
   6.58730  7.82934
   3.75598  5.65793
   6.12379  8.02459
   7.19168  6.67216
   2.82295  6.03331
   3.51114  5.15964
   7.05927  6.46343
   3.92483  8.14838
   3.38337  5.33905
   3.66275  5.30919
   2.99308  5.82794
   2.90516  5.64120
   5.55527  8.30075
   6.85127  5.42757
   5.99841  8.20714
   4.62832  8.36976
   6.18695  5.54873
   4.25247  8.30673
   7.14546  6.79097
   7.16130  5.87280
   7.06667  5.79387
   2.96913  5.97693
   7.16938  6.74886
   2.81243  6.78048
   6.87706  5.50040
   2.92182  7.10507
   5.74305  8.30395
   6.81588  7.51553
   2.99752  7.28992
   6.68392  5.73419
   7.15247  6.58451
   3.79772  5.19992
   3.29795  5.39036
   6.17325  8.12394
   3.70775  5.34178
   4.18705  8.27914
   7.09948  6.59801
   5.86831  8.24471
   5.98946  8.20849
   5.09207  8.41618
   2.99261  5.59159
   7.09209  6.98268
   5.10323  8.42072
   7.09416  6.53718
   2.98928  6.18881
   6.19943  5.41750
   7.10878  5.67400
   5.32578  8.40073
   4.08207  8.24935
   3.59452  8.00182
   7.13493  5.79571
   5.62606  8.34345
   7.16955  7.03185
   6.65703  5.23495
   7.00390  5.64696
   7.25876  6.72280
   7.12276  6.13833
   3.83507  5.30487
   6.02646  5.46281
   7.21753  6.67378
   2.99763  5.60740
   6.36807  7.97364
   6.89791  5.55268
   4.49139  8.31470
   6.79134  7.59147
   7.02984  7.17847
   6.65117  7.72963
   2.99987  6.02305
   3.21172  5.55107
   4.58383  8.42170
   7.04100  6.43388
   6.10487  5.32634
   7.09448  6.88146
   3.44528  7.77580
   6.37606  7.90980
   3.60791  5.53792
   6.13810  8.12116
   6.24388  5.17888
   2.83723  6.09609
   3.19617  7.59224
   4.25905  8.36038
   5.58112  8.36250
   5.84815  8.29226
   4.60315  8.36681
   3.68775  7.99612
   2.89173  5.78094
   6.84941  7.34949
   3.13735  7.27208
   6.86024  7.20730
   3.03512  7.05902
   7.01626  6.07083
   7.05324  7.25674
   6.74642  7.66025
   7.10416  5.85666
   5.14487  8.41701
   3.44267  5.75074
   2.95944  6.73567
   7.05501  6.94052
   7.14521  5.88606
   4.34163  8.33874
   7.06764  7.06957
   6.89734  7.47061
   6.59762  5.33411
   3.18598  5.50396
   5.46770  8.29261
   2.86377  6.56742
   6.41315  5.03396
   6.07709  5.60281
   3.93723  5.21962
   7.24305  6.64709
   3.28001  5.28733
   7.01919  5.81863
   6.28161  8.05554
   3.52018  5.31344
   6.73550  5.27178
   5.84602  8.26377
   6.26084  5.38454
   7.16144  6.70233
   6.35590  8.00624
   6.14989  8.13074
   3.70082  5.08284
   7.15069  6.16645
   6.59973  7.76879
   3.97430  8.21816
   6.76980  7.64679
   6.80631  5.19268
   7.13707  6.56442
   3.55823  7.94788
   6.72252  5.37085
   3.25662  7.64394
   2.82234  6.04393
   7.08980  6.19645
   5.38987  8.37306
   2.90148  5.60083
   7.03906  7.22885
   2.99492  7.12243
   3.84317  5.52403
   6.94784  6.07219
   3.31484  5.50618
   6.77011  5.43235
   7.04376  7.28326
   3.12302  5.67891
   7.22944  6.29042
   6.07471  8.12773
   5.63820  8.33197
   6.91300  7.36969
   2.86368  5.80547
   2.98835  5.53532
   5.88118  8.18177
   7.13743  5.98039
   6.45432  5.66041
   2.96007  6.96032
   6.86236  7.50070
   2.82327  6.32633
   3.00581  5.71221
   3.08032  6.02710
   5.50920  8.28344
   6.50191  7.97503
   3.54377  7.94852
   2.85382  6.84212
   4.13700  8.14742
   2.88205  6.12646
   2.93733  6.76608
   6.62264  7.83080
   6.06721  5.23907
   6.19996  8.08156
   3.31959  5.49715
   2.97649  5.75705
   7.06468  6.16068
   6.64370  5.18676
   4.71400  8.39795
   6.30528  5.25497
   3.43971  5.35846
   4.79683  8.39857
   3.88085  8.17495
   6.48009  5.58341
   5.82641  8.27218
   6.66313  7.68912
   2.95299  5.93169
   7.16093  5.92671
   6.79454  5.46377
   2.94301  7.03259
   6.55692  7.83895
   5.82921  8.18722
   2.86413  6.66606
   4.57069  8.37403
   6.98493  5.57745
   3.44111  5.08964
   7.20794  5.98911
   6.61423  5.51169
   3.88948  5.20540
   6.97025  6.17142
   3.76314  5.45394
   7.25721  6.60648
   7.00070  5.50882
   2.91951  5.60624
   3.44657  7.76772
   3.37851  5.41166
   3.39740  5.35344
   5.44048  8.41288
   6.53843  5.39481
   6.15226  7.99696
   3.49639  5.26766
   6.92475  7.33952
   3.35849  5.32941
   2.74093  6.03794
   2.80477  6.02852
   2.95365  5.50798
   6.92369  7.22295
   4.64838  8.29511
   7.06125  5.68456
   3.78929  7.99173
   3.04403  7.31340
   6.90813  7.44085
   3.02887  7.44532
   6.03735  8.15840
   7.01962  5.71775
   6.55130  5.32290
   4.06277  8.22612
   7.13183  5.96408
   7.05989  6.67221
   4.37086  8.34235
   6.17849  5.66383
   5.06412  8.42122
   5.47450  8.37555
   6.80595  5.32514
   3.40053  5.33294
   6.35556  5.16444
   3.29915  5.52172
