   9.19247  6.37661
   2.77230  5.82165
   6.78245  5.41935
   2.72703  5.90364
   5.90611  7.82312
   2.92211  5.42249
   6.30706  5.99687
   3.46420  8.08524
   0.97210  8.26237
   5.25882  5.18710
   5.32735  6.39443
   2.91548  6.02471
   6.43239  5.94473
   6.13023  5.22185
   6.13732  3.44146
   6.35814  5.33605
   7.76815  5.16948
   6.33338  5.32692
   7.80978  7.35473
   2.84270  5.83439
   8.86611  8.65115
   6.49091  5.17400
   8.98911  5.17024
   4.64577  6.53394
   3.13868  4.36497
   1.41678  4.24937
   0.99525  5.21981
   3.59743  8.08780
   7.35252  9.62292
   4.41866  5.55426
   3.09592  5.35140
   7.20036  5.78212
   5.86520  6.65463
   1.02567  8.41422
   4.06967  4.50954
   1.91402  9.39115
   1.99127  3.61213
   6.62898  8.09715
   0.98828  5.24145
   3.43376  5.30884
   2.70982  6.19580
   3.74489  8.03410
   1.23618  4.54966
   2.75719  4.60486
   7.02149  5.52723
   3.44099  7.05563
   2.27772  7.47365
   7.17193  6.34999
   3.08724  5.40834
   2.81078  6.53289
   6.30042  4.32608
   3.84015  4.39894
   1.98928  9.42181
   6.71818  5.41733
   6.56402  3.29333
   2.03055  5.71407
   9.20952  6.75682
   7.07389  4.45797
   1.97608  6.05830
   1.90815  9.38914
   7.09297  4.50367
   3.87580  5.37388
   2.54872  7.77261
   6.05351  5.57215
   1.13851  8.66302
   2.63538  7.84487
   5.71354  4.85634
   5.57110  5.69674
   5.75139  4.69320
   3.11925  6.83479
   6.05234  6.82991
   6.51015  5.27899
   2.01682  5.75631
   4.37109  5.87849
   7.15183  6.65056
   2.02521  5.74381
   7.99159  6.79540
   6.71584  5.45398
   9.18073  7.46701
   7.22297  4.52752
   7.94605  7.01717
   3.29271  4.33098
   1.85176  9.36028
   6.31258  5.52038
   3.02660  5.72163
   3.29097  3.25861
   7.89607  9.47181
   2.35474  9.55554
   1.94781  6.30748
   7.93327  5.57339
   6.91871  5.57256
   4.09180  3.60567
   4.01712  5.47972
   3.00408  5.38613
   1.95651  3.66038
   4.71149  4.86323
   7.74407  5.15940
   8.88933  8.60611
   0.79471  6.92013
   7.26999  4.58122
   6.09297  6.85518
   2.77467  5.72886
   3.57493  4.33417
   3.78149  6.93512
   3.43444  7.10233
   8.87635  4.81883
   1.35379  4.32915
   8.37960  3.95253
   3.58803  3.31946
   2.76162  6.40025
   3.77127  5.88983
   3.22675  5.18496
   2.74964  5.87057
   6.66159  4.30369
   2.80928  5.97157
   6.07588  4.40604
   2.84439  3.25702
   2.53752  4.75791
   9.15641  6.01940
   6.10027  5.64161
   6.64493  5.32872
   7.25334  7.91838
   3.55315  5.79219
   5.31209  6.24700
   5.80365  4.65237
   3.46002  7.05189
   3.55658  5.08061
   5.94174  6.63819
   4.23459  3.74682
   3.39919  5.19121
   3.86754  5.45433
   2.89153  6.51773
   2.89007  6.71915
   8.77050  4.58835
   7.13616  5.71407
   6.42505  3.31390
   0.79374  6.73833
   6.35791  5.85750
   1.99037  3.61743
   6.14814  4.39637
   6.79468  7.00089
   7.06660  6.69273
   3.03972  6.75013
   6.03883  4.44796
   3.76770  4.35343
   7.15258  5.81170
   2.68695  4.60880
   8.01998  3.62586
   8.04422  6.32148
   2.20029  5.22174
   6.82476  5.53847
   5.57428  5.47169
   3.97134  5.49065
   3.19123  5.30868
   5.28846  4.86495
   3.85636  5.57646
   2.38428  3.39146
   5.59825  5.70661
   7.21412  3.27131
   6.47286  3.29988
   7.66840  9.54686
   2.78833  6.35519
   6.85551  4.37164
   7.84233  9.49168
   5.70180  6.16751
   3.31228  6.91011
   6.22623  5.79427
   7.06968  6.77803
   9.18569  7.41752
   2.99819  3.24212
   3.95164  7.95579
   6.93462  6.90642
   8.60558  4.27099
   7.21161  4.51204
   6.80607  5.22825
   7.19333  6.36369
   6.23384  4.33474
   6.52104  7.01196
   3.89289  5.74172
   6.21086  6.03246
   5.89033  4.54937
   2.79251  6.33986
   6.10574  7.98026
   7.16688  5.90388
   1.05885  5.01973
   8.01128  6.75381
   7.50371  4.79523
   7.68742  7.52019
   3.04821  6.72236
   3.01998  5.55512
   0.80115  6.43134
   6.05694  6.76217
   6.11612  5.83434
   6.41656  4.33457
   2.56394  7.77436
   6.45815  8.08074
   3.68360  5.51047
   5.36974  4.48257
   6.04426  5.38318
   3.51941  7.03662
   1.98693  6.75614
   1.79103  3.77389
   8.79810  4.63049
   7.50732  3.34430
   0.80636  6.42056
   4.13979  7.78968
   2.99606  6.82067
   7.85622  5.41050
   2.33381  5.05388
   7.45698  4.79873
   3.03701  4.43974
   6.86876  6.81452
   7.75990  5.12931
   7.90484  7.13453
   6.95007  6.85203
   8.35672  9.23347
   3.35276  5.49745
   4.31777  4.91539
   6.59274  4.33729
   6.82477  6.97124
   1.52704  4.07760
   7.16214  4.51017
   8.04163  6.08241
   6.55231  5.17975
   2.96049  5.60273
   9.02364  5.31671
   4.40608  5.71622
   6.50824  5.01362
   6.37717  6.06155
   4.01884  5.62269
   5.87571  4.55616
   3.07439  5.34602
   7.10439  6.55061
   5.53709  7.25596
   3.70869  5.21853
   6.98112  5.39291
   7.40024  3.31391
   6.18272  5.67086
   5.82722  4.63246
   5.91607  7.85052
   5.37501  4.46220
   3.81604  5.09666
