   8.62942  3.64298
   3.00705  6.70733
   6.95202  5.76066
   3.07746  6.82135
   8.44452  6.06041
   2.80675  6.30807
   6.22483  5.94217
   1.81073  5.03436
   0.62034  5.96935
   8.10303  7.74855
   8.29616  7.36746
   3.14153  6.57900
   6.39541  5.96075
   6.42688  5.12303
   7.04765  8.48928
   6.48399  5.34442
   6.45645  7.68621
   6.46403  5.32486
   6.56630  3.83437
   3.00880  6.58189
   9.41845  6.84169
   6.78626  5.36581
   7.75617  2.95053
   1.67741  7.26617
   2.37677  7.02913
   3.30187  2.80533
   2.19355  2.97141
   1.70739  5.26998
   8.47677  9.41704
   2.56508  5.06500
   2.88183  5.95300
   7.02193  6.63964
   7.02633  4.60943
   0.59692  6.28904
   2.20226  5.92056
   0.93208  8.81301
   4.42109  3.55273
   8.14743  4.92815
   2.17086  2.98100
   3.24423  5.47012
   3.34455  6.95455
   1.65964  5.46107
   2.86362  2.78187
   2.67064  7.36950
   7.11044  6.20132
   4.22299  4.85719
   3.25805  3.84482
   6.53864  6.86707
   2.90766  5.97220
   3.71231  6.87695
   7.81155  6.38790
   2.20601  6.13373
   0.98201  8.89395
   6.87694  5.67438
   6.46889  8.52557
   4.13926  7.28351
   8.83540  3.95185
   7.47396  7.25572
   4.42836  6.67654
   0.92868  8.80787
   7.46905  7.21800
   3.73750  5.23416
   2.72915  3.99698
   6.10603  5.32352
   0.58092  6.87338
   2.58463  4.07558
   7.61555  5.43642
   7.49153  5.08040
   7.77162  5.71795
   4.14996  6.31417
   6.60366  4.49492
   6.70869  5.40985
   4.18917  7.21547
   2.72697  4.88834
   6.12584  6.78245
   4.16369  7.24760
   5.67367  4.34239
   6.85429  5.68715
   9.14548  4.69321
   7.32387  7.43622
   6.02312  4.00753
   2.29877  6.84184
   0.88971  8.73041
   6.34136  5.49293
   3.01498  6.19705
   3.76762  8.48719
   8.92973  9.02697
   1.27283  9.24506
   4.60308  5.81818
   5.99603  7.44134
   7.01222  6.02898
   2.65069  8.38523
   3.82891  5.12911
   2.83052  6.13445
   4.38716  3.51262
   1.96234  7.84472
   6.51760  7.68057
   9.41787  6.73164
   1.09500  4.09120
   7.28160  7.45298
   6.50916  4.49269
   2.94964  6.67073
   2.22069  6.46254
   3.73135  4.51904
   4.14755  4.72044
   7.42718  2.83397
   3.14474  2.77808
   6.28275  2.91860
   3.34107  8.54190
   3.55443  6.93559
   3.83638  5.80141
   2.89320  5.73799
   3.04565  6.76827
   7.72126  6.83677
   3.10349  6.71166
   7.82078  6.12232
   4.38568  8.01701
   2.96598  7.60246
   8.40584  3.39360
   6.10149  5.45598
   6.84178  5.55767
   7.56953  4.18461
   3.55693  5.80881
   8.27982  7.37696
   7.74800  5.71357
   4.20363  4.82954
   3.15392  5.32067
   6.67935  4.54639
   2.47885  8.29751
   3.09824  5.48540
   3.79133  5.31866
