   8.30232  8.66162
   3.31494  4.98378
   6.45115  5.19077
   3.27939  4.96258
   7.68834  4.24081
   3.64297  4.91703
   6.42382  6.02550
   2.69884  4.02283
   2.38548  9.22304
   8.19288  4.72724
   8.06648  4.56132
   3.12077  5.35270
   6.48735  5.90817
   6.01476  5.64644
   8.51037  5.32609
   6.21434  5.41015
   5.74990  6.81290
   6.19216  5.42242
   6.12268  4.03276
   3.26197  5.10188
   7.36305  9.33231
   6.13748  5.24555
   8.56647  8.17196
   1.94323  4.58180
   3.55358  7.36052
   1.27864  7.59049
   1.43886  8.19454
   2.64138  4.01855
   6.01257  9.60949
   2.88719  6.99825
   3.64057  5.03275
   6.66889  4.99890
   7.40198  6.63496
   2.47596  9.26563
   3.04683  7.24341
   3.46336  9.54506
   1.20641  6.89618
   7.22445  3.97703
   1.44036  8.20388
   3.69864  5.25904
   3.08750  5.07568
   2.52605  4.10273
   1.30387  7.79959
   3.90094  7.16329
   6.51828  5.04313
   2.60514  6.08441
   3.73143  3.98081
   7.04095  5.35291
   3.57477  5.06373
   2.87730  5.34194
   6.78598  7.33512
   3.22147  7.27992
   3.53380  9.55176
   6.44110  5.24184
   8.60845  5.68519
   4.49436  6.07396
   8.20432  8.78521
   6.29965  7.32304
   4.55880  5.43258
   3.45665  9.54491
   6.21095  7.23513
   3.91301  5.66330
   3.41528  3.90463
   6.14241  5.89176
   2.64012  9.33593
   3.33821  3.89266
   6.91044  7.13079
   7.23687  6.95822
   7.06919  7.18386
   2.73608  5.82518
   7.35414  6.53242
   6.25229  5.27568
   4.50495  6.03146
   2.86623  6.92861
   7.18243  5.40473
   4.50475  6.01394
   5.74150  4.38434
   6.47007  5.27724
   7.97037  8.99876
   6.23874  7.32901
   5.86834  4.22739
   3.47009  7.35835
   3.40939  9.53621
   6.27401  5.57664
   3.30387  5.27007
   1.35828  5.75737
   6.38511  9.56848
   3.78963  9.59438
   4.54453  5.08902
   5.55786  6.30458
   6.58599  5.19815
