   5.04321  6.01136
   4.28005  5.99684
   5.67925  5.05024
   4.19488  6.11846
   5.13280  5.12436
   4.16276  6.04007
   6.02952  5.53873
   4.85854  5.28981
   4.97286  6.03833
   5.13159  5.96555
   5.14119  6.00892
   4.36548  4.90533
   6.04279  5.42644
   5.82361  5.70064
   5.11203  5.94196
   5.76012  5.17983
   5.28088  5.96248
   5.74860  5.21176
   5.26697  6.30154
   4.45159  5.56950
   5.02250  5.99870
   5.66090  5.43815
   5.04695  5.67542
   4.88322  5.19296
   4.66716  5.97356
   4.94537  5.40494
   4.94948  5.87636
   4.81566  6.12238
   5.00659  5.55634
   4.67247  5.39960
   4.37719  5.62038
   5.67514  5.91500
   5.59392  6.32866
   4.97489  6.00590
   4.56766  6.17272
   4.98737  6.00251
   4.90607  6.24154
   5.16332  5.85963
   4.94649  5.99252
   4.28439  5.10671
   4.23257  6.13855
   4.86389  5.27193
   4.92183  6.34330
   4.70960  4.91163
   5.58022  5.54435
   4.51530  5.91072
   4.79759  5.91386
   5.48855  5.49147
   4.41292  5.44802
   4.39518  5.96908
   5.42333  6.20676
   4.69474  5.60188
   4.99016  5.40995
   5.74657  4.99871
   5.10326  4.85093
   4.76144  5.78694
   5.04384  6.16067
   5.30498  5.87809
   4.78953  5.53756
   4.98652  6.10525
   5.27848  5.03697
   4.22248  5.52858
   4.81095  5.89303
   5.88393  5.64276
   4.97517  6.16644
   4.79707  6.04321
   5.37467  4.85063
   5.49049  6.20865
   5.52163  6.36414
   4.56183  5.21078
   5.39965  5.73027
   5.70401  5.15792
   4.74749  5.90999
   4.65281  5.11931
   5.62877  6.04523
   4.76884  5.72148
   5.19276  5.54526
   5.79766  4.96589
   5.03337  5.98157
   5.38149  6.24361
   5.23204  6.03070
   4.67329  5.90752
   4.98647  6.05044
   5.85328  5.21924
   4.28901  4.90462
   4.91234  5.56433
   5.01106  5.98609
   4.98831  6.31835
   4.74087  6.06269
   5.25498  5.88615
   5.66197  5.00385
   4.88922  5.85254
   3.99884  5.77773
   4.29110  5.85771
   4.92985  4.99829
   4.86135  6.07319
   5.23211  5.44315
   5.02278  5.98226
   4.96843  5.49269
   5.29792  5.89165
   5.38111  5.58475
   4.19139  6.08435
   4.70670  5.57456
   4.61954  5.48280
   4.36761  6.23919
   5.06162  6.08176
   4.91725  6.35037
   5.09678  6.42839
   4.89440  5.91367
   4.34497  6.02877
   4.04396  5.53963
   4.27166  5.80461
   4.24832  6.05099
   5.43233  6.29197
   4.45848  5.60693
   5.46005  6.27318
   4.89594  6.11135
   4.72999  5.76322
   5.03991  5.69266
   5.86343  5.56664
   5.69564  5.09558
   5.20343  6.07719
   3.99680  5.31986
   5.12677  4.93631
   5.37317  5.93832
   4.52888  5.87155
   4.23802  5.74236
   5.39813  4.97634
   4.88930  5.80496
   4.35753  5.45587
   4.21574  5.47058
   4.53400  5.34318
   4.39009  6.02987
   5.05044  5.40759
   5.58637  5.67732
   5.11024  5.99452
   4.96439  5.77474
   5.96962  5.41620
   4.91851  6.02500
   5.32887  5.78790
   5.53131  5.97060
   5.48250  5.66374
   4.55075  5.20466
   5.35120  5.88720
   4.62158  6.04402
   5.55267  5.57978
   4.68379  6.00269
   5.07947  5.98677
   5.22066  5.77440
   4.70101  6.07292
   5.77462  4.92952
   5.33787  5.59800
   4.09750  5.69669
   4.39379  5.44994
   5.13544  6.03527
   4.18241  5.45872
   4.91303  5.97367
   5.33297  5.24478
   5.08835  5.84401
   5.10795  5.97188
   5.00957  5.98597
   4.44274  5.80578
   5.30082  5.79020
   5.01100  6.03593
   5.34818  5.18067
   4.51124  4.90288
   5.90232  5.47252
   5.60100  6.03058
   5.03469  6.02721
   4.89631  6.05978
   4.81368  6.21554
   5.54576  5.95832
   5.06808  6.03967
   5.41930  6.35640
   5.68736  5.74084
   5.52011  5.68240
   5.48453  6.35762
   5.40127  5.47404
   4.08688  5.60309
   6.08441  5.62315
   5.40980  6.09479
   4.45725  5.75643
   5.14988  5.84011
   5.53388  5.52177
   4.95393  5.44390
   5.23393  5.98713
   5.28631  5.89471
   5.19544  5.86274
   4.51640  5.02750
   4.42779  5.25295
   4.94717  6.33200
   5.42960  4.89573
   5.97303  5.63754
   5.29449  5.58535
   4.83498  5.53630
   5.13955  5.38610
   4.14855  5.21174
   5.12057  5.85636
   5.87766  5.70490
   4.56662  5.73820
   4.75445  6.06528
   4.89734  6.43622
   5.06539  6.11050
   5.10222  6.19208
   4.96179  5.78627
   4.86378  5.70763
   4.47593  5.86729
   5.22588  5.22836
   4.74718  5.02154
   5.29877  4.81477
   4.71951  5.06546
   5.46980  5.03043
   5.34779  6.26393
   5.23206  6.05658
   5.47923  5.73289
   5.01532  6.01964
   4.09717  4.98394
   4.65610  4.99349
   5.27953  5.42006
   5.50410  5.88228
   4.92690  6.07527
   5.29458  5.83868
   5.27183  6.09416
   5.65020  5.44847
   4.44266  5.40669
   5.04504  5.10136
   4.66662  5.47380
   5.91781  5.93837
   6.08767  5.51678
   3.95263  5.76441
   5.44842  6.20956
   4.34598  5.72056
   5.46429  5.41115
   5.14871  6.00969
   4.29519  5.43298
   5.67091  5.78368
   5.08952  5.94259
   5.84861  5.43966
   5.34020  5.77459
   5.15977  6.01347
   5.12922  5.98748
   4.08835  5.83816
   5.40475  5.61116
   5.18129  5.78194
   4.87457  6.18122
   5.24530  6.12407
   5.80189  6.06872
   5.33395  5.47766
   4.82424  6.04690
   5.60635  5.52773
   4.77920  5.95606
   4.53252  5.86476
   5.39990  5.24071
   5.03828  5.84083
   4.34919  6.10216
   5.31598  6.10520
   4.74137  5.53998
   4.02218  5.45868
   5.57203  4.83451
   4.36789  5.19652
   5.58069  5.47609
   5.34852  6.28653
   4.46415  5.19625
   5.45549  6.00525
   5.10494  5.61489
   5.06689  5.96214
   5.24327  5.78214
   4.45886  5.95071
   4.39392  5.92767
   5.08372  5.26526
   5.45292  5.72517
   5.90417  5.10193
   4.72329  5.35424
   5.25234  6.00818
   4.61282  5.69174
   4.51077  5.51241
   4.39415  4.82168
   5.04918  5.09908
   5.23690  6.46583
   4.81477  6.12248
   4.66528  5.87561
   4.90251  4.87603
   4.59702  5.45790
   4.68578  5.16475
   5.23257  6.26280
   6.03393  5.74428
   5.12659  5.81969
   4.36796  5.20759
   4.52016  5.54420
   5.42081  5.14378
   5.73122  5.82937
   4.97068  5.95011
   5.80667  5.56450
   4.33234  5.37651
   4.97991  5.87161
   4.86009  6.19786
   5.83293  5.11770
   5.08772  5.95397
   5.18735  5.69636
   4.55717  5.34279
   5.50111  5.90520
   5.56871  5.45524
   4.72040  5.66315
   5.18776  5.96840
   5.08188  5.11326
   4.67698  5.55586
   4.95638  5.91986
   5.55091  5.75553
