   7.00791  9.08516
   3.26030  6.61100
   6.53333  6.27669
   3.22650  6.64948
   8.28515  6.53992
   3.10500  6.43981
   6.45144  5.44974
   1.76216  6.16416
   3.62157  9.29657
   8.31590  7.07349
   8.32541  6.91237
   3.68757  6.41559
   6.33964  5.50629
   6.81051  5.84949
   8.24570  7.54259
   6.57728  6.00367
   7.13318  4.49128
   6.59755  5.99434
   7.93213  5.21997
   3.41550  6.55977
   6.19358  9.33575
   6.73565  6.13602
   7.33596  8.89536
   1.70204  6.94106
   3.52840  4.37330
   2.38614  8.66647
   2.66910  8.90503
   1.73089  6.16418
   5.43659  9.42356
   4.23887  4.91426
   3.25185  6.37572
   6.71810  6.58932
   5.67512  5.94292
   3.69061  9.31174
   4.09490  4.62488
   4.30298  9.40892
   2.10117  8.37733
   8.23692  6.06315
   2.66952  8.90924
   3.42817  6.15470
   3.33659  6.73253
   1.73526  6.32272
   2.43784  8.75243
   3.15129  4.46321
   6.67476  6.45489
   4.06800  6.42669
   2.02148  5.34594
   6.36611  6.61646
   3.31969  6.38523
   3.57609  6.73517
   6.09444  4.47540
   3.86295  4.50039
   4.34479  9.40392
   6.49292  6.21613
   8.14491  7.77604
   2.60792  4.65745
   6.90574  9.13349
   6.62147  4.37328
   2.46738  4.78958
   4.29835  9.41031
   6.74044  4.43571
   3.28396  5.82921
   1.92157  5.55960
   6.70827  5.66426
   3.80572  9.33913
   1.89637  5.60296
   6.01793  4.63677
   5.63059  5.22037
   5.76125  4.78845
   3.96727  6.41496
   5.69653  5.85079
   6.60256  6.12978
   2.59818  4.65561
   4.25088  4.98057
   6.38914  6.75593
   2.59262  4.67333
   7.77528  5.05663
   6.44850  6.18721
   6.67482  9.21257
   6.65947  4.34617
   7.83202  5.09429
   3.60991  4.39086
   4.27380  9.40671
   6.49032  5.84638
   3.61202  6.33968
   1.84426  7.81424
   5.61884  9.41619
   4.46433  9.42945
   2.40392  4.81026
   7.32834  4.60616
   6.47959  6.34458
   1.73647  7.44280
   3.21302  5.60954
   3.17964  6.41551
   2.17862  8.41660
   1.68265  7.10712
   7.16411  4.54067
   6.21595  9.33099
   3.17368  9.14844
   6.74995  4.38249
   5.70277  5.84023
   3.18175  6.58408
   3.71698  4.44093
   4.26165  5.94525
   3.99932  6.58817
   7.46156  8.82075
   2.36500  8.68799
   7.77342  8.55015
   1.78712  7.66812
   3.48560  6.74236
   3.47657  5.52542
   3.14615  6.27078
   3.25184  6.63250
   6.28245  4.38582
   3.45236  6.59675
   5.95565  4.56641
   1.89384  7.99367
   3.09734  4.42152
   7.09418  9.03537
   6.65402  5.66150
   6.56904  6.20395
   8.13167  5.67168
   3.66919  5.63706
   8.28693  7.00258
   5.88846  4.66641
   4.08377  6.39635
   3.14486  6.07325
   5.68298  5.40026
   1.72665  7.37963
   3.26180  6.20155
   3.32818  5.80149
   3.74865  6.56943
   3.65911  6.74559
   7.50194  8.76503
   6.65730  6.54026
   8.21527  7.67028
   3.10794  9.12880
   6.40807  5.57079
   2.11526  8.38290
   6.09960  4.50780
   6.08089  6.60340
   6.23853  6.63371
   3.90980  6.46193
   6.02359  4.54959
   3.90534  4.49016
   6.59520  6.55546
   3.23614  4.37644
   7.87907  8.38852
   7.61377  4.85126
