   7.69321  2.66207
   3.98992  4.81277
   6.31156  6.40176
   3.76550  4.68203
   7.08267  3.63541
   4.25627  5.70627
   6.35990  5.33094
   3.98927  3.77514
   0.84568  4.26383
   8.38915  4.89712
   8.13943  4.43008
   4.07186  5.05150
   6.21775  5.52891
   6.91035  6.14953
   8.65402  6.74498
   6.71229  6.03559
   8.02405  5.66657
   6.72984  6.02346
   6.42712  7.99533
   4.14042  5.05938
   9.37147  5.10401
   6.66844  6.43502
   6.41000  2.63383
   1.94416  4.32653
   3.16753  4.21896
   4.85935  4.99323
   3.51972  2.60926
   3.67788  3.62371
   9.00710  9.12138
   3.93479  7.11120
   3.94193  6.35140
   5.90662  4.93053
   6.60348  7.38865
   0.75470  4.54958
   4.48093  5.08456
   0.57244  8.02999
   3.96266  8.64099
   5.90035  3.84774
   3.48750  2.59891
   3.40211  6.33024
   3.29494  4.71027
   3.49955  3.59381
   4.38191  3.24736
   2.70842  4.48115
   5.85701  5.96873
   2.50067  6.55706
   3.74980  7.93199
   6.69361  4.77695
   3.94158  6.31781
   2.89075  4.99893
   6.00192  4.31388
   4.33761  4.69561
   0.59990  8.17537
   6.40910  6.37312
   8.49130  7.45981
   1.93659  6.55015
   8.03350  2.82131
   7.14242  4.35346
   2.05479  7.02114
   0.57068  8.02112
   7.06809  4.33682
   3.16069  5.87163
   4.30783  7.38451
   6.83360  5.68058
   0.62152  5.14003
   4.45078  7.05614
   5.73543  6.59107
   5.96703  7.05029
   5.48746  5.61750
   2.60837  5.52871
   7.03636  7.21324
   6.65104  6.30029
   1.94663  6.63583
   3.68445  7.26264
   7.27865  5.19165
   1.94262  6.58650
   7.31833  7.81084
   6.40475  6.33856
   8.59777  3.28855
   7.41337  4.53826
   6.98963  7.96475
   3.42273  4.17960
   0.55060  7.87991
   6.57909  5.76754
   4.08057  5.93914
   1.62614  7.74052
   9.34509  8.41989
   0.79816  8.81502
   2.23619  7.39639
   8.08276  6.34303
   6.05151  6.20520
   1.32971  6.29166
   3.02266  5.91262
   4.12676  6.09270
   3.98872  8.62034
   1.55180  5.04460
   7.98581  5.55457
   9.34926  4.98650
   1.84931  2.90016
   7.43304  4.57127
   7.11193  7.14789
   4.06275  4.86088
   3.94265  4.30082
   2.72879  6.97360
   2.52293  6.71201
   5.97956  2.86399
   4.71433  3.99683
   5.30484  7.50982
   1.43692  7.25531
   3.05464  4.85315
   3.53471  5.37853
   3.75997  6.55335
   3.87488  4.73328
   6.59350  4.16678
   3.93409  4.82103
   5.68989  4.62271
   2.16186  8.37055
   2.31585  4.87328
   7.34242  2.56832
   6.72586  5.57040
   6.51181  6.39575
   5.41248  6.54258
   3.69338  5.71961
   8.13057  4.43501
   5.50587  5.74569
   2.50860  6.57552
   3.32220  6.54657
   6.98500  7.19740
   1.34545  6.00910
   3.45519  6.51392
   3.22370  5.75181
   3.05888  4.92079
   2.64799  5.31387
   5.61544  3.25910
   5.77800  5.28165
   8.55577  7.28457
   1.99524  2.80833
   6.30633  5.52892
   3.95303  8.64329
   5.67790  4.66220
   7.55781  6.10667
   7.25688  5.21642
   2.72147  5.30529
   5.56903  4.90422
   4.14750  4.43437
   5.83788  5.10400
   2.49418  4.64031
   6.02483  8.63326
   7.76869  7.37881
   1.95029  5.78315
   6.22432  6.30648
   5.98328  7.03515
   3.09665  5.80422
   3.75680  6.47612
   8.44652  5.04107
   3.31707  5.61334
   3.02219  8.71994
   6.18293  7.19743
   7.75843  8.42214
   8.53077  7.36844
   9.21929  8.77440
   3.20536  4.79139
   6.79206  4.21410
   9.31748  8.51501
   6.50451  7.31559
   2.53196  5.86788
   6.47145  5.45256
   7.41266  5.43562
   8.56128  3.24766
   1.94574  8.18560
   3.07352  3.58728
   7.51358  5.75872
   5.18284  4.51559
   7.41669  4.53538
   6.20365  6.51369
   6.77021  4.79163
   5.94646  4.34465
   7.49438  6.46866
   3.30285  5.49455
   6.58442  5.30077
   5.49437  5.28632
   3.24612  4.77756
   6.79706  3.57719
   5.93445  4.94986
   3.78980  2.72201
   7.33582  7.80977
   7.74646  4.96516
   6.16882  7.89205
   2.78249  5.23576
   4.06409  6.08845
   2.24348  2.68352
   7.15775  7.05443
   6.69188  5.44053
   6.04604  4.30662
   4.29743  7.39685
   6.15633  3.69472
   3.41365  5.78099
   8.51012  5.23832
   6.92475  5.92919
   2.53496  6.63234
   2.67315  7.81722
   4.40348  8.27504
   5.71805  3.11688
   7.19894  8.67284
   2.27512  2.67593
   2.80227  3.66543
   2.56896  5.51484
   8.05874  5.96244
   2.11026  5.29372
   7.60447  4.79839
   3.13951  4.25189
   7.35336  5.47083
   8.03133  5.66466
   6.81224  8.00276
   7.44793  5.58806
   9.50023  7.26913
   3.54011  6.23035
   4.24571  6.64140
   6.30560  4.21399
   7.54455  5.98805
   4.80981  6.70765
   7.26999  4.43750
   7.91334  7.12756
   6.60271  6.48650
   4.16940  5.84946
   6.55993  2.59261
   3.85550  7.18053
   6.53558  6.68069
   6.28114  5.31453
