   8.21782  3.08014
   2.75786  5.48563
   6.23170  5.07291
   2.66656  5.65753
   8.08562  4.58708
   3.09575  5.03053
   6.68438  5.92384
   2.62068  3.90523
   0.68857  5.08904
   8.57021  6.49952
   8.55057  5.95414
   2.91088  5.48294
   6.58783  5.68204
   6.08869  6.09629
   8.09221  7.96946
   6.11817  5.83235
   7.66841  7.26510
   6.12617  5.87010
   5.34493  5.72549
   2.88389  5.37341
   9.43352  5.99654
   5.93850  5.45284
   7.13228  2.66311
   1.47377  5.82071
   2.15703  5.51680
   4.08765  3.04453
   2.80667  2.66727
   2.40407  4.03234
   8.75640  9.29351
   3.88122  4.42064
   3.51233  4.92856
   7.18289  5.40036
   5.56339  5.18559
   0.63338  5.40848
   2.87184  4.50913
   0.72921  8.48453
   4.73698  7.07449
   7.29466  3.85328
   2.77892  2.66951
   3.98727  5.42068
   2.59603  6.07568
   2.27924  4.14995
   3.58872  2.74648
   2.08012  6.06674
   6.74958  5.02772
   3.63985  7.11357
   4.64465  5.10072
   7.33022  6.12287
   3.50458  4.95540
   2.67963  6.51165
   7.49248  4.83513
   2.72212  4.64728
   0.76874  8.59285
   6.14491  5.17408
   7.64183  8.35359
   2.83365  7.72267
   8.49019  3.31962
   7.91839  5.85006
   3.20543  7.84019
   0.72662  8.47778
   7.88882  5.80164
   3.74054  6.15522
   4.08632  3.96060
   6.41979  6.26275
   0.56299  6.03255
   3.88366  3.83104
   6.56548  4.36473
   6.21005  4.35355
   6.95882  4.40493
   2.98193  6.89192
   5.69907  6.28128
   5.99858  5.52290
   2.89008  7.75395
   4.16492  4.63732
   7.25190  6.70391
   2.86076  7.73490
   5.91295  7.52086
   6.15733  5.19655
   8.92384  3.93029
   7.95936  6.16436
   5.64123  7.09086
   2.24638  5.28558
   0.69625  8.37316
   6.29870  5.86723
   3.29822  5.12372
   2.58677  8.47980
   9.15763  8.77245
   1.01870  9.06462
   3.54911  7.84571
   7.30582  7.64059
   6.52571  5.03932
   1.71940  7.68127
   3.70253  6.34844
   3.29286  4.95313
   4.75008  6.96510
   1.43734  6.65175
   7.70242  7.18487
   9.42293  5.87547
   1.41643  3.42947
   7.94910  6.20959
   5.76687  6.44671
   2.77752  5.40783
   2.48163  4.90386
   4.05168  6.76179
   3.73826  7.10492
   6.74542  2.66928
   3.90669  2.90104
   5.46676  3.63027
   2.19748  8.25340
   2.62999  6.32945
   3.37248  6.00467
   3.73585  4.90895
   2.70878  5.57635
   7.76537  5.27636
   2.77450  5.56950
   7.30127  4.63292
   3.36491  8.65169
   2.08246  6.58295
   7.93038  2.89980
   6.48062  6.18673
   6.05052  5.26169
   6.34036  3.74579
   3.57078  5.62182
   8.54212  5.96416
   6.92296  4.41281
   3.65862  7.10363
   4.10771  5.39692
   5.67035  6.12573
   1.62698  7.48227
   4.01068  5.21768
   3.66522  6.14195
   2.70550  6.37200
   2.80655  6.79847
   6.41397  2.75403
   7.03798  5.24717
   7.78412  8.26846
   1.53170  3.30160
   6.54140  5.76263
   4.73305  7.09539
   7.29060  4.65031
   6.71159  7.13861
   7.20683  6.70226
   2.86670  6.74917
   7.19319  4.56828
   2.59276  4.74895
   7.09919  5.34640
   2.04909  6.30459
   5.25707  7.03023
   6.45979  7.84082
   2.38123  7.34202
   6.33751  5.08380
   6.21474  4.37776
   3.65474  6.29294
   3.71827  4.96777
   8.56252  6.64838
   3.56985  6.10972
   4.18886  8.38437
   5.98125  4.50320
   6.53981  8.64730
   7.72549  8.31060
   9.00161  9.03474
   2.64259  6.19779
   7.82749  5.48672
   9.12224  8.84261
   5.65720  4.93177
   3.20805  7.01397
   6.55905  5.97195
   7.13173  6.88051
   8.89666  3.87901
   3.08510  8.62834
   2.00902  4.42848
   6.93970  7.03994
   5.98154  2.98278
   7.96371  6.16110
   6.31036  4.91162
   7.34613  6.18310
   7.46290  4.78859
   6.40065  7.09380
   3.45486  6.19267
   6.71550  6.15178
   7.06540  4.47543
   2.64605  6.16218
   7.91158  4.33792
   7.15959  5.45530
   3.04419  2.65915
   5.93042  7.55012
   7.90259  6.68035
   5.39599  4.84514
   2.84777  6.68552
   3.34455  5.02696
   1.73183  3.11532
   5.82519  6.51961
   6.59792  6.21131
   7.51260  4.89568
   4.09411  3.97161
   7.48342  3.96593
   3.71140  5.86518
   8.54010  6.84137
   6.25370  6.25511
   3.71716  7.06870
   4.07810  7.54290
   4.83681  4.90313
   6.50565  2.71892
   5.98705  8.50761
   1.75592  3.10251
   1.84914  4.68205
   2.92661  6.91736
   7.50651  7.44480
   2.21025  6.98182
   7.90725  6.49634
   2.16196  5.58395
   7.03613  6.84913
   7.67960  7.26535
   5.52298  6.76056
   7.02143  6.94908
   9.39726  7.91094
   3.86244  5.33499
   3.46546  4.35737
   7.63638  5.08736
   6.78524  7.10785
   4.33664  3.30796
   7.93698  6.00273
   6.71718  7.86165
   5.95623  5.31532
   3.19998  5.07833
   7.26587  2.68296
   3.98051  4.47025
   5.94273  5.10353
   6.71880  5.85589
   3.60355  6.39132
   7.07389  4.47390
   3.45797  4.92177
   7.28590  6.43684
   8.43032  5.33978
   3.95651  5.89125
   6.66680  4.94966
   6.19076  8.58969
   6.48759  6.03748
   6.92352  4.41984
   8.11046  4.60760
   8.53858  6.86094
   4.07128  5.87902
   6.16894  6.99229
   5.76266  4.10072
   2.14505  8.21502
   5.59511  6.97966
   7.18712  5.35202
   6.00757  4.47754
   2.41624  4.02465
   6.41396  4.93789
   4.38889  7.01590
   3.68548  7.09250
   6.40932  7.08029
   8.32520  3.16806
   2.81073  6.82154
   7.78729  7.05569
   2.05992  6.18308
   3.40831  5.81239
   7.19031  6.54872
   3.84489  5.08010
   6.61093  4.97771
   7.58957  7.39126
   2.91332  5.40209
   5.55331  5.50469
   8.43356  7.30952
   5.80280  3.14393
   7.34849  7.60608
   3.07615  7.04894
   2.63233  6.24135
   7.17283  8.56459
   6.67839  7.12196
   6.16982  5.66372
   2.32687  5.15612
   6.53479  7.85692
   4.37872  5.99753
   2.66826  6.15488
   2.74921  6.28885
   6.79201  2.67170
   7.64786  4.06478
   2.44367  4.00329
   2.48848  4.87955
   2.70977  8.52283
   3.54142  7.10484
   3.18104  4.40279
   6.29986  3.75410
   6.44831  6.37820
   8.55769  6.04792
   3.86310  5.09204
   2.69278  6.39458
   6.63705  7.08296
   6.36947  4.88762
   0.86098  4.43636
   6.31931  6.19713
   4.04588  5.57204
   0.55009  6.24438
   1.60989  7.45054
   6.14785  5.75773
   5.96469  8.49264
   5.37597  6.01645
   2.85850  6.75802
   6.63587  7.14443
   6.71953  5.02527
   2.11772  5.69528
   6.48041  3.71862
   6.66813  8.64345
   3.40968  4.34230
   2.01824  2.92597
   7.35161  6.03450
   3.73085  4.87621
   6.23574  7.07029
   6.00353  5.38358
   3.61168  6.35812
   6.97453  6.87431
   3.49063  5.91388
   6.96617  4.41572
   7.37370  6.17339
   2.75338  6.71096
   4.16617  4.03395
   4.01458  5.29664
   4.03942  5.32222
   8.03205  2.95126
