   9.10959  5.12100
   3.79976  4.81141
   5.95575  5.65679
   3.68465  4.75695
   7.35864  8.08377
   4.17510  5.22972
   6.66813  5.71140
   2.10112  7.56994
   0.72004  7.49645
   6.11302  8.19917
   6.45330  8.29628
   3.64407  4.92969
   6.51377  5.56715
   6.49375  6.35251
   5.29379  6.56547
   6.30246  6.06153
   6.44838  4.11534
   6.32425  6.08722
   8.16390  5.65234
   3.82419  4.88701
   9.18920  8.08656
   6.16280  6.16795
   8.64190  4.02588
   3.48183  8.29068
   4.43433  6.17637
   2.03933  3.35063
   1.32888  4.06729
   2.19233  7.72052
   7.85447  9.56589
   3.13737  7.25631
   4.14440  5.58158
   6.14451  4.85099
   7.27976  7.00897
   0.74623  7.72489
   3.70458  7.31077
   1.44618  9.21979
   2.87258  3.04250
   7.95708  7.49278
   1.31587  4.08571
   3.88999  5.96384
   3.34691  4.78519
   2.30589  7.82659
   1.75012  3.55651
   4.45983  4.98874
   5.89231  5.23662
   2.50436  6.08832
   1.80709  5.83529
   6.77249  4.92338
   4.12954  5.50965
   3.00194  5.00957
   5.97979  7.08277
   3.88093  7.17614
   1.51246  9.26614
   6.00284  5.72215
   5.29362  4.55647
   2.95251  4.20940
   9.19792  5.52621
   5.47850  5.53141
   2.65026  4.38290
   1.44132  9.21677
   5.48812  5.49139
   3.46835  6.21220
   1.76387  6.38132
   6.66506  6.16542
   0.81396  8.10539
   1.76751  6.53857
   6.56418  7.28960
   6.89958  7.30128
   6.45270  7.37317
   2.71792  5.48372
   7.37770  6.73256
   6.15619  6.03384
   2.90587  4.22546
   3.01545  7.16990
   7.12227  5.11599
   2.92664  4.22207
   7.87634  4.97206
   6.01429  5.68295
   9.29455  6.37887
   5.51653  5.00468
   8.00998  5.21295
   4.32799  6.52472
   1.39040  9.17310
   6.38655  5.91317
   3.96178  5.15364
   4.54961  4.05472
   8.37990  9.34125
   1.85936  9.46599
   2.43387  4.54744
   6.91082  4.15928
   5.94576  5.33935
   4.56190  7.25590
   3.30357  6.32164
   4.17564  5.40376
   2.83269  3.06304
   3.97539  8.15349
   6.40151  4.13571
   9.20407  8.01744
   0.77697  5.70531
   5.55789  4.87473
   7.39161  6.67082
   3.89240  4.83433
   4.09988  6.94735
   2.56707  6.50393
   2.46928  6.13643
   8.43864  3.75297
   1.93829  3.40461
   7.65776  3.17681
   4.78559  5.22383
   3.13690  4.90254
   3.33765  5.82204
   4.08556  5.92921
   3.73492  4.78123
   5.69253  6.60700
   3.66148  4.83372
   6.16374  7.24777
   3.99901  3.33650
   4.17659  4.42391
   9.00181  4.76802
   6.64914  6.06640
   6.04489  5.88513
   8.21490  6.71815
   3.61288  5.60795
   6.42033  8.27674
   6.42415  7.33554
   2.50659  6.11007
   3.80509  6.30389
   7.29166  6.80172
   4.45634  7.55003
   3.93454  6.07636
   3.45386  6.13724
   3.04790  5.05421
   2.81149  5.19869
   8.25972  3.58042
   6.05088  4.95351
   5.21754  5.14620
   0.80900  5.50275
   6.51480  5.67081
   2.87316  3.04577
   6.12297  7.18836
   7.44612  5.74220
   7.14729  5.20745
   2.80478  5.33748
   6.21279  7.25222
   3.95704  7.13605
   6.15087  4.89839
   4.39666  4.74837
   7.14090  3.04789
   7.56617  4.55824
   3.47703  4.10600
   5.97227  5.48397
   6.82936  7.28251
   3.34193  6.24538
   4.09079  5.75245
   6.02562  8.15342
   3.42314  6.04183
   3.40699  3.07246
   6.92028  7.21803
   6.07166  3.29075
   5.23670  4.89884
   8.16462  9.45332
   3.20352  4.89855
   5.57364  6.19515
   8.32947  9.37106
   7.09254  7.08920
   2.63688  5.76016
   6.60229  5.84427
   7.24489  5.27775
   9.29089  6.31514
   4.19177  3.50673
   2.49526  8.01107
   7.36160  5.50764
   7.99720  3.36563
   5.50773  5.03484
   5.89496  5.84396
   6.79818  4.91469
   6.02707  7.14378
   7.46403  6.08953
   3.30750  6.02352
   6.78385  5.85357
   6.33536  7.32066
   3.22382  4.89464
   7.56145  7.95865
   6.25284  4.86305
   1.44630  3.90482
   7.86314  4.93053
   5.89537  4.35277
   8.20421  5.91133
   2.83691  5.32084
   4.08277  5.27278
   0.87295  5.18000
   7.34885  6.65292
   6.73687  5.99486
   5.90665  6.95691
   1.77016  6.38997
   7.84723  7.64780
   3.62010  5.91863
   5.90749  8.06648
   6.60915  6.29780
   2.51535  6.17715
   2.13320  4.93285
   2.58932  3.09210
   8.30611  3.61347
   6.45299  3.10592
   0.88120  5.16425
   2.69603  8.12385
   2.72075  5.36616
   6.69931  4.13517
   3.77010  4.18775
   5.81904  4.45546
   4.47302  5.91208
   7.26012  5.47565
   6.42107  4.10825
   8.06745  5.35485
   7.30585  5.43983
   8.79248  8.98027
   3.91997  5.69312
   3.40336  7.29754
   5.77082  6.72541
   7.41888  5.67849
   2.20541  3.24656
   5.48827  5.22667
   7.39159  4.39513
   6.10769  6.12270
   4.05806  5.15099
   8.70985  4.14274
   3.07947  7.23337
   6.12711  6.34052
   6.66112  5.62429
   3.24472  6.26302
   6.34280  7.33150
   4.15853  5.55593
   6.99024  5.07781
   6.85540  8.28243
   3.65221  6.23353
   5.83281  5.42186
   6.31107  3.16144
   6.57910  5.94463
   6.40801  7.32249
   7.36650  8.09555
   5.89885  8.06139
   3.57588  6.44597
   7.47173  6.29253
   8.23338  6.26292
   4.78982  5.49156
   8.03223  5.25966
   6.06336  4.86613
   6.92698  7.23019
   2.18791  7.71267
   5.87307  5.63307
   1.97501  5.25265
   2.50629  6.13580
   7.44910  6.09963
   9.14621  5.27940
   2.80167  5.19617
   6.22229  4.16105
   4.43697  4.87561
   3.43354  5.68489
   7.09112  5.26766
   4.03294  5.79846
   5.87119  5.38265
   6.55829  4.09710
   3.75415  4.90722
   7.28694  6.94450
   5.63551  7.73098
   7.88589  3.29786
   6.86931  4.15125
   2.63133  5.52568
   3.18635  4.89065
   5.63574  3.72650
   7.43965  5.80208
   6.23820  5.84131
   4.27245  6.63044
   7.51461  4.50053
   2.66866  6.82571
   3.20682  4.93147
   3.06373  5.12138
   8.47000  3.80460
   7.79229  7.75225
   2.16850  7.69024
   4.07048  7.00200
   4.44557  3.85866
   2.54102  6.03681
   3.56923  7.29646
   8.22440  6.67631
   6.76275  6.21413
   6.38844  8.28369
   4.02538  5.82256
   3.04596  5.03212
   7.41641  5.89270
   5.87510  5.82469
   0.69238  6.93355
   6.57834  6.19510
   3.79809  6.16972
   0.84543  8.22226
   4.43194  7.61263
   6.27044  5.95132
   6.47492  3.10270
   8.14027  5.61277
   2.80397  5.31804
   7.46002  5.82496
   5.89878  5.24990
   4.49763  5.79715
   8.19369  6.83622
   5.99595  3.35226
   3.38950  7.32770
   0.97824  4.82174
   6.68354  4.85575
   4.07918  6.01150
   7.51105  6.18767
   6.09936  5.98235
   3.27538  6.25164
   7.27930  5.57120
   3.45498  5.82640
   6.42995  7.35869
   6.76258  4.86299
   2.87191  5.12454
   1.77079  6.33410
   3.91764  6.04423
   3.89428  6.10771
   9.04073  4.86981
   6.25411  6.15826
   6.71928  8.28369
   3.72200  6.26461
   6.70729  4.12268
   3.99888  5.99625
   2.51707  6.55410
   2.49754  6.19590
   3.01496  4.97853
   5.98618  4.30075
   0.82434  5.44862
   7.06737  5.09425
   3.00878  8.23791
   3.40855  4.11185
   7.25132  4.30269
   2.66960  4.33797
   5.38462  7.05096
   6.90940  4.99175
   6.20716  6.19842
   4.43569  3.82928
   7.42394  5.74377
   6.77781  7.26672
   2.02418  3.35168
   6.46600  5.54838
   7.59182  9.63598
   8.84946  4.38745
   5.93214  5.07055
   3.89734  6.11889
   6.45958  6.35937
   4.05657  5.72477
   6.46907  6.27508
   6.19430  4.16176
   4.17250  5.60425
   3.48084  6.39060
   2.63172  9.68040
   1.58325  3.73112
   9.28093  6.18166
   6.31257  6.20122
   7.85567  9.56732
   6.66459  5.68912
   3.09083  4.90724
   3.55322  6.09341
   7.67556  3.19226
   3.54284  6.36764
   3.61289  4.77908
   2.98966  7.23951
   2.79498  8.16654
   8.21540  5.97252
   2.52482  6.21620
   7.37441  4.39147
   5.28173  6.44749
   7.44511  5.68572
   8.78862  4.27097
   4.20748  6.78654
   5.73697  6.71813
   2.86208  3.04748
   3.52786  5.67558
   3.77557  5.83031
   6.04789  5.96682
   3.16260  9.75451
   4.26218  6.70538
   3.37876  6.32649
   8.79113  8.98191
   6.28702  6.16224
   6.10915  5.73540
   2.35624  4.62679
   4.23549  4.48424
   6.61274  4.11016
   8.12364  7.13688
   4.08566  5.78928
   3.83924  6.15656
   5.90498  7.00489
   0.74687  5.90343
   5.28357  4.57816
   7.88398  3.29786
   3.39659  4.09074
   4.11985  4.37457
   3.71514  6.15622
   3.68570  3.15956
   1.09222  4.51651
   6.17921  4.18628
   3.73858  4.91989
   7.09014  4.22329
   7.05134  4.21776
   7.14629  5.18551
   3.81340  4.80289
   4.54644  7.31868
   6.59482  4.94297
   7.07078  5.20059
   7.47856  5.88234
   7.12202  5.08093
   3.59497  6.44927
   7.01709  9.73070
   2.55290  6.60463
   9.21632  7.93358
   7.24543  5.28806
   2.61604  4.40462
   5.33331  4.37717
   2.03050  5.12125
   8.44721  9.29704
   5.95331  5.88130
   6.01360  5.94095
   2.53067  6.40938
   2.82868  4.26048
   3.61023  3.13110
   3.74352  5.51805
   3.55136  4.80995
   6.17283  5.99753
   8.22295  6.63048
   3.27112  6.06643
   3.70400  6.05875
   7.05818  3.03956
   2.67876  6.89143
   7.93926  7.52700
   7.51591  6.42275
   5.55656  4.87509
   3.87361  8.21511
   2.80365  5.27036
   5.98054  5.87786
   3.57085  6.12152
   3.46395  7.36437
   4.47015  4.98996
   6.90666  4.91139
   6.29754  6.28607
   5.60074  6.31632
   6.05686  4.87113
   8.01052  9.51576
   2.41149  7.94360
   2.50442  6.51075
   6.41888  6.18778
   5.97376  5.61298
   6.02940  7.10713
   8.66148  4.05018
   6.67060  3.05725
   3.41719  3.07443
   9.15971  8.20081
   5.94471  3.38438
   4.77559  5.01413
   1.93844  3.40302
   6.36320  5.98381
   5.64646  4.67494
   7.21718  6.94429
   2.70636  6.82007
   2.88414  5.16434
   6.07765  6.13146
   9.24463  7.79108
   1.91497  5.41580
   8.15081  7.01432
   3.64005  4.12388
   7.86320  7.65241
   5.97444  6.07275
   7.64946  3.18090
   2.79452  4.30423
   5.70316  6.60200
   7.02779  8.23014
   2.04651  3.33813
   6.22049  6.22355
   1.77201  6.59735
   3.30398  6.18077
   7.38287  5.70717
   3.76053  3.19294
   3.19360  7.27912
   7.08329  4.21567
   9.25909  7.68541
   3.53780  6.39450
   3.89401  6.05726
   2.55840  5.69821
   9.12058  8.34035
   3.06523  9.74326
   8.93244  8.77817
