   7.87301  2.77878
   3.46100  4.74485
   6.00992  6.01157
   3.25105  4.78672
   7.46698  3.84906
   4.05651  4.92489
   6.57049  5.44897
   3.50209  3.63591
   0.78544  4.51722
   8.52167  5.40214
   8.34430  4.88112
   3.60887  4.86214
   6.34600  5.44876
   6.70543  6.38114
   8.54050  7.21303
   6.54321  6.17023
   8.04454  6.25193
   6.56650  6.17495
   5.97824  7.71695
   3.66172  4.79052
   9.40012  5.38782
   6.34897  6.40014
   6.64999  2.60661
   1.72016  4.76160
   2.71113  4.50695
   4.64639  3.82794
   3.28237  2.59343
   3.21721  3.61554
   8.93023  9.18271
   4.33295  6.35550
   4.18243  5.64862
   6.42193  4.74622
   6.12728  7.15651
   0.70629  4.81613
   3.97161  4.34273
   0.61721  8.19157
   4.28075  8.38399
   6.39301  3.64880
   3.25148  2.58806
   3.68901  6.26652
   2.88757  5.04937
   3.05277  3.64738
   4.12398  2.98646
   2.36461  4.91967
   5.86443  5.17372
   2.76723  6.95899
   4.17469  7.53922
   7.08408  5.11890
   4.16957  5.62870
   2.63540  5.47781
   6.58813  4.21595
   3.75143  4.26909
   0.64870  8.32404
   6.11002  6.10467
   8.27792  7.82609
   2.11367  7.05681
   8.19165  2.96550
   7.52885  4.74210
   2.33724  7.43592
   0.61518  8.18344
   7.47044  4.70778
   3.25423  6.14225
   4.60551  6.35705
   6.82674  6.00003
   0.59408  5.42430
   4.68052  5.71085
   5.52755  5.36429
   5.59618  6.17105
   5.80673  4.51167
   2.55306  6.06115
   6.58443  7.28098
   6.37606  6.29386
   2.14220  7.12873
   4.13222  6.78271
   7.45423  5.71154
   2.12790  7.08728
   6.86054  7.93699
   6.11773  6.07778
   8.71364  3.47994
   7.72791  5.00221
   6.51044  7.95655
   2.91771  4.37418
   0.59170  8.05499
   6.53467  5.89952
   4.08518  5.25333
   1.88081  8.05544
   9.28992  8.54548
   0.86476  8.90384
   2.60116  7.70989
   7.95163  6.87901
   5.87112  5.55603
   1.38463  6.80189
   3.12839  6.24656
   4.18923  5.24580
   4.30302  8.34917
   1.44072  5.56054
   8.03229  6.14064
   9.38183  5.26775
   1.69872  3.05454
   7.73946  5.04338
   6.67497  7.26704
   3.53205  4.71917
   3.36076  4.24157
   3.11971  7.20271
   2.83023  7.07545
   6.23120  2.74443
   4.45715  3.40507
   5.16516  6.31884
   1.61932  7.65472
   2.73093  5.28162
   3.36617  5.55793
   4.09858  6.03007
   3.34952  4.76281
   7.09561  4.36474
