   7.74729  8.93720
   2.85071  5.83589
   6.85006  5.76602
   2.81223  5.84245
   8.20807  5.23072
   2.95561  5.53267
   6.16739  5.65236
   2.01321  4.86712
   2.96469  9.30370
   8.46471  5.84299
   8.40837  5.64880
   3.03562  6.18597
   6.26372  5.78426
   6.45989  5.23331
   8.57569  6.46447
   6.60068  5.54346
   5.86896  4.43129
   6.58996  5.51584
   7.20435  4.19760
   2.91748  5.95289
   6.80066  9.37459
   6.72688  5.44543
   8.06814  8.61671
   1.60463  5.67783
   4.42048  5.98371
   1.69446  8.23133
   1.93828  8.63153
   1.97577  4.87095
   5.70690  9.54733
   3.81977  6.94959
   3.04849  5.60945
   7.12739  5.83608
   6.63009  7.12786
   3.05045  9.33130
   4.02614  6.86732
   3.89582  9.51015
   1.49876  7.74788
   7.94185  4.78017
   1.93981  8.63766
   3.25955  5.63408
   2.77645  6.04238
   1.91144  5.01443
   1.74200  8.37000
   4.41853  5.04035
   7.00951  5.75346
   3.09004  6.88208
   2.68875  4.26614
   7.09553  6.29635
   3.04969  5.68617
   2.82446  6.33806
   5.81543  6.65417
   4.18423  6.58780
   3.95396  9.51152
   6.80062  5.77260
   8.57096  6.80052
   3.74228  4.19232
   7.63883  9.01817
   5.52663  5.60858
   3.50903  4.14309
   3.88989  9.51061
   5.54168  5.32025
   3.57047  5.32479
   2.47117  4.39430
   6.27546  5.30367
   3.20070  9.37763
   2.41984  4.42287
   5.95294  6.70719
   6.32547  7.09929
   6.09624  7.00637
   3.06105  6.67146
   6.61741  7.03196
   6.71607  5.58289
   3.72734  4.18130
   3.77896  6.94062
   7.17962  6.40902
   3.71736  4.18624
   6.92154  4.15226
   6.78097  5.81004
   7.38795  9.15721
   5.50940  5.48043
   7.01839  4.15218
   4.37252  6.16371
   3.85286  9.50492
   6.47364  5.59145
   3.09154  6.00881
   1.41264  6.85946
   5.98649  9.52449
   4.14369  9.54239
   3.40612  4.10907
   6.15675  4.23102
   6.90823  5.88810
   1.44286  6.32498
   3.76900  5.20924
   2.99801  5.57545
   1.54658  7.81577
   1.52098  5.88566
   5.91277  4.41448
   6.83013  9.36628
   2.43816  9.05182
   5.52596  5.25126
   6.61747  7.01236
   2.85334  5.73435
   4.28968  6.36736
   3.33010  6.97802
   3.00905  6.88815
   8.17573  8.48719
   1.68350  8.26194
   8.41937  8.03185
   1.41113  6.64424
   2.80168  6.22687
   3.80710  5.53897
   3.12259  5.42812
   2.83178  5.84943
   5.67555  6.36432
   2.89476  6.03388
   5.92192  6.82027
   1.40816  7.13497
   4.39129  4.86425
   7.83783  8.85529
   6.27582  5.36695
   6.78496  5.67090
   7.64480  4.47072
   3.63707  5.77833
   8.41111  5.75017
   6.00604  6.87271
   3.10648  6.88937
   3.31174  5.29500
   6.43534  6.96442
   1.45662  6.23862
   3.21061  5.48563
   3.59702  5.36574
   2.94746  6.42606
   2.83711  6.46757
   8.21505  8.39758
   7.07729  5.85174
   8.59111  6.64771
   2.37078  9.01485
   6.27572  5.68102
   1.50742  7.75757
   5.83590  6.63970
   7.02794  6.75245
   7.08355  6.51009
   3.02791  6.60409
   5.89149  6.73324
   4.17439  6.65079
   7.08058  5.93618
   4.47260  5.20550
   8.48915  7.76689
   6.62778  4.12074
   4.10654  4.40156
   6.83391  5.88644
   6.18481  6.97132
   3.71352  5.25673
   3.10210  5.60680
   8.47859  5.88856
   3.65232  5.40790
   1.44895  7.46849
   6.19640  6.94254
   8.58113  7.18966
   8.59221  6.68065
   5.86227  9.53774
   2.84775  6.24776
   5.57355  5.92720
   5.95659  9.52844
   6.30093  6.97490
   3.20213  6.77133
   6.25513  5.52251
   7.14901  6.51676
   7.40843  9.14794
   1.40411  7.03150
   1.84956  5.05652
   7.08323  6.64824
   8.31945  8.23561
   5.50861  5.55980
   6.89842  5.48187
   7.12879  6.27596
   5.86469  6.75448
   6.81844  6.88056
   3.78333  5.38895
   6.09458  5.57524
   5.98230  6.86654
   2.85665  6.24693
   8.13486  5.05684
   7.08455  6.00640
   1.89908  8.56706
   6.86446  4.12361
   5.62025  4.82227
   7.34575  4.28595
   3.06199  6.60042
   3.03014  5.82718
   2.25448  8.94841
   6.48736  6.94657
   6.16095  5.41697
   5.71436  6.37848
   2.45130  4.42473
   8.01451  4.89965
   3.51824  5.59291
   8.49462  5.97693
   6.34318  5.23547
   3.15839  6.90920
   3.14068  4.11900
   1.53343  7.89419
   8.22682  8.40911
   8.56993  7.37957
   2.27415  8.94743
   1.77995  5.21825
   2.90692  6.58433
   6.10762  4.28435
   4.12477  4.46998
   5.71053  4.70235
   4.45808  5.53974
   6.90305  6.67042
   5.80312  4.48424
   7.08748  4.17035
   7.04872  6.63179
   6.29977  9.48161
