   7.86227  8.89511
   2.87521  5.65110
   6.82549  5.63080
   2.83681  5.65288
   8.13982  5.01682
   3.02954  5.36288
   6.18259  5.75176
   2.11308  4.67199
   2.85155  9.29408
   8.44150  5.61923
   8.37230  5.42623
   2.99074  6.04216
   6.29743  5.84033
   6.33981  5.20417
   8.58938  6.25035
   6.54391  5.46707
   5.64719  4.70049
   6.52764  5.44235
   7.02504  4.09244
   2.91951  5.78003
   6.90845  9.37147
   6.64274  5.33628
   8.17547  8.54661
   1.63933  5.45392
   4.30372  6.44058
   1.59976  8.12798
   1.83092  8.56267
   2.07278  4.67564
   5.76070  9.56201
   3.63589  7.07100
   3.10714  5.45374
   7.10362  5.65442
   6.80901  7.11484
   2.93894  9.32420
   3.84827  7.06783
   3.81760  9.52013
   1.42462  7.60569
   7.83525  4.59123
   1.83252  8.56931
   3.30494  5.52166
   2.77016  5.85209
   1.99776  4.81037
   1.64441  8.27847
   4.47245  5.56012
   6.97536  5.58870
   2.94789  6.79042
   2.85925  4.14559
   7.14884  6.13436
   3.09405  5.53079
   2.77027  6.16575
   5.98018  6.93235
   4.02134  6.87033
   3.87834  9.52252
   6.78017  5.64852
   8.60335  6.59793
   3.98197  4.27607
   7.75479  8.98310
   5.59952  6.13714
   3.73940  4.16049
   3.81148  9.52047
   5.56086  5.86148
   3.66725  5.30464
   2.62190  4.24794
   6.18588  5.34676
   3.09329  9.37457
   2.56572  4.27144
   6.12549  6.92300
   6.51335  7.17208
   6.28086  7.15643
   2.94388  6.56042
   6.79137  7.01837
   6.66120  5.47604
   3.96638  4.26016
   3.59570  7.04770
   7.24375  6.23969
   3.95644  4.26187
   6.71955  4.08533
   6.76934  5.69127
   7.50506  9.13456
   5.56194  6.03297
   6.82417  4.07185
   4.24028  6.57531
   3.77233  9.51428
   6.43792  5.55603
   3.07364  5.86863
   1.37789  6.66040
   6.05796  9.53602
   4.08067  9.55520
   3.62946  4.10402
   5.91557  4.35116
   6.90378  5.74411
   1.43691  6.10688
   3.87907  5.27475
   3.06393  5.41161
   1.46739  7.67825
   1.54141  5.66216
   5.68523  4.65723
   6.93879  9.36242
   2.32050  9.02019
   5.53147  5.80840
   6.79011  6.99797
   2.89471  5.54925
   4.14143  6.71687
   3.16288  6.94825
   2.87251  6.78059
   8.27803  8.40574
   1.58977  8.16126
   8.50430  7.91214
   1.38777  6.43629
   2.76548  6.04628
   3.82432  5.62301
   3.21346  5.28759
   2.85462  5.66232
   5.82114  6.73166
   2.88424  5.85982
   6.09646  7.04358
   1.36067  6.95114
   4.49444  5.35749
   7.95173  8.80615
   6.20288  5.40935
   6.74482  5.54846
   7.50525  4.31247
   3.61695  5.79067
   8.38120  5.52544
   6.18515  7.06053
   2.96239  6.80166
   3.42560  5.19794
   6.61400  7.00094
   1.45562  6.01854
   3.28853  5.36192
   3.68191  5.35512
   2.87182  6.27827
   2.76366  6.30391
   8.31570  8.30846
   7.05804  5.67751
   8.61459  6.44000
   2.25407  8.97978
   6.28355  5.72811
   1.43241  7.61599
   6.00149  6.90983
   7.14743  6.62910
   7.16861  6.36169
   2.92174  6.48210
   6.06255  6.97378
   4.00910  6.92473
   7.07577  5.76320
   4.47767  5.76380
   8.56462  7.62600
   6.40597  4.10787
   4.33270  4.65392
   6.83386  5.75771
   6.36942  7.09090
   3.81636  5.29557
   3.15968  5.46075
   8.45833  5.66500
   3.72181  5.41905
   1.38613  7.30579
   6.37996  7.05827
   8.63156  7.00879
   8.61742  6.47420
   5.92607  9.55069
   2.80559  6.07461
   5.68523  6.39337
   6.02620  9.54030
   6.48439  7.05480
   3.06241  6.69815
   6.22557  5.57528
   7.23010  6.35801
   7.52547  9.12443
   1.36145  6.84177
   1.92993  4.85087
   7.18617  6.50831
   8.41302  8.13268
   5.57416  6.10551
   6.81723  5.33661
   7.17677  6.10759
   6.03482  7.00496
   6.96733  6.80898
   3.84371  5.45973
   6.10065  5.71324
   6.16048  7.06380
   2.81406  6.07503
   8.05352  4.85091
   7.09151  5.83472
   1.79284  8.49268
   6.65885  4.06734
   5.50482  5.30376
   7.17827  4.16092
   2.95353  6.48514
   3.04916  5.67005
   2.14005  8.90706
   6.66267  6.96664
   6.11526  5.51622
   5.86334  6.72505
   2.59990  4.27477
   7.91799  4.70237
   3.55434  5.55477
   8.47986  5.75354
   6.23043  5.25033
   3.00862  6.83405
   3.34654  4.06385
   1.45390  7.76349
   8.32640  8.32094
   8.62844  7.21108
   2.15849  8.90638
   1.84821  5.00531
   2.81277  6.43875
   5.86623  4.42545
   4.34452  4.73912
   5.55027  5.10481
   4.39617  6.06382
   7.02300  6.56697
   5.59448  4.79918
   6.89862  4.08008
   7.15229  6.49694
   6.38820  9.48867
   3.29980  5.73687
   3.83770  6.96072
   5.77367  6.55853
   7.14085  6.60704
   1.53859  8.00936
   5.56441  5.98473
   6.22452  4.15109
   6.68136  5.34844
   3.00961  5.66763
   8.12089  8.60110
   3.59074  7.08413
   6.56133  5.10215
   6.21127  5.85667
   3.93070  5.35423
   6.18494  7.09139
   3.09984  5.42541
   7.13776  6.29162
   8.27872  5.21637
   3.49736  5.31031
   6.93326  5.43911
   8.62729  7.14279
   6.26165  5.48994
   6.15381  7.02688
   8.12608  4.94666
   8.48191  5.74813
   3.64733  5.12567
   6.93236  6.87936
   7.33481  4.23095
   1.38677  6.38230
   6.84188  4.06921
   7.09032  5.53142
   6.41374  7.08487
   2.07362  4.67915
   6.87707  5.46934
   3.14787  4.07836
   2.97092  6.81236
   6.92291  6.81736
   7.81102  8.93221
   2.74753  6.28732
   5.54707  4.97000
   4.47552  5.69017
   3.75370  5.72413
   7.00458  6.46885
   3.19545  5.53020
   6.93801  5.56136
   5.65155  4.66813
   2.94891  5.90652
   6.74743  7.08469
   8.52704  5.96004
   8.43684  8.06800
   5.90295  4.36708
   2.81825  6.51926
   2.78597  6.04892
   8.62082  6.78696
   7.08448  6.67893
   6.56069  5.65050
   4.25580  6.49255
   6.33463  4.11658
   3.25993  7.04222
   2.84733  6.14269
   2.98584  6.37226
   8.22982  8.44524
   7.92645  4.65100
   2.08677  4.65978
   4.09366  6.81064
   1.38808  6.76206
   3.02119  6.78952
   3.90469  6.93493
   7.47653  4.28431
   6.07114  5.38805
   8.38653  5.47707
   3.20263  5.51921
   2.84033  6.24071
   6.95896  6.74316
   6.82120  5.30619
   2.66401  9.21696
   6.28312  5.31350
   3.38022  5.35365
   3.15987  9.38864
   1.45653  5.96464
   6.55452  5.56157
   8.62017  7.23780
   7.05226  4.12817
   2.89569  6.46077
