   9.12176  7.16324
   3.08020  6.63318
   6.84333  6.12331
   3.08996  6.70241
   5.30412  5.77320
   2.91822  6.34232
   6.17712  5.49905
   4.34045  7.30674
   1.22713  8.62899
   6.10011  3.60191
   5.80450  3.83809
   3.37120  6.57088
   6.22640  5.70236
   6.73898  5.42158
   6.97145  3.39380
   6.68936  5.69680
   7.90716  6.36537
   6.68976  5.66895
   6.98329  7.87978
   3.16246  6.58158
   8.57388  8.91657
   6.88410  5.78205
   9.07319  6.05164
   4.23206  3.89144
   2.37339  5.21458
   1.15845  5.05593
   0.91889  6.10031
   4.42917  7.13604
   6.99998  9.64306
   3.45543  4.49310
   3.00599  6.18991
   6.92028  6.59582
   5.94257  4.62644
   1.29527  8.74137
   2.93396  4.61065
   2.27434  9.46749
   1.55353  4.25766
   5.72834  7.44289
   0.91527  6.12124
   3.19679  5.89788
   3.25930  6.83244
   4.52429  6.82452
   1.04524  5.39154
   2.22757  5.65745
   6.94635  6.35473
   4.28268  5.98947
   3.15021  7.90759
   6.52136  6.76193
   3.04706  6.22240
   3.55133  6.84708
   7.31563  4.79489
   2.77921  4.75662
   2.35346  9.49046
   6.79954  6.06705
   7.33087  3.47384
   2.17396  6.87226
   9.09927  7.47734
   7.72393  5.42074
   2.28128  7.14159
   2.26789  9.46601
   7.71696  5.48742
   3.37871  5.42719
   3.50680  7.93793
   6.48703  5.30526
   1.43110  8.92520
   3.60579  7.92904
   6.86399  4.59311
   6.47510  4.44262
   6.92159  4.52010
   3.97972  6.50356
   5.77766  4.88639
   6.80078  5.83716
   2.17979  6.90768
   3.59553  4.51116
   6.35683  6.84549
   2.18321  6.89677
   7.37115  7.61422
   6.76612  6.07448
   9.00066  8.03441
   7.79394  5.55339
   7.24247  7.73335
   2.45354  5.09192
   2.20982  9.44421
   6.52253  5.64497
   3.25357  6.38194
   2.55525  3.49717
   7.53245  9.52837
   2.71533  9.59221
   2.35857  7.32017
   7.85907  6.75192
   6.81950  6.28952
   3.22128  3.39545
   3.43871  5.22853
   2.95961  6.27005
