   9.07970  4.94861
   4.03555  4.93663
   6.01600  5.92368
   3.93618  4.82289
   7.55577  7.98542
   4.21897  5.62184
   6.63591  5.60170
   1.96498  7.38402
   0.69635  7.36282
   6.31627  8.29786
   6.67190  8.33028
   3.86155  4.96459
   6.45810  5.51121
   6.62795  6.33878
   5.39395  7.13818
   6.40475  6.11961
   6.17009  4.15841
   6.42894  6.13551
   8.10983  5.37725
   4.04017  5.02305
   9.22450  7.98552
   6.30460  6.30620
   8.57188  3.88666
   3.26134  8.31424
   4.27832  6.69657
   2.14922  3.25394
   1.39683  3.92635
   2.04103  7.55389
   7.92289  9.55477
   2.93166  7.18098
   4.08673  5.92957
   5.92264  5.00860
   7.42754  6.83177
   0.71806  7.60307
   3.47343  7.40307
   1.38623  9.18843
   3.01733  3.00524
   8.08382  7.29703
   1.38287  3.94406
   3.78076  6.12744
   3.58672  4.71798
   2.14058  7.67725
   1.84416  3.44313
   4.51447  5.65920
   5.83531  5.56840
   2.50502  5.82968
   1.84357  5.55656
   6.55904  4.81206
   4.09467  5.84804
   3.19031  4.84367
   6.19778  7.30090
   3.65520  7.33479
   1.45095  9.23749
   6.07208  5.95389
   5.20853  5.34742
   3.18571  4.10842
   9.17925  5.34905
   5.56023  6.20449
   2.85231  4.22740
   1.38151  9.18524
   5.56290  6.16219
   3.36556  6.17467
   1.74790  6.10687
   6.74172  6.07596
   0.77837  8.00558
   1.73656  6.26953
   6.78940  7.29626
   7.10549  7.22021
   6.68403  7.41516
   2.81914  5.25017
   7.48325  6.51948
   6.27352  6.17145
   3.13460  4.11605
   2.82586  7.06076
   6.95634  4.92236
   3.15744  4.11603
   7.75051  4.73367
   6.07113  5.90631
   9.29585  6.20625
   5.47131  5.69614
   7.91117  4.95672
   4.14610  6.93830
   1.33155  9.13887
   6.44183  5.92268
   4.07795  5.37131
   4.71381  4.54447
   8.44291  9.31713
   1.79346  9.44918
   2.60969  4.35854
   6.66548  4.08576
   5.91148  5.62191
   4.43349  7.63854
   3.19917  6.23133
   4.16331  5.78640
   2.97735  3.02180
   3.77856  8.27252
   6.11995  4.19365
   9.23800  7.91228
   0.79124  5.52667
   5.46691  5.52848
   7.48757  6.45152
   4.11441  5.01712
   3.88868  7.20861
   2.49844  6.26880
   2.46341  5.87570
   8.35550  3.62750
   2.04240  3.30276
   7.53453  3.10058
   4.76395  6.11223
   3.34849  4.77176
   3.34105  5.71711
   3.95764  6.22416
   3.98043  4.87143
   5.87859  7.00007
   3.89910  4.88337
   6.39174  7.38734
   4.17658  3.46429
   4.42895  4.80027
   8.96073  4.60301
   6.70594  5.97674
   6.14655  6.08915
   8.26310  6.45752
   3.64118  5.60723
   6.63871  8.31673
   6.65510  7.38592
   2.50363  5.85212
   3.64481  6.42880
   7.41374  6.60623
   4.31169  7.85262
   3.79730  6.27039
   3.36856  6.08953
   3.23191  4.89344
   2.96176  4.99046
   8.16574  3.46523
   5.86895  5.17121
   5.22996  6.04016
   0.82840  5.32531
   6.48791  5.61591
   3.01823  3.00843
   6.34897  7.34507
   7.38939  5.48600
   6.99652  5.00428
   2.93266  5.12071
   6.44204  7.37408
   3.73498  7.32586
   5.94031  5.04958
   4.53395  5.35317
   6.99631  3.00934
   7.39069  4.36830
   3.75074  4.12681
   5.97908  5.74082
   7.03914  7.21685
   3.24793  6.16311
   3.99895  6.05357
   6.22256  8.27226
   3.36306  5.97705
   3.56974  3.08960
   7.11889  7.12669
   5.89510  3.39992
   5.21405  5.78580
   8.23050  9.43578
   3.41949  4.78336
   5.73161  6.70780
   8.39322  9.34870
   7.26547  6.95151
   2.69007  5.51185
   6.61114  5.76115
   7.10916  5.05782
   9.29082  6.14145
   4.37258  3.70281
   2.30989  7.89327
   7.26580  5.26471
   7.88956  3.26733
   5.47251  5.73323
   6.00868  6.15442
   6.58470  4.79777
   6.24833  7.33940
   7.46475  5.83377
   3.26552  5.91725
   6.77646  5.71287
   6.56675  7.39958
   3.44145  4.78473
   7.74143  7.83150
   6.02521  4.95517
   1.52233  3.77112
   7.73362  4.69564
   5.62642  4.66836
   8.17507  5.63192
   2.96854  5.10919
   4.13310  5.58194
   0.90100  5.00701
   7.44577  6.43814
   6.76739  5.87292
   6.11844  7.21460
   1.75320  6.11565
   7.99184  7.47191
   3.56245  5.93158
   6.09458  8.21684
   6.71928  6.23614
   2.50114  5.92186
   2.26226  4.69771
   2.72294  3.03297
   8.21511  3.49626
   6.28658  3.14207
   0.90994  4.99091
   2.49512  8.03406
   2.84139  5.13772
   6.43640  4.10790
   4.05811  4.31078
   5.57073  4.83976
   4.33980  6.49494
   7.15714  5.24496
   6.14199  4.16032
   7.98337  5.09076
   7.19782  5.20524
   8.84688  8.93430
   3.87215  5.87098
   3.17920  7.29494
   5.96761  7.06628
   7.35165  5.42573
   2.32283  3.16104
   5.50604  5.92865
   7.19412  4.23447
   6.24815  6.29181
   4.15531  5.44515
   8.64458  3.99813
   2.87977  7.14302
   6.29891  6.50321
   6.60690  5.51580
   3.15838  6.15034
   6.57439  7.40794
   4.10540  5.91646
   6.81180  4.90826
   7.07519  8.25537
   3.52157  6.27766
   5.84890  5.79600
   6.14042  3.22041
   6.61581  5.87420
   6.63890  7.37788
   7.56305  7.99736
   6.08506  8.21401
   3.41845  6.46674
   7.50513  6.04264
   8.23805  5.98565
   4.74257  6.34170
   7.93845  5.00068
   5.85511  5.07839
   7.12595  7.13816
   2.03733  7.54502
   5.94141  5.96529
   2.06980  4.99404
   2.49916  5.87848
   7.45206  5.84547
   9.12075  5.10432
   2.95186  4.98684
   5.93555  4.28679
   4.52901  5.52473
   3.46245  5.60986
   6.94823  5.06936
   3.93917  6.05621
   5.86704  5.72536
   6.28724  4.10827
   3.97095  5.00068
   7.42690  6.76095
   5.79277  7.98300
   7.77271  3.20642
   6.62038  4.08618
   2.72408  5.28144
   3.40250  4.77204
   5.45400  4.02264
   7.39287  5.54599
   6.29830  5.92446
   4.08191  7.00291
   7.33214  4.31961
   2.54700  6.62608
   3.41800  4.81440
   3.23724  4.95901
   8.38847  3.67588
   7.94620  7.58962
   2.02060  7.51935
   3.85658  7.24653
   4.62425  4.22564
   2.54889  5.78038
   3.33950  7.34435
   8.26836  6.41357
   6.83839  6.09624
   6.60530  8.32883
   3.92721  6.07482
   3.23332  4.87258
   7.38528  5.63892
   5.98733  6.15048
   0.67964  6.77578
   6.67183  6.13844
   3.66072  6.28615
   0.80729  8.12932
   4.28407  7.89887
   6.35262  6.02126
   6.30872  3.13575
   8.08182  5.33851
   2.93505  5.10212
   7.41685  5.56685
   5.84481  5.57546
   4.37798  6.41402
   8.25347  6.58241
   5.81667  3.48288
   3.16464  7.32213
   1.01742  4.65559
   6.45545  4.77376
   3.93756  6.30089
   7.52584  5.93020
   6.21403  6.15311
   3.18787  6.14775
   7.19315  5.33536
   3.44383  5.76342
   6.66133  7.40750
   6.53958  4.75914
   3.03626  4.92948
   1.75919  6.05828
   3.78839  6.22707
   3.75624  6.27766
   9.00331  4.70288
   6.38267  6.24598
   6.94124  8.27605
   3.57727  6.34476
   6.44557  4.09436
   3.86856  6.23094
   2.44459  6.31635
   2.48108  5.93949
   3.20855  4.81740
   5.70542  4.55311
   0.84540  5.27078
   6.89533  4.91047
   2.79215  8.19125
   3.67824  4.11326
   7.03842  4.16552
   2.87405  4.18879
   5.50389  7.48918
   6.71348  4.84405
   6.34895  6.31303
   4.61370  4.18227
   7.36754  5.48964
   6.99017  7.21305
   2.13290  3.25470
   6.41032  5.51158
   7.66042  9.62868
   8.79497  4.23421
   5.80999  5.37687
   3.75696  6.29095
   6.59895  6.36023
   3.97671  6.00025
   6.59209  6.26700
   5.90765  4.29945
   4.10424  5.97459
   3.34322  6.36896
   2.56390  9.67550
   1.66780  3.60678
   9.27794  6.00601
   6.44170  6.26101
   7.92385  9.55626
   6.62695  5.58018
   3.29891  4.76642
   3.46430  6.08450
   7.55262  3.11435
   3.40183  6.37001
   3.86111  4.80974
   2.79670  7.12996
   2.58797  8.09030
   8.19218  5.69292
   2.50385  5.96308
   7.17508  4.23276
   5.37878  7.05185
   7.37916  5.43044
   8.72931  4.12174
   4.00764  7.11092
   5.92998  7.07636
   3.00679  3.00918
   3.54813  5.63790
   3.71604  5.92087
   6.16648  6.17012
   3.10083  9.75351
   4.06924  7.06459
   3.26469  6.26229
   8.84556  8.93603
   6.41201  6.23309
   6.16330  5.89417
   2.52146  4.42596
   4.46877  4.91514
   6.34459  4.10605
   8.21268  6.90518
   3.98620  6.08601
   3.69919  6.29558
   6.11702  7.25962
   0.75624  5.72544
   5.20430  5.38124
   7.77064  3.20645
   3.66437  4.09004
   4.38541  4.70334
   3.59102  6.22790
   3.85620  3.21794
   1.14186  4.35902
   5.89154  4.33139
   3.95341  5.00400
   6.86104  4.11466
   6.81839  4.11543
   6.99205  4.98384
   4.05004  4.93663
   4.41581  7.68521
   6.37864  4.88133
   6.91580  5.00929
   7.44461  5.62261
   6.95100  4.88981
   3.43501  6.47852
   7.08209  9.72855
   2.47059  6.37406
   9.24889  7.82310
   7.11131  5.06750
   2.81417  4.24373
   5.21597  5.07683
   2.13890  4.87106
   8.50919  9.27031
   6.06713  6.14873
   6.13160  6.16675
   2.47883  6.16510
   3.04983  4.13718
   3.77881  3.17698
   3.77919  5.58391
   3.79389  4.81205
   6.28014  6.12417
   8.26280  6.36542
   3.22343  5.95049
   3.60138  6.12003
   6.91066  3.00810
   2.54811  6.69842
   8.06948  7.33521
   7.56692  6.17426
   5.46601  5.53007
   3.66994  8.31016
   2.94245  5.05692
   6.08996  6.12605
   3.47339  6.12193
   3.23493  7.38132
   4.52223  5.66975
   6.69898  4.77072
   6.44362  6.35739
   5.76740  6.79630
   5.85088  5.08788
   8.07771  9.50185
   2.23408  7.81294
   2.43910  6.26908
   6.53137  6.19657
   6.01875  5.86686
   6.25050  7.30384
   8.59288  3.91006
   6.51028  3.06491
   3.58022  3.09287
   9.19746  8.10653
   5.76548  3.52973
   4.78068  5.91028
   2.04248  3.30129
   6.43905  6.00786
   5.47909  5.23335
   7.36344  6.77208
   2.58210  6.62568
   3.04305  4.96842
   6.22306  6.31898
   9.27408  7.67290
   1.99305  5.14879
   8.22830  6.77283
   3.92240  4.19639
   8.00655  7.47622
   6.12096  6.32544
   7.52538  3.10473
   3.01223  4.17242
   5.89038  6.99018
   7.24304  8.17850
   2.15637  3.24248
   6.36502  6.33185
   1.73543  6.33080
   3.22770  6.08178
   7.32045  5.45736
   3.93287  3.26500
   2.98243  7.21893
   6.85360  4.10874
   9.28649  7.56149
   3.39293  6.39638
   3.76533  6.22580
   2.62233  5.44304
   9.16111  8.25469
   3.00184  9.74168
   8.98219  8.71979
   7.93692  7.58121
   5.94155  5.65573
   4.36158  6.45311
   7.65700  3.16114
   0.67965  7.04355
   7.52135  6.28399
   6.82681  4.89319
   7.22606  5.30639
   6.69021  6.33081
   1.74064  6.28395
   1.82087  5.65148
   3.48938  4.09424
   4.63443  4.24864
   7.01783  4.98971
   4.83725  9.84027
   4.06492  9.82197
   6.03231  6.18825
   9.04309  4.83278
   3.97392  4.93036
   0.73317  7.72173
   8.54498  3.84578
   9.27381  7.67054
   3.22866  7.34613
   8.04098  5.24967
   6.32157  7.36828
   8.24563  6.10582
   3.27430  6.22620
   0.68235  6.62351
   5.91146  5.74933
   1.77980  3.50150
   0.72157  7.61927
   7.40847  5.62114
   4.10070  5.50565
   8.13238  5.49982
   1.01738  4.66339
   1.75149  6.08768
   2.05766  7.59261
   5.20556  5.49377
   7.03869  8.25798
   3.32304  4.08265
   2.66094  5.58715
   6.21291  4.15263
   5.82885  6.88865
   3.17159  8.30671
   2.83301  8.20546
   7.51930  5.94119
   6.08541  5.86363
   9.31830  6.68299
   6.69070  4.91674
   0.86366  5.16536
   3.49124  6.27649
   6.16026  6.02717
   1.75713  6.00375
   6.47223  4.09031
   7.41931  6.53989
   6.78438  4.82086
   8.21516  5.81522
   4.51890  5.70337
   2.49569  6.34682
   7.19569  7.04083
   4.05286  4.26659
   5.46509  5.42436
   7.41464  5.55639
   5.80321  5.45131
   3.10806  4.97891
   7.46259  6.71852
   6.62075  4.08839
   5.90134  3.39476
   3.78507  5.88845
   6.31942  6.53566
   6.15189  6.35718
   3.70716  4.78494
   6.94016  7.30652
   5.64771  7.79528
   3.21415  7.36421
   5.54624  6.16141
   0.72249  7.63348
   3.49859  6.12535
   8.18962  6.98057
   7.29060  5.29633
   5.88912  5.13403
   2.86464  5.20906
   9.28861  6.09206
   2.01455  7.50340
   3.32302  9.77648
   5.85784  5.76135
   3.38622  5.57453
   3.89579  3.24142
   5.53742  4.94704
   3.48389  4.07684
   6.79786  4.83221
   4.25739  9.82912
   2.52124  6.36755
   2.63545  5.37581
   7.34364  8.14069
   3.45910  5.90456
   4.22973  3.52668
   3.64434  3.11654
   4.79477  5.47051
   6.06244  5.88065
   3.99180  5.10957
   5.47874  5.53281
   9.31713  6.50056
   7.48679  6.07632
   5.55472  3.82368
   5.77452  5.33271
   3.32151  7.37987
   3.21582  5.98287
   5.87877  5.94074
   0.83917  5.26788
   4.40745  4.74430
   0.78577  8.03739
   2.25951  4.69871
   0.78961  8.03165
   6.96462  7.25098
   0.84135  8.24677
   2.37300  3.15522
   7.46991  5.66633
   2.70139  5.26176
   2.64568  6.77852
