   5.27128  7.99759
   3.08834  5.76111
   6.57367  5.90880
   3.05009  5.70915
   5.85566  7.68407
   3.13680  5.54253
   6.18205  5.29156
   4.05425  7.66180
   4.83143  8.01289
   5.80915  7.84102
   5.84756  7.83149
   3.39024  6.15687
   6.13420  5.40891
   6.55183  5.35687
   5.70420  7.87922
   6.46767  5.69410
   6.49538  7.34179
   6.47889  5.67200
   6.27935  7.63369
   3.18774  5.94393
   5.14241  8.00868
   6.63080  5.64408
   5.33151  7.93978
   4.21950  7.73250
   3.34729  7.13913
   4.60549  7.89113
   4.66476  7.96755
   3.97817  7.76370
   5.04769  7.95132
   3.31228  6.84749
   3.23826  5.73392
   6.88820  5.79102
   6.98887  6.61397
   4.84164  8.00870
   3.19016  6.95316
   4.92023  8.01278
   4.48269  7.98849
   6.01713  7.71612
   4.66182  7.98448
   3.47085  5.80565
   3.01911  5.82605
   4.08855  7.67848
   4.59102  8.03144
   3.60266  7.17105
   6.77337  5.83656
   3.08732  6.43981
   3.80629  7.60887
   6.82182  6.14130
   3.27017  5.81421
   3.05230  6.06716
   6.78010  7.02621
   3.34969  7.00994
   4.92842  7.93172
   6.51156  5.90598
   5.58636  7.75396
   3.60575  7.40598
   5.25563  8.02348
   6.60294  7.17985
   3.68409  7.42751
   4.91897  8.02872
   6.44164  7.15304
   3.50162  5.43867
   3.86266  7.64521
   6.42330  5.29713
   4.85543  8.03511
   3.85625  7.67135
   6.53106  6.91160
   6.89409  6.78663
   6.89341  6.89396
   3.24653  6.38975
   6.82787  6.63915
   6.53822  5.76483
   3.58969  7.41950
   3.36108  6.81851
   6.97218  6.08628
   3.62000  7.40513
   6.23279  7.50405
   6.46816  5.92034
   5.21265  8.00000
   6.66892  7.21579
   6.27755  7.56890
   3.34336  7.10936
   4.91640  8.01997
   6.35078  5.62016
   3.44767  6.05991
   4.38112  7.85191
   5.07041  8.01065
   4.93746  8.06549
   3.62753  7.49424
   6.42843  7.39486
   6.59249  5.98733
   4.27990  7.85878
   3.58471  5.17037
   3.17941  5.64871
   4.55375  7.82088
   4.18901  7.85920
   6.40751  7.31008
   5.14523  8.00602
   4.77060  7.93014
   6.57701  7.22000
   6.79695  6.63815
   3.07877  5.65659
   3.38149  7.05598
   3.21645  6.60619
   2.98268  6.35676
   5.37269  7.99255
   4.56938  8.02847
   5.47910  8.03344
   4.32627  7.88564
   3.03961  5.98314
   3.73628  5.31004
   3.24045  5.56326
   3.07016  5.74692
   6.76322  7.09525
   3.16849  5.98046
   6.82501  6.97726
   4.39026  7.93963
   3.48011  7.25713
   5.28110  7.95017
   6.39785  5.34290
   6.55291  5.83819
   6.13096  7.68712
   3.82711  5.52443
   5.74938  7.70357
   6.76069  6.93625
   3.09918  6.45366
   3.33167  5.46332
   6.63797  6.71243
   4.26937  7.84716
   3.33730  5.67707
   3.53736  5.45546
   3.21124  6.23228
   3.03162  6.12656
   5.36484  7.89757
   6.82654  5.86547
   5.67887  7.89705
   4.75458  7.96627
   6.20837  5.41917
   4.49730  7.95510
   6.69045  7.00743
   6.94271  6.32784
   6.86953  6.23314
   3.24651  6.34970
   6.72387  6.98567
   3.25752  7.01875
   6.81281  5.93284
   3.40573  7.23195
   5.49904  7.94990
   6.32181  7.47327
   3.48948  7.35623
   6.49518  5.97872
   6.72665  6.85101
   3.55457  5.26822
   3.29228  5.76349
   5.80715  7.85405
   3.58925  5.43416
   4.45260  7.93500
   6.66055  6.83484
   5.58408  7.90418
   5.67204  7.89570
   5.06094  8.01089
   3.10076  6.05667
   6.61331  7.13615
   5.06842  8.01830
   6.66482  6.78610
   3.34564  6.48798
   6.30182  5.38063
   6.96857  6.15694
   5.21646  8.00657
   4.37731  7.92676
   4.01142  7.80135
   6.94451  6.25998
   5.41931  7.97661
   6.70394  7.21308
   6.75919  5.62015
   6.86889  6.09777
   6.83580  7.00383
   6.80176  6.50813
   3.64410  5.29098
   6.18156  5.19821
   6.79191  6.94880
   3.11367  6.06695
   5.94996  7.75080
   6.80627  5.98158
   4.66595  7.90814
   6.30434  7.53652
   6.53837  7.27118
   6.17875  7.60956
   3.29938  6.36651
   3.30208  5.92593
   4.72029  8.05041
   6.62271  6.68049
   6.30865  5.23726
   6.62157  7.05454
   3.90911  7.61123
   5.94623  7.67749
   3.64566  5.62798
   5.77743  7.83633
   6.48459  5.29253
   3.13735  6.49438
   3.68236  7.54357
   4.49517  8.02907
   5.38947  7.99410
   5.57572  7.96392
   4.73775  7.96576
   4.09574  7.75273
   3.07883  6.23927
   6.34292  7.33006
   3.64740  7.26445
   6.34674  7.20278
   3.53733  7.13224
   6.70127  6.40835
   6.56749  7.35128
   6.26600  7.58416
   6.88478  6.29455
   5.09600  8.01463
   3.63456  5.88632
   3.42916  6.90909
   6.57120  7.08216
   6.91925  6.33203
   4.55809  7.97755
   6.58218  7.19658
   6.40559  7.47121
   6.64942  5.66224
   3.25108  5.90550
   5.30408  7.86651
   3.28998  6.83019
   6.68696  5.31159
   6.11489  5.30360
   3.64562  5.13767
   6.82689  6.93892
   3.21646  5.69360
   6.80639  6.23114
   5.88775  7.81271
   3.43410  5.56952
   6.80619  5.68847
   5.57001  7.92365
   6.36183  5.42753
   6.71993  6.94571
   5.94468  7.78471
   5.78882  7.85348
   3.42036  5.26970
   6.82566  6.54085
   6.13364  7.62632
   4.29771  7.92147
   6.28855  7.58192
   6.91270  5.65186
   6.71156  6.82833
   3.98743  7.75394
   6.73749  5.76023
   3.73928  7.56579
   3.10217  6.46177
   6.74448  6.53471
   5.25798  7.97404
   3.00921  6.09561
   6.55029  7.31989
   3.49093  7.20947
   3.79305  5.37598
   6.62264  6.37119
   3.37520  5.83510
   6.74671  5.83041
   6.55759  7.37023
   3.28016  6.06299
   6.88380  6.66439
   5.72683  7.81959
   5.42667  7.96288
   6.41462  7.38370
   3.05803  6.26791
   3.06889  6.01407
   5.58446  7.82055
   6.87411  6.39913
   6.32747  5.74660
   3.44744  7.09047
