   7.33852  9.04135
   2.97942  6.37494
   6.75405  6.14852
   2.94206  6.39842
   8.32131  5.97614
   2.92356  6.10342
   6.28299  5.42579
   1.79777  5.58440
   3.34200  9.31336
   8.44038  6.56966
   8.42378  6.38705
   3.34883  6.47700
   6.25074  5.57791
   6.75313  5.53606
   8.44030  7.11950
   6.66244  5.83379
   6.64355  4.25366
   6.67138  5.80989
   7.69017  4.70523
   3.10934  6.41663
   6.44824  9.36504
   6.83352  5.86543
   7.67213  8.80118
   1.59614  6.41772
   4.12276  4.56002
   2.05982  8.51189
   2.33384  8.81265
   1.76613  5.58649
   5.54406  9.48583
   4.32043  5.98312
   3.05668  6.11225
   6.99766  6.36362
   6.02794  6.77253
   3.41971  9.33346
   4.42538  5.56337
   4.13848  9.46234
   1.80642  8.14564
   8.18154  5.48413
   2.33487  8.81748
   3.27133  5.99241
   3.00029  6.55551
   1.73990  5.74716
   2.11241  8.61732
   3.69943  4.35956
   6.92021  6.24277
   3.64843  6.87102
   2.23558  4.81295
   6.74532  6.64232
   3.10166  6.16368
   3.18239  6.72334
   5.59311  5.12927
   4.37485  5.09001
   4.18744  9.46023
   6.70251  6.11586
   8.37789  7.40168
   3.02931  4.31040
   7.23088  9.10224
   6.03656  4.43213
   2.84514  4.38802
   4.13325  9.46328
   6.17355  4.40183
   3.32841  5.57039
   2.08486  5.00272
   6.58076  5.42057
   3.55189  9.36813
   2.04896  5.04260
   5.62050  5.39367
   5.76539  6.35266
   5.61248  5.90699
   3.56236  6.75152
   6.02926  6.67285
   6.73817  5.94475
   3.01757  4.30667
   4.28966  6.03901
   6.79452  6.77236
   3.00925  4.31960
   7.48103  4.57604
   6.66151  6.12135
   6.98556  9.20493
   6.07872  4.37997
   7.55366  4.60344
   4.20121  4.65907
   4.10341  9.45893
   6.52753  5.74594
   3.32051  6.33133
   1.61056  7.44826
   5.76663  9.47232
   4.33603  9.48697
   2.76594  4.39443
   6.88876  4.28515
   6.74360  6.26163
   1.55557  7.00039
   3.38518  5.32488
   2.98857  6.11507
   1.87126  8.19755
   1.55339  6.60843
   6.68387  4.28246
   6.47400  9.35891
   2.84914  9.12511
   6.18249  4.35057
   6.03240  6.65619
   2.92980  6.30134
   4.28797  4.83234
   3.91176  6.68983
   3.56266  6.94990
   7.79272  8.70490
   2.04390  8.53594
   8.08272  8.36202
   1.57500  7.27058
   3.11079  6.66482
   3.62718  5.42825
   3.02139  5.94177
   2.96631  6.39390
   5.70270  4.77844
   3.12505  6.48269
   5.56510  5.43275
   1.64113  7.66852
   3.63701  4.29646
   7.42902  8.97939
   6.53884  5.45254
   6.74812  6.04581
   7.99460  5.10634
   3.67897  5.69715
   8.40395  6.48696
   5.58980  5.62244
   3.66748  6.86057
   3.10666  5.73536
   5.87610  6.37854
   1.55469  6.92551
