   8.61883  3.62428
   2.98204  6.68620
   6.94800  5.72986
   3.04904  6.80480
   8.44363  6.01535
   2.79492  6.27442
   6.23825  5.96065
   1.82551  4.99304
   0.62115  5.94329
   8.12508  7.72086
   8.31255  7.33338
   3.11760  6.56206
   6.40660  5.96415
   6.39848  5.11637
   7.08236  8.48382
   6.46541  5.33430
   6.49538  7.69746
   6.44465  5.31590
   6.52539  3.83348
   2.98674  6.55907
   9.41994  6.81822
   6.76777  5.34015
   7.73924  2.93911
   1.66232  7.23062
   2.35461  6.99495
   3.32412  2.80528
   2.21016  2.95959
   1.71873  5.22689
   8.48547  9.41393
   2.58807  5.02558
   2.88035  5.91812
   7.04497  6.61637
   6.99053  4.58345
   0.59685  6.26354
   2.20482  5.87412
   0.92544  8.80470
   4.44619  3.59033
   8.13120  4.88790
   2.18731  2.96901
   3.25851  5.44582
   3.31055  6.95302
   1.66846  5.41683
   2.88381  2.77639
   2.63966  7.34643
   7.12005  6.16906
   4.25875  4.91694
   3.29737  3.83814
   6.57248  6.87164
   2.90532  5.93828
   3.67676  6.89881
   7.81922  6.34375
   2.20378  6.08803
   0.97509  8.88633
   6.87015  5.64594
   6.50309  8.53189
   4.10628  7.33171
   8.82673  3.93119
   7.50156  7.22768
   4.40241  6.76109
   0.92207  8.79952
   7.49622  7.18951
   3.76010  5.24012
   2.76220  3.97623
   6.08990  5.34583
   0.57936  6.85010
   2.61563  4.05153
   7.60177  5.39214
   7.46944  5.04018
   7.76459  5.67162
   4.12208  6.37717
   6.56023  4.48469
   6.69209  5.38759
   4.15710  7.26828
   2.75511  4.85332
   6.16052  6.81695
   4.13114  7.29809
   5.63099  4.40208
   6.84815  5.65964
   9.14036  4.66897
   7.35559  7.41421
   5.97826  4.03247
   2.28086  6.80391
   0.88333  8.72137
   6.33136  5.49421
   3.00398  6.16929
   3.73534  8.49946
   8.93703  9.02052
   1.26483  9.24049
   4.59040  5.94487
   6.03119  7.47854
   7.01727  5.99830
   2.61768  8.37418
   3.85624  5.14306
   2.82364  6.09963
   4.41255  3.54770
   1.93880  7.81888
   6.55668  7.68911
   9.41908  6.70767
   1.10295  4.06970
   7.31405  7.43228
   6.46443  4.48686
   2.92629  6.64675
   2.21116  6.41934
   3.77830  4.52689
   4.18957  4.76787
   7.40842  2.82555
   3.16618  2.77590
   6.25921  2.92590
   3.30616  8.54401
   3.51895  6.94665
   3.82805  5.82398
   2.89892  5.70216
   3.01875  6.74958
   7.73881  6.79849
   3.07700  6.69482
   7.82263  6.07637
   4.36301  8.05655
   2.92960  7.59074
   8.39339  3.37681
   6.09294  5.48039
   6.83064  5.53006
   7.54093  4.15708
   3.55309  5.80603
   8.29653  7.34301
   7.74083  5.66736
   4.24095  4.88611
   3.17404  5.29271
   6.63749  4.53227
   2.44743  8.28318
   3.11233  5.45541
   3.80900  5.33025
   3.62805  6.84177
   3.93550  6.72865
   7.12293  2.78664
   7.07711  6.46124
   6.67162  8.54569
   1.18926  3.90971
   6.33681  5.85819
   4.45055  3.60032
   7.80285  6.09471
   5.64000  5.70159
   6.11551  6.73245
   3.97360  6.59562
   7.79569  5.96920
   2.18410  6.23389
