   8.03930  2.90981
   3.04453  5.00558
   5.92854  5.43084
   2.88570  5.13166
   7.78912  4.14975
   3.56849  4.77649
   6.68756  5.66776
   3.06430  3.68964
   0.73528  4.77744
   8.58345  5.91794
   8.47923  5.36843
   3.20013  5.05553
   6.48932  5.51201
   6.41790  6.39899
   8.36577  7.60555
   6.32488  6.12073
   7.93600  6.77663
   6.34656  6.14439
   5.61523  7.11114
   3.21800  4.95286
   9.42018  5.67044
   6.05479  6.07438
   6.87877  2.61580
   1.56639  5.23857
   2.38155  4.93016
   4.38754  3.34090
   3.05653  2.61155
   2.80970  3.74990
   8.85139  9.23713
   4.43210  5.12961
   4.00039  5.02848
   6.86161  4.95175
   5.72806  6.51425
   0.66750  5.08727
   3.40748  4.26379
   0.66640  8.33548
   4.52784  7.95157
   6.83912  3.66737
   3.02705  2.61010
   3.93536  5.94494
   2.65506  5.51068
   2.66209  3.82616
   3.87283  2.83647
   2.15665  5.43712
   6.27279  4.87148
   3.14328  7.16891
   4.50259  6.74934
   7.29673  5.57574
   3.98208  5.03929
   2.56133  5.98692
   7.07283  4.41026
   3.21278  4.31864
   0.70167  8.45612
   5.95863  5.60833
   8.01093  8.11196
   2.39890  7.44250
   8.33646  3.12177
   7.78379  5.22937
   2.70768  7.71059
   0.66410  8.32802
   7.73978  5.18519
   3.45599  6.26422
   4.61023  4.79504
   6.68539  6.21848
   0.57513  5.70696
   4.44618  4.34430
   5.92612  4.50138
   5.60662  4.91688
   6.38173  4.25810
   2.67132  6.52414
   6.13230  7.05157
   6.11559  6.03422
   2.44278  7.49701
   4.43312  5.79104
   7.45068  6.22083
   2.42012  7.46530
   6.39794  7.87899
   5.97662  5.60440
   8.81717  3.68142
   7.90942  5.53247
   6.06669  7.73159
   2.53530  4.73802
   0.63728  8.21109
   6.43207  5.94488
   3.73015  4.97774
   2.18401  8.29246
   9.23102  8.65701
   0.93410  8.98277
   3.02829  7.87117
   7.70599  7.30485
   6.08203  5.06694
   1.50454  7.24896
   3.36046  6.42184
   3.79797  4.84736
   4.54585  7.89389
   1.40014  6.07847
