   7.83756  2.75382
   3.56303  4.72286
   6.06062  6.11571
   3.34497  4.73957
   7.39378  3.79779
   4.14075  5.02964
   6.53371  5.41299
   3.59742  3.64498
   0.79684  4.46509
   8.50053  5.29768
   8.30834  4.78574
   3.70553  4.85920
   6.31553  5.45197
   6.75628  6.34946
   8.56877  7.12376
   6.58400  6.15659
   8.05131  6.13616
   6.60665  6.15766
   6.06337  7.79607
   3.76435  4.79823
   9.39502  5.33011
   6.41544  6.43031
   6.60208  2.60888
   1.76002  4.66905
   2.79377  4.43507
   4.69797  3.98057
   3.32973  2.59362
   3.30674  3.60363
   8.94603  9.17083
   4.26425  6.55547
   4.15977  5.81066
   6.31739  4.74101
   6.22013  7.23275
   0.71533  4.76149
   4.09255  4.41716
   0.60774  8.16023
   4.22193  8.44836
   6.29625  3.66711
   3.29855  2.58734
   3.63026  6.30088
   2.95631  4.96666
   3.13922  3.62477
   4.17593  3.02848
   2.42348  4.82213
   5.81811  5.31009
   2.70229  6.89143
   4.09554  7.64553
   7.01902  5.03605
   4.14990  5.78567
   2.67223  5.37483
   6.47609  4.20524
   3.87191  4.30212
   0.63842  8.29520
   6.16446  6.18285
   8.32592  7.75832
   2.06810  6.96295
   8.16059  2.93516
   7.46090  4.65310
   2.27165  7.36261
   0.60577  8.15195
   7.39937  4.62161
   3.22455  6.09704
   4.55606  6.62230
   6.84044  5.94067
   0.59894  5.36652
   4.65358  6.04800
   5.52792  5.64106
   5.65677  6.39951
   5.69602  4.64784
   2.54930  5.95585
   6.67880  7.28915
   6.43417  6.31558
   2.09310  7.03802
   4.04894  6.91765
   7.43363  5.60376
   2.08074  6.99479
   6.95575  7.92541
   6.16965  6.15327
   8.69110  3.44019
   7.67479  4.90063
   6.60662  7.97429
   3.01070  4.31789
   0.58297  8.02101
   6.54967  5.87841
   4.12275  5.37298
   1.82478  7.99794
   9.30143  8.52115
   0.85098  8.88663
   2.52062  7.65815
   7.98830  6.77804
   5.87954  5.69705
   1.36800  6.70274
   3.09473  6.18921
   4.22147  5.40432
   4.24501  8.41693
   1.45750  5.45448
   8.03396  6.02381
   9.37595  5.21046
   1.72824  3.02218
   7.68812  4.94040
   6.76759  7.26371
   3.63714  4.70773
   3.47136  4.22474
   3.03368  7.17472
   2.75808  7.01679
   6.18074  2.76315
   4.50983  3.49310
   5.18774  6.62378
   1.57745  7.58014
   2.78193  5.18556
   3.39216  5.51417
   4.04299  6.16724
   3.44763  4.72672
   7.00312  4.30809
   3.51820  4.77242
   6.16153  4.26637
   2.44770  8.50992
   2.13151  5.29693
   7.50264  2.63541
   6.77575  5.80278
   6.26267  6.28533
   5.31434  5.24586
   3.69355  5.64961
   8.30045  4.79191
   5.65991  4.73337
   2.71502  6.90515
   3.60149  6.52437
   6.62492  7.25214
   1.35460  6.43199
   3.73257  6.40272
   3.24470  5.97259
   2.80219  5.25726
   2.52924  5.73863
   5.82284  3.03767
   6.08199  4.85661
   8.41206  7.60574
   1.86634  2.92068
   6.39436  5.52246
   4.21381  8.45328
   6.14700  4.28919
   7.46699  6.51467
   7.40671  5.62573
   2.59703  5.71885
   6.00013  4.36111
   3.66693  4.22731
   6.20156  4.80840
   2.25699  5.02514
   5.76715  8.43604
   7.48647  7.64393
   1.94429  6.25106
   6.00331  5.95841
   5.67080  6.39644
   3.13371  6.07061
   4.02320  6.10716
   8.54125  5.45081
   3.28364  5.81704
   3.35179  8.72527
   5.83422  6.74800
   7.46407  8.54832
   8.37749  7.67889
   9.16732  8.84909
   2.89794  5.08123
   7.17217  4.41953
   9.27172  8.60906
   6.12657  7.09960
   2.56571  6.28515
   6.58107  5.57648
   7.49685  5.86815
   8.65703  3.39661
   2.20400  8.36519
   2.74936  3.71578
   7.51108  6.19169
   5.37372  3.75944
   7.67794  4.89759
   5.93132  6.09789
   7.08105  5.07471
   6.42347  4.20204
   7.31120  6.81530
   3.22189  5.72684
   6.75006  5.51011
   5.82394  4.49714
   2.92966  5.05477
   7.13308  3.67870
   6.33449  4.78253
   3.59256  2.66657
   6.97497  7.92894
   7.91066  5.40025
   5.83338  7.55979
   2.63557  5.63888
   4.17224  5.48107
   2.10245  2.77921
   6.82912  7.20137
   6.79471  5.67879
   6.51817  4.22433
   4.54840  6.64654
   6.53968  3.62102
   3.44851  5.89266
   8.58286  5.65776
   6.84442  6.18104
   2.75619  6.94656
   3.03497  7.93341
   4.58735  7.86052
   5.92330  2.93955
   6.87121  8.71214
   2.13210  2.77000
   2.50323  3.84916
   2.50643  5.94813
   8.03161  6.42421
   2.01166  5.75512
   7.80850  5.20998
   2.77108  4.48035
   7.42914  5.89381
   8.05898  6.13420
   6.42841  7.95273
   7.49050  6.02104
   9.47936  7.44973
   3.74255  6.12113
   4.46764  5.71619
   6.75258  4.25469
   7.48302  6.40648
   4.86586  5.30938
   7.56223  4.76875
   7.67881  7.44991
   6.33390  6.42441
   4.14717  5.21242
   6.74846  2.58689
   4.19883  6.69895
   6.22349  6.53137
   6.47186  5.34816
   3.06377  6.08094
   5.83468  4.48121
   4.18918  5.72007
   7.24496  5.32031
   7.99527  4.28792
   3.35945  6.31691
   5.78307  5.48233
   7.10727  8.66772
   6.64734  5.69769
   5.66101  4.73814
   7.43272  3.80702
   8.58788  5.67979
   3.35234  6.53779
   7.15952  7.03185
   5.53391  6.95128
   1.54769  7.51498
   6.53937  7.97150
   6.28892  4.71957
   5.80951  6.71493
   3.32348  3.60474
   5.88458  5.92571
   3.43658  7.97020
   2.73241  6.92912
   7.31041  6.78851
   7.96365  2.81827
   2.51489  5.76703
   8.02690  5.84599
   2.33652  4.91806
   3.56769  5.47512
   7.27710  5.47676
   3.89097  6.22080
   5.81314  5.57662
   8.05976  6.32600
   3.76909  4.83764
   6.35103  7.26917
   8.64117  6.20882
   5.20387  4.41589
   8.00134  6.71035
   2.49051  6.21519
   2.85453  5.11203
   8.00132  8.18849
   7.44488  6.52742
   6.44988  6.02868
   3.17201  4.27556
   7.54599  7.59560
   3.44805  7.29152
   2.95352  5.05957
   2.90116  5.20797
   6.22764  2.74591
   6.76547  3.59972
   3.35988  3.60453
   3.48673  4.21608
   1.91146  8.09356
   2.65784  6.75487
   4.42320  4.97982
   5.30879  5.38643
   6.92814  5.99828
   8.34434  4.86821
   3.87442  6.24013
   2.77495  5.27149
   7.40910  6.52277
   5.88455  6.02126
   1.03243  3.87899
   6.79861  6.03473
   3.52306  6.39962
   0.57191  5.57896
   1.35077  6.39109
   6.52325  6.08234
   6.84462  8.71317
   6.15475  7.84254
   2.58624  5.72358
   7.43695  6.59913
   5.81741  5.36549
   2.66082  4.54695
   5.37608  4.77653
   7.58425  8.48523
   4.48662  5.55699
   2.43749  2.65063
   6.96488  4.96108
   4.06276  6.17859
   7.21801  7.01593
   6.35261  6.32442
   3.08761  6.06327
   7.41958  5.96716
   3.46526  5.60971
   5.70444  4.64140
   7.09561  5.05466
   2.56415  5.61401
   4.50653  6.80961
   3.68818  6.37952
   3.66405  6.41476
   7.62179  2.66580
   6.54829  6.33211
   8.07216  4.40741
   3.44753  6.42958
   8.03637  6.47707
   3.84644  6.34055
   3.14867  7.28879
   2.78210  7.00415
   2.66135  5.36826
   7.91768  5.46097
   1.92572  2.88957
   7.36477  5.48055
   2.17179  4.11813
   1.95089  6.32393
   7.80226  7.26356
   2.27129  7.39701
   8.61575  6.84445
   7.18768  5.21045
   6.47544  6.42355
   1.93817  8.13478
   7.46267  6.45028
   5.67800  6.38564
   4.66108  3.85741
   6.27998  5.50077
   8.73196  9.36611
   7.09596  2.56726
   5.93914  4.96853
   3.67432  6.42340
   6.72426  6.38773
   3.94790  6.15212
   6.74325  6.24997
   8.03332  5.84125
   4.20783  5.69655
   3.23040  6.39105
   1.46236  9.48571
   3.86601  2.79115
   8.58138  3.30758
   6.60787  6.31534
   8.94425  9.17512
   6.51550  5.39699
   2.70684  5.26740
   3.31910  6.01081
   5.18240  6.55257
